onset_div	duration_div	onset_beat	pitch	tpc	step	alter	beat_float	downbeat	is_downbeat	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	a_isOnset	cadence	cadence_type	phraseend	a_phraseend	unfolded_harmony_index	label	globalkey	localkey	pedal	chord	special	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	a_simpleNumeral	a_degree1	a_degree2	globalkey_tpc	localkey_tpc	tonicized_tpc	root_tpc	bass_note_tpc	a_root	a_bass	a_localKey	a_tonicizedKey	a_quality	a_inversion	valid_chord_label	valid_cadence_label	valid_phrase_label	valid_pedal_point_label	valid_section_start_label	sic_with_global	sic_with_local	sic_with_tonicized	note_degree	tpc_is_in_label	tpc_is_root	tpc_is_bass
234	6	58.5	81	3	A	0	1.0	1	True	3	4	1	2	3/8	True	2	21	21	20	20a	5	117/2	False	True				False	84	V[V(4)	D	i	V	V(4)		V			4		M	False	True	(1, 0, 2)	()	1	1	major	minor	i	i, major	V		i	i	True	V	V, minor	V	V(4), minor		V	V	5		2	2	2	3	3	A	A	D	D	major triad	0	True	False	True	True	True	1	1	1	5	True	True	True
234	4	58.5	86	2	D	0	1.0	1	True	3	4	1	1	1/4	True	2	21	21	20	20a	6	117/2	False	True				False	84	V[V(4)	D	i	V	V(4)		V			4		M	False	True	(1, 0, 2)	()	1	1	major	minor	i	i, major	V		i	i	True	V	V, minor	V	V(4), minor		V	V	5		2	2	2	3	3	A	A	D	D	major triad	0	True	False	True	True	True	0	0	0	1	True	False	False
238	2	59.5	85	7	C	1	2.0	2	True	3	4	1	1	1/8	True	2	21	21	20	20a	6	119/2	False	True				False	85	V	D	i	V	V		V					M	False	True	(1, 5, 2)	()	1	1	major	minor	i	i, major	V		i	i	True	V	V, minor	V	V, minor		V	V	5		2	2	2	3	3	A	A	D	D	major triad	0	True	False	True	True	True	5	5	5	#7	True	False	False
240	2	60.0	69	3	A	0	2.5	0	False	3	4	1	1	1/8	True	2	21	21	20	20a	4	60	False	False				False	85	V	D	i	V	V		V					M	False	True	(1, 5, 2)	()	1	1	major	minor	i	i, major	V		i	i	True	V	V, minor	V	V, minor		V	V	5		2	2	2	3	3	A	A	D	D	major triad	0	True	False	True	True	True	1	1	1	5	True	True	True
240	2	60.0	81	3	A	0	2.5	0	False	3	4	1	1	1/8	True	2	21	21	20	20a	5	60	False	False				False	85	V	D	i	V	V		V					M	False	True	(1, 5, 2)	()	1	1	major	minor	i	i, major	V		i	i	True	V	V, minor	V	V, minor		V	V	5		2	2	2	3	3	A	A	D	D	major triad	0	True	False	True	True	True	1	1	1	5	True	True	True
242	2	60.5	73	7	C	1	3.0	3	True	3	4	1	1	1/8	True	2	21	21	20	20a	5	121/2	False	True				False	86	V7	D	i	V	V7		V		7			Mm7	False	True	(1, 5, 2, -1)	()	1	1	major	minor	i	i, major	V		i	i	True	V7	V7, minor	V	V7, minor		V	V7	5		2	2	2	3	3	A	A	D	D	dominant seventh chord	7	True	False	True	True	True	5	5	5	#7	True	False	False
242	2	60.5	79	1	G	0	3.0	3	True	3	4	1	1	1/8	True	2	21	21	20	20a	5	121/2	False	True				False	86	V7	D	i	V	V7		V		7			Mm7	False	True	(1, 5, 2, -1)	()	1	1	major	minor	i	i, major	V		i	i	True	V7	V7, minor	V	V7, minor		V	V7	5		2	2	2	3	3	A	A	D	D	dominant seventh chord	7	True	False	True	True	True	-1	-1	-1	4	True	False	False
244	2	61.0	68	8	G	1	3.5	0	False	3	4	1	2	1/8	True	2	21	21	20	20a	4	61	False	True				False	87	vii%7/V	D	i	V	vii%7/V		vii	%	7		V	%7	False	True	(6, 3, 0, 4)	()	6	6	major	minor	i	i, major	vii/V	V	V/i	V	False	vii%7/V	vii%7/V, minor	V	vii%7/V, minor	V	V	vii%7	7	5	2	2	3	8	8	G#	G#	D	A	half-diminished seventh chord	7	True	False	True	True	True	6	6	5	#4	True	True	True
244	2	61.0	74	2	D	0	3.5	0	False	3	4	1	1	1/8	True	2	21	21	20	20a	5	61	False	True				False	87	vii%7/V	D	i	V	vii%7/V		vii	%	7		V	%7	False	True	(6, 3, 0, 4)	()	6	6	major	minor	i	i, major	vii/V	V	V/i	V	False	vii%7/V	vii%7/V, minor	V	vii%7/V, minor	V	V	vii%7	7	5	2	2	3	8	8	G#	G#	D	A	half-diminished seventh chord	7	True	False	True	True	True	0	0	-1	1	True	False	False
244	2	61.0	78	6	F	1	3.5	0	False	3	4	1	1	1/8	True	2	21	21	20	20a	5	61	False	True				False	87	vii%7/V	D	i	V	vii%7/V		vii	%	7		V	%7	False	True	(6, 3, 0, 4)	()	6	6	major	minor	i	i, major	vii/V	V	V/i	V	False	vii%7/V	vii%7/V, minor	V	vii%7/V, minor	V	V	vii%7	7	5	2	2	3	8	8	G#	G#	D	A	half-diminished seventh chord	7	True	False	True	True	True	4	4	3	#3	True	False	False
246	12	61.5	33	3	A	0	1.0	1	True	3	4	2	1	3/4	True	2	22	22	21	21a	1	123/2	False	True				False	88	I	D	i	V	I		I					M	False	True	(0, 4, 1)	()	0	0	major	minor	i	i, major	I		i	i	True	I	I, minor	V	I, minor		I	I	1		2	2	2	2	2	D	D	D	D	major triad	0	True	False	True	True	True	1	1	1	5	True	False	False
246	12	61.5	45	3	A	0	1.0	1	True	3	4	2	1	3/4	True	2	22	22	21	21a	2	123/2	False	True				False	88	I	D	i	V	I		I					M	False	True	(0, 4, 1)	()	0	0	major	minor	i	i, major	I		i	i	True	I	I, minor	V	I, minor		I	I	1		2	2	2	2	2	D	D	D	D	major triad	0	True	False	True	True	True	1	1	1	5	True	False	False
246	2	61.5	69	3	A	0	1.0	1	True	3	4	1	2	1/8	True	2	22	22	21	21a	4	123/2	False	True				False	88	I	D	i	V	I		I					M	False	True	(0, 4, 1)	()	0	0	major	minor	i	i, major	I		i	i	True	I	I, minor	V	I, minor		I	I	1		2	2	2	2	2	D	D	D	D	major triad	0	True	False	True	True	True	1	1	1	5	True	False	False
246	4	61.5	74	2	D	0	1.0	1	True	3	4	1	1	1/4	True	2	22	22	21	21a	5	123/2	False	True				False	88	I	D	i	V	I		I					M	False	True	(0, 4, 1)	()	0	0	major	minor	i	i, major	I		i	i	True	I	I, minor	V	I, minor		I	I	1		2	2	2	2	2	D	D	D	D	major triad	0	True	False	True	True	True	0	0	0	1	True	True	True
246	4	61.5	78	6	F	1	1.0	1	True	3	4	1	1	1/4	True	2	22	22	21	21a	5	123/2	False	True				False	88	I	D	i	V	I		I					M	False	True	(0, 4, 1)	()	0	0	major	minor	i	i, major	I		i	i	True	I	I, minor	V	I, minor		I	I	1		2	2	2	2	2	D	D	D	D	major triad	0	True	False	True	True	True	4	4	4	#3	True	False	False
248	2	62.0	68	8	G	1	1.5	0	False	3	4	1	2	1/8	True	2	22	22	21	21a	4	62	False	True				False	89	vii%7/V	D	i	V	vii%7/V		vii	%	7		V	%7	False	True	(6, 3, 0, 4)	()	6	6	major	minor	i	i, major	vii/V	V	V/i	V	False	vii%7/V	vii%7/V, minor	V	vii%7/V, minor	V	V	vii%7	7	5	2	2	3	8	8	G#	G#	D	A	half-diminished seventh chord	7	True	False	True	True	True	6	6	5	#4	True	True	True
250	2	62.5	69	3	A	0	2.0	2	True	3	4	1	2	1/8	True	2	22	22	21	21a	4	125/2	False	True				False	90	V	D	i	V	V		V					M	False	True	(1, 5, 2)	()	1	1	major	minor	i	i, major	V		i	i	True	V	V, minor	V	V, minor		V	V	5		2	2	2	3	3	A	A	D	D	major triad	0	True	False	True	True	True	1	1	1	5	True	True	True
250	2	62.5	73	7	C	1	2.0	2	True	3	4	1	1	1/8	True	2	22	22	21	21a	5	125/2	False	True				False	90	V	D	i	V	V		V					M	False	True	(1, 5, 2)	()	1	1	major	minor	i	i, major	V		i	i	True	V	V, minor	V	V, minor		V	V	5		2	2	2	3	3	A	A	D	D	major triad	0	True	False	True	True	True	5	5	5	#7	True	False	False
250	2	62.5	76	4	E	0	2.0	2	True	3	4	1	1	1/8	True	2	22	22	21	21a	5	125/2	False	True				False	90	V	D	i	V	V		V					M	False	True	(1, 5, 2)	()	1	1	major	minor	i	i, major	V		i	i	True	V	V, minor	V	V, minor		V	V	5		2	2	2	3	3	A	A	D	D	major triad	0	True	False	True	True	True	2	2	2	2	True	False	False
252	2	63.0	57	3	A	0	2.5	0	False	3	4	1	1	1/8	True	2	22	22	21	21a	3	63	False	False				False	90	V	D	i	V	V		V					M	False	True	(1, 5, 2)	()	1	1	major	minor	i	i, major	V		i	i	True	V	V, minor	V	V, minor		V	V	5		2	2	2	3	3	A	A	D	D	major triad	0	True	False	True	True	True	1	1	1	5	True	True	True
252	2	63.0	69	3	A	0	2.5	0	False	3	4	1	1	1/8	True	2	22	22	21	21a	4	63	False	False				False	90	V	D	i	V	V		V					M	False	True	(1, 5, 2)	()	1	1	major	minor	i	i, major	V		i	i	True	V	V, minor	V	V, minor		V	V	5		2	2	2	3	3	A	A	D	D	major triad	0	True	False	True	True	True	1	1	1	5	True	True	True
254	2	63.5	61	7	C	1	3.0	3	True	3	4	1	1	1/8	True	2	22	22	21	21a	4	127/2	False	True				False	91	V7	D	i	V	V7		V		7			Mm7	False	True	(1, 5, 2, -1)	()	1	1	major	minor	i	i, major	V		i	i	True	V7	V7, minor	V	V7, minor		V	V7	5		2	2	2	3	3	A	A	D	D	dominant seventh chord	7	True	False	True	True	True	5	5	5	#7	True	False	False
254	2	63.5	67	1	G	0	3.0	3	True	3	4	1	1	1/8	True	2	22	22	21	21a	4	127/2	False	True				False	91	V7	D	i	V	V7		V		7			Mm7	False	True	(1, 5, 2, -1)	()	1	1	major	minor	i	i, major	V		i	i	True	V7	V7, minor	V	V7, minor		V	V7	5		2	2	2	3	3	A	A	D	D	dominant seventh chord	7	True	False	True	True	True	-1	-1	-1	4	True	False	False
256	2	64.0	56	8	G	1	3.5	0	False	3	4	1	1	1/8	True	2	22	22	21	21a	3	64	False	True				False	92	viio7/V	D	i	V	viio7/V		vii	o	7		V	o7	False	True	(6, 3, 0, -3)	()	6	6	major	minor	i	i, major	vii/V	V	V/i	V	False	viio7/V	viio7/V, minor	V	viio7/V, minor	V	V	viio7	7	5	2	2	3	8	8	G#	G#	D	A	diminished seventh chord	7	True	False	True	True	True	6	6	5	#4	True	True	True
256	2	64.0	62	2	D	0	3.5	0	False	3	4	1	1	1/8	True	2	22	22	21	21a	4	64	False	True				False	92	viio7/V	D	i	V	viio7/V		vii	o	7		V	o7	False	True	(6, 3, 0, -3)	()	6	6	major	minor	i	i, major	vii/V	V	V/i	V	False	viio7/V	viio7/V, minor	V	viio7/V, minor	V	V	viio7	7	5	2	2	3	8	8	G#	G#	D	A	diminished seventh chord	7	True	False	True	True	True	0	0	-1	1	True	False	False
256	2	64.0	65	-1	F	0	3.5	0	False	3	4	1	1	1/8	True	2	22	22	21	21a	4	64	False	True				False	92	viio7/V	D	i	V	viio7/V		vii	o	7		V	o7	False	True	(6, 3, 0, -3)	()	6	6	major	minor	i	i, major	vii/V	V	V/i	V	False	viio7/V	viio7/V, minor	V	viio7/V, minor	V	V	viio7	7	5	2	2	3	8	8	G#	G#	D	A	diminished seventh chord	7	True	False	True	True	True	-3	-3	-4	3	True	False	False
258	6	64.5	33	3	A	0	1.0	1	True	3	4	2	1	3/8	True	2	23	23	22	22a	1	129/2	False	True				False	93	i	D	i	V	i		i					m	False	True	(0, -3, 1)	()	0	0	major	minor	i	i, major	i		i	i	True	i	i, minor	V	i, minor		i	i	1		2	2	2	2	2	D	D	D	D	minor triad	0	True	False	True	True	True	1	1	1	5	True	False	False
258	6	64.5	45	3	A	0	1.0	1	True	3	4	2	1	3/8	True	2	23	23	22	22a	2	129/2	False	True				False	93	i	D	i	V	i		i					m	False	True	(0, -3, 1)	()	0	0	major	minor	i	i, major	i		i	i	True	i	i, minor	V	i, minor		i	i	1		2	2	2	2	2	D	D	D	D	minor triad	0	True	False	True	True	True	1	1	1	5	True	False	False
258	6	64.5	57	3	A	0	1.0	1	True	3	4	1	2	3/8	True	2	23	23	22	22a	3	129/2	False	True				False	93	i	D	i	V	i		i					m	False	True	(0, -3, 1)	()	0	0	major	minor	i	i, major	i		i	i	True	i	i, minor	V	i, minor		i	i	1		2	2	2	2	2	D	D	D	D	minor triad	0	True	False	True	True	True	1	1	1	5	True	False	False
258	4	64.5	62	2	D	0	1.0	1	True	3	4	1	1	1/4	True	2	23	23	22	22a	4	129/2	False	True				False	93	i	D	i	V	i		i					m	False	True	(0, -3, 1)	()	0	0	major	minor	i	i, major	i		i	i	True	i	i, minor	V	i, minor		i	i	1		2	2	2	2	2	D	D	D	D	minor triad	0	True	False	True	True	True	0	0	0	1	True	True	True
258	4	64.5	65	-1	F	0	1.0	1	True	3	4	1	1	1/4	True	2	23	23	22	22a	4	129/2	False	True				False	93	i	D	i	V	i		i					m	False	True	(0, -3, 1)	()	0	0	major	minor	i	i, major	i		i	i	True	i	i, minor	V	i, minor		i	i	1		2	2	2	2	2	D	D	D	D	minor triad	0	True	False	True	True	True	-3	-3	-3	3	True	False	False
262	1	65.5	61	7	C	1	2.0	2	True	3	4	1	1	1/16	True	2	23	23	22	22a	4	131/2	False	True			\\	True	94	V7]\\	D	i	V	V7		V		7			Mm7	False	True	(1, 5, 2, -1)	()	1	1	major	minor	i	i, major	V		i	i	True	V7	V7, minor	V	V7, minor		V	V7	5		2	2	2	3	3	A	A	D	D	dominant seventh chord	7	True	False	True	True	True	5	5	5	#7	True	False	False
262	1	65.5	64	4	E	0	2.0	2	True	3	4	1	1	1/16	True	2	23	23	22	22a	4	131/2	False	True			\\	True	94	V7]\\	D	i	V	V7		V		7			Mm7	False	True	(1, 5, 2, -1)	()	1	1	major	minor	i	i, major	V		i	i	True	V7	V7, minor	V	V7, minor		V	V7	5		2	2	2	3	3	A	A	D	D	dominant seventh chord	7	True	False	True	True	True	2	2	2	2	True	False	False
263	1	65.75	57	3	A	0	2.25	0	False	3	4	1	1	1/16	True	2	23	23	22	22a	3	263/4	False	False				False	94	V7]\\	D	i	V	V7		V		7			Mm7	False	True	(1, 5, 2, -1)	()	1	1	major	minor	i	i, major	V		i	i	True	V7	V7, minor	V	V7, minor		V	V7	5		2	2	2	3	3	A	A	D	D	dominant seventh chord	7	True	False	True	True	True	1	1	1	5	True	True	True
264	1	66.0	64	4	E	0	2.5	0	False	3	4	1	1	1/16	True	2	23	23	22	22a	4	66	False	False				False	94	V7]\\	D	i	V	V7		V		7			Mm7	False	True	(1, 5, 2, -1)	()	1	1	major	minor	i	i, major	V		i	i	True	V7	V7, minor	V	V7, minor		V	V7	5		2	2	2	3	3	A	A	D	D	dominant seventh chord	7	True	False	True	True	True	2	2	2	2	True	False	False
265	1	66.25	61	7	C	1	2.75	0	False	3	4	1	1	1/16	True	2	23	23	22	22a	4	265/4	False	False				False	94	V7]\\	D	i	V	V7		V		7			Mm7	False	True	(1, 5, 2, -1)	()	1	1	major	minor	i	i, major	V		i	i	True	V7	V7, minor	V	V7, minor		V	V7	5		2	2	2	3	3	A	A	D	D	dominant seventh chord	7	True	False	True	True	True	5	5	5	#7	True	False	False
266	1	66.5	67	1	G	0	3.0	3	True	3	4	1	1	1/16	True	2	23	23	22	22a	4	133/2	False	False				False	94	V7]\\	D	i	V	V7		V		7			Mm7	False	True	(1, 5, 2, -1)	()	1	1	major	minor	i	i, major	V		i	i	True	V7	V7, minor	V	V7, minor		V	V7	5		2	2	2	3	3	A	A	D	D	dominant seventh chord	7	True	False	True	True	True	-1	-1	-1	4	True	False	False
267	1	66.75	64	4	E	0	3.25	0	False	3	4	1	1	1/16	True	2	23	23	22	22a	4	267/4	False	False				False	94	V7]\\	D	i	V	V7		V		7			Mm7	False	True	(1, 5, 2, -1)	()	1	1	major	minor	i	i, major	V		i	i	True	V7	V7, minor	V	V7, minor		V	V7	5		2	2	2	3	3	A	A	D	D	dominant seventh chord	7	True	False	True	True	True	2	2	2	2	True	False	False
268	1	67.0	73	7	C	1	3.5	0	False	3	4	1	1	1/16	True	2	23	23	22	22a	5	67	False	False				False	94	V7]\\	D	i	V	V7		V		7			Mm7	False	True	(1, 5, 2, -1)	()	1	1	major	minor	i	i, major	V		i	i	True	V7	V7, minor	V	V7, minor		V	V7	5		2	2	2	3	3	A	A	D	D	dominant seventh chord	7	True	False	True	True	True	5	5	5	#7	True	False	False
269	1	67.25	67	1	G	0	3.75	0	False	3	4	1	1	1/16	True	2	23	23	22	22a	4	269/4	False	False				False	94	V7]\\	D	i	V	V7		V		7			Mm7	False	True	(1, 5, 2, -1)	()	1	1	major	minor	i	i, major	V		i	i	True	V7	V7, minor	V	V7, minor		V	V7	5		2	2	2	3	3	A	A	D	D	dominant seventh chord	7	True	False	True	True	True	-1	-1	-1	4	True	False	False
270	1	67.5	76	4	E	0	1.0	1	True	3	4	1	1	1/16	True	2	24	24	23	23a	5	135/2	False	False				False	94	V7]\\	D	i	V	V7		V		7			Mm7	False	True	(1, 5, 2, -1)	()	1	1	major	minor	i	i, major	V		i	i	True	V7	V7, minor	V	V7, minor		V	V7	5		2	2	2	3	3	A	A	D	D	dominant seventh chord	7	True	False	True	True	True	2	2	2	2	True	False	False
271	1	67.75	73	7	C	1	1.25	0	False	3	4	1	1	1/16	True	2	24	24	23	23a	5	271/4	False	False				False	94	V7]\\	D	i	V	V7		V		7			Mm7	False	True	(1, 5, 2, -1)	()	1	1	major	minor	i	i, major	V		i	i	True	V7	V7, minor	V	V7, minor		V	V7	5		2	2	2	3	3	A	A	D	D	dominant seventh chord	7	True	False	True	True	True	5	5	5	#7	True	False	False
272	1	68.0	79	1	G	0	1.5	0	False	3	4	1	1	1/16	True	2	24	24	23	23a	5	68	False	False				False	94	V7]\\	D	i	V	V7		V		7			Mm7	False	True	(1, 5, 2, -1)	()	1	1	major	minor	i	i, major	V		i	i	True	V7	V7, minor	V	V7, minor		V	V7	5		2	2	2	3	3	A	A	D	D	dominant seventh chord	7	True	False	True	True	True	-1	-1	-1	4	True	False	False
273	1	68.25	76	4	E	0	1.75	0	False	3	4	1	1	1/16	True	2	24	24	23	23a	5	273/4	False	False				False	94	V7]\\	D	i	V	V7		V		7			Mm7	False	True	(1, 5, 2, -1)	()	1	1	major	minor	i	i, major	V		i	i	True	V7	V7, minor	V	V7, minor		V	V7	5		2	2	2	3	3	A	A	D	D	dominant seventh chord	7	True	False	True	True	True	2	2	2	2	True	False	False
274	1	68.5	85	7	C	1	2.0	2	True	3	4	1	1	1/16	True	2	24	24	23	23a	6	137/2	False	False				False	94	V7]\\	D	i	V	V7		V		7			Mm7	False	True	(1, 5, 2, -1)	()	1	1	major	minor	i	i, major	V		i	i	True	V7	V7, minor	V	V7, minor		V	V7	5		2	2	2	3	3	A	A	D	D	dominant seventh chord	7	True	False	True	True	True	5	5	5	#7	True	False	False
275	1	68.75	79	1	G	0	2.25	0	False	3	4	1	1	1/16	True	2	24	24	23	23a	5	275/4	False	False				False	94	V7]\\	D	i	V	V7		V		7			Mm7	False	True	(1, 5, 2, -1)	()	1	1	major	minor	i	i, major	V		i	i	True	V7	V7, minor	V	V7, minor		V	V7	5		2	2	2	3	3	A	A	D	D	dominant seventh chord	7	True	False	True	True	True	-1	-1	-1	4	True	False	False
276	1	69.0	88	4	E	0	2.5	0	False	3	4	1	1	1/16	True	2	24	24	23	23a	6	69	False	False				False	94	V7]\\	D	i	V	V7		V		7			Mm7	False	True	(1, 5, 2, -1)	()	1	1	major	minor	i	i, major	V		i	i	True	V7	V7, minor	V	V7, minor		V	V7	5		2	2	2	3	3	A	A	D	D	dominant seventh chord	7	True	False	True	True	True	2	2	2	2	True	False	False
277	1	69.25	85	7	C	1	2.75	0	False	3	4	1	1	1/16	True	2	24	24	23	23a	6	277/4	False	False				False	94	V7]\\	D	i	V	V7		V		7			Mm7	False	True	(1, 5, 2, -1)	()	1	1	major	minor	i	i, major	V		i	i	True	V7	V7, minor	V	V7, minor		V	V7	5		2	2	2	3	3	A	A	D	D	dominant seventh chord	7	True	False	True	True	True	5	5	5	#7	True	False	False
278	1	69.5	81	3	A	0	3.0	3	True	3	4	1	1	1/16	True	2	24	24	23	23a	5	139/2	False	False				False	94	V7]\\	D	i	V	V7		V		7			Mm7	False	True	(1, 5, 2, -1)	()	1	1	major	minor	i	i, major	V		i	i	True	V7	V7, minor	V	V7, minor		V	V7	5		2	2	2	3	3	A	A	D	D	dominant seventh chord	7	True	False	True	True	True	1	1	1	5	True	True	True
279	1	69.75	80	8	G	1	3.25	0	False	3	4	1	1	1/16	True	2	24	24	23	23a	5	279/4	False	False				False	94	V7]\\	D	i	V	V7		V		7			Mm7	False	True	(1, 5, 2, -1)	()	1	1	major	minor	i	i, major	V		i	i	True	V7	V7, minor	V	V7, minor		V	V7	5		2	2	2	3	3	A	A	D	D	dominant seventh chord	7	True	False	True	True	True	6	6	6	#4	False	False	False
280	1	70.0	88	4	E	0	3.5	0	False	3	4	1	1	1/16	True	2	24	24	23	23a	6	70	False	False				False	94	V7]\\	D	i	V	V7		V		7			Mm7	False	True	(1, 5, 2, -1)	()	1	1	major	minor	i	i, major	V		i	i	True	V7	V7, minor	V	V7, minor		V	V7	5		2	2	2	3	3	A	A	D	D	dominant seventh chord	7	True	False	True	True	True	2	2	2	2	True	False	False
281	1	70.25	85	7	C	1	3.75	0	False	3	4	1	1	1/16	True	2	24	24	23	23a	6	281/4	False	False				False	94	V7]\\	D	i	V	V7		V		7			Mm7	False	True	(1, 5, 2, -1)	()	1	1	major	minor	i	i, major	V		i	i	True	V7	V7, minor	V	V7, minor		V	V7	5		2	2	2	3	3	A	A	D	D	dominant seventh chord	7	True	False	True	True	True	5	5	5	#7	True	False	False
282	4	70.5	79	1	G	0	1.0	1	True	3	4	1	1	1/4	True	2	25	25	24	24a	5	141/2	False	False				False	94	V7]\\	D	i	V	V7		V		7			Mm7	False	True	(1, 5, 2, -1)	()	1	1	major	minor	i	i, major	V		i	i	True	V7	V7, minor	V	V7, minor		V	V7	5		2	2	2	3	3	A	A	D	D	dominant seventh chord	7	True	False	True	True	True	-1	-1	-1	4	True	False	False
288	2	72.0	69	3	A	0	2.5	0	False	3	4	1	1	1/8	True	2	25	25	24	24a	4	72	False	True				False	95	I.V	D	I		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		2	2	2	3	3	A	A	D	D	major triad	0	True	False	True	True	True	1	1	1	5	True	True	True
290	2	72.5	78	6	F	1	3.0	3	True	3	4	1	1	1/8	True	2	25	25	24	24a	5	145/2	False	True				False	96	I	D	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		2	2	2	2	2	D	D	D	D	major triad	0	True	False	True	True	True	4	4	4	3	True	False	False
292	2	73.0	50	2	D	0	3.5	0	False	3	4	2	1	1/8	True	2	25	25	24	24a	3	73	False	False				False	96	I	D	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		2	2	2	2	2	D	D	D	D	major triad	0	True	False	True	True	True	0	0	0	1	True	True	True
292	2	73.0	57	3	A	0	3.5	0	False	3	4	2	1	1/8	True	2	25	25	24	24a	3	73	False	False				False	96	I	D	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		2	2	2	2	2	D	D	D	D	major triad	0	True	False	True	True	True	1	1	1	5	True	False	False
292	2	73.0	66	6	F	1	3.5	0	False	3	4	1	2	1/8	True	2	25	25	24	24a	4	73	False	False				False	96	I	D	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		2	2	2	2	2	D	D	D	D	major triad	0	True	False	True	True	True	4	4	4	3	True	False	False
292	2	73.0	74	2	D	0	3.5	0	False	3	4	1	1	1/8	True	2	25	25	24	24a	5	73	False	False				False	96	I	D	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		2	2	2	2	2	D	D	D	D	major triad	0	True	False	True	True	True	0	0	0	1	True	True	True
294	8	73.5	52	4	E	0	1.0	1	True	3	4	2	1	1/2	True	2	26	26	25	25a	3	147/2	False	True				False	97	V43(4)	D	I		V43(4)		V		43	4		Mm7	False	False	(2, -1, 1, 0)	()	1	2	major	major	I	I, major	V		I	I	False	V43	V43, major		V43(4), major		V	V7	5		2	2	2	3	4	A	E	D	D	dominant seventh chord	2	True	False	True	True	True	2	2	2	2	True	False	True
294	8	73.5	57	3	A	0	1.0	1	True	3	4	2	1	1/2	True	2	26	26	25	25a	3	147/2	False	True				False	97	V43(4)	D	I		V43(4)		V		43	4		Mm7	False	False	(2, -1, 1, 0)	()	1	2	major	major	I	I, major	V		I	I	False	V43	V43, major		V43(4), major		V	V7	5		2	2	2	3	4	A	E	D	D	dominant seventh chord	2	True	False	True	True	True	1	1	1	5	True	True	False
294	8	73.5	67	1	G	0	1.0	1	True	3	4	1	2	1/2	True	2	26	26	25	25a	4	147/2	False	True				False	97	V43(4)	D	I		V43(4)		V		43	4		Mm7	False	False	(2, -1, 1, 0)	()	1	2	major	major	I	I, major	V		I	I	False	V43	V43, major		V43(4), major		V	V7	5		2	2	2	3	4	A	E	D	D	dominant seventh chord	2	True	False	True	True	True	-1	-1	-1	4	True	False	False
294	4	73.5	74	2	D	0	1.0	1	True	3	4	1	1	1/4	True	2	26	26	25	25a	5	147/2	False	True				False	97	V43(4)	D	I		V43(4)		V		43	4		Mm7	False	False	(2, -1, 1, 0)	()	1	2	major	major	I	I, major	V		I	I	False	V43	V43, major		V43(4), major		V	V7	5		2	2	2	3	4	A	E	D	D	dominant seventh chord	2	True	False	True	True	True	0	0	0	1	True	False	False
298	3	74.5	73	7	C	1	2.0	2	True	3	4	1	1	3/16	True	2	26	26	25	25a	5	149/2	False	True				False	98	V43	D	I		V43		V		43			Mm7	False	False	(2, -1, 1, 5)	()	1	2	major	major	I	I, major	V		I	I	False	V43	V43, major		V43, major		V	V7	5		2	2	2	3	4	A	E	D	D	dominant seventh chord	2	True	False	True	True	True	5	5	5	7	True	False	False
301	1	75.25	74	2	D	0	2.75	0	False	3	4	1	1	1/16	True	2	26	26	25	25a	5	301/4	False	False				False	98	V43	D	I		V43		V		43			Mm7	False	False	(2, -1, 1, 5)	()	1	2	major	major	I	I, major	V		I	I	False	V43	V43, major		V43, major		V	V7	5		2	2	2	3	4	A	E	D	D	dominant seventh chord	2	True	False	True	True	True	0	0	0	1	False	False	False
302	4	75.5	49	7	C	1	3.0	3	True	3	4	2	1	1/4	True	2	26	26	25	25a	3	151/2	False	True				False	99	V65	D	I		V65		V		65			Mm7	False	False	(5, 2, -1, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V65	V65, major		V65, major		V	V7	5		2	2	2	3	7	A	C#	D	D	dominant seventh chord	1	True	False	True	True	True	5	5	5	7	True	False	True
