onset_div	duration_div	onset_beat	pitch	tpc	step	alter	beat_float	downbeat	is_downbeat	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	a_isOnset	cadence	cadence_type	phraseend	a_phraseend	unfolded_harmony_index	label	alt_label	globalkey	localkey	pedal	chord	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	a_simpleNumeral	a_degree1	a_degree2	globalkey_tpc	localkey_tpc	tonicized_tpc	root_tpc	bass_note_tpc	a_root	a_bass	a_localKey	a_tonicizedKey	a_quality	a_inversion	valid_chord_label	valid_cadence_label	valid_phrase_label	valid_pedal_point_label	valid_section_start_label	sic_with_global	sic_with_local	sic_with_tonicized	note_degree	tpc_is_in_label	tpc_is_root	tpc_is_bass
2964	4	123.5	75	9	D	1	1.0	1	True	3	4	1	1	1/24	True	4	7	44	6	6b	5	247/2	False	False				False	122	V65/IV		E	I		V65/IV	V		65		IV	Mm7	False	False	(4, 1, -2, 0)	()	0	4	major	major	I	I, major	V/IV	IV	IV/I	IV	False	V65/IV	V65/IV, major		V65/IV, major	IV	IV	V7	5	4	4	4	3	4	8	E	G#	E	A	dominant seventh chord	1	True	False	True	True	True	5	5	6	7	False	False	False
2968	4	123.667	73	7	C	1	1.167	0	False	3	4	1	1	1/24	True	4	7	44	6	6b	5	371/3	False	False				False	122	V65/IV		E	I		V65/IV	V		65		IV	Mm7	False	False	(4, 1, -2, 0)	()	0	4	major	major	I	I, major	V/IV	IV	IV/I	IV	False	V65/IV	V65/IV, major		V65/IV, major	IV	IV	V7	5	4	4	4	3	4	8	E	G#	E	A	dominant seventh chord	1	True	False	True	True	True	3	3	4	6	False	False	False
2972	4	123.833	85	7	C	1	1.333	0	False	3	4	1	1	1/24	True	4	7	44	6	6b	6	743/6	False	False				False	122	V65/IV		E	I		V65/IV	V		65		IV	Mm7	False	False	(4, 1, -2, 0)	()	0	4	major	major	I	I, major	V/IV	IV	IV/I	IV	False	V65/IV	V65/IV, major		V65/IV, major	IV	IV	V7	5	4	4	4	3	4	8	E	G#	E	A	dominant seventh chord	1	True	False	True	True	True	3	3	4	6	False	False	False
2976	12	124.0	57	3	A	0	1.5	0	False	3	4	2	1	1/8	True	4	7	44	6	6b	3	124	False	True				False	123	IV[IV		E	I	IV	IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major	IV	IV, major		IV	IV	4		4	4	4	3	3	A	A	E	E	major triad	0	True	False	True	True	True	-1	-1	-1	4	True	True	True
2976	12	124.0	64	4	E	0	1.5	0	False	3	4	2	1	1/8	True	4	7	44	6	6b	4	124	False	True				False	123	IV[IV		E	I	IV	IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major	IV	IV, major		IV	IV	4		4	4	4	3	3	A	A	E	E	major triad	0	True	False	True	True	True	0	0	0	1	True	False	False
2976	12	124.0	85	7	C	1	1.5	0	False	3	4	1	1	1/8	True	4	7	44	6	6b	6	124	False	True				False	123	IV[IV		E	I	IV	IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major	IV	IV, major		IV	IV	4		4	4	4	3	3	A	A	E	E	major triad	0	True	False	True	True	True	3	3	3	6	True	False	False
2988	12	124.5	57	3	A	0	2.0	2	True	3	4	2	1	1/8	True	4	7	44	6	6b	3	249/2	False	False				False	123	IV[IV		E	I	IV	IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major	IV	IV, major		IV	IV	4		4	4	4	3	3	A	A	E	E	major triad	0	True	False	True	True	True	-1	-1	-1	4	True	True	True
2988	12	124.5	64	4	E	0	2.0	2	True	3	4	2	1	1/8	True	4	7	44	6	6b	4	249/2	False	False				False	123	IV[IV		E	I	IV	IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major	IV	IV, major		IV	IV	4		4	4	4	3	3	A	A	E	E	major triad	0	True	False	True	True	True	0	0	0	1	True	False	False
2988	4	124.5	84	12	B	1	2.0	2	True	3	4	1	1	1/24	True	4	7	44	6	6b	5	249/2	False	False				False	123	IV[IV		E	I	IV	IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major	IV	IV, major		IV	IV	4		4	4	4	3	3	A	A	E	E	major triad	0	True	False	True	True	True	8	8	8	#5	False	False	False
2992	4	124.667	87	9	D	1	2.167	0	False	3	4	1	1	1/24	True	4	7	44	6	6b	6	374/3	False	False				False	123	IV[IV		E	I	IV	IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major	IV	IV, major		IV	IV	4		4	4	4	3	3	A	A	E	E	major triad	0	True	False	True	True	True	5	5	5	7	False	False	False
2996	4	124.833	85	7	C	1	2.333	0	False	3	4	1	1	1/24	True	4	7	44	6	6b	6	749/6	False	False				False	123	IV[IV		E	I	IV	IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major	IV	IV, major		IV	IV	4		4	4	4	3	3	A	A	E	E	major triad	0	True	False	True	True	True	3	3	3	6	True	False	False
3000	12	125.0	57	3	A	0	2.5	0	False	3	4	2	1	1/8	True	4	7	44	6	6b	3	125	False	True				False	124	#viio/ii		E	I	IV	#viio/ii	#vii	o			ii	o	False	False	(7, 4, 1)	()	7	7	major	major	I	I, major	#vii/ii	ii	ii/I	ii	True	#viio/ii	#viio/ii, major	IV	#viio/ii, major	ii	ii	viio	#7	2	4	4	6	11	11	E#	E#	E	F#	diminished triad	0	True	False	True	True	True	-1	-1	-3	4	False	False	False
3000	12	125.0	65	11	E	1	2.5	0	False	3	4	2	1	1/8	True	4	7	44	6	6b	4	125	False	True				False	124	#viio/ii		E	I	IV	#viio/ii	#vii	o			ii	o	False	False	(7, 4, 1)	()	7	7	major	major	I	I, major	#vii/ii	ii	ii/I	ii	True	#viio/ii	#viio/ii, major	IV	#viio/ii, major	ii	ii	viio	#7	2	4	4	6	11	11	E#	E#	E	F#	diminished triad	0	True	False	True	True	True	7	7	5	#1	True	True	True
3000	4	125.0	83	5	B	0	2.5	0	False	3	4	1	1	1/24	True	4	7	44	6	6b	5	125	False	True				False	124	#viio/ii		E	I	IV	#viio/ii	#vii	o			ii	o	False	False	(7, 4, 1)	()	7	7	major	major	I	I, major	#vii/ii	ii	ii/I	ii	True	#viio/ii	#viio/ii, major	IV	#viio/ii, major	ii	ii	viio	#7	2	4	4	6	11	11	E#	E#	E	F#	diminished triad	0	True	False	True	True	True	1	1	-1	5	True	False	False
3004	4	125.167	81	3	A	0	2.667	0	False	3	4	1	1	1/24	True	4	7	44	6	6b	5	751/6	False	False				False	124	#viio/ii		E	I	IV	#viio/ii	#vii	o			ii	o	False	False	(7, 4, 1)	()	7	7	major	major	I	I, major	#vii/ii	ii	ii/I	ii	True	#viio/ii	#viio/ii, major	IV	#viio/ii, major	ii	ii	viio	#7	2	4	4	6	11	11	E#	E#	E	F#	diminished triad	0	True	False	True	True	True	-1	-1	-3	4	False	False	False
3008	4	125.333	80	8	G	1	2.833	0	False	3	4	1	1	1/24	True	4	7	44	6	6b	5	376/3	False	False				False	124	#viio/ii		E	I	IV	#viio/ii	#vii	o			ii	o	False	False	(7, 4, 1)	()	7	7	major	major	I	I, major	#vii/ii	ii	ii/I	ii	True	#viio/ii	#viio/ii, major	IV	#viio/ii, major	ii	ii	viio	#7	2	4	4	6	11	11	E#	E#	E	F#	diminished triad	0	True	False	True	True	True	4	4	2	3	True	False	False
3012	12	125.5	57	3	A	0	3.0	3	True	3	4	2	1	1/8	True	4	7	44	6	6b	3	251/2	False	True				False	125	ii]		E	I	IV	ii	ii					m	False	False	(2, -1, 3)	()	2	2	major	major	I	I, major	ii		I	I	False	ii	ii, major	IV	ii, major		ii	ii	2		4	4	4	6	6	F#	F#	E	E	minor triad	0	True	False	True	True	True	-1	-1	-1	4	True	False	False
3012	12	125.5	66	6	F	1	3.0	3	True	3	4	2	1	1/8	True	4	7	44	6	6b	4	251/2	False	True				False	125	ii]		E	I	IV	ii	ii					m	False	False	(2, -1, 3)	()	2	2	major	major	I	I, major	ii		I	I	False	ii	ii, major	IV	ii, major		ii	ii	2		4	4	4	6	6	F#	F#	E	E	minor triad	0	True	False	True	True	True	2	2	2	2	True	True	True
3012	4	125.5	78	6	F	1	3.0	3	True	3	4	1	1	1/24	True	4	7	44	6	6b	5	251/2	False	True				False	125	ii]		E	I	IV	ii	ii					m	False	False	(2, -1, 3)	()	2	2	major	major	I	I, major	ii		I	I	False	ii	ii, major	IV	ii, major		ii	ii	2		4	4	4	6	6	F#	F#	E	E	minor triad	0	True	False	True	True	True	2	2	2	2	True	True	True
3016	4	125.667	80	8	G	1	3.167	0	False	3	4	1	1	1/24	True	4	7	44	6	6b	5	377/3	False	False				False	125	ii]		E	I	IV	ii	ii					m	False	False	(2, -1, 3)	()	2	2	major	major	I	I, major	ii		I	I	False	ii	ii, major	IV	ii, major		ii	ii	2		4	4	4	6	6	F#	F#	E	E	minor triad	0	True	False	True	True	True	4	4	4	3	False	False	False
3020	4	125.833	78	6	F	1	3.333	0	False	3	4	1	1	1/24	True	4	7	44	6	6b	5	755/6	False	False				False	125	ii]		E	I	IV	ii	ii					m	False	False	(2, -1, 3)	()	2	2	major	major	I	I, major	ii		I	I	False	ii	ii, major	IV	ii, major		ii	ii	2		4	4	4	6	6	F#	F#	E	E	minor triad	0	True	False	True	True	True	2	2	2	2	True	True	True
3024	12	126.0	58	10	A	1	3.5	0	False	3	4	2	1	1/8	True	4	7	44	6	6b	3	126	False	True				False	126	V65/V		E	I		V65/V	V		65		V	Mm7	False	False	(6, 3, 0, 2)	()	2	6	major	major	I	I, major	V/V	V	V/I	V	False	V65/V	V65/V, major		V65/V, major	V	V	V7	5	5	4	4	5	6	10	F#	A#	E	B	dominant seventh chord	1	True	False	True	True	True	6	6	5	#4	True	False	True
3024	12	126.0	66	6	F	1	3.5	0	False	3	4	2	1	1/8	True	4	7	44	6	6b	4	126	False	True				False	126	V65/V		E	I		V65/V	V		65		V	Mm7	False	False	(6, 3, 0, 2)	()	2	6	major	major	I	I, major	V/V	V	V/I	V	False	V65/V	V65/V, major		V65/V, major	V	V	V7	5	5	4	4	5	6	10	F#	A#	E	B	dominant seventh chord	1	True	False	True	True	True	2	2	1	2	True	True	False
3024	4	126.0	76	4	E	0	3.5	0	False	3	4	1	1	1/24	True	4	7	44	6	6b	5	126	False	True				False	126	V65/V		E	I		V65/V	V		65		V	Mm7	False	False	(6, 3, 0, 2)	()	2	6	major	major	I	I, major	V/V	V	V/I	V	False	V65/V	V65/V, major		V65/V, major	V	V	V7	5	5	4	4	5	6	10	F#	A#	E	B	dominant seventh chord	1	True	False	True	True	True	0	0	-1	1	True	False	False
3028	4	126.167	85	7	C	1	3.667	0	False	3	4	1	1	1/24	True	4	7	44	6	6b	6	757/6	False	False				False	126	V65/V		E	I		V65/V	V		65		V	Mm7	False	False	(6, 3, 0, 2)	()	2	6	major	major	I	I, major	V/V	V	V/I	V	False	V65/V	V65/V, major		V65/V, major	V	V	V7	5	5	4	4	5	6	10	F#	A#	E	B	dominant seventh chord	1	True	False	True	True	True	3	3	2	6	True	False	False
3032	4	126.333	76	4	E	0	3.833	0	False	3	4	1	1	1/24	True	4	7	44	6	6b	5	379/3	False	False				False	126	V65/V		E	I		V65/V	V		65		V	Mm7	False	False	(6, 3, 0, 2)	()	2	6	major	major	I	I, major	V/V	V	V/I	V	False	V65/V	V65/V, major		V65/V, major	V	V	V7	5	5	4	4	5	6	10	F#	A#	E	B	dominant seventh chord	1	True	False	True	True	True	0	0	-1	1	True	False	False
3036	24	126.5	59	5	B	0	1.0	1	True	3	4	2	1	1/4	True	4	8	45	7	7b	3	253/2	False	True			\\	True	127	V7\\		E	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	V7	5		4	4	4	5	5	B	B	E	E	dominant seventh chord	7	True	False	True	True	True	1	1	1	5	True	True	True
3036	24	126.5	66	6	F	1	1.0	1	True	3	4	2	1	1/4	True	4	8	45	7	7b	4	253/2	False	True			\\	True	127	V7\\		E	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	V7	5		4	4	4	5	5	B	B	E	E	dominant seventh chord	7	True	False	True	True	True	2	2	2	2	True	False	False
3036	4	126.5	75	9	D	1	1.0	1	True	3	4	1	1	1/24	True	4	8	45	7	7b	5	253/2	False	True			\\	True	127	V7\\		E	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	V7	5		4	4	4	5	5	B	B	E	E	dominant seventh chord	7	True	False	True	True	True	5	5	5	7	True	False	False
3040	4	126.667	78	6	F	1	1.167	0	False	3	4	1	1	1/24	True	4	8	45	7	7b	5	380/3	False	False				False	127	V7\\		E	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	V7	5		4	4	4	5	5	B	B	E	E	dominant seventh chord	7	True	False	True	True	True	2	2	2	2	True	False	False
3044	4	126.833	76	4	E	0	1.333	0	False	3	4	1	1	1/24	True	4	8	45	7	7b	5	761/6	False	False				False	127	V7\\		E	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	V7	5		4	4	4	5	5	B	B	E	E	dominant seventh chord	7	True	False	True	True	True	0	0	0	1	False	False	False
3048	4	127.0	75	9	D	1	1.5	0	False	3	4	1	1	1/24	True	4	8	45	7	7b	5	127	False	False				False	127	V7\\		E	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	V7	5		4	4	4	5	5	B	B	E	E	dominant seventh chord	7	True	False	True	True	True	5	5	5	7	True	False	False
3052	4	127.167	81	3	A	0	1.667	0	False	3	4	1	1	1/24	True	4	8	45	7	7b	5	763/6	False	False				False	127	V7\\		E	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	V7	5		4	4	4	5	5	B	B	E	E	dominant seventh chord	7	True	False	True	True	True	-1	-1	-1	4	True	False	False
3056	4	127.333	78	6	F	1	1.833	0	False	3	4	1	1	1/24	True	4	8	45	7	7b	5	382/3	False	False				False	127	V7\\		E	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	V7	5		4	4	4	5	5	B	B	E	E	dominant seventh chord	7	True	False	True	True	True	2	2	2	2	True	False	False
3060	4	127.5	75	9	D	1	2.0	2	True	3	4	1	1	1/24	True	4	8	45	7	7b	5	255/2	False	False				False	127	V7\\		E	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	V7	5		4	4	4	5	5	B	B	E	E	dominant seventh chord	7	True	False	True	True	True	5	5	5	7	True	False	False
3064	4	127.667	69	3	A	0	2.167	0	False	3	4	1	1	1/24	True	4	8	45	7	7b	4	383/3	False	False				False	127	V7\\		E	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	V7	5		4	4	4	5	5	B	B	E	E	dominant seventh chord	7	True	False	True	True	True	-1	-1	-1	4	True	False	False
3068	4	127.833	81	3	A	0	2.333	0	False	3	4	1	1	1/24	True	4	8	45	7	7b	5	767/6	False	False				False	127	V7\\		E	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	V7	5		4	4	4	5	5	B	B	E	E	dominant seventh chord	7	True	False	True	True	True	-1	-1	-1	4	True	False	False
3072	4	128.0	78	6	F	1	2.5	0	False	3	4	1	1	1/24	True	4	8	45	7	7b	5	128	False	False				False	127	V7\\		E	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	V7	5		4	4	4	5	5	B	B	E	E	dominant seventh chord	7	True	False	True	True	True	2	2	2	2	True	False	False
3076	4	128.167	75	9	D	1	2.667	0	False	3	4	1	1	1/24	True	4	8	45	7	7b	5	769/6	False	False				False	127	V7\\		E	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	V7	5		4	4	4	5	5	B	B	E	E	dominant seventh chord	7	True	False	True	True	True	5	5	5	7	True	False	False
3080	4	128.333	69	3	A	0	2.833	0	False	3	4	1	1	1/24	True	4	8	45	7	7b	4	385/3	False	False				False	127	V7\\		E	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	V7	5		4	4	4	5	5	B	B	E	E	dominant seventh chord	7	True	False	True	True	True	-1	-1	-1	4	True	False	False
3084	12	128.5	81	3	A	0	3.0	3	True	3	4	1	1	1/8	True	4	8	45	7	7b	5	257/2	False	False				False	127	V7\\		E	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	V7	5		4	4	4	5	5	B	B	E	E	dominant seventh chord	7	True	False	True	True	True	-1	-1	-1	4	True	False	False
3096	12	129.0	51	9	D	1	3.5	0	False	3	4	2	1	1/8	True	4	8	45	7	7b	3	129	False	True				False	128	viio		E	I		viio	vii	o				o	False	False	(5, 2, -1)	()	5	5	major	major	I	I, major	vii		I	I	False	viio	viio, major		viio, major		vii	viio	7		4	4	4	9	9	D#	D#	E	E	diminished triad	0	True	False	True	True	True	5	5	5	7	True	True	True
3102	6	129.25	66	6	F	1	3.75	0	False	3	4	1	1	1/16	True	4	8	45	7	7b	4	517/4	False	False				False	128	viio		E	I		viio	vii	o				o	False	False	(5, 2, -1)	()	5	5	major	major	I	I, major	vii		I	I	False	viio	viio, major		viio, major		vii	viio	7		4	4	4	9	9	D#	D#	E	E	diminished triad	0	True	False	True	True	True	2	2	2	2	True	False	False
3102	6	129.25	69	3	A	0	3.75	0	False	3	4	1	1	1/16	True	4	8	45	7	7b	4	517/4	False	False				False	128	viio		E	I		viio	vii	o				o	False	False	(5, 2, -1)	()	5	5	major	major	I	I, major	vii		I	I	False	viio	viio, major		viio, major		vii	viio	7		4	4	4	9	9	D#	D#	E	E	diminished triad	0	True	False	True	True	True	-1	-1	-1	4	True	False	False
3108	12	129.5	52	4	E	0	1.0	1	True	3	4	2	1	1/8	True	4	9	46	8	8b	3	259/2	False	True				False	129	I		E	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		4	4	4	4	4	E	E	E	E	major triad	0	True	False	True	True	True	0	0	0	1	True	True	True
3108	12	129.5	64	4	E	0	1.0	1	True	3	4	1	1	1/8	True	4	9	46	8	8b	4	259/2	False	True				False	129	I		E	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		4	4	4	4	4	E	E	E	E	major triad	0	True	False	True	True	True	0	0	0	1	True	True	True
3108	12	129.5	68	8	G	1	1.0	1	True	3	4	1	1	1/8	True	4	9	46	8	8b	4	259/2	False	True				False	129	I		E	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		4	4	4	4	4	E	E	E	E	major triad	0	True	False	True	True	True	4	4	4	3	True	False	False
3120	12	130.0	49	7	C	1	1.5	0	False	3	4	2	1	1/8	True	4	9	46	8	8b	3	130	False	True				False	130	vi		E	I		vi	vi					m	False	False	(3, 0, 4)	()	3	3	major	major	I	I, major	vi		I	I	False	vi	vi, major		vi, major		vi	vi	6		4	4	4	7	7	C#	C#	E	E	minor triad	0	True	False	True	True	True	3	3	3	6	True	True	True
3120	12	130.0	68	8	G	1	1.5	0	False	3	4	1	1	1/8	True	4	9	46	8	8b	4	130	False	True				False	130	vi		E	I		vi	vi					m	False	False	(3, 0, 4)	()	3	3	major	major	I	I, major	vi		I	I	False	vi	vi, major		vi, major		vi	vi	6		4	4	4	7	7	C#	C#	E	E	minor triad	0	True	False	True	True	True	4	4	4	3	True	False	False
3120	12	130.0	76	4	E	0	1.5	0	False	3	4	1	1	1/8	True	4	9	46	8	8b	5	130	False	True				False	130	vi		E	I		vi	vi					m	False	False	(3, 0, 4)	()	3	3	major	major	I	I, major	vi		I	I	False	vi	vi, major		vi, major		vi	vi	6		4	4	4	7	7	C#	C#	E	E	minor triad	0	True	False	True	True	True	0	0	0	1	True	False	False
3132	12	130.5	45	3	A	0	2.0	2	True	3	4	2	1	1/8	True	4	9	46	8	8b	2	261/2	False	True				False	131	IV		E	I		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	IV	4		4	4	4	3	3	A	A	E	E	major triad	0	True	False	True	True	True	-1	-1	-1	4	True	True	True
3132	12	130.5	69	3	A	0	2.0	2	True	3	4	1	1	1/8	True	4	9	46	8	8b	4	261/2	False	True				False	131	IV		E	I		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	IV	4		4	4	4	3	3	A	A	E	E	major triad	0	True	False	True	True	True	-1	-1	-1	4	True	True	True
3132	12	130.5	73	7	C	1	2.0	2	True	3	4	1	1	1/8	True	4	9	46	8	8b	5	261/2	False	True				False	131	IV		E	I		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	IV	4		4	4	4	3	3	A	A	E	E	major triad	0	True	False	True	True	True	3	3	3	6	True	False	False
3144	12	131.0	42	6	F	1	2.5	0	False	3	4	2	1	1/8	True	4	9	46	8	8b	2	131	False	True				False	132	ii		E	I		ii	ii					m	False	False	(2, -1, 3)	()	2	2	major	major	I	I, major	ii		I	I	False	ii	ii, major		ii, major		ii	ii	2		4	4	4	6	6	F#	F#	E	E	minor triad	0	True	False	True	True	True	2	2	2	2	True	True	True
3144	12	131.0	73	7	C	1	2.5	0	False	3	4	1	1	1/8	True	4	9	46	8	8b	5	131	False	True				False	132	ii		E	I		ii	ii					m	False	False	(2, -1, 3)	()	2	2	major	major	I	I, major	ii		I	I	False	ii	ii, major		ii, major		ii	ii	2		4	4	4	6	6	F#	F#	E	E	minor triad	0	True	False	True	True	True	3	3	3	6	True	False	False
3144	12	131.0	81	3	A	0	2.5	0	False	3	4	1	1	1/8	True	4	9	46	8	8b	5	131	False	True				False	132	ii		E	I		ii	ii					m	False	False	(2, -1, 3)	()	2	2	major	major	I	I, major	ii		I	I	False	ii	ii, major		ii, major		ii	ii	2		4	4	4	6	6	F#	F#	E	E	minor triad	0	True	False	True	True	True	-1	-1	-1	4	True	False	False
3156	12	131.5	47	5	B	0	3.0	3	True	3	4	2	1	1/8	True	4	9	46	8	8b	2	263/2	False	True				False	133	V(64)		E	I		V(64)	V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V(64), major		V	Cad	5		4	4	4	5	5	B	B	E	E	major triad	0	True	False	True	True	True	1	1	1	5	True	True	True
3156	12	131.5	68	8	G	1	3.0	3	True	3	4	1	1	1/8	True	4	9	46	8	8b	4	263/2	False	True				False	133	V(64)		E	I		V(64)	V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V(64), major		V	Cad	5		4	4	4	5	5	B	B	E	E	major triad	0	True	False	True	True	True	4	4	4	3	True	False	False
3156	12	131.5	76	4	E	0	3.0	3	True	3	4	1	1	1/8	True	4	9	46	8	8b	5	263/2	False	True				False	133	V(64)		E	I		V(64)	V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V(64), major		V	Cad	5		4	4	4	5	5	B	B	E	E	major triad	0	True	False	True	True	True	0	0	0	1	True	False	False
3168	12	132.0	47	5	B	0	3.5	0	False	3	4	2	1	1/8	True	4	9	46	8	8b	2	132	False	True				False	134	V7		E	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	V7	5		4	4	4	5	5	B	B	E	E	dominant seventh chord	7	True	False	True	True	True	1	1	1	5	True	True	True
3168	12	132.0	66	6	F	1	3.5	0	False	3	4	1	1	1/8	True	4	9	46	8	8b	4	132	False	True				False	134	V7		E	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	V7	5		4	4	4	5	5	B	B	E	E	dominant seventh chord	7	True	False	True	True	True	2	2	2	2	True	False	False
3168	12	132.0	69	3	A	0	3.5	0	False	3	4	1	1	1/8	True	4	9	46	8	8b	4	132	False	True				False	134	V7		E	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	V7	5		4	4	4	5	5	B	B	E	E	dominant seventh chord	7	True	False	True	True	True	-1	-1	-1	4	True	False	False
3168	12	132.0	75	9	D	1	3.5	0	False	3	4	1	1	1/8	True	4	9	46	8	8b	5	132	False	True				False	134	V7		E	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	V7	5		4	4	4	5	5	B	B	E	E	dominant seventh chord	7	True	False	True	True	True	5	5	5	7	True	False	False
3180	24	132.5	52	4	E	0	1.0	1	True	3	4	2	1	1/4	True	4	10	47	9	9b	3	265/2	False	True				False	135	I(974)		E	I		I(974)	I			974		M	False	False	(0, -1, 1)	(2, 5)	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I(974), major		I	I	1		4	4	4	4	4	E	E	E	E	major triad	0	True	False	True	True	True	0	0	0	1	True	True	True
3180	24	132.5	66	6	F	1	1.0	1	True	3	4	1	1	1/4	True	4	10	47	9	9b	4	265/2	False	True				False	135	I(974)		E	I		I(974)	I			974		M	False	False	(0, -1, 1)	(2, 5)	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I(974), major		I	I	1		4	4	4	4	4	E	E	E	E	major triad	0	True	False	True	True	True	2	2	2	2	False	False	False
3180	24	132.5	69	3	A	0	1.0	1	True	3	4	1	1	1/4	True	4	10	47	9	9b	4	265/2	False	True				False	135	I(974)		E	I		I(974)	I			974		M	False	False	(0, -1, 1)	(2, 5)	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I(974), major		I	I	1		4	4	4	4	4	E	E	E	E	major triad	0	True	False	True	True	True	-1	-1	-1	4	True	False	False
