onset_div	duration_div	onset_beat	pitch	tpc	step	alter	beat_float	downbeat	is_downbeat	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	a_isOnset	cadence	cadence_type	phraseend	a_phraseend	unfolded_harmony_index	label	alt_label	globalkey	localkey	pedal	chord	special	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	a_simpleNumeral	a_degree1	a_degree2	globalkey_tpc	localkey_tpc	tonicized_tpc	root_tpc	bass_note_tpc	a_root	a_bass	a_localKey	a_tonicizedKey	a_quality	a_inversion	valid_chord_label	valid_cadence_label	valid_phrase_label	valid_pedal_point_label	valid_section_start_label	sic_with_global	sic_with_local	sic_with_tonicized	note_degree	tpc_is_in_label	tpc_is_root	tpc_is_bass
8012	4	667.667	73	-5	D	-1	4.667	0	False	4	4	1	1	1/12	True	-4	61	167	61	61b	5	2003/3	False	False				False	302	V65		f	III		V65		V		65			Mm7	True	False	(5, 2, -1, 1)	()	1	5	minor	major	III	III, minor	V		III	III	False	V65	V65, major		V65, major		V	V7	5		-1	-4	-4	-3	1	Eb	G	Ab	Ab	dominant seventh chord	1	True	False	True	True	True	-4	-1	-1	4	True	False	False
8016	4	668.0	56	-4	A	-1	1.0	1	True	4	4	2	1	1/12	True	-4	62	168	62	62b	3	668	False	True				False	303	I		f	III		I		I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	I	1		-1	-4	-4	-4	-4	Ab	Ab	Ab	Ab	major triad	0	True	False	True	True	True	-3	0	0	1	True	True	True
8016	24	668.0	72	0	C	0	1.0	1	True	4	4	1	1	1/2	True	-4	62	168	62	62b	5	668	False	True				False	303	I		f	III		I		I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	I	1		-1	-4	-4	-4	-4	Ab	Ab	Ab	Ab	major triad	0	True	False	True	True	True	1	4	4	3	True	False	False
8020	4	668.333	60	0	C	0	1.333	0	False	4	4	2	1	1/12	True	-4	62	168	62	62b	4	2005/3	False	False				False	303	I		f	III		I		I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	I	1		-1	-4	-4	-4	-4	Ab	Ab	Ab	Ab	major triad	0	True	False	True	True	True	1	4	4	3	True	False	False
8024	4	668.667	58	-2	B	-1	1.667	0	False	4	4	2	1	1/12	True	-4	62	168	62	62b	3	2006/3	False	False				False	303	I		f	III		I		I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	I	1		-1	-4	-4	-4	-4	Ab	Ab	Ab	Ab	major triad	0	True	False	True	True	True	-1	2	2	2	False	False	False
8028	4	669.0	56	-4	A	-1	2.0	2	True	4	4	2	1	1/12	True	-4	62	168	62	62b	3	669	False	False				False	303	I		f	III		I		I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	I	1		-1	-4	-4	-4	-4	Ab	Ab	Ab	Ab	major triad	0	True	False	True	True	True	-3	0	0	1	True	True	True
8032	4	669.333	58	-2	B	-1	2.333	0	False	4	4	2	1	1/12	True	-4	62	168	62	62b	3	2008/3	False	False				False	303	I		f	III		I		I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	I	1		-1	-4	-4	-4	-4	Ab	Ab	Ab	Ab	major triad	0	True	False	True	True	True	-1	2	2	2	False	False	False
8036	4	669.667	60	0	C	0	2.667	0	False	4	4	2	1	1/12	True	-4	62	168	62	62b	4	2009/3	False	False				False	303	I		f	III		I		I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	I	1		-1	-4	-4	-4	-4	Ab	Ab	Ab	Ab	major triad	0	True	False	True	True	True	1	4	4	3	True	False	False
8040	24	670.0	51	-3	E	-1	3.0	3	True	4	4	2	1	1/2	True	-4	62	168	62	62b	3	670	False	True				False	304	V7		f	III		V7		V		7			Mm7	True	False	(1, 5, 2, -1)	()	1	1	minor	major	III	III, minor	V		III	III	False	V7	V7, major		V7, major		V	V7	5		-1	-4	-4	-3	-3	Eb	Eb	Ab	Ab	dominant seventh chord	7	True	False	True	True	True	-2	1	1	5	True	True	True
8046	6	670.5	70	-2	B	-1	3.5	0	False	4	4	1	1	1/8	True	-4	62	168	62	62b	4	1341/2	False	False				False	304	V7		f	III		V7		V		7			Mm7	True	False	(1, 5, 2, -1)	()	1	1	minor	major	III	III, minor	V		III	III	False	V7	V7, major		V7, major		V	V7	5		-1	-4	-4	-3	-3	Eb	Eb	Ab	Ab	dominant seventh chord	7	True	False	True	True	True	-1	2	2	2	True	False	False
8046	6	670.5	73	-5	D	-1	3.5	0	False	4	4	1	1	1/8	True	-4	62	168	62	62b	5	1341/2	False	False				False	304	V7		f	III		V7		V		7			Mm7	True	False	(1, 5, 2, -1)	()	1	1	minor	major	III	III, minor	V		III	III	False	V7	V7, major		V7, major		V	V7	5		-1	-4	-4	-3	-3	Eb	Eb	Ab	Ab	dominant seventh chord	7	True	False	True	True	True	-4	-1	-1	4	True	False	False
8052	6	671.0	68	-4	A	-1	4.0	4	True	4	4	1	1	1/8	True	-4	62	168	62	62b	4	671	False	False				False	304	V7		f	III		V7		V		7			Mm7	True	False	(1, 5, 2, -1)	()	1	1	minor	major	III	III, minor	V		III	III	False	V7	V7, major		V7, major		V	V7	5		-1	-4	-4	-3	-3	Eb	Eb	Ab	Ab	dominant seventh chord	7	True	False	True	True	True	-3	0	0	1	False	False	False
8052	6	671.0	72	0	C	0	4.0	4	True	4	4	1	1	1/8	True	-4	62	168	62	62b	5	671	False	False				False	304	V7		f	III		V7		V		7			Mm7	True	False	(1, 5, 2, -1)	()	1	1	minor	major	III	III, minor	V		III	III	False	V7	V7, major		V7, major		V	V7	5		-1	-4	-4	-3	-3	Eb	Eb	Ab	Ab	dominant seventh chord	7	True	False	True	True	True	1	4	4	3	False	False	False
8058	6	671.5	67	1	G	0	4.5	0	False	4	4	1	1	1/8	True	-4	62	168	62	62b	4	1343/2	False	False				False	304	V7		f	III		V7		V		7			Mm7	True	False	(1, 5, 2, -1)	()	1	1	minor	major	III	III, minor	V		III	III	False	V7	V7, major		V7, major		V	V7	5		-1	-4	-4	-3	-3	Eb	Eb	Ab	Ab	dominant seventh chord	7	True	False	True	True	True	2	5	5	7	True	False	False
8058	6	671.5	70	-2	B	-1	4.5	0	False	4	4	1	1	1/8	True	-4	62	168	62	62b	4	1343/2	False	False				False	304	V7		f	III		V7		V		7			Mm7	True	False	(1, 5, 2, -1)	()	1	1	minor	major	III	III, minor	V		III	III	False	V7	V7, major		V7, major		V	V7	5		-1	-4	-4	-3	-3	Eb	Eb	Ab	Ab	dominant seventh chord	7	True	False	True	True	True	-1	2	2	2	True	False	False
8064	4	672.0	56	-4	A	-1	1.0	1	True	4	4	2	1	1/12	True	-4	63	169	63	63b	3	672	False	True				False	305	I		f	III		I		I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	I	1		-1	-4	-4	-4	-4	Ab	Ab	Ab	Ab	major triad	0	True	False	True	True	True	-3	0	0	1	True	True	True
8064	24	672.0	68	-4	A	-1	1.0	1	True	4	4	1	1	1/2	True	-4	63	169	63	63b	4	672	False	True				False	305	I		f	III		I		I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	I	1		-1	-4	-4	-4	-4	Ab	Ab	Ab	Ab	major triad	0	True	False	True	True	True	-3	0	0	1	True	True	True
8064	24	672.0	72	0	C	0	1.0	1	True	4	4	1	1	1/2	True	-4	63	169	63	63b	5	672	False	True				False	305	I		f	III		I		I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	I	1		-1	-4	-4	-4	-4	Ab	Ab	Ab	Ab	major triad	0	True	False	True	True	True	1	4	4	3	True	False	False
8068	4	672.333	60	0	C	0	1.333	0	False	4	4	2	1	1/12	True	-4	63	169	63	63b	4	2017/3	False	False				False	305	I		f	III		I		I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	I	1		-1	-4	-4	-4	-4	Ab	Ab	Ab	Ab	major triad	0	True	False	True	True	True	1	4	4	3	True	False	False
8072	4	672.667	58	-2	B	-1	1.667	0	False	4	4	2	1	1/12	True	-4	63	169	63	63b	3	2018/3	False	False				False	305	I		f	III		I		I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	I	1		-1	-4	-4	-4	-4	Ab	Ab	Ab	Ab	major triad	0	True	False	True	True	True	-1	2	2	2	False	False	False
8076	4	673.0	56	-4	A	-1	2.0	2	True	4	4	2	1	1/12	True	-4	63	169	63	63b	3	673	False	False				False	305	I		f	III		I		I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	I	1		-1	-4	-4	-4	-4	Ab	Ab	Ab	Ab	major triad	0	True	False	True	True	True	-3	0	0	1	True	True	True
8080	4	673.333	58	-2	B	-1	2.333	0	False	4	4	2	1	1/12	True	-4	63	169	63	63b	3	2020/3	False	False				False	305	I		f	III		I		I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	I	1		-1	-4	-4	-4	-4	Ab	Ab	Ab	Ab	major triad	0	True	False	True	True	True	-1	2	2	2	False	False	False
8084	4	673.667	60	0	C	0	2.667	0	False	4	4	2	1	1/12	True	-4	63	169	63	63b	4	2021/3	False	False				False	305	I		f	III		I		I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	I	1		-1	-4	-4	-4	-4	Ab	Ab	Ab	Ab	major triad	0	True	False	True	True	True	1	4	4	3	True	False	False
8088	24	674.0	51	-3	E	-1	3.0	3	True	4	4	2	1	1/2	True	-4	63	169	63	63b	3	674	False	True				False	306	V7		f	III		V7		V		7			Mm7	True	False	(1, 5, 2, -1)	()	1	1	minor	major	III	III, minor	V		III	III	False	V7	V7, major		V7, major		V	V7	5		-1	-4	-4	-3	-3	Eb	Eb	Ab	Ab	dominant seventh chord	7	True	False	True	True	True	-2	1	1	5	True	True	True
8094	6	674.5	70	-2	B	-1	3.5	0	False	4	4	1	1	1/8	True	-4	63	169	63	63b	4	1349/2	False	False				False	306	V7		f	III		V7		V		7			Mm7	True	False	(1, 5, 2, -1)	()	1	1	minor	major	III	III, minor	V		III	III	False	V7	V7, major		V7, major		V	V7	5		-1	-4	-4	-3	-3	Eb	Eb	Ab	Ab	dominant seventh chord	7	True	False	True	True	True	-1	2	2	2	True	False	False
8094	6	674.5	73	-5	D	-1	3.5	0	False	4	4	1	1	1/8	True	-4	63	169	63	63b	5	1349/2	False	False				False	306	V7		f	III		V7		V		7			Mm7	True	False	(1, 5, 2, -1)	()	1	1	minor	major	III	III, minor	V		III	III	False	V7	V7, major		V7, major		V	V7	5		-1	-4	-4	-3	-3	Eb	Eb	Ab	Ab	dominant seventh chord	7	True	False	True	True	True	-4	-1	-1	4	True	False	False
8100	6	675.0	68	-4	A	-1	4.0	4	True	4	4	1	1	1/8	True	-4	63	169	63	63b	4	675	False	False				False	306	V7		f	III		V7		V		7			Mm7	True	False	(1, 5, 2, -1)	()	1	1	minor	major	III	III, minor	V		III	III	False	V7	V7, major		V7, major		V	V7	5		-1	-4	-4	-3	-3	Eb	Eb	Ab	Ab	dominant seventh chord	7	True	False	True	True	True	-3	0	0	1	False	False	False
8100	6	675.0	72	0	C	0	4.0	4	True	4	4	1	1	1/8	True	-4	63	169	63	63b	5	675	False	False				False	306	V7		f	III		V7		V		7			Mm7	True	False	(1, 5, 2, -1)	()	1	1	minor	major	III	III, minor	V		III	III	False	V7	V7, major		V7, major		V	V7	5		-1	-4	-4	-3	-3	Eb	Eb	Ab	Ab	dominant seventh chord	7	True	False	True	True	True	1	4	4	3	False	False	False
8106	6	675.5	67	1	G	0	4.5	0	False	4	4	1	1	1/8	True	-4	63	169	63	63b	4	1351/2	False	False				False	306	V7		f	III		V7		V		7			Mm7	True	False	(1, 5, 2, -1)	()	1	1	minor	major	III	III, minor	V		III	III	False	V7	V7, major		V7, major		V	V7	5		-1	-4	-4	-3	-3	Eb	Eb	Ab	Ab	dominant seventh chord	7	True	False	True	True	True	2	5	5	7	True	False	False
8106	6	675.5	70	-2	B	-1	4.5	0	False	4	4	1	1	1/8	True	-4	63	169	63	63b	4	1351/2	False	False				False	306	V7		f	III		V7		V		7			Mm7	True	False	(1, 5, 2, -1)	()	1	1	minor	major	III	III, minor	V		III	III	False	V7	V7, major		V7, major		V	V7	5		-1	-4	-4	-3	-3	Eb	Eb	Ab	Ab	dominant seventh chord	7	True	False	True	True	True	-1	2	2	2	True	False	False
8112	4	676.0	56	-4	A	-1	1.0	1	True	4	4	2	1	1/12	True	-4	64	170	64	64b	3	676	False	True				False	307	I		f	III		I		I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	I	1		-1	-4	-4	-4	-4	Ab	Ab	Ab	Ab	major triad	0	True	False	True	True	True	-3	0	0	1	True	True	True
8112	24	676.0	68	-4	A	-1	1.0	1	True	4	4	1	1	1/2	True	-4	64	170	64	64b	4	676	False	True				False	307	I		f	III		I		I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	I	1		-1	-4	-4	-4	-4	Ab	Ab	Ab	Ab	major triad	0	True	False	True	True	True	-3	0	0	1	True	True	True
8112	24	676.0	72	0	C	0	1.0	1	True	4	4	1	1	1/2	True	-4	64	170	64	64b	5	676	False	True				False	307	I		f	III		I		I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	I	1		-1	-4	-4	-4	-4	Ab	Ab	Ab	Ab	major triad	0	True	False	True	True	True	1	4	4	3	True	False	False
8116	4	676.333	60	0	C	0	1.333	0	False	4	4	2	1	1/12	True	-4	64	170	64	64b	4	2029/3	False	False				False	307	I		f	III		I		I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	I	1		-1	-4	-4	-4	-4	Ab	Ab	Ab	Ab	major triad	0	True	False	True	True	True	1	4	4	3	True	False	False
8120	4	676.667	58	-2	B	-1	1.667	0	False	4	4	2	1	1/12	True	-4	64	170	64	64b	3	2030/3	False	False				False	307	I		f	III		I		I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	I	1		-1	-4	-4	-4	-4	Ab	Ab	Ab	Ab	major triad	0	True	False	True	True	True	-1	2	2	2	False	False	False
8124	4	677.0	56	-4	A	-1	2.0	2	True	4	4	2	1	1/12	True	-4	64	170	64	64b	3	677	False	False				False	307	I		f	III		I		I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	I	1		-1	-4	-4	-4	-4	Ab	Ab	Ab	Ab	major triad	0	True	False	True	True	True	-3	0	0	1	True	True	True
8128	4	677.333	58	-2	B	-1	2.333	0	False	4	4	2	1	1/12	True	-4	64	170	64	64b	3	2032/3	False	False				False	307	I		f	III		I		I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	I	1		-1	-4	-4	-4	-4	Ab	Ab	Ab	Ab	major triad	0	True	False	True	True	True	-1	2	2	2	False	False	False
8132	4	677.667	60	0	C	0	2.667	0	False	4	4	2	1	1/12	True	-4	64	170	64	64b	4	2033/3	False	False				False	307	I		f	III		I		I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	I	1		-1	-4	-4	-4	-4	Ab	Ab	Ab	Ab	major triad	0	True	False	True	True	True	1	4	4	3	True	False	False
8136	24	678.0	55	1	G	0	3.0	3	True	4	4	2	1	1/2	True	-4	64	170	64	64b	3	678	False	True				False	308	vii%7		f	III		vii%7		vii	%	7			%7	True	False	(5, 2, -1, 3)	()	5	5	minor	major	III	III, minor	vii		III	III	False	vii%7	vii%7, major		vii%7, major		vii	vii%7	7		-1	-4	-4	1	1	G	G	Ab	Ab	half-diminished seventh chord	7	True	False	True	True	True	2	5	5	7	True	True	True
8142	6	678.5	73	-5	D	-1	3.5	0	False	4	4	1	1	1/8	True	-4	64	170	64	64b	5	1357/2	False	False				False	308	vii%7		f	III		vii%7		vii	%	7			%7	True	False	(5, 2, -1, 3)	()	5	5	minor	major	III	III, minor	vii		III	III	False	vii%7	vii%7, major		vii%7, major		vii	vii%7	7		-1	-4	-4	1	1	G	G	Ab	Ab	half-diminished seventh chord	7	True	False	True	True	True	-4	-1	-1	4	True	False	False
8142	6	678.5	77	-1	F	0	3.5	0	False	4	4	1	1	1/8	True	-4	64	170	64	64b	5	1357/2	False	False				False	308	vii%7		f	III		vii%7		vii	%	7			%7	True	False	(5, 2, -1, 3)	()	5	5	minor	major	III	III, minor	vii		III	III	False	vii%7	vii%7, major		vii%7, major		vii	vii%7	7		-1	-4	-4	1	1	G	G	Ab	Ab	half-diminished seventh chord	7	True	False	True	True	True	0	3	3	6	True	False	False
8148	6	679.0	72	0	C	0	4.0	4	True	4	4	1	1	1/8	True	-4	64	170	64	64b	5	679	False	False				False	308	vii%7		f	III		vii%7		vii	%	7			%7	True	False	(5, 2, -1, 3)	()	5	5	minor	major	III	III, minor	vii		III	III	False	vii%7	vii%7, major		vii%7, major		vii	vii%7	7		-1	-4	-4	1	1	G	G	Ab	Ab	half-diminished seventh chord	7	True	False	True	True	True	1	4	4	3	False	False	False
8148	6	679.0	75	-3	E	-1	4.0	4	True	4	4	1	1	1/8	True	-4	64	170	64	64b	5	679	False	False				False	308	vii%7		f	III		vii%7		vii	%	7			%7	True	False	(5, 2, -1, 3)	()	5	5	minor	major	III	III, minor	vii		III	III	False	vii%7	vii%7, major		vii%7, major		vii	vii%7	7		-1	-4	-4	1	1	G	G	Ab	Ab	half-diminished seventh chord	7	True	False	True	True	True	-2	1	1	5	False	False	False
8154	6	679.5	70	-2	B	-1	4.5	0	False	4	4	1	1	1/8	True	-4	64	170	64	64b	4	1359/2	False	False				False	308	vii%7		f	III		vii%7		vii	%	7			%7	True	False	(5, 2, -1, 3)	()	5	5	minor	major	III	III, minor	vii		III	III	False	vii%7	vii%7, major		vii%7, major		vii	vii%7	7		-1	-4	-4	1	1	G	G	Ab	Ab	half-diminished seventh chord	7	True	False	True	True	True	-1	2	2	2	True	False	False
8154	6	679.5	73	-5	D	-1	4.5	0	False	4	4	1	1	1/8	True	-4	64	170	64	64b	5	1359/2	False	False				False	308	vii%7		f	III		vii%7		vii	%	7			%7	True	False	(5, 2, -1, 3)	()	5	5	minor	major	III	III, minor	vii		III	III	False	vii%7	vii%7, major		vii%7, major		vii	vii%7	7		-1	-4	-4	1	1	G	G	Ab	Ab	half-diminished seventh chord	7	True	False	True	True	True	-4	-1	-1	4	True	False	False
8160	4	680.0	56	-4	A	-1	1.0	1	True	4	4	2	1	1/12	True	-4	65	171	65	65b	3	680	False	True				False	309	I		f	III		I		I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	I	1		-1	-4	-4	-4	-4	Ab	Ab	Ab	Ab	major triad	0	True	False	True	True	True	-3	0	0	1	True	True	True
8160	24	680.0	68	-4	A	-1	1.0	1	True	4	4	1	1	1/2	True	-4	65	171	65	65b	4	680	False	True				False	309	I		f	III		I		I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	I	1		-1	-4	-4	-4	-4	Ab	Ab	Ab	Ab	major triad	0	True	False	True	True	True	-3	0	0	1	True	True	True
8160	24	680.0	72	0	C	0	1.0	1	True	4	4	1	1	1/2	True	-4	65	171	65	65b	5	680	False	True				False	309	I		f	III		I		I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	I	1		-1	-4	-4	-4	-4	Ab	Ab	Ab	Ab	major triad	0	True	False	True	True	True	1	4	4	3	True	False	False
8164	4	680.333	60	0	C	0	1.333	0	False	4	4	2	1	1/12	True	-4	65	171	65	65b	4	2041/3	False	False				False	309	I		f	III		I		I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	I	1		-1	-4	-4	-4	-4	Ab	Ab	Ab	Ab	major triad	0	True	False	True	True	True	1	4	4	3	True	False	False
8168	4	680.667	58	-2	B	-1	1.667	0	False	4	4	2	1	1/12	True	-4	65	171	65	65b	3	2042/3	False	False				False	309	I		f	III		I		I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	I	1		-1	-4	-4	-4	-4	Ab	Ab	Ab	Ab	major triad	0	True	False	True	True	True	-1	2	2	2	False	False	False
8172	4	681.0	56	-4	A	-1	2.0	2	True	4	4	2	1	1/12	True	-4	65	171	65	65b	3	681	False	False				False	309	I		f	III		I		I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	I	1		-1	-4	-4	-4	-4	Ab	Ab	Ab	Ab	major triad	0	True	False	True	True	True	-3	0	0	1	True	True	True
8176	4	681.333	58	-2	B	-1	2.333	0	False	4	4	2	1	1/12	True	-4	65	171	65	65b	3	2044/3	False	False				False	309	I		f	III		I		I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	I	1		-1	-4	-4	-4	-4	Ab	Ab	Ab	Ab	major triad	0	True	False	True	True	True	-1	2	2	2	False	False	False
8180	4	681.667	60	0	C	0	2.667	0	False	4	4	2	1	1/12	True	-4	65	171	65	65b	4	2045/3	False	False				False	309	I		f	III		I		I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	I	1		-1	-4	-4	-4	-4	Ab	Ab	Ab	Ab	major triad	0	True	False	True	True	True	1	4	4	3	True	False	False
8184	4	682.0	53	-1	F	0	3.0	3	True	4	4	2	1	1/12	True	-4	65	171	65	65b	3	682	False	True				False	310	vi		f	III		vi		vi					m	True	False	(3, 0, 4)	()	3	3	minor	major	III	III, minor	vi		III	III	False	vi	vi, major		vi, major		vi	vi	6		-1	-4	-4	-1	-1	F	F	Ab	Ab	minor triad	0	True	False	True	True	True	0	3	3	6	True	True	True
8184	24	682.0	68	-4	A	-1	3.0	3	True	4	4	1	1	1/2	True	-4	65	171	65	65b	4	682	False	True				False	310	vi		f	III		vi		vi					m	True	False	(3, 0, 4)	()	3	3	minor	major	III	III, minor	vi		III	III	False	vi	vi, major		vi, major		vi	vi	6		-1	-4	-4	-1	-1	F	F	Ab	Ab	minor triad	0	True	False	True	True	True	-3	0	0	1	True	False	False
8184	24	682.0	72	0	C	0	3.0	3	True	4	4	1	1	1/2	True	-4	65	171	65	65b	5	682	False	True				False	310	vi		f	III		vi		vi					m	True	False	(3, 0, 4)	()	3	3	minor	major	III	III, minor	vi		III	III	False	vi	vi, major		vi, major		vi	vi	6		-1	-4	-4	-1	-1	F	F	Ab	Ab	minor triad	0	True	False	True	True	True	1	4	4	3	True	False	False
8188	4	682.333	56	-4	A	-1	3.333	0	False	4	4	2	1	1/12	True	-4	65	171	65	65b	3	2047/3	False	False				False	310	vi		f	III		vi		vi					m	True	False	(3, 0, 4)	()	3	3	minor	major	III	III, minor	vi		III	III	False	vi	vi, major		vi, major		vi	vi	6		-1	-4	-4	-1	-1	F	F	Ab	Ab	minor triad	0	True	False	True	True	True	-3	0	0	1	True	False	False
8192	4	682.667	55	1	G	0	3.667	0	False	4	4	2	1	1/12	True	-4	65	171	65	65b	3	2048/3	False	False				False	310	vi		f	III		vi		vi					m	True	False	(3, 0, 4)	()	3	3	minor	major	III	III, minor	vi		III	III	False	vi	vi, major		vi, major		vi	vi	6		-1	-4	-4	-1	-1	F	F	Ab	Ab	minor triad	0	True	False	True	True	True	2	5	5	7	False	False	False
8196	4	683.0	53	-1	F	0	4.0	4	True	4	4	2	1	1/12	True	-4	65	171	65	65b	3	683	False	False				False	310	vi		f	III		vi		vi					m	True	False	(3, 0, 4)	()	3	3	minor	major	III	III, minor	vi		III	III	False	vi	vi, major		vi, major		vi	vi	6		-1	-4	-4	-1	-1	F	F	Ab	Ab	minor triad	0	True	False	True	True	True	0	3	3	6	True	True	True
8200	4	683.333	55	1	G	0	4.333	0	False	4	4	2	1	1/12	True	-4	65	171	65	65b	3	2050/3	False	False				False	310	vi		f	III		vi		vi					m	True	False	(3, 0, 4)	()	3	3	minor	major	III	III, minor	vi		III	III	False	vi	vi, major		vi, major		vi	vi	6		-1	-4	-4	-1	-1	F	F	Ab	Ab	minor triad	0	True	False	True	True	True	2	5	5	7	False	False	False
8204	4	683.667	56	-4	A	-1	4.667	0	False	4	4	2	1	1/12	True	-4	65	171	65	65b	3	2051/3	False	False				False	310	vi		f	III		vi		vi					m	True	False	(3, 0, 4)	()	3	3	minor	major	III	III, minor	vi		III	III	False	vi	vi, major		vi, major		vi	vi	6		-1	-4	-4	-1	-1	F	F	Ab	Ab	minor triad	0	True	False	True	True	True	-3	0	0	1	True	False	False
8208	4	684.0	49	-5	D	-1	1.0	1	True	4	4	2	1	1/12	True	-4	66	172	66	66b	3	684	False	True				False	311	IV		f	III		IV		IV					M	True	False	(-1, 3, 0)	()	-1	-1	minor	major	III	III, minor	IV		III	III	False	IV	IV, major		IV, major		IV	IV	4		-1	-4	-4	-5	-5	Db	Db	Ab	Ab	major triad	0	True	False	True	True	True	-4	-1	-1	4	True	True	True
8208	24	684.0	68	-4	A	-1	1.0	1	True	4	4	1	1	1/2	True	-4	66	172	66	66b	4	684	False	True				False	311	IV		f	III		IV		IV					M	True	False	(-1, 3, 0)	()	-1	-1	minor	major	III	III, minor	IV		III	III	False	IV	IV, major		IV, major		IV	IV	4		-1	-4	-4	-5	-5	Db	Db	Ab	Ab	major triad	0	True	False	True	True	True	-3	0	0	1	True	False	False
8208	24	684.0	77	-1	F	0	1.0	1	True	4	4	1	1	1/2	True	-4	66	172	66	66b	5	684	False	True				False	311	IV		f	III		IV		IV					M	True	False	(-1, 3, 0)	()	-1	-1	minor	major	III	III, minor	IV		III	III	False	IV	IV, major		IV, major		IV	IV	4		-1	-4	-4	-5	-5	Db	Db	Ab	Ab	major triad	0	True	False	True	True	True	0	3	3	6	True	False	False
8212	4	684.333	53	-1	F	0	1.333	0	False	4	4	2	1	1/12	True	-4	66	172	66	66b	3	2053/3	False	False				False	311	IV		f	III		IV		IV					M	True	False	(-1, 3, 0)	()	-1	-1	minor	major	III	III, minor	IV		III	III	False	IV	IV, major		IV, major		IV	IV	4		-1	-4	-4	-5	-5	Db	Db	Ab	Ab	major triad	0	True	False	True	True	True	0	3	3	6	True	False	False
