onset_div	duration_div	onset_beat	pitch	tpc	step	alter	beat_float	downbeat	is_downbeat	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	a_isOnset	cadence	cadence_type	phraseend	a_phraseend	unfolded_harmony_index	label	alt_label	globalkey	localkey	pedal	chord	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	a_simpleNumeral	a_degree1	a_degree2	globalkey_tpc	localkey_tpc	tonicized_tpc	root_tpc	bass_note_tpc	a_root	a_bass	a_localKey	a_tonicizedKey	a_quality	a_inversion	valid_chord_label	valid_cadence_label	valid_phrase_label	valid_pedal_point_label	valid_section_start_label	sic_with_global	sic_with_local	sic_with_tonicized	note_degree	tpc_is_in_label	tpc_is_root	tpc_is_bass
160	4	62.0	47	5	B	0	1.0	1	True	4	4	3	1	1/2	True	0	18	18	18	18a	2	80	False	True				False	27	V6/VII		d	i		V6/VII	V		6		VII	M	True	True	(3, 0, -1)	()	-1	3	minor	minor	i	i, minor	V/VII	VII	VII/i	VII	False	V6/VII	V6/VII, minor		V6/VII, minor	VII	VII	V	5	7	2	2	0	1	5	G	B	D	C	major triad	1	True	False	True	True	True	3	3	5	#6	True	False	True
160	8	62.0	55	1	G	0	1.0	1	True	4	4	1	1	1	True	0	18	18	18	18a	3	80	False	True				False	27	V6/VII		d	i		V6/VII	V		6		VII	M	True	True	(3, 0, -1)	()	-1	3	minor	minor	i	i, minor	V/VII	VII	VII/i	VII	False	V6/VII	V6/VII, minor		V6/VII, minor	VII	VII	V	5	7	2	2	0	1	5	G	B	D	C	major triad	1	True	False	True	True	True	-1	-1	1	4	True	True	False
162	2	63.0	47	5	B	0	2.0	2	True	4	4	2	1	1/4	True	0	18	18	18	18a	2	81	False	False				False	27	V6/VII		d	i		V6/VII	V		6		VII	M	True	True	(3, 0, -1)	()	-1	3	minor	minor	i	i, minor	V/VII	VII	VII/i	VII	False	V6/VII	V6/VII, minor		V6/VII, minor	VII	VII	V	5	7	2	2	0	1	5	G	B	D	C	major triad	1	True	False	True	True	True	3	3	5	#6	True	False	True
164	4	64.0	48	0	C	0	3.0	3	True	4	4	2	1	1/2	True	0	18	18	18	18a	3	82	False	True				False	28	VII		d	i		VII	VII					M	True	True	(-2, 2, -1)	()	-2	-2	minor	minor	i	i, minor	VII		i	i	True	VII	VII, minor		VII, minor		VII	VII	7		2	2	2	0	0	C	C	D	D	major triad	0	True	False	True	True	True	-2	-2	-2	7	True	True	True
164	4	64.0	48	0	C	0	3.0	3	True	4	4	3	1	1/2	True	0	18	18	18	18a	3	82	False	True				False	28	VII		d	i		VII	VII					M	True	True	(-2, 2, -1)	()	-2	-2	minor	minor	i	i, minor	VII		i	i	True	VII	VII, minor		VII, minor		VII	VII	7		2	2	2	0	0	C	C	D	D	major triad	0	True	False	True	True	True	-2	-2	-2	7	True	True	True
168	4	66.0	48	0	C	0	1.0	1	True	4	4	2	1	1/2	False	0	19	19	19	19a	3	84	False	False				False	29	VII	V6(2)/VII	d	i		VII	VII					M	True	True	(-2, 2, -1)	()	-2	-2	minor	minor	i	i, minor	VII		i	i	True	VII	VII, minor		VII, minor		VII	VII	7		2	2	2	0	0	C	C	D	D	major triad	0	True	False	True	True	True	-2	-2	-2	7	True	True	True
168	4	66.0	48	0	C	0	1.0	1	True	4	4	3	1	1/2	False	0	19	19	19	19a	3	84	False	False				False	29	VII	V6(2)/VII	d	i		VII	VII					M	True	True	(-2, 2, -1)	()	-2	-2	minor	minor	i	i, minor	VII		i	i	True	VII	VII, minor		VII, minor		VII	VII	7		2	2	2	0	0	C	C	D	D	major triad	0	True	False	True	True	True	-2	-2	-2	7	True	True	True
172	4	68.0	47	5	B	0	3.0	3	True	4	4	2	1	1/2	True	0	19	19	19	19a	2	86	False	True				False	30	V6/VII		d	i		V6/VII	V		6		VII	M	True	True	(3, 0, -1)	()	-1	3	minor	minor	i	i, minor	V/VII	VII	VII/i	VII	False	V6/VII	V6/VII, minor		V6/VII, minor	VII	VII	V	5	7	2	2	0	1	5	G	B	D	C	major triad	1	True	False	True	True	True	3	3	5	#6	True	False	True
172	4	68.0	47	5	B	0	3.0	3	True	4	4	3	1	1/2	True	0	19	19	19	19a	2	86	False	True				False	30	V6/VII		d	i		V6/VII	V		6		VII	M	True	True	(3, 0, -1)	()	-1	3	minor	minor	i	i, minor	V/VII	VII	VII/i	VII	False	V6/VII	V6/VII, minor		V6/VII, minor	VII	VII	V	5	7	2	2	0	1	5	G	B	D	C	major triad	1	True	False	True	True	True	3	3	5	#6	True	False	True
176	8	70.0	48	0	C	0	1.0	1	True	4	4	2	1	1	True	0	20	20	20	20a	3	88	False	True			\\	True	31	VII\\		d	i		VII	VII					M	True	True	(-2, 2, -1)	()	-2	-2	minor	minor	i	i, minor	VII		i	i	True	VII	VII, minor		VII, minor		VII	VII	7		2	2	2	0	0	C	C	D	D	major triad	0	True	False	True	True	True	-2	-2	-2	7	True	True	True
176	8	70.0	48	0	C	0	1.0	1	True	4	4	3	1	1	True	0	20	20	20	20a	3	88	False	True			\\	True	31	VII\\		d	i		VII	VII					M	True	True	(-2, 2, -1)	()	-2	-2	minor	minor	i	i, minor	VII		i	i	True	VII	VII, minor		VII, minor		VII	VII	7		2	2	2	0	0	C	C	D	D	major triad	0	True	False	True	True	True	-2	-2	-2	7	True	True	True
178	4	71.0	52	4	E	0	2.0	2	True	4	4	1	1	1/2	True	0	20	20	20	20a	3	89	False	False				False	31	VII\\		d	i		VII	VII					M	True	True	(-2, 2, -1)	()	-2	-2	minor	minor	i	i, minor	VII		i	i	True	VII	VII, minor		VII, minor		VII	VII	7		2	2	2	0	0	C	C	D	D	major triad	0	True	False	True	True	True	2	2	2	2	True	False	False
182	2	73.0	52	4	E	0	4.0	4	True	4	4	1	1	1/4	True	0	20	20	20	20a	3	91	False	False				False	31	VII\\		d	i		VII	VII					M	True	True	(-2, 2, -1)	()	-2	-2	minor	minor	i	i, minor	VII		i	i	True	VII	VII, minor		VII, minor		VII	VII	7		2	2	2	0	0	C	C	D	D	major triad	0	True	False	True	True	True	2	2	2	2	True	False	False
184	4	74.0	45	3	A	0	1.0	1	True	4	4	3	1	1/2	True	0	21	21	21	21a	2	92	False	True				False	32	V6/VI		d	i		V6/VI	V		6		VI	M	True	True	(1, -2, -3)	()	-3	1	minor	minor	i	i, minor	V/VI	VI	VI/i	VI	False	V6/VI	V6/VI, minor		V6/VI, minor	VI	VI	V	5	6	2	2	-2	-1	3	F	A	D	Bb	major triad	1	True	False	True	True	True	1	1	5	5	True	False	True
184	8	74.0	53	-1	F	0	1.0	1	True	4	4	1	1	1	True	0	21	21	21	21a	3	92	False	True				False	32	V6/VI		d	i		V6/VI	V		6		VI	M	True	True	(1, -2, -3)	()	-3	1	minor	minor	i	i, minor	V/VI	VI	VI/i	VI	False	V6/VI	V6/VI, minor		V6/VI, minor	VI	VI	V	5	6	2	2	-2	-1	3	F	A	D	Bb	major triad	1	True	False	True	True	True	-3	-3	1	3	True	True	False
186	2	75.0	45	3	A	0	2.0	2	True	4	4	2	1	1/4	True	0	21	21	21	21a	2	93	False	False				False	32	V6/VI		d	i		V6/VI	V		6		VI	M	True	True	(1, -2, -3)	()	-3	1	minor	minor	i	i, minor	V/VI	VI	VI/i	VI	False	V6/VI	V6/VI, minor		V6/VI, minor	VI	VI	V	5	6	2	2	-2	-1	3	F	A	D	Bb	major triad	1	True	False	True	True	True	1	1	5	5	True	False	True
188	4	76.0	46	-2	B	-1	3.0	3	True	4	4	2	1	1/2	True	0	21	21	21	21a	2	94	False	True				False	33	VI		d	i		VI	VI					M	True	True	(-4, 0, -3)	()	-4	-4	minor	minor	i	i, minor	VI		i	i	True	VI	VI, minor		VI, minor		VI	VI	6		2	2	2	-2	-2	Bb	Bb	D	D	major triad	0	True	False	True	True	True	-4	-4	-4	6	True	True	True
188	4	76.0	46	-2	B	-1	3.0	3	True	4	4	3	1	1/2	True	0	21	21	21	21a	2	94	False	True				False	33	VI		d	i		VI	VI					M	True	True	(-4, 0, -3)	()	-4	-4	minor	minor	i	i, minor	VI		i	i	True	VI	VI, minor		VI, minor		VI	VI	6		2	2	2	-2	-2	Bb	Bb	D	D	major triad	0	True	False	True	True	True	-4	-4	-4	6	True	True	True
192	4	78.0	46	-2	B	-1	1.0	1	True	4	4	2	1	1/2	False	0	22	22	22	22a	2	96	False	False				False	34	VI	V6(2)/VI	d	i		VI	VI					M	True	True	(-4, 0, -3)	()	-4	-4	minor	minor	i	i, minor	VI		i	i	True	VI	VI, minor		VI, minor		VI	VI	6		2	2	2	-2	-2	Bb	Bb	D	D	major triad	0	True	False	True	True	True	-4	-4	-4	6	True	True	True
192	4	78.0	46	-2	B	-1	1.0	1	True	4	4	3	1	1/2	False	0	22	22	22	22a	2	96	False	False				False	34	VI	V6(2)/VI	d	i		VI	VI					M	True	True	(-4, 0, -3)	()	-4	-4	minor	minor	i	i, minor	VI		i	i	True	VI	VI, minor		VI, minor		VI	VI	6		2	2	2	-2	-2	Bb	Bb	D	D	major triad	0	True	False	True	True	True	-4	-4	-4	6	True	True	True
196	2	80.0	45	3	A	0	3.0	3	True	4	4	2	1	1/4	True	0	22	22	22	22a	2	98	False	True				False	35	V6/VI		d	i		V6/VI	V		6		VI	M	True	True	(1, -2, -3)	()	-3	1	minor	minor	i	i, minor	V/VI	VI	VI/i	VI	False	V6/VI	V6/VI, minor		V6/VI, minor	VI	VI	V	5	6	2	2	-2	-1	3	F	A	D	Bb	major triad	1	True	False	True	True	True	1	1	5	5	True	False	True
196	4	80.0	45	3	A	0	3.0	3	True	4	4	3	1	1/2	True	0	22	22	22	22a	2	98	False	True				False	35	V6/VI		d	i		V6/VI	V		6		VI	M	True	True	(1, -2, -3)	()	-3	1	minor	minor	i	i, minor	V/VI	VI	VI/i	VI	False	V6/VI	V6/VI, minor		V6/VI, minor	VI	VI	V	5	6	2	2	-2	-1	3	F	A	D	Bb	major triad	1	True	False	True	True	True	1	1	5	5	True	False	True
198	2	81.0	45	3	A	0	4.0	4	True	4	4	2	1	1/4	True	0	22	22	22	22a	2	99	False	False				False	35	V6/VI		d	i		V6/VI	V		6		VI	M	True	True	(1, -2, -3)	()	-3	1	minor	minor	i	i, minor	V/VI	VI	VI/i	VI	False	V6/VI	V6/VI, minor		V6/VI, minor	VI	VI	V	5	6	2	2	-2	-1	3	F	A	D	Bb	major triad	1	True	False	True	True	True	1	1	5	5	True	False	True
200	4	82.0	46	-2	B	-1	1.0	1	True	4	4	3	1	1/2	True	0	23	23	23	23a	2	100	False	True			\\	True	36	VI\\		d	i		VI	VI					M	True	True	(-4, 0, -3)	()	-4	-4	minor	minor	i	i, minor	VI		i	i	True	VI	VI, minor		VI, minor		VI	VI	6		2	2	2	-2	-2	Bb	Bb	D	D	major triad	0	True	False	True	True	True	-4	-4	-4	6	True	True	True
200	8	82.0	46	-2	B	-1	1.0	1	True	4	4	2	1	1	True	0	23	23	23	23a	2	100	False	True			\\	True	36	VI\\		d	i		VI	VI					M	True	True	(-4, 0, -3)	()	-4	-4	minor	minor	i	i, minor	VI		i	i	True	VI	VI, minor		VI, minor		VI	VI	6		2	2	2	-2	-2	Bb	Bb	D	D	major triad	0	True	False	True	True	True	-4	-4	-4	6	True	True	True
200	2	82.0	53	-1	F	0	1.0	1	True	4	4	1	1	1/4	True	0	23	23	23	23a	3	100	False	True			\\	True	36	VI\\		d	i		VI	VI					M	True	True	(-4, 0, -3)	()	-4	-4	minor	minor	i	i, minor	VI		i	i	True	VI	VI, minor		VI, minor		VI	VI	6		2	2	2	-2	-2	Bb	Bb	D	D	major triad	0	True	False	True	True	True	-3	-3	-3	3	True	False	False
202	2	83.0	53	-1	F	0	2.0	2	True	4	4	1	1	1/4	True	0	23	23	23	23a	3	101	False	False				False	36	VI\\		d	i		VI	VI					M	True	True	(-4, 0, -3)	()	-4	-4	minor	minor	i	i, minor	VI		i	i	True	VI	VI, minor		VI, minor		VI	VI	6		2	2	2	-2	-2	Bb	Bb	D	D	major triad	0	True	False	True	True	True	-3	-3	-3	3	True	False	False
204	2	84.0	46	-2	B	-1	3.0	3	True	4	4	3	1	1/4	False	0	23	23	23	23a	2	102	False	True				False	37	iv6		d	i		iv6	iv		6			m	True	True	(-4, 0, -1)	()	-1	-4	minor	minor	i	i, minor	iv		i	i	True	iv6	iv6, minor		iv6, minor		iv	iv	4		2	2	2	1	-2	G	Bb	D	D	minor triad	1	True	False	True	True	True	-4	-4	-4	6	True	False	True
204	4	84.0	55	1	G	0	3.0	3	True	4	4	1	1	1/2	True	0	23	23	23	23a	3	102	False	True				False	37	iv6		d	i		iv6	iv		6			m	True	True	(-4, 0, -1)	()	-1	-4	minor	minor	i	i, minor	iv		i	i	True	iv6	iv6, minor		iv6, minor		iv	iv	4		2	2	2	1	-2	G	Bb	D	D	minor triad	1	True	False	True	True	True	-1	-1	-1	4	True	True	False
206	2	85.0	48	0	C	0	4.0	4	True	4	4	3	1	1/4	True	0	23	23	23	23a	3	103	False	False				False	37	iv6		d	i		iv6	iv		6			m	True	True	(-4, 0, -1)	()	-1	-4	minor	minor	i	i, minor	iv		i	i	True	iv6	iv6, minor		iv6, minor		iv	iv	4		2	2	2	1	-2	G	Bb	D	D	minor triad	1	True	False	True	True	True	-2	-2	-2	7	False	False	False
208	4	86.0	50	2	D	0	1.0	1	True	4	4	3	1	1/2	True	0	24	24	24	24a	3	104	False	True				False	38	V(4)/iv		d	i		V(4)/iv	V			4	iv	M	True	True	(0, -1, 1)	()	0	0	minor	minor	i	i, minor	V/iv	iv	iv/i	iv	True	V/iv	V/iv, minor		V(4)/iv, minor	iv	iv	V	5	4	2	2	1	2	2	D	D	D	G	major triad	0	True	False	True	True	True	0	0	1	1	True	True	True
208	4	86.0	55	1	G	0	1.0	1	True	4	4	1	1	1/2	False	0	24	24	24	24a	3	104	False	True				False	38	V(4)/iv		d	i		V(4)/iv	V			4	iv	M	True	True	(0, -1, 1)	()	0	0	minor	minor	i	i, minor	V/iv	iv	iv/i	iv	True	V/iv	V/iv, minor		V(4)/iv, minor	iv	iv	V	5	4	2	2	1	2	2	D	D	D	G	major triad	0	True	False	True	True	True	-1	-1	0	4	True	False	False
210	4	87.0	57	3	A	0	2.0	2	True	4	4	2	1	1/2	True	0	24	24	24	24a	3	105	False	False				False	38	V(4)/iv		d	i		V(4)/iv	V			4	iv	M	True	True	(0, -1, 1)	()	0	0	minor	minor	i	i, minor	V/iv	iv	iv/i	iv	True	V/iv	V/iv, minor		V(4)/iv, minor	iv	iv	V	5	4	2	2	1	2	2	D	D	D	G	major triad	0	True	False	True	True	True	1	1	2	5	True	False	False
212	4	88.0	50	2	D	0	3.0	3	True	4	4	3	1	1/2	False	0	24	24	24	24a	3	106	False	True				False	39	V/iv		d	i		V/iv	V				iv	M	True	True	(0, 4, 1)	()	0	0	minor	minor	i	i, minor	V/iv	iv	iv/i	iv	True	V/iv	V/iv, minor		V/iv, minor	iv	iv	V	5	4	2	2	1	2	2	D	D	D	G	major triad	0	True	False	True	True	True	0	0	1	1	True	True	True
212	4	88.0	54	6	F	1	3.0	3	True	4	4	1	1	1/2	True	0	24	24	24	24a	3	106	False	True				False	39	V/iv		d	i		V/iv	V				iv	M	True	True	(0, 4, 1)	()	0	0	minor	minor	i	i, minor	V/iv	iv	iv/i	iv	True	V/iv	V/iv, minor		V/iv, minor	iv	iv	V	5	4	2	2	1	2	2	D	D	D	G	major triad	0	True	False	True	True	True	4	4	5	#3	True	False	False
214	2	89.0	57	3	A	0	4.0	4	True	4	4	2	1	1/4	True	0	24	24	24	24a	3	107	False	False				False	39	V/iv		d	i		V/iv	V				iv	M	True	True	(0, 4, 1)	()	0	0	minor	minor	i	i, minor	V/iv	iv	iv/i	iv	True	V/iv	V/iv, minor		V/iv, minor	iv	iv	V	5	4	2	2	1	2	2	D	D	D	G	major triad	0	True	False	True	True	True	1	1	2	5	True	False	False
216	8	90.0	43	1	G	0	1.0	1	True	4	4	3	1	1	True	0	25	25	25	25a	2	108	False	True			\\	True	40	iv\\		d	i		iv	iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	iv	4		2	2	2	1	1	G	G	D	D	minor triad	0	True	False	True	True	True	-1	-1	-1	4	True	True	True
216	8	90.0	55	1	G	0	1.0	1	True	4	4	1	1	1	True	0	25	25	25	25a	3	108	False	True			\\	True	40	iv\\		d	i		iv	iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	iv	4		2	2	2	1	1	G	G	D	D	minor triad	0	True	False	True	True	True	-1	-1	-1	4	True	True	True
216	8	90.0	58	-2	B	-1	1.0	1	True	4	4	2	1	1	True	0	25	25	25	25a	3	108	False	True			\\	True	40	iv\\		d	i		iv	iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	iv	4		2	2	2	1	1	G	G	D	D	minor triad	0	True	False	True	True	True	-4	-4	-4	6	True	False	False
224	4	94.0	48	0	C	0	1.0	1	True	4	4	3	1	1/2	True	0	26	26	26	26a	3	112	False	True				False	41	V/III		d	i		V/III	V				III	M	True	True	(-2, 2, -1)	()	-2	-2	minor	minor	i	i, minor	V/III	III	III/i	III	False	V/III	V/III, minor		V/III, minor	III	III	V	5	3	2	2	-1	0	0	C	C	D	F	major triad	0	True	False	True	True	True	-2	-2	1	7	True	True	True
226	2	95.0	52	4	E	0	2.0	2	True	4	4	1	1	1/4	True	0	26	26	26	26a	3	113	False	False				False	41	V/III		d	i		V/III	V				III	M	True	True	(-2, 2, -1)	()	-2	-2	minor	minor	i	i, minor	V/III	III	III/i	III	False	V/III	V/III, minor		V/III, minor	III	III	V	5	3	2	2	-1	0	0	C	C	D	F	major triad	0	True	False	True	True	True	2	2	5	2	True	False	False
228	4	96.0	46	-2	B	-1	3.0	3	True	4	4	3	1	1/2	True	0	26	26	26	26a	2	114	False	True				False	42	IV/III		d	i		IV/III	IV				III	M	True	True	(-4, 0, -3)	()	-4	-4	minor	minor	i	i, minor	IV/III	III	III/i	III	False	IV/III	IV/III, minor		IV/III, minor	III	III	IV	4	3	2	2	-1	-2	-2	Bb	Bb	D	F	major triad	0	True	False	True	True	True	-4	-4	-1	6	True	True	True
228	4	96.0	53	-1	F	0	3.0	3	True	4	4	1	1	1/2	True	0	26	26	26	26a	3	114	False	True				False	42	IV/III		d	i		IV/III	IV				III	M	True	True	(-4, 0, -3)	()	-4	-4	minor	minor	i	i, minor	IV/III	III	III/i	III	False	IV/III	IV/III, minor		IV/III, minor	III	III	IV	4	3	2	2	-1	-2	-2	Bb	Bb	D	F	major triad	0	True	False	True	True	True	-3	-3	0	3	True	False	False
232	4	98.0	48	0	C	0	1.0	1	True	4	4	3	1	1/2	True	0	27	27	27	27a	3	116	False	True				False	43	V(4)/III		d	i		V(4)/III	V			4	III	M	True	True	(-2, -3, -1)	()	-2	-2	minor	minor	i	i, minor	V/III	III	III/i	III	False	V/III	V/III, minor		V(4)/III, minor	III	III	V	5	3	2	2	-1	0	0	C	C	D	F	major triad	0	True	False	True	True	True	-2	-2	1	7	True	True	True
232	4	98.0	53	-1	F	0	1.0	1	True	4	4	1	1	1/2	False	0	27	27	27	27a	3	116	False	True				False	43	V(4)/III		d	i		V(4)/III	V			4	III	M	True	True	(-2, -3, -1)	()	-2	-2	minor	minor	i	i, minor	V/III	III	III/i	III	False	V/III	V/III, minor		V(4)/III, minor	III	III	V	5	3	2	2	-1	0	0	C	C	D	F	major triad	0	True	False	True	True	True	-3	-3	0	3	True	False	False
234	4	99.0	55	1	G	0	2.0	2	True	4	4	2	1	1/2	True	0	27	27	27	27a	3	117	False	False				False	43	V(4)/III		d	i		V(4)/III	V			4	III	M	True	True	(-2, -3, -1)	()	-2	-2	minor	minor	i	i, minor	V/III	III	III/i	III	False	V/III	V/III, minor		V(4)/III, minor	III	III	V	5	3	2	2	-1	0	0	C	C	D	F	major triad	0	True	False	True	True	True	-1	-1	2	4	True	False	False
236	4	100.0	48	0	C	0	3.0	3	True	4	4	3	1	1/2	False	0	27	27	27	27a	3	118	False	True				False	44	V/III		d	i		V/III	V				III	M	True	True	(-2, 2, -1)	()	-2	-2	minor	minor	i	i, minor	V/III	III	III/i	III	False	V/III	V/III, minor		V/III, minor	III	III	V	5	3	2	2	-1	0	0	C	C	D	F	major triad	0	True	False	True	True	True	-2	-2	1	7	True	True	True
236	4	100.0	52	4	E	0	3.0	3	True	4	4	1	1	1/2	True	0	27	27	27	27a	3	118	False	True				False	44	V/III		d	i		V/III	V				III	M	True	True	(-2, 2, -1)	()	-2	-2	minor	minor	i	i, minor	V/III	III	III/i	III	False	V/III	V/III, minor		V/III, minor	III	III	V	5	3	2	2	-1	0	0	C	C	D	F	major triad	0	True	False	True	True	True	2	2	5	2	True	False	False
238	2	101.0	55	1	G	0	4.0	4	True	4	4	2	1	1/4	True	0	27	27	27	27a	3	119	False	False				False	44	V/III		d	i		V/III	V				III	M	True	True	(-2, 2, -1)	()	-2	-2	minor	minor	i	i, minor	V/III	III	III/i	III	False	V/III	V/III, minor		V/III, minor	III	III	V	5	3	2	2	-1	0	0	C	C	D	F	major triad	0	True	False	True	True	True	-1	-1	2	4	True	False	False
240	4	102.0	41	-1	F	0	1.0	1	True	4	4	3	1	1/2	True	0	28	28	28	28a	2	120	False	True			\\	True	45	III\\		d	i		III	III					M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	III		i	i	True	III	III, minor		III, minor		III	III	3		2	2	2	-1	-1	F	F	D	D	major triad	0	True	False	True	True	True	-3	-3	-3	3	True	True	True
240	2	102.0	53	-1	F	0	1.0	1	True	4	4	1	1	1/4	True	0	28	28	28	28a	3	120	False	True			\\	True	45	III\\		d	i		III	III					M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	III		i	i	True	III	III, minor		III, minor		III	III	3		2	2	2	-1	-1	F	F	D	D	major triad	0	True	False	True	True	True	-3	-3	-3	3	True	True	True
240	8	102.0	57	3	A	0	1.0	1	True	4	4	2	1	1	True	0	28	28	28	28a	3	120	False	True			\\	True	45	III\\		d	i		III	III					M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	III		i	i	True	III	III, minor		III, minor		III	III	3		2	2	2	-1	-1	F	F	D	D	major triad	0	True	False	True	True	True	1	1	1	5	True	False	False
242	2	103.0	48	0	C	0	2.0	2	True	4	4	1	1	1/4	True	0	28	28	28	28a	3	121	False	False				False	45	III\\		d	i		III	III					M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	III		i	i	True	III	III, minor		III, minor		III	III	3		2	2	2	-1	-1	F	F	D	D	major triad	0	True	False	True	True	True	-2	-2	-2	7	True	False	False
244	2	104.0	41	-1	F	0	3.0	3	True	4	4	3	1	1/4	False	0	28	28	28	28a	2	122	False	True				False	46	i6		d	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	i	1		2	2	2	2	-1	D	F	D	D	minor triad	1	True	False	True	True	True	-3	-3	-3	3	True	False	True
244	4	104.0	50	2	D	0	3.0	3	True	4	4	1	1	1/2	True	0	28	28	28	28a	3	122	False	True				False	46	i6		d	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	i	1		2	2	2	2	-1	D	F	D	D	minor triad	1	True	False	True	True	True	0	0	0	1	True	True	False
246	2	105.0	43	1	G	0	4.0	4	True	4	4	3	1	1/4	True	0	28	28	28	28a	2	123	False	False				False	46	i6		d	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	i	1		2	2	2	2	-1	D	F	D	D	minor triad	1	True	False	True	True	True	-1	-1	-1	4	False	False	False
248	4	106.0	45	3	A	0	1.0	1	True	4	4	3	1	1/2	True	0	29	29	29	29a	2	124	False	True				False	47	V(4)		d	i		V(4)	V			4		M	True	True	(1, 0, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V(4), minor		V	V	5		2	2	2	3	3	A	A	D	D	major triad	0	True	False	True	True	True	1	1	1	5	True	True	True
248	2	106.0	50	2	D	0	1.0	1	True	4	4	1	1	1/4	False	0	29	29	29	29a	3	124	False	True				False	47	V(4)		d	i		V(4)	V			4		M	True	True	(1, 0, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V(4), minor		V	V	5		2	2	2	3	3	A	A	D	D	major triad	0	True	False	True	True	True	0	0	0	1	True	False	False
250	2	107.0	50	2	D	0	2.0	2	True	4	4	1	1	1/4	True	0	29	29	29	29a	3	125	False	False				False	47	V(4)		d	i		V(4)	V			4		M	True	True	(1, 0, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V(4), minor		V	V	5		2	2	2	3	3	A	A	D	D	major triad	0	True	False	True	True	True	0	0	0	1	True	False	False
250	4	107.0	52	4	E	0	2.0	2	True	4	4	2	1	1/2	True	0	29	29	29	29a	3	125	False	False				False	47	V(4)		d	i		V(4)	V			4		M	True	True	(1, 0, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V(4), minor		V	V	5		2	2	2	3	3	A	A	D	D	major triad	0	True	False	True	True	True	2	2	2	2	True	False	False
252	4	108.0	45	3	A	0	3.0	3	True	4	4	3	1	1/2	False	0	29	29	29	29a	2	126	False	True				False	48	V		d	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		2	2	2	3	3	A	A	D	D	major triad	0	True	False	True	True	True	1	1	1	5	True	True	True
252	4	108.0	49	7	C	1	3.0	3	True	4	4	1	1	1/2	True	0	29	29	29	29a	3	126	False	True				False	48	V		d	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		2	2	2	3	3	A	A	D	D	major triad	0	True	False	True	True	True	5	5	5	#7	True	False	False
254	2	109.0	52	4	E	0	4.0	4	True	4	4	2	1	1/4	True	0	29	29	29	29a	3	127	False	False				False	48	V		d	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		2	2	2	3	3	A	A	D	D	major triad	0	True	False	True	True	True	2	2	2	2	True	False	False
256	8	110.0	50	2	D	0	1.0	1	True	4	4	1	1	1	True	0	30	30	30	30a	3	128	False	True			\\	True	49	i\\		d	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		2	2	2	2	2	D	D	D	D	minor triad	0	True	False	True	True	True	0	0	0	1	True	True	True
256	8	110.0	50	2	D	0	1.0	1	True	4	4	3	1	1	True	0	30	30	30	30a	3	128	False	True			\\	True	49	i\\		d	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		2	2	2	2	2	D	D	D	D	minor triad	0	True	False	True	True	True	0	0	0	1	True	True	True
