onset_div	duration_div	onset_beat	pitch	tpc	step	alter	beat_float	downbeat	is_downbeat	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	a_isOnset	cadence	cadence_type	phraseend	a_phraseend	unfolded_harmony_index	label	alt_label	globalkey	localkey	pedal	chord	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	a_simpleNumeral	a_degree1	a_degree2	globalkey_tpc	localkey_tpc	tonicized_tpc	root_tpc	bass_note_tpc	a_root	a_bass	a_localKey	a_tonicizedKey	a_quality	a_inversion	valid_chord_label	valid_cadence_label	valid_phrase_label	valid_pedal_point_label	valid_section_start_label	sic_with_global	sic_with_local	sic_with_tonicized	note_degree	tpc_is_in_label	tpc_is_root	tpc_is_bass
230	2	57.5	65	-1	F	0	2.5	0	False	4	4	1	1	1/8	True	0	15	15	15	15a	4	115/2	False	False				False	12	iv		d	i		iv	iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	iv	4		2	2	2	1	1	G	G	D	D	minor triad	0	True	False	True	True	True	-3	-3	-3	3	False	False	False
232	8	58.0	65	-1	F	0	3.0	3	True	4	4	1	1	1/2	True	0	15	15	15	15a	4	58	False	True				False	13	iv7		d	i		iv7	iv		7			mm7	True	True	(-1, -4, 0, -3)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv7	iv7, minor		iv7, minor		iv	iv7	4		2	2	2	1	1	G	G	D	D	minor seventh chord	7	True	False	True	True	True	-3	-3	-3	3	True	False	False
240	16	60.0	45	3	A	0	1.0	1	True	4	4	2	1	1	True	0	16	16	16	16a	2	60	False	True			\\	True	14	V\\		d	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		2	2	2	3	3	A	A	D	D	major triad	0	True	False	True	True	True	1	1	1	5	True	True	True
240	16	60.0	64	4	E	0	1.0	1	True	4	4	1	1	1	True	0	16	16	16	16a	4	60	False	True			\\	True	14	V\\		d	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		2	2	2	3	3	A	A	D	D	major triad	0	True	False	True	True	True	2	2	2	2	True	False	False
256	16	64.0	45	3	A	0	1.0	1	True	4	4	2	1	1	True	0	17	17	17	17a	2	64	False	True				False	15	v		d	i		v	v					m	True	True	(1, -2, 2)	()	1	1	minor	minor	i	i, minor	v		i	i	True	v	v, minor		v, minor		v	v	5		2	2	2	3	3	A	A	D	D	minor triad	0	True	False	True	True	True	1	1	1	5	True	True	True
260	3	65.0	64	4	E	0	2.0	2	True	4	4	1	1	3/16	True	0	17	17	17	17a	4	65	False	False				False	15	v		d	i		v	v					m	True	True	(1, -2, 2)	()	1	1	minor	minor	i	i, minor	v		i	i	True	v	v, minor		v, minor		v	v	5		2	2	2	3	3	A	A	D	D	minor triad	0	True	False	True	True	True	2	2	2	2	True	False	False
263	1	65.75	62	2	D	0	2.75	0	False	4	4	1	1	1/16	True	0	17	17	17	17a	4	263/4	False	False				False	15	v		d	i		v	v					m	True	True	(1, -2, 2)	()	1	1	minor	minor	i	i, minor	v		i	i	True	v	v, minor		v, minor		v	v	5		2	2	2	3	3	A	A	D	D	minor triad	0	True	False	True	True	True	0	0	0	1	False	False	False
264	4	66.0	64	4	E	0	3.0	3	True	4	4	1	1	1/4	True	0	17	17	17	17a	4	66	False	False				False	15	v		d	i		v	v					m	True	True	(1, -2, 2)	()	1	1	minor	minor	i	i, minor	v		i	i	True	v	v, minor		v, minor		v	v	5		2	2	2	3	3	A	A	D	D	minor triad	0	True	False	True	True	True	2	2	2	2	True	False	False
268	4	67.0	64	4	E	0	4.0	4	True	4	4	1	1	1/4	True	0	17	17	17	17a	4	67	False	False				False	15	v		d	i		v	v					m	True	True	(1, -2, 2)	()	1	1	minor	minor	i	i, minor	v		i	i	True	v	v, minor		v, minor		v	v	5		2	2	2	3	3	A	A	D	D	minor triad	0	True	False	True	True	True	2	2	2	2	True	False	False
272	8	68.0	45	3	A	0	1.0	1	True	4	4	2	1	1/2	True	0	18	18	18	18a	2	68	False	False				False	15	v		d	i		v	v					m	True	True	(1, -2, 2)	()	1	1	minor	minor	i	i, minor	v		i	i	True	v	v, minor		v, minor		v	v	5		2	2	2	3	3	A	A	D	D	minor triad	0	True	False	True	True	True	1	1	1	5	True	True	True
272	3	68.0	64	4	E	0	1.0	1	True	4	4	1	1	3/16	True	0	18	18	18	18a	4	68	False	False				False	15	v		d	i		v	v					m	True	True	(1, -2, 2)	()	1	1	minor	minor	i	i, minor	v		i	i	True	v	v, minor		v, minor		v	v	5		2	2	2	3	3	A	A	D	D	minor triad	0	True	False	True	True	True	2	2	2	2	True	False	False
275	1	68.75	64	4	E	0	1.75	0	False	4	4	1	1	1/16	True	0	18	18	18	18a	4	275/4	False	False				False	15	v		d	i		v	v					m	True	True	(1, -2, 2)	()	1	1	minor	minor	i	i, minor	v		i	i	True	v	v, minor		v, minor		v	v	5		2	2	2	3	3	A	A	D	D	minor triad	0	True	False	True	True	True	2	2	2	2	True	False	False
276	3	69.0	64	4	E	0	2.0	2	True	4	4	1	1	3/16	True	0	18	18	18	18a	4	69	False	False				False	15	v		d	i		v	v					m	True	True	(1, -2, 2)	()	1	1	minor	minor	i	i, minor	v		i	i	True	v	v, minor		v, minor		v	v	5		2	2	2	3	3	A	A	D	D	minor triad	0	True	False	True	True	True	2	2	2	2	True	False	False
279	1	69.75	64	4	E	0	2.75	0	False	4	4	1	1	1/16	True	0	18	18	18	18a	4	279/4	False	False				False	15	v		d	i		v	v					m	True	True	(1, -2, 2)	()	1	1	minor	minor	i	i, minor	v		i	i	True	v	v, minor		v, minor		v	v	5		2	2	2	3	3	A	A	D	D	minor triad	0	True	False	True	True	True	2	2	2	2	True	False	False
280	8	70.0	45	3	A	0	3.0	3	True	4	4	2	1	1/2	False	0	18	18	18	18a	2	70	False	True				False	16	viio6/IV		d	i		viio6/IV	vii	o	6		IV	o	True	True	(1, -2, 4)	()	4	1	minor	minor	i	i, minor	vii/IV	IV	IV/i	IV	False	viio6/IV	viio6/IV, minor		viio6/IV, minor	IV	IV	viio	7	4	2	2	1	6	3	F#	A	D	G	diminished triad	1	True	False	True	True	True	1	1	2	5	True	False	True
280	6	70.0	66	6	F	1	3.0	3	True	4	4	1	1	3/8	True	0	18	18	18	18a	4	70	False	True				False	16	viio6/IV		d	i		viio6/IV	vii	o	6		IV	o	True	True	(1, -2, 4)	()	4	1	minor	minor	i	i, minor	vii/IV	IV	IV/i	IV	False	viio6/IV	viio6/IV, minor		viio6/IV, minor	IV	IV	viio	7	4	2	2	1	6	3	F#	A	D	G	diminished triad	1	True	False	True	True	True	4	4	5	#3	True	True	False
286	2	71.5	66	6	F	1	4.5	0	False	4	4	1	1	1/8	True	0	18	18	18	18a	4	143/2	False	False				False	16	viio6/IV		d	i		viio6/IV	vii	o	6		IV	o	True	True	(1, -2, 4)	()	4	1	minor	minor	i	i, minor	vii/IV	IV	IV/i	IV	False	viio6/IV	viio6/IV, minor		viio6/IV, minor	IV	IV	viio	7	4	2	2	1	6	3	F#	A	D	G	diminished triad	1	True	False	True	True	True	4	4	5	#3	True	True	False
288	16	72.0	52	4	E	0	1.0	1	True	4	4	2	1	1	True	0	19	19	19	19a	3	72	False	True				False	17	II		d	i		II	II					M	True	True	(2, 6, 3)	()	2	2	minor	minor	i	i, minor	II		i	i	True	II	II, minor		II, minor		II	II	2		2	2	2	4	4	E	E	D	D	major triad	0	True	False	True	True	True	2	2	2	2	True	True	True
288	8	72.0	68	8	G	1	1.0	1	True	4	4	1	1	1/2	True	0	19	19	19	19a	4	72	False	True				False	17	II		d	i		II	II					M	True	True	(2, 6, 3)	()	2	2	minor	minor	i	i, minor	II		i	i	True	II	II, minor		II, minor		II	II	2		2	2	2	4	4	E	E	D	D	major triad	0	True	False	True	True	True	6	6	6	#4	True	False	False
296	8	74.0	68	8	G	1	3.0	3	True	4	4	1	1	1/2	True	0	19	19	19	19a	4	74	False	False				False	17	II		d	i		II	II					M	True	True	(2, 6, 3)	()	2	2	minor	minor	i	i, minor	II		i	i	True	II	II, minor		II, minor		II	II	2		2	2	2	4	4	E	E	D	D	major triad	0	True	False	True	True	True	6	6	6	#4	True	False	False
304	16	76.0	52	4	E	0	1.0	1	True	4	4	2	1	1	True	0	20	20	20	20a	3	76	False	True				False	18	ii		d	i		ii	ii					m	True	True	(2, -1, 3)	()	2	2	minor	minor	i	i, minor	ii		i	i	True	ii	ii, minor		ii, minor		ii	ii	2		2	2	2	4	4	E	E	D	D	minor triad	0	True	False	True	True	True	2	2	2	2	True	True	True
304	2	76.0	71	5	B	0	1.0	1	True	4	4	1	1	1/8	True	0	20	20	20	20a	4	76	False	True				False	18	ii		d	i		ii	ii					m	True	True	(2, -1, 3)	()	2	2	minor	minor	i	i, minor	ii		i	i	True	ii	ii, minor		ii, minor		ii	ii	2		2	2	2	4	4	E	E	D	D	minor triad	0	True	False	True	True	True	3	3	3	#6	True	False	False
306	2	76.5	71	5	B	0	1.5	0	False	4	4	1	1	1/8	True	0	20	20	20	20a	4	153/2	False	False				False	18	ii		d	i		ii	ii					m	True	True	(2, -1, 3)	()	2	2	minor	minor	i	i, minor	ii		i	i	True	ii	ii, minor		ii, minor		ii	ii	2		2	2	2	4	4	E	E	D	D	minor triad	0	True	False	True	True	True	3	3	3	#6	True	False	False
308	2	77.0	71	5	B	0	2.0	2	True	4	4	1	1	1/8	True	0	20	20	20	20a	4	77	False	False				False	18	ii		d	i		ii	ii					m	True	True	(2, -1, 3)	()	2	2	minor	minor	i	i, minor	ii		i	i	True	ii	ii, minor		ii, minor		ii	ii	2		2	2	2	4	4	E	E	D	D	minor triad	0	True	False	True	True	True	3	3	3	#6	True	False	False
310	1	77.5	72	0	C	0	2.5	0	False	4	4	1	1	1/16	True	0	20	20	20	20a	5	155/2	False	False				False	18	ii		d	i		ii	ii					m	True	True	(2, -1, 3)	()	2	2	minor	minor	i	i, minor	ii		i	i	True	ii	ii, minor		ii, minor		ii	ii	2		2	2	2	4	4	E	E	D	D	minor triad	0	True	False	True	True	True	-2	-2	-2	7	False	False	False
311	1	77.75	74	2	D	0	2.75	0	False	4	4	1	1	1/16	True	0	20	20	20	20a	5	311/4	False	False				False	18	ii		d	i		ii	ii					m	True	True	(2, -1, 3)	()	2	2	minor	minor	i	i, minor	ii		i	i	True	ii	ii, minor		ii, minor		ii	ii	2		2	2	2	4	4	E	E	D	D	minor triad	0	True	False	True	True	True	0	0	0	1	False	False	False
312	4	78.0	76	4	E	0	3.0	3	True	4	4	1	1	1/4	True	0	20	20	20	20a	5	78	False	False				False	18	ii		d	i		ii	ii					m	True	True	(2, -1, 3)	()	2	2	minor	minor	i	i, minor	ii		i	i	True	ii	ii, minor		ii, minor		ii	ii	2		2	2	2	4	4	E	E	D	D	minor triad	0	True	False	True	True	True	2	2	2	2	True	True	True
316	3	79.0	71	5	B	0	4.0	4	True	4	4	1	1	3/16	True	0	20	20	20	20a	4	79	False	False				False	18	ii		d	i		ii	ii					m	True	True	(2, -1, 3)	()	2	2	minor	minor	i	i, minor	ii		i	i	True	ii	ii, minor		ii, minor		ii	ii	2		2	2	2	4	4	E	E	D	D	minor triad	0	True	False	True	True	True	3	3	3	#6	True	False	False
319	1	79.75	69	3	A	0	4.75	0	False	4	4	1	1	1/16	True	0	20	20	20	20a	4	319/4	False	False				False	18	ii		d	i		ii	ii					m	True	True	(2, -1, 3)	()	2	2	minor	minor	i	i, minor	ii		i	i	True	ii	ii, minor		ii, minor		ii	ii	2		2	2	2	4	4	E	E	D	D	minor triad	0	True	False	True	True	True	1	1	1	5	False	False	False
320	8	80.0	45	3	A	0	1.0	1	True	4	4	2	1	1/2	True	0	21	21	21	21a	2	80	False	True				False	19	V		d	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		2	2	2	3	3	A	A	D	D	major triad	0	True	False	True	True	True	1	1	1	5	True	True	True
320	6	80.0	73	7	C	1	1.0	1	True	4	4	1	1	3/8	True	0	21	21	21	21a	5	80	False	True				False	19	V		d	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		2	2	2	3	3	A	A	D	D	major triad	0	True	False	True	True	True	5	5	5	#7	True	False	False
326	2	81.5	71	5	B	0	2.5	0	False	4	4	1	1	1/8	True	0	21	21	21	21a	4	163/2	False	False				False	19	V		d	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		2	2	2	3	3	A	A	D	D	major triad	0	True	False	True	True	True	3	3	3	#6	False	False	False
328	4	82.0	43	1	G	0	3.0	3	True	4	4	2	1	1/4	True	0	21	21	21	21a	2	82	False	True				False	20	IV		d	i		IV	IV					M	True	True	(-1, 3, 0)	()	-1	-1	minor	minor	i	i, minor	IV		i	i	True	IV	IV, minor		IV, minor		IV	IV	4		2	2	2	1	1	G	G	D	D	major triad	0	True	False	True	True	True	-1	-1	-1	4	True	True	True
328	6	82.0	74	2	D	0	3.0	3	True	4	4	1	1	3/8	True	0	21	21	21	21a	5	82	False	True				False	20	IV		d	i		IV	IV					M	True	True	(-1, 3, 0)	()	-1	-1	minor	minor	i	i, minor	IV		i	i	True	IV	IV, minor		IV, minor		IV	IV	4		2	2	2	1	1	G	G	D	D	major triad	0	True	False	True	True	True	0	0	0	1	True	False	False
332	4	83.0	45	3	A	0	4.0	4	True	4	4	2	1	1/4	True	0	21	21	21	21a	2	83	False	True				False	21	V(4)		d	i		V(4)	V			4		M	True	True	(1, 0, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V(4), minor		V	V	5		2	2	2	3	3	A	A	D	D	major triad	0	True	False	True	True	True	1	1	1	5	True	True	True
334	2	83.5	73	7	C	1	4.5	0	False	4	4	1	1	1/8	True	0	21	21	21	21a	5	167/2	False	True				False	22	V		d	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		2	2	2	3	3	A	A	D	D	major triad	0	True	False	True	True	True	5	5	5	#7	True	False	False
336	16	84.0	50	2	D	0	1.0	1	True	4	4	2	1	1	True	0	22	22	22	22a	3	84	False	True			\\	True	23	I\\		d	i		I	I					M	True	True	(0, 4, 1)	()	0	0	minor	minor	i	i, minor	I		i	i	True	I	I, minor		I, minor		I	I	1		2	2	2	2	2	D	D	D	D	major triad	0	True	False	True	True	True	0	0	0	1	True	True	True
336	16	84.0	74	2	D	0	1.0	1	True	4	4	1	1	1	True	0	22	22	22	22a	5	84	False	True			\\	True	23	I\\		d	i		I	I					M	True	True	(0, 4, 1)	()	0	0	minor	minor	i	i, minor	I		i	i	True	I	I, minor		I, minor		I	I	1		2	2	2	2	2	D	D	D	D	major triad	0	True	False	True	True	True	0	0	0	1	True	True	True
352	16	88.0	50	2	D	0	1.0	1	True	4	4	2	1	1	True	0	23	23	23	23a	3	88	False	True				False	24	i		d	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		2	2	2	2	2	D	D	D	D	minor triad	0	True	False	True	True	True	0	0	0	1	True	True	True
356	8	89.0	74	2	D	0	2.0	2	True	4	4	1	1	1/2	True	0	23	23	23	23a	5	89	False	False				False	24	i		d	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		2	2	2	2	2	D	D	D	D	minor triad	0	True	False	True	True	True	0	0	0	1	True	True	True
364	2	91.0	72	0	C	0	4.0	4	True	4	4	1	1	1/8	True	0	23	23	23	23a	5	91	False	False				False	24	i		d	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		2	2	2	2	2	D	D	D	D	minor triad	0	True	False	True	True	True	-2	-2	-2	7	False	False	False
366	2	91.5	71	5	B	0	4.5	0	False	4	4	1	1	1/8	True	0	23	23	23	23a	4	183/2	False	False				False	24	i		d	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		2	2	2	2	2	D	D	D	D	minor triad	0	True	False	True	True	True	3	3	3	#6	False	False	False
368	16	92.0	45	3	A	0	1.0	1	True	4	4	2	1	1	True	0	24	24	24	24a	2	92	False	True				False	25	v		d	i		v	v					m	True	True	(1, -2, 2)	()	1	1	minor	minor	i	i, minor	v		i	i	True	v	v, minor		v, minor		v	v	5		2	2	2	3	3	A	A	D	D	minor triad	0	True	False	True	True	True	1	1	1	5	True	True	True
368	2	92.0	72	0	C	0	1.0	1	True	4	4	1	1	1/8	True	0	24	24	24	24a	5	92	False	True				False	25	v		d	i		v	v					m	True	True	(1, -2, 2)	()	1	1	minor	minor	i	i, minor	v		i	i	True	v	v, minor		v, minor		v	v	5		2	2	2	3	3	A	A	D	D	minor triad	0	True	False	True	True	True	-2	-2	-2	7	True	False	False
370	2	92.5	69	3	A	0	1.5	0	False	4	4	1	1	1/8	True	0	24	24	24	24a	4	185/2	False	False				False	25	v		d	i		v	v					m	True	True	(1, -2, 2)	()	1	1	minor	minor	i	i, minor	v		i	i	True	v	v, minor		v, minor		v	v	5		2	2	2	3	3	A	A	D	D	minor triad	0	True	False	True	True	True	1	1	1	5	True	True	True
372	6	93.0	67	1	G	0	2.0	2	True	4	4	1	1	3/8	True	0	24	24	24	24a	4	93	False	True				False	26	v7		d	i		v7	v		7			mm7	True	True	(1, -2, 2, -1)	()	1	1	minor	minor	i	i, minor	v		i	i	True	v7	v7, minor		v7, minor		v	v7	5		2	2	2	3	3	A	A	D	D	minor seventh chord	7	True	False	True	True	True	-1	-1	-1	4	True	False	False
378	2	94.5	66	6	F	1	3.5	0	False	4	4	1	1	1/8	True	0	24	24	24	24a	4	189/2	False	False				False	26	v7		d	i		v7	v		7			mm7	True	True	(1, -2, 2, -1)	()	1	1	minor	minor	i	i, minor	v		i	i	True	v7	v7, minor		v7, minor		v	v7	5		2	2	2	3	3	A	A	D	D	minor seventh chord	7	True	False	True	True	True	4	4	4	#3	False	False	False
380	2	95.0	66	6	F	1	4.0	4	True	4	4	1	1	1/8	True	0	24	24	24	24a	4	95	False	False				False	26	v7		d	i		v7	v		7			mm7	True	True	(1, -2, 2, -1)	()	1	1	minor	minor	i	i, minor	v		i	i	True	v7	v7, minor		v7, minor		v	v7	5		2	2	2	3	3	A	A	D	D	minor seventh chord	7	True	False	True	True	True	4	4	4	#3	False	False	False
382	2	95.5	64	4	E	0	4.5	0	False	4	4	1	1	1/8	True	0	24	24	24	24a	4	191/2	False	False				False	26	v7		d	i		v7	v		7			mm7	True	True	(1, -2, 2, -1)	()	1	1	minor	minor	i	i, minor	v		i	i	True	v7	v7, minor		v7, minor		v	v7	5		2	2	2	3	3	A	A	D	D	minor seventh chord	7	True	False	True	True	True	2	2	2	2	True	False	False
384	16	96.0	50	2	D	0	1.0	1	True	4	4	2	1	1	True	0	25	25	25	25a	3	96	False	True				False	27	I		d	i		I	I					M	True	True	(0, 4, 1)	()	0	0	minor	minor	i	i, minor	I		i	i	True	I	I, minor		I, minor		I	I	1		2	2	2	2	2	D	D	D	D	major triad	0	True	False	True	True	True	0	0	0	1	True	True	True
384	8	96.0	66	6	F	1	1.0	1	True	4	4	1	1	1/2	True	0	25	25	25	25a	4	96	False	True				False	27	I		d	i		I	I					M	True	True	(0, 4, 1)	()	0	0	minor	minor	i	i, minor	I		i	i	True	I	I, minor		I, minor		I	I	1		2	2	2	2	2	D	D	D	D	major triad	0	True	False	True	True	True	4	4	4	#3	True	False	False
394	2	98.5	71	5	B	0	3.5	0	False	4	4	1	1	1/8	True	0	25	25	25	25a	4	197/2	False	False				False	27	I		d	i		I	I					M	True	True	(0, 4, 1)	()	0	0	minor	minor	i	i, minor	I		i	i	True	I	I, minor		I, minor		I	I	1		2	2	2	2	2	D	D	D	D	major triad	0	True	False	True	True	True	3	3	3	#6	False	False	False
396	2	99.0	71	5	B	0	4.0	4	True	4	4	1	1	1/8	True	0	25	25	25	25a	4	99	False	False				False	27	I		d	i		I	I					M	True	True	(0, 4, 1)	()	0	0	minor	minor	i	i, minor	I		i	i	True	I	I, minor		I, minor		I	I	1		2	2	2	2	2	D	D	D	D	major triad	0	True	False	True	True	True	3	3	3	#6	False	False	False
398	2	99.5	69	3	A	0	4.5	0	False	4	4	1	1	1/8	True	0	25	25	25	25a	4	199/2	False	False				False	27	I		d	i		I	I					M	True	True	(0, 4, 1)	()	0	0	minor	minor	i	i, minor	I		i	i	True	I	I, minor		I, minor		I	I	1		2	2	2	2	2	D	D	D	D	major triad	0	True	False	True	True	True	1	1	1	5	True	False	False
400	8	100.0	43	1	G	0	1.0	1	True	4	4	2	1	1/2	True	0	26	26	26	26a	2	100	False	True				False	28	IV		d	i		IV	IV					M	True	True	(-1, 3, 0)	()	-1	-1	minor	minor	i	i, minor	IV		i	i	True	IV	IV, minor		IV, minor		IV	IV	4		2	2	2	1	1	G	G	D	D	major triad	0	True	False	True	True	True	-1	-1	-1	4	True	True	True
400	4	100.0	71	5	B	0	1.0	1	True	4	4	1	1	1/4	True	0	26	26	26	26a	4	100	False	True				False	28	IV		d	i		IV	IV					M	True	True	(-1, 3, 0)	()	-1	-1	minor	minor	i	i, minor	IV		i	i	True	IV	IV, minor		IV, minor		IV	IV	4		2	2	2	1	1	G	G	D	D	major triad	0	True	False	True	True	True	3	3	3	#6	True	False	False
404	4	101.0	71	5	B	0	2.0	2	True	4	4	1	1	1/4	True	0	26	26	26	26a	4	101	False	False				False	28	IV		d	i		IV	IV					M	True	True	(-1, 3, 0)	()	-1	-1	minor	minor	i	i, minor	IV		i	i	True	IV	IV, minor		IV, minor		IV	IV	4		2	2	2	1	1	G	G	D	D	major triad	0	True	False	True	True	True	3	3	3	#6	True	False	False
408	8	102.0	45	3	A	0	3.0	3	True	4	4	2	1	1/2	True	0	26	26	26	26a	2	102	False	True				False	29	v		d	i		v	v					m	True	True	(1, -2, 2)	()	1	1	minor	minor	i	i, minor	v		i	i	True	v	v, minor		v, minor		v	v	5		2	2	2	3	3	A	A	D	D	minor triad	0	True	False	True	True	True	1	1	1	5	True	True	True
412	4	103.0	72	0	C	0	4.0	4	True	4	4	1	1	1/4	True	0	26	26	26	26a	5	103	False	False				False	29	v		d	i		v	v					m	True	True	(1, -2, 2)	()	1	1	minor	minor	i	i, minor	v		i	i	True	v	v, minor		v, minor		v	v	5		2	2	2	3	3	A	A	D	D	minor triad	0	True	False	True	True	True	-2	-2	-2	7	True	False	False
416	8	104.0	50	2	D	0	1.0	1	True	4	4	2	1	1/2	True	0	27	27	27	27a	3	104	False	True				False	30	iv7/v		d	i		iv7/v	iv		7		v	mm7	True	True	(0, -3, 1, -2)	()	0	0	minor	minor	i	i, minor	iv/v	v	v/i	v	True	iv7/v	iv7/v, minor		iv7/v, minor	v	v	iv7	4	5	2	2	3	2	2	D	D	D	A	minor seventh chord	7	True	False	True	True	True	0	0	-1	1	True	True	True
416	4	104.0	72	0	C	0	1.0	1	True	4	4	1	1	1/4	False	0	27	27	27	27a	5	104	False	True				False	30	iv7/v		d	i		iv7/v	iv		7		v	mm7	True	True	(0, -3, 1, -2)	()	0	0	minor	minor	i	i, minor	iv/v	v	v/i	v	True	iv7/v	iv7/v, minor		iv7/v, minor	v	v	iv7	4	5	2	2	3	2	2	D	D	D	A	minor seventh chord	7	True	False	True	True	True	-2	-2	-3	7	True	False	False
420	2	105.0	74	2	D	0	2.0	2	True	4	4	1	1	1/8	True	0	27	27	27	27a	5	105	False	True				False	31	iv/v		d	i		iv/v	iv				v	m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	iv/v	v	v/i	v	True	iv/v	iv/v, minor		iv/v, minor	v	v	iv	4	5	2	2	3	2	2	D	D	D	A	minor triad	0	True	False	True	True	True	0	0	-1	1	True	True	True
422	2	105.5	76	4	E	0	2.5	0	False	4	4	1	1	1/8	True	0	27	27	27	27a	5	211/2	False	False				False	31	iv/v		d	i		iv/v	iv				v	m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	iv/v	v	v/i	v	True	iv/v	iv/v, minor		iv/v, minor	v	v	iv	4	5	2	2	3	2	2	D	D	D	A	minor triad	0	True	False	True	True	True	2	2	1	2	False	False	False
424	8	106.0	52	4	E	0	3.0	3	True	4	4	2	1	1/2	True	0	27	27	27	27a	3	106	False	True				False	32	V/v		d	i		V/v	V				v	M	True	True	(2, 6, 3)	()	2	2	minor	minor	i	i, minor	V/v	v	v/i	v	True	V/v	V/v, minor		V/v, minor	v	v	V	5	5	2	2	3	4	4	E	E	D	A	major triad	0	True	False	True	True	True	2	2	1	2	True	True	True
424	8	106.0	71	5	B	0	3.0	3	True	4	4	1	1	1/2	True	0	27	27	27	27a	4	106	False	True				False	32	V/v		d	i		V/v	V				v	M	True	True	(2, 6, 3)	()	2	2	minor	minor	i	i, minor	V/v	v	v/i	v	True	V/v	V/v, minor		V/v, minor	v	v	V	5	5	2	2	3	4	4	E	E	D	A	major triad	0	True	False	True	True	True	3	3	2	#6	True	False	False
432	16	108.0	45	3	A	0	1.0	1	True	4	4	2	1	1	True	0	28	28	28	28a	2	108	False	True			\\	True	33	v\\		d	i		v	v					m	True	True	(1, -2, 2)	()	1	1	minor	minor	i	i, minor	v		i	i	True	v	v, minor		v, minor		v	v	5		2	2	2	3	3	A	A	D	D	minor triad	0	True	False	True	True	True	1	1	1	5	True	True	True
432	16	108.0	69	3	A	0	1.0	1	True	4	4	1	1	1	True	0	28	28	28	28a	4	108	False	True			\\	True	33	v\\		d	i		v	v					m	True	True	(1, -2, 2)	()	1	1	minor	minor	i	i, minor	v		i	i	True	v	v, minor		v, minor		v	v	5		2	2	2	3	3	A	A	D	D	minor triad	0	True	False	True	True	True	1	1	1	5	True	True	True
448	8	112.0	41	-1	F	0	1.0	1	True	4	4	2	1	1/2	True	0	29	29	29	29a	2	112	False	True				False	34	III		d	i		III	III					M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	III		i	i	True	III	III, minor		III, minor		III	III	3		2	2	2	-1	-1	F	F	D	D	major triad	0	True	False	True	True	True	-3	-3	-3	3	True	True	True
452	2	113.0	72	0	C	0	2.0	2	True	4	4	1	1	1/8	True	0	29	29	29	29a	5	113	False	False				False	34	III		d	i		III	III					M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	III		i	i	True	III	III, minor		III, minor		III	III	3		2	2	2	-1	-1	F	F	D	D	major triad	0	True	False	True	True	True	-2	-2	-2	7	True	False	False
454	2	113.5	69	3	A	0	2.5	0	False	4	4	1	1	1/8	True	0	29	29	29	29a	4	227/2	False	False				False	34	III		d	i		III	III					M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	III		i	i	True	III	III, minor		III, minor		III	III	3		2	2	2	-1	-1	F	F	D	D	major triad	0	True	False	True	True	True	1	1	1	5	True	False	False
