onset_div	duration_div	onset_beat	pitch	tpc	step	alter	beat_float	downbeat	is_downbeat	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	a_isOnset	cadence	cadence_type	phraseend	a_phraseend	unfolded_harmony_index	label	alt_label	globalkey	localkey	pedal	chord	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	a_simpleNumeral	a_degree1	a_degree2	globalkey_tpc	localkey_tpc	tonicized_tpc	root_tpc	bass_note_tpc	a_root	a_bass	a_localKey	a_tonicizedKey	a_quality	a_inversion	valid_chord_label	valid_cadence_label	valid_phrase_label	valid_pedal_point_label	valid_section_start_label	sic_with_global	sic_with_local	sic_with_tonicized	note_degree	tpc_is_in_label	tpc_is_root	tpc_is_bass
108	2	54.0	60	0	C	0	3.0	3	True	4	4	2	1	1/4	True	0	14	14	14	14a	4	54	False	True				False	22	V(64)/ii		G	I		V(64)/ii	V			64	ii	M	False	False	(3, 2, -1)	()	3	3	major	major	I	I, major	V/ii	ii	ii/I	ii	True	V/ii	V/ii, major		V(64)/ii, major	ii	ii	Cad	5	2	1	1	3	4	4	E	E	G	A	major triad	0	True	False	True	True	True	-1	-1	-3	4	True	False	False
110	2	55.0	60	0	C	0	4.0	4	True	4	4	2	1	1/4	True	0	14	14	14	14a	4	55	False	False				False	22	V(64)/ii		G	I		V(64)/ii	V			64	ii	M	False	False	(3, 2, -1)	()	3	3	major	major	I	I, major	V/ii	ii	ii/I	ii	True	V/ii	V/ii, major		V(64)/ii, major	ii	ii	Cad	5	2	1	1	3	4	4	E	E	G	A	major triad	0	True	False	True	True	True	-1	-1	-3	4	True	False	False
112	8	56.0	52	4	E	0	1.0	1	True	4	4	3	1	1	False	0	15	15	15	15a	3	56	False	True				False	23	V(4)/ii		G	I		V(4)/ii	V			4	ii	M	False	False	(3, 2, 4)	()	3	3	major	major	I	I, major	V/ii	ii	ii/I	ii	True	V/ii	V/ii, major		V(4)/ii, major	ii	ii	V	5	2	1	1	3	4	4	E	E	G	A	major triad	0	True	False	True	True	True	3	3	1	6	True	True	True
112	4	56.0	57	3	A	0	1.0	1	True	4	4	1	1	1/2	False	0	15	15	15	15a	3	56	False	True				False	23	V(4)/ii		G	I		V(4)/ii	V			4	ii	M	False	False	(3, 2, 4)	()	3	3	major	major	I	I, major	V/ii	ii	ii/I	ii	True	V/ii	V/ii, major		V(4)/ii, major	ii	ii	V	5	2	1	1	3	4	4	E	E	G	A	major triad	0	True	False	True	True	True	2	2	0	2	True	False	False
112	8	56.0	59	5	B	0	1.0	1	True	4	4	2	1	1	True	0	15	15	15	15a	3	56	False	True				False	23	V(4)/ii		G	I		V(4)/ii	V			4	ii	M	False	False	(3, 2, 4)	()	3	3	major	major	I	I, major	V/ii	ii	ii/I	ii	True	V/ii	V/ii, major		V(4)/ii, major	ii	ii	V	5	2	1	1	3	4	4	E	E	G	A	major triad	0	True	False	True	True	True	4	4	2	3	True	False	False
116	4	58.0	56	8	G	1	3.0	3	True	4	4	1	1	1/2	True	0	15	15	15	15a	3	58	False	True				False	24	V/ii		G	I		V/ii	V				ii	M	False	False	(3, 7, 4)	()	3	3	major	major	I	I, major	V/ii	ii	ii/I	ii	True	V/ii	V/ii, major		V/ii, major	ii	ii	V	5	2	1	1	3	4	4	E	E	G	A	major triad	0	True	False	True	True	True	7	7	5	#1	True	False	False
120	4	60.0	45	3	A	0	1.0	1	True	4	4	3	1	1/2	True	0	16	16	16	16a	2	60	False	True			\\	True	25	ii\\		G	I		ii	ii					m	False	False	(2, -1, 3)	()	2	2	major	major	I	I, major	ii		I	I	False	ii	ii, major		ii, major		ii	ii	2		1	1	1	3	3	A	A	G	G	minor triad	0	True	False	True	True	True	2	2	2	2	True	True	True
120	8	60.0	57	3	A	0	1.0	1	True	4	4	1	1	1	True	0	16	16	16	16a	3	60	False	True			\\	True	25	ii\\		G	I		ii	ii					m	False	False	(2, -1, 3)	()	2	2	major	major	I	I, major	ii		I	I	False	ii	ii, major		ii, major		ii	ii	2		1	1	1	3	3	A	A	G	G	minor triad	0	True	False	True	True	True	2	2	2	2	True	True	True
120	8	60.0	57	3	A	0	1.0	1	True	4	4	2	1	1	True	0	16	16	16	16a	3	60	False	True			\\	True	25	ii\\		G	I		ii	ii					m	False	False	(2, -1, 3)	()	2	2	major	major	I	I, major	ii		I	I	False	ii	ii, major		ii, major		ii	ii	2		1	1	1	3	3	A	A	G	G	minor triad	0	True	False	True	True	True	2	2	2	2	True	True	True
124	2	62.0	57	3	A	0	3.0	3	True	4	4	3	1	1/4	True	0	16	16	16	16a	3	62	False	False				False	25	ii\\		G	I		ii	ii					m	False	False	(2, -1, 3)	()	2	2	major	major	I	I, major	ii		I	I	False	ii	ii, major		ii, major		ii	ii	2		1	1	1	3	3	A	A	G	G	minor triad	0	True	False	True	True	True	2	2	2	2	True	True	True
126	2	63.0	55	1	G	0	4.0	4	True	4	4	3	1	1/4	True	0	16	16	16	16a	3	63	False	False				False	25	ii\\		G	I		ii	ii					m	False	False	(2, -1, 3)	()	2	2	major	major	I	I, major	ii		I	I	False	ii	ii, major		ii, major		ii	ii	2		1	1	1	3	3	A	A	G	G	minor triad	0	True	False	True	True	True	0	0	0	1	False	False	False
128	2	64.0	53	-1	F	0	1.0	1	True	4	4	3	1	1/4	True	0	17	17	17	17a	3	64	False	True				False	26	IV/IV		G	I		IV/IV	IV				IV	M	False	False	(-2, 2, -1)	()	-2	-2	major	major	I	I, major	IV/IV	IV	IV/I	IV	False	IV/IV	IV/IV, major		IV/IV, major	IV	IV	IV	4	4	1	1	0	-1	-1	F	F	G	C	major triad	0	True	False	True	True	True	-2	-2	-1	b7	True	True	True
128	2	64.0	57	3	A	0	1.0	1	True	4	4	1	1	1/4	True	0	17	17	17	17a	3	64	False	True				False	26	IV/IV		G	I		IV/IV	IV				IV	M	False	False	(-2, 2, -1)	()	-2	-2	major	major	I	I, major	IV/IV	IV	IV/I	IV	False	IV/IV	IV/IV, major		IV/IV, major	IV	IV	IV	4	4	1	1	0	-1	-1	F	F	G	C	major triad	0	True	False	True	True	True	2	2	3	2	True	False	False
130	2	65.0	55	1	G	0	2.0	2	True	4	4	3	1	1/4	True	0	17	17	17	17a	3	65	False	True				False	27	V/IV		G	I		V/IV	V				IV	M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	V/IV	IV	IV/I	IV	False	V/IV	V/IV, major		V/IV, major	IV	IV	V	5	4	1	1	0	1	1	G	G	G	C	major triad	0	True	False	True	True	True	0	0	1	1	True	True	True
130	2	65.0	59	5	B	0	2.0	2	True	4	4	1	1	1/4	True	0	17	17	17	17a	3	65	False	True				False	27	V/IV		G	I		V/IV	V				IV	M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	V/IV	IV	IV/I	IV	False	V/IV	V/IV, major		V/IV, major	IV	IV	V	5	4	1	1	0	1	1	G	G	G	C	major triad	0	True	False	True	True	True	4	4	5	3	True	False	False
132	2	66.0	57	3	A	0	3.0	3	True	4	4	3	1	1/4	True	0	17	17	17	17a	3	66	False	True				False	28	vi/IV		G	I		vi/IV	vi				IV	m	False	False	(2, -1, 3)	()	2	2	major	major	I	I, major	vi/IV	IV	IV/I	IV	False	vi/IV	vi/IV, major		vi/IV, major	IV	IV	vi	6	4	1	1	0	3	3	A	A	G	C	minor triad	0	True	False	True	True	True	2	2	3	2	True	True	True
132	2	66.0	60	0	C	0	3.0	3	True	4	4	1	1	1/4	True	0	17	17	17	17a	4	66	False	True				False	28	vi/IV		G	I		vi/IV	vi				IV	m	False	False	(2, -1, 3)	()	2	2	major	major	I	I, major	vi/IV	IV	IV/I	IV	False	vi/IV	vi/IV, major		vi/IV, major	IV	IV	vi	6	4	1	1	0	3	3	A	A	G	C	minor triad	0	True	False	True	True	True	-1	-1	0	4	True	False	False
134	2	67.0	59	5	B	0	4.0	4	True	4	4	3	1	1/4	True	0	17	17	17	17a	3	67	False	True				False	29	V6/IV		G	I		V6/IV	V		6		IV	M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	V/IV	IV	IV/I	IV	False	V6/IV	V6/IV, major		V6/IV, major	IV	IV	V	5	4	1	1	0	1	5	G	B	G	C	major triad	1	True	False	True	True	True	4	4	5	3	True	False	True
134	2	67.0	62	2	D	0	4.0	4	True	4	4	1	1	1/4	True	0	17	17	17	17a	4	67	False	True				False	29	V6/IV		G	I		V6/IV	V		6		IV	M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	V/IV	IV	IV/I	IV	False	V6/IV	V6/IV, major		V6/IV, major	IV	IV	V	5	4	1	1	0	1	5	G	B	G	C	major triad	1	True	False	True	True	True	1	1	2	5	True	False	False
136	2	68.0	60	0	C	0	1.0	1	True	4	4	2	1	1/4	True	0	18	18	18	18a	4	68	False	True				False	30	IV		G	I		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	IV	4		1	1	1	0	0	C	C	G	G	major triad	0	True	False	True	True	True	-1	-1	-1	4	True	True	True
136	4	68.0	60	0	C	0	1.0	1	True	4	4	3	1	1/2	True	0	18	18	18	18a	4	68	False	True				False	30	IV		G	I		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	IV	4		1	1	1	0	0	C	C	G	G	major triad	0	True	False	True	True	True	-1	-1	-1	4	True	True	True
136	3	68.0	64	4	E	0	1.0	1	True	4	4	1	1	3/8	True	0	18	18	18	18a	4	68	False	True				False	30	IV		G	I		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	IV	4		1	1	1	0	0	C	C	G	G	major triad	0	True	False	True	True	True	3	3	3	6	True	False	False
138	2	69.0	62	2	D	0	2.0	2	True	4	4	2	1	1/4	True	0	18	18	18	18a	4	69	False	False				False	30	IV		G	I		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	IV	4		1	1	1	0	0	C	C	G	G	major triad	0	True	False	True	True	True	1	1	1	5	False	False	False
139	1	69.5	62	2	D	0	2.5	0	False	4	4	1	1	1/8	True	0	18	18	18	18a	4	139/2	False	False				False	30	IV		G	I		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	IV	4		1	1	1	0	0	C	C	G	G	major triad	0	True	False	True	True	True	1	1	1	5	False	False	False
140	4	70.0	57	3	A	0	3.0	3	True	4	4	3	1	1/2	True	0	18	18	18	18a	3	70	False	True				False	31	vi/IV		G	I		vi/IV	vi				IV	m	False	False	(2, -1, 3)	()	2	2	major	major	I	I, major	vi/IV	IV	IV/I	IV	False	vi/IV	vi/IV, major		vi/IV, major	IV	IV	vi	6	4	1	1	0	3	3	A	A	G	C	minor triad	0	True	False	True	True	True	2	2	3	2	True	True	True
140	4	70.0	60	0	C	0	3.0	3	True	4	4	1	1	1/2	True	0	18	18	18	18a	4	70	False	True				False	31	vi/IV		G	I		vi/IV	vi				IV	m	False	False	(2, -1, 3)	()	2	2	major	major	I	I, major	vi/IV	IV	IV/I	IV	False	vi/IV	vi/IV, major		vi/IV, major	IV	IV	vi	6	4	1	1	0	3	3	A	A	G	C	minor triad	0	True	False	True	True	True	-1	-1	0	4	True	False	False
140	2	70.0	64	4	E	0	3.0	3	True	4	4	2	1	1/4	True	0	18	18	18	18a	4	70	False	True				False	31	vi/IV		G	I		vi/IV	vi				IV	m	False	False	(2, -1, 3)	()	2	2	major	major	I	I, major	vi/IV	IV	IV/I	IV	False	vi/IV	vi/IV, major		vi/IV, major	IV	IV	vi	6	4	1	1	0	3	3	A	A	G	C	minor triad	0	True	False	True	True	True	3	3	4	6	True	False	False
142	2	71.0	65	-1	F	0	4.0	4	True	4	4	2	1	1/4	True	0	18	18	18	18a	4	71	False	True				False	32	IV6/IV		G	I		IV6/IV	IV		6		IV	M	False	False	(2, -1, -2)	()	-2	2	major	major	I	I, major	IV/IV	IV	IV/I	IV	False	IV6/IV	IV6/IV, major		IV6/IV, major	IV	IV	IV	4	4	1	1	0	-1	3	F	A	G	C	major triad	1	True	False	True	True	True	-2	-2	-1	b7	True	True	False
144	4	72.0	55	1	G	0	1.0	1	True	4	4	3	1	1/2	True	0	19	19	19	19a	3	72	False	True				False	33	V(4)/IV		G	I		V(4)/IV	V			4	IV	M	False	False	(0, -1, 1)	()	0	0	major	major	I	I, major	V/IV	IV	IV/I	IV	False	V/IV	V/IV, major		V(4)/IV, major	IV	IV	V	5	4	1	1	0	1	1	G	G	G	C	major triad	0	True	False	True	True	True	0	0	1	1	True	True	True
144	4	72.0	60	0	C	0	1.0	1	True	4	4	1	1	1/2	False	0	19	19	19	19a	4	72	False	True				False	33	V(4)/IV		G	I		V(4)/IV	V			4	IV	M	False	False	(0, -1, 1)	()	0	0	major	major	I	I, major	V/IV	IV	IV/I	IV	False	V/IV	V/IV, major		V(4)/IV, major	IV	IV	V	5	4	1	1	0	1	1	G	G	G	C	major triad	0	True	False	True	True	True	-1	-1	0	4	True	False	False
144	8	72.0	67	1	G	0	1.0	1	True	4	4	2	1	1	True	0	19	19	19	19a	4	72	False	True				False	33	V(4)/IV		G	I		V(4)/IV	V			4	IV	M	False	False	(0, -1, 1)	()	0	0	major	major	I	I, major	V/IV	IV	IV/I	IV	False	V/IV	V/IV, major		V(4)/IV, major	IV	IV	V	5	4	1	1	0	1	1	G	G	G	C	major triad	0	True	False	True	True	True	0	0	1	1	True	True	True
148	4	74.0	55	1	G	0	3.0	3	True	4	4	3	1	1/2	False	0	19	19	19	19a	3	74	False	True				False	34	V/IV		G	I		V/IV	V				IV	M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	V/IV	IV	IV/I	IV	False	V/IV	V/IV, major		V/IV, major	IV	IV	V	5	4	1	1	0	1	1	G	G	G	C	major triad	0	True	False	True	True	True	0	0	1	1	True	True	True
148	4	74.0	59	5	B	0	3.0	3	True	4	4	1	1	1/2	True	0	19	19	19	19a	3	74	False	True				False	34	V/IV		G	I		V/IV	V				IV	M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	V/IV	IV	IV/I	IV	False	V/IV	V/IV, major		V/IV, major	IV	IV	V	5	4	1	1	0	1	1	G	G	G	C	major triad	0	True	False	True	True	True	4	4	5	3	True	False	False
152	2	76.0	48	0	C	0	1.0	1	True	4	4	3	1	1/4	True	0	20	20	20	20a	3	76	False	True			\\	True	35	IV\\		G	I		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	IV	4		1	1	1	0	0	C	C	G	G	major triad	0	True	False	True	True	True	-1	-1	-1	4	True	True	True
152	4	76.0	60	0	C	0	1.0	1	True	4	4	1	1	1/2	True	0	20	20	20	20a	4	76	False	True			\\	True	35	IV\\		G	I		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	IV	4		1	1	1	0	0	C	C	G	G	major triad	0	True	False	True	True	True	-1	-1	-1	4	True	True	True
152	4	76.0	64	4	E	0	1.0	1	True	4	4	2	1	1/2	True	0	20	20	20	20a	4	76	False	True			\\	True	35	IV\\		G	I		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	IV	4		1	1	1	0	0	C	C	G	G	major triad	0	True	False	True	True	True	3	3	3	6	True	False	False
154	2	77.0	50	2	D	0	2.0	2	True	4	4	3	1	1/4	True	0	20	20	20	20a	3	77	False	False				False	35	IV\\		G	I		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	IV	4		1	1	1	0	0	C	C	G	G	major triad	0	True	False	True	True	True	1	1	1	5	False	False	False
156	2	78.0	52	4	E	0	3.0	3	True	4	4	3	1	1/4	True	0	20	20	20	20a	3	78	False	True				False	36	vi	IV6	G	I		vi	vi					m	False	False	(3, 0, 4)	()	3	3	major	major	I	I, major	vi		I	I	False	vi	vi, major		vi, major		vi	vi	6		1	1	1	4	4	E	E	G	G	minor triad	0	True	False	True	True	True	3	3	3	6	True	True	True
156	2	78.0	55	1	G	0	3.0	3	True	4	4	1	1	1/4	True	0	20	20	20	20a	3	78	False	True				False	36	vi	IV6	G	I		vi	vi					m	False	False	(3, 0, 4)	()	3	3	major	major	I	I, major	vi		I	I	False	vi	vi, major		vi, major		vi	vi	6		1	1	1	4	4	E	E	G	G	minor triad	0	True	False	True	True	True	0	0	0	1	True	False	False
156	4	78.0	67	1	G	0	3.0	3	True	4	4	2	1	1/2	True	0	20	20	20	20a	4	78	False	True				False	36	vi	IV6	G	I		vi	vi					m	False	False	(3, 0, 4)	()	3	3	major	major	I	I, major	vi		I	I	False	vi	vi, major		vi, major		vi	vi	6		1	1	1	4	4	E	E	G	G	minor triad	0	True	False	True	True	True	0	0	0	1	True	False	False
158	2	79.0	53	-1	F	0	4.0	4	True	4	4	3	1	1/4	True	0	20	20	20	20a	3	79	False	False				False	36	vi	IV6	G	I		vi	vi					m	False	False	(3, 0, 4)	()	3	3	major	major	I	I, major	vi		I	I	False	vi	vi, major		vi, major		vi	vi	6		1	1	1	4	4	E	E	G	G	minor triad	0	True	False	True	True	True	-2	-2	-2	b7	False	False	False
158	2	79.0	57	3	A	0	4.0	4	True	4	4	1	1	1/4	True	0	20	20	20	20a	3	79	False	False				False	36	vi	IV6	G	I		vi	vi					m	False	False	(3, 0, 4)	()	3	3	major	major	I	I, major	vi		I	I	False	vi	vi, major		vi, major		vi	vi	6		1	1	1	4	4	E	E	G	G	minor triad	0	True	False	True	True	True	2	2	2	2	False	False	False
160	4	80.0	55	1	G	0	1.0	1	True	4	4	3	1	1/2	True	0	21	21	21	21a	3	80	False	True				False	37	I		G	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		1	1	1	1	1	G	G	G	G	major triad	0	True	False	True	True	True	0	0	0	1	True	True	True
160	2	80.0	59	5	B	0	1.0	1	True	4	4	1	1	1/4	True	0	21	21	21	21a	3	80	False	True				False	37	I		G	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		1	1	1	1	1	G	G	G	G	major triad	0	True	False	True	True	True	4	4	4	3	True	False	False
160	4	80.0	67	1	G	0	1.0	1	True	4	4	2	1	1/2	False	0	21	21	21	21a	4	80	False	True				False	37	I		G	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		1	1	1	1	1	G	G	G	G	major triad	0	True	False	True	True	True	0	0	0	1	True	True	True
162	2	81.0	60	0	C	0	2.0	2	True	4	4	1	1	1/4	True	0	21	21	21	21a	4	81	False	False				False	37	I		G	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		1	1	1	1	1	G	G	G	G	major triad	0	True	False	True	True	True	-1	-1	-1	4	False	False	False
164	4	82.0	50	2	D	0	3.0	3	True	4	4	3	1	1/2	True	0	21	21	21	21a	3	82	False	True				False	38	v		G	I		v	v					m	False	False	(1, -2, 2)	()	1	1	major	major	I	I, major	v		I	I	False	v	v, major		v, major		v	v	5		1	1	1	2	2	D	D	G	G	minor triad	0	True	False	True	True	True	1	1	1	5	True	True	True
164	4	82.0	62	2	D	0	3.0	3	True	4	4	1	1	1/2	True	0	21	21	21	21a	4	82	False	True				False	38	v		G	I		v	v					m	False	False	(1, -2, 2)	()	1	1	major	major	I	I, major	v		I	I	False	v	v, major		v, major		v	v	5		1	1	1	2	2	D	D	G	G	minor triad	0	True	False	True	True	True	1	1	1	5	True	True	True
164	2	82.0	65	-1	F	0	3.0	3	True	4	4	2	1	1/4	True	0	21	21	21	21a	4	82	False	True				False	38	v		G	I		v	v					m	False	False	(1, -2, 2)	()	1	1	major	major	I	I, major	v		I	I	False	v	v, major		v, major		v	v	5		1	1	1	2	2	D	D	G	G	minor triad	0	True	False	True	True	True	-2	-2	-2	b7	True	False	False
166	2	83.0	65	-1	F	0	4.0	4	True	4	4	2	1	1/4	True	0	21	21	21	21a	4	83	False	False				False	38	v		G	I		v	v					m	False	False	(1, -2, 2)	()	1	1	major	major	I	I, major	v		I	I	False	v	v, major		v, major		v	v	5		1	1	1	2	2	D	D	G	G	minor triad	0	True	False	True	True	True	-2	-2	-2	b7	True	False	False
168	4	84.0	57	3	A	0	1.0	1	True	4	4	3	1	1/2	True	0	22	22	22	22a	3	84	False	True				False	39	V(4)/v		G	I		V(4)/v	V			4	v	M	False	False	(2, 1, 3)	()	2	2	major	major	I	I, major	V/v	v	v/I	v	True	V/v	V/v, major		V(4)/v, major	v	v	V	5	5	1	1	2	3	3	A	A	G	D	major triad	0	True	False	True	True	True	2	2	1	2	True	True	True
168	4	84.0	62	2	D	0	1.0	1	True	4	4	1	1	1/2	False	0	22	22	22	22a	4	84	False	True				False	39	V(4)/v		G	I		V(4)/v	V			4	v	M	False	False	(2, 1, 3)	()	2	2	major	major	I	I, major	V/v	v	v/I	v	True	V/v	V/v, major		V(4)/v, major	v	v	V	5	5	1	1	2	3	3	A	A	G	D	major triad	0	True	False	True	True	True	1	1	0	5	True	False	False
168	8	84.0	64	4	E	0	1.0	1	True	4	4	2	1	1	True	0	22	22	22	22a	4	84	False	True				False	39	V(4)/v		G	I		V(4)/v	V			4	v	M	False	False	(2, 1, 3)	()	2	2	major	major	I	I, major	V/v	v	v/I	v	True	V/v	V/v, major		V(4)/v, major	v	v	V	5	5	1	1	2	3	3	A	A	G	D	major triad	0	True	False	True	True	True	3	3	2	6	True	False	False
172	4	86.0	57	3	A	0	3.0	3	True	4	4	3	1	1/2	False	0	22	22	22	22a	3	86	False	True				False	40	V/v		G	I		V/v	V				v	M	False	False	(2, 6, 3)	()	2	2	major	major	I	I, major	V/v	v	v/I	v	True	V/v	V/v, major		V/v, major	v	v	V	5	5	1	1	2	3	3	A	A	G	D	major triad	0	True	False	True	True	True	2	2	1	2	True	True	True
172	4	86.0	61	7	C	1	3.0	3	True	4	4	1	1	1/2	True	0	22	22	22	22a	4	86	False	True				False	40	V/v		G	I		V/v	V				v	M	False	False	(2, 6, 3)	()	2	2	major	major	I	I, major	V/v	v	v/I	v	True	V/v	V/v, major		V/v, major	v	v	V	5	5	1	1	2	3	3	A	A	G	D	major triad	0	True	False	True	True	True	6	6	5	#4	True	False	False
176	8	88.0	50	2	D	0	1.0	1	True	4	4	3	1	1	True	0	23	23	23	23a	3	88	False	True			\\	True	41	v\\		G	I		v	v					m	False	False	(1, -2, 2)	()	1	1	major	major	I	I, major	v		I	I	False	v	v, major		v, major		v	v	5		1	1	1	2	2	D	D	G	G	minor triad	0	True	False	True	True	True	1	1	1	5	True	True	True
176	4	88.0	62	2	D	0	1.0	1	True	4	4	2	1	1/2	True	0	23	23	23	23a	4	88	False	True			\\	True	41	v\\		G	I		v	v					m	False	False	(1, -2, 2)	()	1	1	major	major	I	I, major	v		I	I	False	v	v, major		v, major		v	v	5		1	1	1	2	2	D	D	G	G	minor triad	0	True	False	True	True	True	1	1	1	5	True	True	True
176	8	88.0	62	2	D	0	1.0	1	True	4	4	1	1	1	True	0	23	23	23	23a	4	88	False	True			\\	True	41	v\\		G	I		v	v					m	False	False	(1, -2, 2)	()	1	1	major	major	I	I, major	v		I	I	False	v	v, major		v, major		v	v	5		1	1	1	2	2	D	D	G	G	minor triad	0	True	False	True	True	True	1	1	1	5	True	True	True
180	2	90.0	57	3	A	0	3.0	3	True	4	4	2	1	1/4	True	0	23	23	23	23a	3	90	False	False				False	41	v\\		G	I		v	v					m	False	False	(1, -2, 2)	()	1	1	major	major	I	I, major	v		I	I	False	v	v, major		v, major		v	v	5		1	1	1	2	2	D	D	G	G	minor triad	0	True	False	True	True	True	2	2	2	2	True	False	False
182	2	91.0	59	5	B	0	4.0	4	True	4	4	2	1	1/4	True	0	23	23	23	23a	3	91	False	False				False	41	v\\		G	I		v	v					m	False	False	(1, -2, 2)	()	1	1	major	major	I	I, major	v		I	I	False	v	v, major		v, major		v	v	5		1	1	1	2	2	D	D	G	G	minor triad	0	True	False	True	True	True	4	4	4	3	False	False	False
184	8	92.0	48	0	C	0	1.0	1	True	4	4	3	1	1	True	0	24	24	24	24a	3	92	False	True				False	42	IV		G	I		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	IV	4		1	1	1	0	0	C	C	G	G	major triad	0	True	False	True	True	True	-1	-1	-1	4	True	True	True
184	2	92.0	60	0	C	0	1.0	1	True	4	4	2	1	1/4	True	0	24	24	24	24a	4	92	False	True				False	42	IV		G	I		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	IV	4		1	1	1	0	0	C	C	G	G	major triad	0	True	False	True	True	True	-1	-1	-1	4	True	True	True
186	2	93.0	62	2	D	0	2.0	2	True	4	4	2	1	1/4	True	0	24	24	24	24a	4	93	False	False				False	42	IV		G	I		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	IV	4		1	1	1	0	0	C	C	G	G	major triad	0	True	False	True	True	True	1	1	1	5	False	False	False
188	2	94.0	55	1	G	0	3.0	3	True	4	4	1	1	1/4	True	0	24	24	24	24a	3	94	False	False				False	42	IV		G	I		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	IV	4		1	1	1	0	0	C	C	G	G	major triad	0	True	False	True	True	True	0	0	0	1	True	False	False
188	4	94.0	64	4	E	0	3.0	3	True	4	4	2	1	1/2	True	0	24	24	24	24a	4	94	False	False				False	42	IV		G	I		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	IV	4		1	1	1	0	0	C	C	G	G	major triad	0	True	False	True	True	True	3	3	3	6	True	False	False
190	2	95.0	57	3	A	0	4.0	4	True	4	4	1	1	1/4	True	0	24	24	24	24a	3	95	False	False				False	42	IV		G	I		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	IV	4		1	1	1	0	0	C	C	G	G	major triad	0	True	False	True	True	True	2	2	2	2	False	False	False
192	4	96.0	43	1	G	0	1.0	1	True	4	4	3	1	1/2	True	0	25	25	25	25a	2	96	False	True				False	43	I		G	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		1	1	1	1	1	G	G	G	G	major triad	0	True	False	True	True	True	0	0	0	1	True	True	True
