onset_div	duration_div	onset_beat	pitch	tpc	step	alter	beat_float	downbeat	is_downbeat	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	a_isOnset	cadence	cadence_type	phraseend	a_phraseend	unfolded_harmony_index	label	alt_label	globalkey	localkey	pedal	chord	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	a_simpleNumeral	a_degree1	a_degree2	globalkey_tpc	localkey_tpc	tonicized_tpc	root_tpc	bass_note_tpc	a_root	a_bass	a_localKey	a_tonicizedKey	a_quality	a_inversion	valid_chord_label	valid_cadence_label	valid_phrase_label	valid_pedal_point_label	valid_section_start_label	sic_with_global	sic_with_local	sic_with_tonicized	note_degree	tpc_is_in_label	tpc_is_root	tpc_is_bass
260	4	65.0	69	3	A	0	2.0	2	True	4	4	2	1	1/4	True	1	17	17	17	17a	4	65	False	False				False	22	I		D	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		2	2	2	2	2	D	D	D	D	major triad	0	True	False	True	True	True	1	1	1	5	True	False	False
264	8	66.0	55	1	G	0	3.0	3	True	4	4	3	1	1/2	True	1	17	17	17	17a	3	66	False	True				False	23	IV		D	I		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	IV	4		2	2	2	1	1	G	G	D	D	major triad	0	True	False	True	True	True	-1	-1	-1	4	True	True	True
264	4	66.0	67	1	G	0	3.0	3	True	4	4	2	1	1/4	True	1	17	17	17	17a	4	66	False	True				False	23	IV		D	I		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	IV	4		2	2	2	1	1	G	G	D	D	major triad	0	True	False	True	True	True	-1	-1	-1	4	True	True	True
268	4	67.0	66	6	F	1	4.0	4	True	4	4	2	1	1/4	True	1	17	17	17	17a	4	67	False	False				False	23	IV		D	I		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	IV	4		2	2	2	1	1	G	G	D	D	major triad	0	True	False	True	True	True	4	4	4	3	False	False	False
272	12	68.0	57	3	A	0	1.0	1	True	4	4	3	1	3/4	True	1	18	18	18	18a	3	68	False	True				False	24	V		D	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		2	2	2	3	3	A	A	D	D	major triad	0	True	False	True	True	True	1	1	1	5	True	True	True
272	12	68.0	64	4	E	0	1.0	1	True	4	4	2	1	3/4	True	1	18	18	18	18a	4	68	False	True				False	24	V		D	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		2	2	2	3	3	A	A	D	D	major triad	0	True	False	True	True	True	2	2	2	2	True	False	False
280	8	70.0	69	3	A	0	3.0	3	True	4	4	1	1	1/2	True	1	18	18	18	18a	4	70	False	False				False	24	V		D	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		2	2	2	3	3	A	A	D	D	major triad	0	True	False	True	True	True	1	1	1	5	True	True	True
284	4	71.0	57	3	A	0	4.0	4	True	4	4	3	1	1/4	True	1	18	18	18	18a	3	71	False	False				False	24	V		D	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		2	2	2	3	3	A	A	D	D	major triad	0	True	False	True	True	True	1	1	1	5	True	True	True
284	4	71.0	64	4	E	0	4.0	4	True	4	4	2	1	1/4	True	1	18	18	18	18a	4	71	False	False				False	24	V		D	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		2	2	2	3	3	A	A	D	D	major triad	0	True	False	True	True	True	2	2	2	2	True	False	False
288	8	72.0	57	3	A	0	1.0	1	True	4	4	3	1	1/2	True	1	19	19	19	19a	3	72	False	False				False	24	V		D	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		2	2	2	3	3	A	A	D	D	major triad	0	True	False	True	True	True	1	1	1	5	True	True	True
288	8	72.0	64	4	E	0	1.0	1	True	4	4	2	1	1/2	True	1	19	19	19	19a	4	72	False	False				False	24	V		D	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		2	2	2	3	3	A	A	D	D	major triad	0	True	False	True	True	True	2	2	2	2	True	False	False
288	8	72.0	69	3	A	0	1.0	1	True	4	4	1	1	1/2	False	1	19	19	19	19a	4	72	False	False				False	24	V		D	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		2	2	2	3	3	A	A	D	D	major triad	0	True	False	True	True	True	1	1	1	5	True	True	True
296	8	74.0	45	3	A	0	3.0	3	True	4	4	3	1	1/2	True	1	19	19	19	19a	2	74	False	True				False	25	v		D	I		v	v					m	False	False	(1, -2, 2)	()	1	1	major	major	I	I, major	v		I	I	False	v	v, major		v, major		v	v	5		2	2	2	3	3	A	A	D	D	minor triad	0	True	False	True	True	True	1	1	1	5	True	True	True
296	4	74.0	64	4	E	0	3.0	3	True	4	4	1	1	1/4	True	1	19	19	19	19a	4	74	False	True				False	25	v		D	I		v	v					m	False	False	(1, -2, 2)	()	1	1	major	major	I	I, major	v		I	I	False	v	v, major		v, major		v	v	5		2	2	2	3	3	A	A	D	D	minor triad	0	True	False	True	True	True	2	2	2	2	True	False	False
300	4	75.0	64	4	E	0	4.0	4	True	4	4	2	1	1/4	True	1	19	19	19	19a	4	75	False	False				False	25	v		D	I		v	v					m	False	False	(1, -2, 2)	()	1	1	major	major	I	I, major	v		I	I	False	v	v, major		v, major		v	v	5		2	2	2	3	3	A	A	D	D	minor triad	0	True	False	True	True	True	2	2	2	2	True	False	False
300	4	75.0	69	3	A	0	4.0	4	True	4	4	1	1	1/4	True	1	19	19	19	19a	4	75	False	False				False	25	v		D	I		v	v					m	False	False	(1, -2, 2)	()	1	1	major	major	I	I, major	v		I	I	False	v	v, major		v, major		v	v	5		2	2	2	3	3	A	A	D	D	minor triad	0	True	False	True	True	True	1	1	1	5	True	True	True
304	8	76.0	45	3	A	0	1.0	1	True	4	4	3	1	1/2	False	1	20	20	20	20a	2	76	False	False				False	25	v		D	I		v	v					m	False	False	(1, -2, 2)	()	1	1	major	major	I	I, major	v		I	I	False	v	v, major		v, major		v	v	5		2	2	2	3	3	A	A	D	D	minor triad	0	True	False	True	True	True	1	1	1	5	True	True	True
304	4	76.0	69	3	A	0	1.0	1	True	4	4	2	1	1/4	True	1	20	20	20	20a	4	76	False	False				False	25	v		D	I		v	v					m	False	False	(1, -2, 2)	()	1	1	major	major	I	I, major	v		I	I	False	v	v, major		v, major		v	v	5		2	2	2	3	3	A	A	D	D	minor triad	0	True	False	True	True	True	1	1	1	5	True	True	True
304	4	76.0	72	0	C	0	1.0	1	True	4	4	1	1	1/4	True	1	20	20	20	20a	5	76	False	False				False	25	v		D	I		v	v					m	False	False	(1, -2, 2)	()	1	1	major	major	I	I, major	v		I	I	False	v	v, major		v, major		v	v	5		2	2	2	3	3	A	A	D	D	minor triad	0	True	False	True	True	True	-2	-2	-2	b7	True	False	False
308	4	77.0	72	0	C	0	2.0	2	True	4	4	2	1	1/4	True	1	20	20	20	20a	5	77	False	False				False	25	v		D	I		v	v					m	False	False	(1, -2, 2)	()	1	1	major	major	I	I, major	v		I	I	False	v	v, major		v, major		v	v	5		2	2	2	3	3	A	A	D	D	minor triad	0	True	False	True	True	True	-2	-2	-2	b7	True	False	False
308	4	77.0	76	4	E	0	2.0	2	True	4	4	1	1	1/4	True	1	20	20	20	20a	5	77	False	False				False	25	v		D	I		v	v					m	False	False	(1, -2, 2)	()	1	1	major	major	I	I, major	v		I	I	False	v	v, major		v, major		v	v	5		2	2	2	3	3	A	A	D	D	minor triad	0	True	False	True	True	True	2	2	2	2	True	False	False
312	4	78.0	47	5	B	0	3.0	3	True	4	4	3	1	1/4	True	1	20	20	20	20a	2	78	False	True				False	26	vi	IV6	D	I		vi	vi					m	False	False	(3, 0, 4)	()	3	3	major	major	I	I, major	vi		I	I	False	vi	vi, major		vi, major		vi	vi	6		2	2	2	5	5	B	B	D	D	minor triad	0	True	False	True	True	True	3	3	3	6	True	True	True
312	4	78.0	71	5	B	0	3.0	3	True	4	4	2	1	1/4	True	1	20	20	20	20a	4	78	False	True				False	26	vi	IV6	D	I		vi	vi					m	False	False	(3, 0, 4)	()	3	3	major	major	I	I, major	vi		I	I	False	vi	vi, major		vi, major		vi	vi	6		2	2	2	5	5	B	B	D	D	minor triad	0	True	False	True	True	True	3	3	3	6	True	True	True
312	4	78.0	74	2	D	0	3.0	3	True	4	4	1	1	1/4	True	1	20	20	20	20a	5	78	False	True				False	26	vi	IV6	D	I		vi	vi					m	False	False	(3, 0, 4)	()	3	3	major	major	I	I, major	vi		I	I	False	vi	vi, major		vi, major		vi	vi	6		2	2	2	5	5	B	B	D	D	minor triad	0	True	False	True	True	True	0	0	0	1	True	False	False
316	4	79.0	45	3	A	0	4.0	4	True	4	4	3	1	1/4	True	1	20	20	20	20a	2	79	False	True				False	27	iiio6		D	I		iiio6	iii	o	6			o	False	False	(1, -2, 4)	()	4	1	major	major	I	I, major	iii		I	I	False	iiio6	iiio6, major		iiio6, major		iii	iiio	3		2	2	2	6	3	F#	A	D	D	diminished triad	1	True	False	True	True	True	1	1	1	5	True	False	True
316	4	79.0	69	3	A	0	4.0	4	True	4	4	2	1	1/4	True	1	20	20	20	20a	4	79	False	True				False	27	iiio6		D	I		iiio6	iii	o	6			o	False	False	(1, -2, 4)	()	4	1	major	major	I	I, major	iii		I	I	False	iiio6	iiio6, major		iiio6, major		iii	iiio	3		2	2	2	6	3	F#	A	D	D	diminished triad	1	True	False	True	True	True	1	1	1	5	True	False	True
316	4	79.0	72	0	C	0	4.0	4	True	4	4	1	1	1/4	True	1	20	20	20	20a	5	79	False	True				False	27	iiio6		D	I		iiio6	iii	o	6			o	False	False	(1, -2, 4)	()	4	1	major	major	I	I, major	iii		I	I	False	iiio6	iiio6, major		iiio6, major		iii	iiio	3		2	2	2	6	3	F#	A	D	D	diminished triad	1	True	False	True	True	True	-2	-2	-2	b7	True	False	False
320	12	80.0	52	4	E	0	1.0	1	True	4	4	3	1	3/4	True	1	21	21	21	21a	3	80	False	True			\\	True	28	V/V\\		D	I		V/V	V				V	M	False	False	(2, 6, 3)	()	2	2	major	major	I	I, major	V/V	V	V/I	V	False	V/V	V/V, major		V/V, major	V	V	V	5	5	2	2	3	4	4	E	E	D	A	major triad	0	True	False	True	True	True	2	2	1	2	True	True	True
320	12	80.0	68	8	G	1	1.0	1	True	4	4	2	1	3/4	True	1	21	21	21	21a	4	80	False	True			\\	True	28	V/V\\		D	I		V/V	V				V	M	False	False	(2, 6, 3)	()	2	2	major	major	I	I, major	V/V	V	V/I	V	False	V/V	V/V, major		V/V, major	V	V	V	5	5	2	2	3	4	4	E	E	D	A	major triad	0	True	False	True	True	True	6	6	5	#4	True	False	False
320	12	80.0	71	5	B	0	1.0	1	True	4	4	1	1	3/4	True	1	21	21	21	21a	4	80	False	True			\\	True	28	V/V\\		D	I		V/V	V				V	M	False	False	(2, 6, 3)	()	2	2	major	major	I	I, major	V/V	V	V/I	V	False	V/V	V/V, major		V/V, major	V	V	V	5	5	2	2	3	4	4	E	E	D	A	major triad	0	True	False	True	True	True	3	3	2	6	True	False	False
332	4	83.0	52	4	E	0	4.0	4	True	4	4	3	1	1/4	True	1	21	21	21	21a	3	83	False	False				False	28	V/V\\		D	I		V/V	V				V	M	False	False	(2, 6, 3)	()	2	2	major	major	I	I, major	V/V	V	V/I	V	False	V/V	V/V, major		V/V, major	V	V	V	5	5	2	2	3	4	4	E	E	D	A	major triad	0	True	False	True	True	True	2	2	1	2	True	True	True
332	4	83.0	68	8	G	1	4.0	4	True	4	4	2	1	1/4	True	1	21	21	21	21a	4	83	False	False				False	28	V/V\\		D	I		V/V	V				V	M	False	False	(2, 6, 3)	()	2	2	major	major	I	I, major	V/V	V	V/I	V	False	V/V	V/V, major		V/V, major	V	V	V	5	5	2	2	3	4	4	E	E	D	A	major triad	0	True	False	True	True	True	6	6	5	#4	True	False	False
332	4	83.0	71	5	B	0	4.0	4	True	4	4	1	1	1/4	True	1	21	21	21	21a	4	83	False	False				False	28	V/V\\		D	I		V/V	V				V	M	False	False	(2, 6, 3)	()	2	2	major	major	I	I, major	V/V	V	V/I	V	False	V/V	V/V, major		V/V, major	V	V	V	5	5	2	2	3	4	4	E	E	D	A	major triad	0	True	False	True	True	True	3	3	2	6	True	False	False
336	16	84.0	52	4	E	0	1.0	1	True	4	4	3	1	1	True	1	22	22	22	22a	3	84	False	False				False	28	V/V\\		D	I		V/V	V				V	M	False	False	(2, 6, 3)	()	2	2	major	major	I	I, major	V/V	V	V/I	V	False	V/V	V/V, major		V/V, major	V	V	V	5	5	2	2	3	4	4	E	E	D	A	major triad	0	True	False	True	True	True	2	2	1	2	True	True	True
336	16	84.0	68	8	G	1	1.0	1	True	4	4	2	1	1	True	1	22	22	22	22a	4	84	False	False				False	28	V/V\\		D	I		V/V	V				V	M	False	False	(2, 6, 3)	()	2	2	major	major	I	I, major	V/V	V	V/I	V	False	V/V	V/V, major		V/V, major	V	V	V	5	5	2	2	3	4	4	E	E	D	A	major triad	0	True	False	True	True	True	6	6	5	#4	True	False	False
336	16	84.0	71	5	B	0	1.0	1	True	4	4	1	1	1	True	1	22	22	22	22a	4	84	False	False				False	28	V/V\\		D	I		V/V	V				V	M	False	False	(2, 6, 3)	()	2	2	major	major	I	I, major	V/V	V	V/I	V	False	V/V	V/V, major		V/V, major	V	V	V	5	5	2	2	3	4	4	E	E	D	A	major triad	0	True	False	True	True	True	3	3	2	6	True	False	False
352	8	88.0	57	3	A	0	1.0	1	True	4	4	3	1	1/2	True	1	23	23	23	23a	3	88	False	True				False	29	V		D	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		2	2	2	3	3	A	A	D	D	major triad	0	True	False	True	True	True	1	1	1	5	True	True	True
352	4	88.0	64	4	E	0	1.0	1	True	4	4	1	1	1/4	True	1	23	23	23	23a	4	88	False	True				False	29	V		D	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		2	2	2	3	3	A	A	D	D	major triad	0	True	False	True	True	True	2	2	2	2	True	False	False
356	4	89.0	64	4	E	0	2.0	2	True	4	4	1	1	1/4	True	1	23	23	23	23a	4	89	False	False				False	29	V		D	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		2	2	2	3	3	A	A	D	D	major triad	0	True	False	True	True	True	2	2	2	2	True	False	False
360	8	90.0	54	6	F	1	3.0	3	True	4	4	3	1	1/2	True	1	23	23	23	23a	3	90	False	True				False	30	I6		D	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		2	2	2	2	6	D	F#	D	D	major triad	1	True	False	True	True	True	4	4	4	3	True	False	True
360	8	90.0	69	3	A	0	3.0	3	True	4	4	1	1	1/2	True	1	23	23	23	23a	4	90	False	True				False	30	I6		D	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		2	2	2	2	6	D	F#	D	D	major triad	1	True	False	True	True	True	1	1	1	5	True	False	False
368	8	92.0	55	1	G	0	1.0	1	True	4	4	3	1	1/2	True	1	24	24	24	24a	3	92	False	True				False	31	IV		D	I		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	IV	4		2	2	2	1	1	G	G	D	D	major triad	0	True	False	True	True	True	-1	-1	-1	4	True	True	True
368	2	92.0	67	1	G	0	1.0	1	True	4	4	1	1	1/8	True	1	24	24	24	24a	4	92	False	True				False	31	IV		D	I		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	IV	4		2	2	2	1	1	G	G	D	D	major triad	0	True	False	True	True	True	-1	-1	-1	4	True	True	True
370	2	92.5	66	6	F	1	1.5	0	False	4	4	1	1	1/8	True	1	24	24	24	24a	4	185/2	False	False				False	31	IV		D	I		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	IV	4		2	2	2	1	1	G	G	D	D	major triad	0	True	False	True	True	True	4	4	4	3	False	False	False
372	2	93.0	67	1	G	0	2.0	2	True	4	4	1	1	1/8	True	1	24	24	24	24a	4	93	False	False				False	31	IV		D	I		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	IV	4		2	2	2	1	1	G	G	D	D	major triad	0	True	False	True	True	True	-1	-1	-1	4	True	True	True
374	2	93.5	66	6	F	1	2.5	0	False	4	4	1	1	1/8	True	1	24	24	24	24a	4	187/2	False	False				False	31	IV		D	I		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	IV	4		2	2	2	1	1	G	G	D	D	major triad	0	True	False	True	True	True	4	4	4	3	False	False	False
376	4	94.0	57	3	A	0	3.0	3	True	4	4	3	1	1/4	True	1	24	24	24	24a	3	94	False	True				False	32	V		D	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		2	2	2	3	3	A	A	D	D	major triad	0	True	False	True	True	True	1	1	1	5	True	True	True
376	3	94.0	64	4	E	0	3.0	3	True	4	4	1	1	3/16	True	1	24	24	24	24a	4	94	False	True				False	32	V		D	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		2	2	2	3	3	A	A	D	D	major triad	0	True	False	True	True	True	2	2	2	2	True	False	False
379	1	94.75	62	2	D	0	3.75	0	False	4	4	1	1	1/16	True	1	24	24	24	24a	4	379/4	False	False				False	32	V		D	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		2	2	2	3	3	A	A	D	D	major triad	0	True	False	True	True	True	0	0	0	1	False	False	False
380	4	95.0	50	2	D	0	4.0	4	True	4	4	3	1	1/4	True	1	24	24	24	24a	3	95	False	True			\\	True	33	I\\		D	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		2	2	2	2	2	D	D	D	D	major triad	0	True	False	True	True	True	0	0	0	1	True	True	True
380	4	95.0	62	2	D	0	4.0	4	True	4	4	1	1	1/4	True	1	24	24	24	24a	4	95	False	True			\\	True	33	I\\		D	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		2	2	2	2	2	D	D	D	D	major triad	0	True	False	True	True	True	0	0	0	1	True	True	True
384	8	96.0	47	5	B	0	1.0	1	True	4	4	3	1	1/2	True	1	25	25	25	25a	2	96	False	True				False	34	vi		D	I		vi	vi					m	False	False	(3, 0, 4)	()	3	3	major	major	I	I, major	vi		I	I	False	vi	vi, major		vi, major		vi	vi	6		2	2	2	5	5	B	B	D	D	minor triad	0	True	False	True	True	True	3	3	3	6	True	True	True
384	4	96.0	66	6	F	1	1.0	1	True	4	4	2	1	1/4	True	1	25	25	25	25a	4	96	False	True				False	34	vi		D	I		vi	vi					m	False	False	(3, 0, 4)	()	3	3	major	major	I	I, major	vi		I	I	False	vi	vi, major		vi, major		vi	vi	6		2	2	2	5	5	B	B	D	D	minor triad	0	True	False	True	True	True	4	4	4	3	True	False	False
388	4	97.0	66	6	F	1	2.0	2	True	4	4	2	1	1/4	True	1	25	25	25	25a	4	97	False	False				False	34	vi		D	I		vi	vi					m	False	False	(3, 0, 4)	()	3	3	major	major	I	I, major	vi		I	I	False	vi	vi, major		vi, major		vi	vi	6		2	2	2	5	5	B	B	D	D	minor triad	0	True	False	True	True	True	4	4	4	3	True	False	False
392	8	98.0	44	8	G	1	3.0	3	True	4	4	3	1	1/2	True	1	25	25	25	25a	2	98	False	True				False	35	V6/v		D	I		V6/v	V		6		v	M	False	False	(6, 3, 2)	()	2	6	major	major	I	I, major	V/v	v	v/I	v	True	V6/v	V6/v, major		V6/v, major	v	v	V	5	5	2	2	3	4	8	E	G#	D	A	major triad	1	True	False	True	True	True	6	6	5	#4	True	False	True
392	8	98.0	71	5	B	0	3.0	3	True	4	4	2	1	1/2	True	1	25	25	25	25a	4	98	False	True				False	35	V6/v		D	I		V6/v	V		6		v	M	False	False	(6, 3, 2)	()	2	6	major	major	I	I, major	V/v	v	v/I	v	True	V6/v	V6/v, major		V6/v, major	v	v	V	5	5	2	2	3	4	8	E	G#	D	A	major triad	1	True	False	True	True	True	3	3	2	6	True	False	False
400	8	100.0	45	3	A	0	1.0	1	True	4	4	3	1	1/2	True	1	26	26	26	26a	2	100	False	True				False	36	iv/ii		D	I		iv/ii	iv				ii	m	False	False	(1, -2, 2)	()	1	1	major	major	I	I, major	iv/ii	ii	ii/I	ii	True	iv/ii	iv/ii, major		iv/ii, major	ii	ii	iv	4	2	2	2	4	3	3	A	A	D	E	minor triad	0	True	False	True	True	True	1	1	-1	5	True	True	True
400	2	100.0	69	3	A	0	1.0	1	True	4	4	2	1	1/8	True	1	26	26	26	26a	4	100	False	True				False	36	iv/ii		D	I		iv/ii	iv				ii	m	False	False	(1, -2, 2)	()	1	1	major	major	I	I, major	iv/ii	ii	ii/I	ii	True	iv/ii	iv/ii, major		iv/ii, major	ii	ii	iv	4	2	2	2	4	3	3	A	A	D	E	minor triad	0	True	False	True	True	True	1	1	-1	5	True	True	True
402	2	100.5	67	1	G	0	1.5	0	False	4	4	2	1	1/8	True	1	26	26	26	26a	4	201/2	False	False				False	36	iv/ii		D	I		iv/ii	iv				ii	m	False	False	(1, -2, 2)	()	1	1	major	major	I	I, major	iv/ii	ii	ii/I	ii	True	iv/ii	iv/ii, major		iv/ii, major	ii	ii	iv	4	2	2	2	4	3	3	A	A	D	E	minor triad	0	True	False	True	True	True	-1	-1	-3	4	False	False	False
404	2	101.0	69	3	A	0	2.0	2	True	4	4	2	1	1/8	True	1	26	26	26	26a	4	101	False	False				False	36	iv/ii		D	I		iv/ii	iv				ii	m	False	False	(1, -2, 2)	()	1	1	major	major	I	I, major	iv/ii	ii	ii/I	ii	True	iv/ii	iv/ii, major		iv/ii, major	ii	ii	iv	4	2	2	2	4	3	3	A	A	D	E	minor triad	0	True	False	True	True	True	1	1	-1	5	True	True	True
406	2	101.5	67	1	G	0	2.5	0	False	4	4	2	1	1/8	True	1	26	26	26	26a	4	203/2	False	False				False	36	iv/ii		D	I		iv/ii	iv				ii	m	False	False	(1, -2, 2)	()	1	1	major	major	I	I, major	iv/ii	ii	ii/I	ii	True	iv/ii	iv/ii, major		iv/ii, major	ii	ii	iv	4	2	2	2	4	3	3	A	A	D	E	minor triad	0	True	False	True	True	True	-1	-1	-3	4	False	False	False
408	4	102.0	47	5	B	0	3.0	3	True	4	4	3	1	1/4	True	1	26	26	26	26a	2	102	False	True				False	37	V/ii		D	I		V/ii	V				ii	M	False	False	(3, 7, 4)	()	3	3	major	major	I	I, major	V/ii	ii	ii/I	ii	True	V/ii	V/ii, major		V/ii, major	ii	ii	V	5	2	2	2	4	5	5	B	B	D	E	major triad	0	True	False	True	True	True	3	3	1	6	True	True	True
408	3	102.0	66	6	F	1	3.0	3	True	4	4	2	1	3/16	True	1	26	26	26	26a	4	102	False	True				False	37	V/ii		D	I		V/ii	V				ii	M	False	False	(3, 7, 4)	()	3	3	major	major	I	I, major	V/ii	ii	ii/I	ii	True	V/ii	V/ii, major		V/ii, major	ii	ii	V	5	2	2	2	4	5	5	B	B	D	E	major triad	0	True	False	True	True	True	4	4	2	3	True	False	False
411	1	102.75	64	4	E	0	3.75	0	False	4	4	2	1	1/16	True	1	26	26	26	26a	4	411/4	False	False				False	37	V/ii		D	I		V/ii	V				ii	M	False	False	(3, 7, 4)	()	3	3	major	major	I	I, major	V/ii	ii	ii/I	ii	True	V/ii	V/ii, major		V/ii, major	ii	ii	V	5	2	2	2	4	5	5	B	B	D	E	major triad	0	True	False	True	True	True	2	2	0	2	False	False	False
412	4	103.0	52	4	E	0	4.0	4	True	4	4	3	1	1/4	True	1	26	26	26	26a	3	103	False	True			\\	True	38	ii\\		D	I		ii	ii					m	False	False	(2, -1, 3)	()	2	2	major	major	I	I, major	ii		I	I	False	ii	ii, major		ii, major		ii	ii	2		2	2	2	4	4	E	E	D	D	minor triad	0	True	False	True	True	True	2	2	2	2	True	True	True
412	4	103.0	64	4	E	0	4.0	4	True	4	4	2	1	1/4	True	1	26	26	26	26a	4	103	False	True			\\	True	38	ii\\		D	I		ii	ii					m	False	False	(2, -1, 3)	()	2	2	major	major	I	I, major	ii		I	I	False	ii	ii, major		ii, major		ii	ii	2		2	2	2	4	4	E	E	D	D	minor triad	0	True	False	True	True	True	2	2	2	2	True	True	True
416	8	104.0	50	2	D	0	1.0	1	True	4	4	3	1	1/2	True	1	27	27	27	27a	3	104	False	True				False	39	V/IV		D	I		V/IV	V				IV	M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	V/IV	IV	IV/I	IV	False	V/IV	V/IV, major		V/IV, major	IV	IV	V	5	4	2	2	1	2	2	D	D	D	G	major triad	0	True	False	True	True	True	0	0	1	1	True	True	True
416	4	104.0	69	3	A	0	1.0	1	True	4	4	1	1	1/4	True	1	27	27	27	27a	4	104	False	True				False	39	V/IV		D	I		V/IV	V				IV	M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	V/IV	IV	IV/I	IV	False	V/IV	V/IV, major		V/IV, major	IV	IV	V	5	4	2	2	1	2	2	D	D	D	G	major triad	0	True	False	True	True	True	1	1	2	5	True	False	False
420	4	105.0	69	3	A	0	2.0	2	True	4	4	1	1	1/4	True	1	27	27	27	27a	4	105	False	False				False	39	V/IV		D	I		V/IV	V				IV	M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	V/IV	IV	IV/I	IV	False	V/IV	V/IV, major		V/IV, major	IV	IV	V	5	4	2	2	1	2	2	D	D	D	G	major triad	0	True	False	True	True	True	1	1	2	5	True	False	False
424	8	106.0	47	5	B	0	3.0	3	True	4	4	3	1	1/2	True	1	27	27	27	27a	2	106	False	True				False	40	IV6		D	I		IV6	IV		6			M	False	False	(3, 0, -1)	()	-1	3	major	major	I	I, major	IV		I	I	False	IV6	IV6, major		IV6, major		IV	IV	4		2	2	2	1	5	G	B	D	D	major triad	1	True	False	True	True	True	3	3	3	6	True	False	True
