onset_div	duration_div	onset_beat	pitch	tpc	step	alter	beat_float	downbeat	is_downbeat	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	a_isOnset	cadence	cadence_type	phraseend	a_phraseend	unfolded_harmony_index	label	globalkey	localkey	pedal	chord	special	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	a_simpleNumeral	a_degree1	a_degree2	globalkey_tpc	localkey_tpc	tonicized_tpc	root_tpc	bass_note_tpc	a_root	a_bass	a_localKey	a_tonicizedKey	a_quality	a_inversion	valid_chord_label	valid_cadence_label	valid_phrase_label	valid_pedal_point_label	valid_section_start_label	sic_with_global	sic_with_local	sic_with_tonicized	note_degree	tpc_is_in_label	tpc_is_root	tpc_is_bass
4926	6	102.625	75	-3	E	-1	1.625	0	False	2	2	1	1	1/16	True	-2	52	52	52	52a	5	821/4	False	False				False	103	iv6	g	i		iv6		iv		6			m	True	True	(-4, 0, -1)	()	-1	-4	minor	minor	i	i, minor	iv		i	i	True	iv6	iv6, minor		iv6, minor		iv	iv	4		1	1	1	0	-3	C	Eb	G	G	minor triad	1	True	True	True	True	True	-4	-4	-4	6	True	False	True
4932	6	102.75	74	2	D	0	1.75	0	False	2	2	1	1	1/16	True	-2	52	52	52	52a	5	411/2	False	False				False	103	iv6	g	i		iv6		iv		6			m	True	True	(-4, 0, -1)	()	-1	-4	minor	minor	i	i, minor	iv		i	i	True	iv6	iv6, minor		iv6, minor		iv	iv	4		1	1	1	0	-3	C	Eb	G	G	minor triad	1	True	True	True	True	True	1	1	1	5	False	False	False
4938	6	102.875	72	0	C	0	1.875	0	False	2	2	1	1	1/16	True	-2	52	52	52	52a	5	823/4	False	False				False	103	iv6	g	i		iv6		iv		6			m	True	True	(-4, 0, -1)	()	-1	-4	minor	minor	i	i, minor	iv		i	i	True	iv6	iv6, minor		iv6, minor		iv	iv	4		1	1	1	0	-3	C	Eb	G	G	minor triad	1	True	True	True	True	True	-1	-1	-1	4	True	True	False
4944	24	103.0	51	-3	E	-1	2.0	2	True	2	2	4	1	1/4	True	-2	52	52	52	52a	3	206	False	True				False	104	Ger6	g	i		Ger6	Ger	vii	o	65	b3	V	Ger	True	True	(-4, 0, -3, 6)	()	6	-4	minor	minor	i	i, minor	vii/V	V	V/i	V	False	viio65/V	viio65/V, minor		Ger6, minor	V	V	Ger7	7	5	1	1	2	7	-3	C#	Eb	G	D	German augmented sixth chord	1	True	True	True	True	True	-4	-4	-5	6	True	False	True
4944	24	103.0	55	1	G	0	2.0	2	True	2	2	3	1	1/4	True	-2	52	52	52	52a	3	206	False	True				False	104	Ger6	g	i		Ger6	Ger	vii	o	65	b3	V	Ger	True	True	(-4, 0, -3, 6)	()	6	-4	minor	minor	i	i, minor	vii/V	V	V/i	V	False	viio65/V	viio65/V, minor		Ger6, minor	V	V	Ger7	7	5	1	1	2	7	-3	C#	Eb	G	D	German augmented sixth chord	1	True	True	True	True	True	0	0	-1	1	True	False	False
4944	24	103.0	61	7	C	1	2.0	2	True	2	2	2	1	1/4	True	-2	52	52	52	52a	4	206	False	True				False	104	Ger6	g	i		Ger6	Ger	vii	o	65	b3	V	Ger	True	True	(-4, 0, -3, 6)	()	6	-4	minor	minor	i	i, minor	vii/V	V	V/i	V	False	viio65/V	viio65/V, minor		Ger6, minor	V	V	Ger7	7	5	1	1	2	7	-3	C#	Eb	G	D	German augmented sixth chord	1	True	True	True	True	True	6	6	5	#4	True	True	False
4950	6	103.125	81	3	A	0	2.125	0	False	2	2	1	1	1/16	True	-2	52	52	52	52a	5	825/4	False	False				False	104	Ger6	g	i		Ger6	Ger	vii	o	65	b3	V	Ger	True	True	(-4, 0, -3, 6)	()	6	-4	minor	minor	i	i, minor	vii/V	V	V/i	V	False	viio65/V	viio65/V, minor		Ger6, minor	V	V	Ger7	7	5	1	1	2	7	-3	C#	Eb	G	D	German augmented sixth chord	1	True	True	True	True	True	2	2	1	2	False	False	False
4956	6	103.25	82	-2	B	-1	2.25	0	False	2	2	1	1	1/16	True	-2	52	52	52	52a	5	413/2	False	False				False	104	Ger6	g	i		Ger6	Ger	vii	o	65	b3	V	Ger	True	True	(-4, 0, -3, 6)	()	6	-4	minor	minor	i	i, minor	vii/V	V	V/i	V	False	viio65/V	viio65/V, minor		Ger6, minor	V	V	Ger7	7	5	1	1	2	7	-3	C#	Eb	G	D	German augmented sixth chord	1	True	True	True	True	True	-3	-3	-4	3	True	False	False
4962	6	103.375	81	3	A	0	2.375	0	False	2	2	1	1	1/16	True	-2	52	52	52	52a	5	827/4	False	False				False	104	Ger6	g	i		Ger6	Ger	vii	o	65	b3	V	Ger	True	True	(-4, 0, -3, 6)	()	6	-4	minor	minor	i	i, minor	vii/V	V	V/i	V	False	viio65/V	viio65/V, minor		Ger6, minor	V	V	Ger7	7	5	1	1	2	7	-3	C#	Eb	G	D	German augmented sixth chord	1	True	True	True	True	True	2	2	1	2	False	False	False
4968	6	103.5	82	-2	B	-1	2.5	0	False	2	2	1	1	1/16	True	-2	52	52	52	52a	5	207	False	False				False	104	Ger6	g	i		Ger6	Ger	vii	o	65	b3	V	Ger	True	True	(-4, 0, -3, 6)	()	6	-4	minor	minor	i	i, minor	vii/V	V	V/i	V	False	viio65/V	viio65/V, minor		Ger6, minor	V	V	Ger7	7	5	1	1	2	7	-3	C#	Eb	G	D	German augmented sixth chord	1	True	True	True	True	True	-3	-3	-4	3	True	False	False
4974	6	103.625	79	1	G	0	2.625	0	False	2	2	1	1	1/16	True	-2	52	52	52	52a	5	829/4	False	False				False	104	Ger6	g	i		Ger6	Ger	vii	o	65	b3	V	Ger	True	True	(-4, 0, -3, 6)	()	6	-4	minor	minor	i	i, minor	vii/V	V	V/i	V	False	viio65/V	viio65/V, minor		Ger6, minor	V	V	Ger7	7	5	1	1	2	7	-3	C#	Eb	G	D	German augmented sixth chord	1	True	True	True	True	True	0	0	-1	1	True	False	False
4980	6	103.75	78	6	F	1	2.75	0	False	2	2	1	1	1/16	True	-2	52	52	52	52a	5	415/2	False	False				False	104	Ger6	g	i		Ger6	Ger	vii	o	65	b3	V	Ger	True	True	(-4, 0, -3, 6)	()	6	-4	minor	minor	i	i, minor	vii/V	V	V/i	V	False	viio65/V	viio65/V, minor		Ger6, minor	V	V	Ger7	7	5	1	1	2	7	-3	C#	Eb	G	D	German augmented sixth chord	1	True	True	True	True	True	5	5	4	#7	False	False	False
4986	6	103.875	79	1	G	0	2.875	0	False	2	2	1	1	1/16	True	-2	52	52	52	52a	5	831/4	False	False				False	104	Ger6	g	i		Ger6	Ger	vii	o	65	b3	V	Ger	True	True	(-4, 0, -3, 6)	()	6	-4	minor	minor	i	i, minor	vii/V	V	V/i	V	False	viio65/V	viio65/V, minor		Ger6, minor	V	V	Ger7	7	5	1	1	2	7	-3	C#	Eb	G	D	German augmented sixth chord	1	True	True	True	True	True	0	0	-1	1	True	False	False
4998	6	104.125	69	3	A	0	1.125	0	False	2	2	1	1	1/16	True	-2	53	53	53	53a	4	833/4	False	False				False	104	Ger6	g	i		Ger6	Ger	vii	o	65	b3	V	Ger	True	True	(-4, 0, -3, 6)	()	6	-4	minor	minor	i	i, minor	vii/V	V	V/i	V	False	viio65/V	viio65/V, minor		Ger6, minor	V	V	Ger7	7	5	1	1	2	7	-3	C#	Eb	G	D	German augmented sixth chord	1	True	True	True	True	True	2	2	1	2	False	False	False
5004	6	104.25	70	-2	B	-1	1.25	0	False	2	2	1	1	1/16	True	-2	53	53	53	53a	4	417/2	False	False				False	104	Ger6	g	i		Ger6	Ger	vii	o	65	b3	V	Ger	True	True	(-4, 0, -3, 6)	()	6	-4	minor	minor	i	i, minor	vii/V	V	V/i	V	False	viio65/V	viio65/V, minor		Ger6, minor	V	V	Ger7	7	5	1	1	2	7	-3	C#	Eb	G	D	German augmented sixth chord	1	True	True	True	True	True	-3	-3	-4	3	True	False	False
5010	6	104.375	69	3	A	0	1.375	0	False	2	2	1	1	1/16	True	-2	53	53	53	53a	4	835/4	False	False				False	104	Ger6	g	i		Ger6	Ger	vii	o	65	b3	V	Ger	True	True	(-4, 0, -3, 6)	()	6	-4	minor	minor	i	i, minor	vii/V	V	V/i	V	False	viio65/V	viio65/V, minor		Ger6, minor	V	V	Ger7	7	5	1	1	2	7	-3	C#	Eb	G	D	German augmented sixth chord	1	True	True	True	True	True	2	2	1	2	False	False	False
5016	6	104.5	70	-2	B	-1	1.5	0	False	2	2	1	1	1/16	True	-2	53	53	53	53a	4	209	False	False				False	104	Ger6	g	i		Ger6	Ger	vii	o	65	b3	V	Ger	True	True	(-4, 0, -3, 6)	()	6	-4	minor	minor	i	i, minor	vii/V	V	V/i	V	False	viio65/V	viio65/V, minor		Ger6, minor	V	V	Ger7	7	5	1	1	2	7	-3	C#	Eb	G	D	German augmented sixth chord	1	True	True	True	True	True	-3	-3	-4	3	True	False	False
5022	6	104.625	67	1	G	0	1.625	0	False	2	2	1	1	1/16	True	-2	53	53	53	53a	4	837/4	False	False				False	104	Ger6	g	i		Ger6	Ger	vii	o	65	b3	V	Ger	True	True	(-4, 0, -3, 6)	()	6	-4	minor	minor	i	i, minor	vii/V	V	V/i	V	False	viio65/V	viio65/V, minor		Ger6, minor	V	V	Ger7	7	5	1	1	2	7	-3	C#	Eb	G	D	German augmented sixth chord	1	True	True	True	True	True	0	0	-1	1	True	False	False
5028	6	104.75	66	6	F	1	1.75	0	False	2	2	1	1	1/16	True	-2	53	53	53	53a	4	419/2	False	False				False	104	Ger6	g	i		Ger6	Ger	vii	o	65	b3	V	Ger	True	True	(-4, 0, -3, 6)	()	6	-4	minor	minor	i	i, minor	vii/V	V	V/i	V	False	viio65/V	viio65/V, minor		Ger6, minor	V	V	Ger7	7	5	1	1	2	7	-3	C#	Eb	G	D	German augmented sixth chord	1	True	True	True	True	True	5	5	4	#7	False	False	False
5034	6	104.875	67	1	G	0	1.875	0	False	2	2	1	1	1/16	True	-2	53	53	53	53a	4	839/4	False	False				False	104	Ger6	g	i		Ger6	Ger	vii	o	65	b3	V	Ger	True	True	(-4, 0, -3, 6)	()	6	-4	minor	minor	i	i, minor	vii/V	V	V/i	V	False	viio65/V	viio65/V, minor		Ger6, minor	V	V	Ger7	7	5	1	1	2	7	-3	C#	Eb	G	D	German augmented sixth chord	1	True	True	True	True	True	0	0	-1	1	True	False	False
5046	6	105.125	61	7	C	1	2.125	0	False	2	2	1	1	1/16	True	-2	53	53	53	53a	4	841/4	False	False				False	104	Ger6	g	i		Ger6	Ger	vii	o	65	b3	V	Ger	True	True	(-4, 0, -3, 6)	()	6	-4	minor	minor	i	i, minor	vii/V	V	V/i	V	False	viio65/V	viio65/V, minor		Ger6, minor	V	V	Ger7	7	5	1	1	2	7	-3	C#	Eb	G	D	German augmented sixth chord	1	True	True	True	True	True	6	6	5	#4	True	True	False
5052	6	105.25	62	2	D	0	2.25	0	False	2	2	1	1	1/16	True	-2	53	53	53	53a	4	421/2	False	False				False	104	Ger6	g	i		Ger6	Ger	vii	o	65	b3	V	Ger	True	True	(-4, 0, -3, 6)	()	6	-4	minor	minor	i	i, minor	vii/V	V	V/i	V	False	viio65/V	viio65/V, minor		Ger6, minor	V	V	Ger7	7	5	1	1	2	7	-3	C#	Eb	G	D	German augmented sixth chord	1	True	True	True	True	True	1	1	0	5	False	False	False
5058	6	105.375	61	7	C	1	2.375	0	False	2	2	1	1	1/16	True	-2	53	53	53	53a	4	843/4	False	False				False	104	Ger6	g	i		Ger6	Ger	vii	o	65	b3	V	Ger	True	True	(-4, 0, -3, 6)	()	6	-4	minor	minor	i	i, minor	vii/V	V	V/i	V	False	viio65/V	viio65/V, minor		Ger6, minor	V	V	Ger7	7	5	1	1	2	7	-3	C#	Eb	G	D	German augmented sixth chord	1	True	True	True	True	True	6	6	5	#4	True	True	False
5064	6	105.5	62	2	D	0	2.5	0	False	2	2	1	1	1/16	True	-2	53	53	53	53a	4	211	False	False				False	104	Ger6	g	i		Ger6	Ger	vii	o	65	b3	V	Ger	True	True	(-4, 0, -3, 6)	()	6	-4	minor	minor	i	i, minor	vii/V	V	V/i	V	False	viio65/V	viio65/V, minor		Ger6, minor	V	V	Ger7	7	5	1	1	2	7	-3	C#	Eb	G	D	German augmented sixth chord	1	True	True	True	True	True	1	1	0	5	False	False	False
5070	6	105.625	61	7	C	1	2.625	0	False	2	2	1	1	1/16	True	-2	53	53	53	53a	4	845/4	False	False				False	104	Ger6	g	i		Ger6	Ger	vii	o	65	b3	V	Ger	True	True	(-4, 0, -3, 6)	()	6	-4	minor	minor	i	i, minor	vii/V	V	V/i	V	False	viio65/V	viio65/V, minor		Ger6, minor	V	V	Ger7	7	5	1	1	2	7	-3	C#	Eb	G	D	German augmented sixth chord	1	True	True	True	True	True	6	6	5	#4	True	True	False
5076	6	105.75	62	2	D	0	2.75	0	False	2	2	1	1	1/16	True	-2	53	53	53	53a	4	423/2	False	False				False	104	Ger6	g	i		Ger6	Ger	vii	o	65	b3	V	Ger	True	True	(-4, 0, -3, 6)	()	6	-4	minor	minor	i	i, minor	vii/V	V	V/i	V	False	viio65/V	viio65/V, minor		Ger6, minor	V	V	Ger7	7	5	1	1	2	7	-3	C#	Eb	G	D	German augmented sixth chord	1	True	True	True	True	True	1	1	0	5	False	False	False
5082	6	105.875	61	7	C	1	2.875	0	False	2	2	1	1	1/16	True	-2	53	53	53	53a	4	847/4	False	False				False	104	Ger6	g	i		Ger6	Ger	vii	o	65	b3	V	Ger	True	True	(-4, 0, -3, 6)	()	6	-4	minor	minor	i	i, minor	vii/V	V	V/i	V	False	viio65/V	viio65/V, minor		Ger6, minor	V	V	Ger7	7	5	1	1	2	7	-3	C#	Eb	G	D	German augmented sixth chord	1	True	True	True	True	True	6	6	5	#4	True	True	False
5088	6	106.0	62	2	D	0	1.0	1	True	2	2	1	1	1/16	True	-2	54	54	54	54a	4	212	False	True				False	105	V	g	i		V		V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		1	1	1	2	2	D	D	G	G	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
5094	6	106.125	50	2	D	0	1.125	0	False	2	2	4	1	1/16	True	-2	54	54	54	54a	3	849/4	False	False				False	105	V	g	i		V		V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		1	1	1	2	2	D	D	G	G	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
5094	6	106.125	62	2	D	0	1.125	0	False	2	2	1	1	1/16	True	-2	54	54	54	54a	4	849/4	False	False				False	105	V	g	i		V		V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		1	1	1	2	2	D	D	G	G	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
5094	6	106.125	62	2	D	0	1.125	0	False	2	2	2	1	1/16	True	-2	54	54	54	54a	4	849/4	False	False				False	105	V	g	i		V		V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		1	1	1	2	2	D	D	G	G	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
5094	6	106.125	62	2	D	0	1.125	0	False	2	2	3	1	1/16	True	-2	54	54	54	54a	4	849/4	False	False				False	105	V	g	i		V		V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		1	1	1	2	2	D	D	G	G	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
5100	6	106.25	51	-3	E	-1	1.25	0	False	2	2	4	1	1/16	True	-2	54	54	54	54a	3	425/2	False	False				False	105	V	g	i		V		V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		1	1	1	2	2	D	D	G	G	major triad	0	True	True	True	True	True	-4	-4	-4	6	False	False	False
5100	6	106.25	63	-3	E	-1	1.25	0	False	2	2	1	1	1/16	True	-2	54	54	54	54a	4	425/2	False	False				False	105	V	g	i		V		V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		1	1	1	2	2	D	D	G	G	major triad	0	True	True	True	True	True	-4	-4	-4	6	False	False	False
5100	6	106.25	63	-3	E	-1	1.25	0	False	2	2	2	1	1/16	True	-2	54	54	54	54a	4	425/2	False	False				False	105	V	g	i		V		V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		1	1	1	2	2	D	D	G	G	major triad	0	True	True	True	True	True	-4	-4	-4	6	False	False	False
5100	6	106.25	63	-3	E	-1	1.25	0	False	2	2	3	1	1/16	True	-2	54	54	54	54a	4	425/2	False	False				False	105	V	g	i		V		V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		1	1	1	2	2	D	D	G	G	major triad	0	True	True	True	True	True	-4	-4	-4	6	False	False	False
5106	6	106.375	50	2	D	0	1.375	0	False	2	2	4	1	1/16	True	-2	54	54	54	54a	3	851/4	False	False				False	105	V	g	i		V		V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		1	1	1	2	2	D	D	G	G	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
5106	6	106.375	62	2	D	0	1.375	0	False	2	2	1	1	1/16	True	-2	54	54	54	54a	4	851/4	False	False				False	105	V	g	i		V		V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		1	1	1	2	2	D	D	G	G	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
5106	6	106.375	62	2	D	0	1.375	0	False	2	2	2	1	1/16	True	-2	54	54	54	54a	4	851/4	False	False				False	105	V	g	i		V		V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		1	1	1	2	2	D	D	G	G	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
5106	6	106.375	62	2	D	0	1.375	0	False	2	2	3	1	1/16	True	-2	54	54	54	54a	4	851/4	False	False				False	105	V	g	i		V		V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		1	1	1	2	2	D	D	G	G	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
5112	6	106.5	51	-3	E	-1	1.5	0	False	2	2	4	1	1/16	True	-2	54	54	54	54a	3	213	False	False				False	105	V	g	i		V		V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		1	1	1	2	2	D	D	G	G	major triad	0	True	True	True	True	True	-4	-4	-4	6	False	False	False
5112	6	106.5	63	-3	E	-1	1.5	0	False	2	2	1	1	1/16	True	-2	54	54	54	54a	4	213	False	False				False	105	V	g	i		V		V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		1	1	1	2	2	D	D	G	G	major triad	0	True	True	True	True	True	-4	-4	-4	6	False	False	False
5112	6	106.5	63	-3	E	-1	1.5	0	False	2	2	2	1	1/16	True	-2	54	54	54	54a	4	213	False	False				False	105	V	g	i		V		V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		1	1	1	2	2	D	D	G	G	major triad	0	True	True	True	True	True	-4	-4	-4	6	False	False	False
5112	6	106.5	63	-3	E	-1	1.5	0	False	2	2	3	1	1/16	True	-2	54	54	54	54a	4	213	False	False				False	105	V	g	i		V		V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		1	1	1	2	2	D	D	G	G	major triad	0	True	True	True	True	True	-4	-4	-4	6	False	False	False
5118	6	106.625	50	2	D	0	1.625	0	False	2	2	4	1	1/16	True	-2	54	54	54	54a	3	853/4	False	False				False	105	V	g	i		V		V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		1	1	1	2	2	D	D	G	G	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
5118	6	106.625	62	2	D	0	1.625	0	False	2	2	1	1	1/16	True	-2	54	54	54	54a	4	853/4	False	False				False	105	V	g	i		V		V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		1	1	1	2	2	D	D	G	G	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
5118	6	106.625	62	2	D	0	1.625	0	False	2	2	2	1	1/16	True	-2	54	54	54	54a	4	853/4	False	False				False	105	V	g	i		V		V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		1	1	1	2	2	D	D	G	G	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
5118	6	106.625	62	2	D	0	1.625	0	False	2	2	3	1	1/16	True	-2	54	54	54	54a	4	853/4	False	False				False	105	V	g	i		V		V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		1	1	1	2	2	D	D	G	G	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
5124	6	106.75	51	-3	E	-1	1.75	0	False	2	2	4	1	1/16	True	-2	54	54	54	54a	3	427/2	False	False				False	105	V	g	i		V		V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		1	1	1	2	2	D	D	G	G	major triad	0	True	True	True	True	True	-4	-4	-4	6	False	False	False
5124	6	106.75	63	-3	E	-1	1.75	0	False	2	2	1	1	1/16	True	-2	54	54	54	54a	4	427/2	False	False				False	105	V	g	i		V		V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		1	1	1	2	2	D	D	G	G	major triad	0	True	True	True	True	True	-4	-4	-4	6	False	False	False
5124	6	106.75	63	-3	E	-1	1.75	0	False	2	2	2	1	1/16	True	-2	54	54	54	54a	4	427/2	False	False				False	105	V	g	i		V		V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		1	1	1	2	2	D	D	G	G	major triad	0	True	True	True	True	True	-4	-4	-4	6	False	False	False
5124	6	106.75	63	-3	E	-1	1.75	0	False	2	2	3	1	1/16	True	-2	54	54	54	54a	4	427/2	False	False				False	105	V	g	i		V		V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		1	1	1	2	2	D	D	G	G	major triad	0	True	True	True	True	True	-4	-4	-4	6	False	False	False
5130	6	106.875	50	2	D	0	1.875	0	False	2	2	4	1	1/16	True	-2	54	54	54	54a	3	855/4	False	False				False	105	V	g	i		V		V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		1	1	1	2	2	D	D	G	G	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
5130	6	106.875	62	2	D	0	1.875	0	False	2	2	1	1	1/16	True	-2	54	54	54	54a	4	855/4	False	False				False	105	V	g	i		V		V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		1	1	1	2	2	D	D	G	G	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
5130	6	106.875	62	2	D	0	1.875	0	False	2	2	2	1	1/16	True	-2	54	54	54	54a	4	855/4	False	False				False	105	V	g	i		V		V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		1	1	1	2	2	D	D	G	G	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
5130	6	106.875	62	2	D	0	1.875	0	False	2	2	3	1	1/16	True	-2	54	54	54	54a	4	855/4	False	False				False	105	V	g	i		V		V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		1	1	1	2	2	D	D	G	G	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
5136	6	107.0	51	-3	E	-1	2.0	2	True	2	2	4	1	1/16	True	-2	54	54	54	54a	3	214	False	True				False	106	iv	g	i		iv		iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	iv	4		1	1	1	0	0	C	C	G	G	minor triad	0	True	True	True	True	True	-4	-4	-4	6	True	False	False
5136	6	107.0	63	-3	E	-1	2.0	2	True	2	2	1	1	1/16	True	-2	54	54	54	54a	4	214	False	True				False	106	iv	g	i		iv		iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	iv	4		1	1	1	0	0	C	C	G	G	minor triad	0	True	True	True	True	True	-4	-4	-4	6	True	False	False
5136	6	107.0	63	-3	E	-1	2.0	2	True	2	2	2	1	1/16	True	-2	54	54	54	54a	4	214	False	True				False	106	iv	g	i		iv		iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	iv	4		1	1	1	0	0	C	C	G	G	minor triad	0	True	True	True	True	True	-4	-4	-4	6	True	False	False
5136	6	107.0	63	-3	E	-1	2.0	2	True	2	2	3	1	1/16	True	-2	54	54	54	54a	4	214	False	True				False	106	iv	g	i		iv		iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	iv	4		1	1	1	0	0	C	C	G	G	minor triad	0	True	True	True	True	True	-4	-4	-4	6	True	False	False
5142	6	107.125	47	5	B	0	2.125	0	False	2	2	4	1	1/16	True	-2	54	54	54	54a	2	857/4	False	False				False	106	iv	g	i		iv		iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	iv	4		1	1	1	0	0	C	C	G	G	minor triad	0	True	True	True	True	True	4	4	4	#3	False	False	False
5142	6	107.125	59	5	B	0	2.125	0	False	2	2	1	1	1/16	True	-2	54	54	54	54a	3	857/4	False	False				False	106	iv	g	i		iv		iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	iv	4		1	1	1	0	0	C	C	G	G	minor triad	0	True	True	True	True	True	4	4	4	#3	False	False	False
5142	6	107.125	59	5	B	0	2.125	0	False	2	2	2	1	1/16	True	-2	54	54	54	54a	3	857/4	False	False				False	106	iv	g	i		iv		iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	iv	4		1	1	1	0	0	C	C	G	G	minor triad	0	True	True	True	True	True	4	4	4	#3	False	False	False
