onset_div	duration_div	onset_beat	pitch	tpc	step	alter	beat_float	downbeat	is_downbeat	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	a_isOnset	cadence	cadence_type	phraseend	a_phraseend	unfolded_harmony_index	label	alt_label	globalkey	localkey	pedal	chord	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	a_simpleNumeral	a_degree1	a_degree2	globalkey_tpc	localkey_tpc	tonicized_tpc	root_tpc	bass_note_tpc	a_root	a_bass	a_localKey	a_tonicizedKey	a_quality	a_inversion	valid_chord_label	valid_cadence_label	valid_phrase_label	valid_pedal_point_label	valid_section_start_label	sic_with_global	sic_with_local	sic_with_tonicized	note_degree	tpc_is_in_label	tpc_is_root	tpc_is_bass
452	4	113.0	59	5	B	0	2.0	2	True	4	4	3	1	1/4	True	-1	29	29	29	29a	3	113	False	True				False	41	V/iv		g	i		V/iv	V				iv	M	True	True	(0, 4, 1)	()	0	0	minor	minor	i	i, minor	V/iv	iv	iv/i	iv	True	V/iv	V/iv, minor		V/iv, minor	iv	iv	V	5	4	1	1	0	1	1	G	G	G	C	major triad	0	True	False	True	True	True	4	4	5	#3	True	False	False
454	2	113.5	48	0	C	0	2.5	0	False	4	4	5	1	1/8	True	-1	29	29	29	29a	3	227/2	False	False				False	41	V/iv		g	i		V/iv	V				iv	M	True	True	(0, 4, 1)	()	0	0	minor	minor	i	i, minor	V/iv	iv	iv/i	iv	True	V/iv	V/iv, minor		V/iv, minor	iv	iv	V	5	4	1	1	0	1	1	G	G	G	C	major triad	0	True	False	True	True	True	-1	-1	0	4	False	False	False
456	4	114.0	48	0	C	0	3.0	3	True	4	4	6	1	1/4	True	-1	29	29	29	29a	3	114	False	True			\\	True	42	iv\\	V/VII\\	g	i		iv	iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	iv	4		1	1	1	0	0	C	C	G	G	minor triad	0	True	False	True	True	True	-1	-1	-1	4	True	True	True
456	8	114.0	48	0	C	0	3.0	3	True	4	4	5	1	1/2	True	-1	29	29	29	29a	3	114	False	True			\\	True	42	iv\\	V/VII\\	g	i		iv	iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	iv	4		1	1	1	0	0	C	C	G	G	minor triad	0	True	False	True	True	True	-1	-1	-1	4	True	True	True
456	8	114.0	60	0	C	0	3.0	3	True	4	4	3	1	1/2	True	-1	29	29	29	29a	4	114	False	True			\\	True	42	iv\\	V/VII\\	g	i		iv	iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	iv	4		1	1	1	0	0	C	C	G	G	minor triad	0	True	False	True	True	True	-1	-1	-1	4	True	True	True
456	2	114.0	67	1	G	0	3.0	3	True	4	4	1	1	1/8	True	-1	29	29	29	29a	4	114	False	True			\\	True	42	iv\\	V/VII\\	g	i		iv	iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	iv	4		1	1	1	0	0	C	C	G	G	minor triad	0	True	False	True	True	True	0	0	0	1	True	False	False
458	2	114.5	72	0	C	0	3.5	0	False	4	4	1	1	1/8	True	-1	29	29	29	29a	5	229/2	False	False				False	42	iv\\	V/VII\\	g	i		iv	iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	iv	4		1	1	1	0	0	C	C	G	G	minor triad	0	True	False	True	True	True	-1	-1	-1	4	True	True	True
460	4	115.0	41	-1	F	0	4.0	4	True	4	4	6	1	1/4	True	-1	29	29	29	29a	2	115	False	True				False	43	VII		g	i		VII	VII					M	True	True	(-2, 2, -1)	()	-2	-2	minor	minor	i	i, minor	VII		i	i	True	VII	VII, minor		VII, minor		VII	VII	7		1	1	1	-1	-1	F	F	G	G	major triad	0	True	False	True	True	True	-2	-2	-2	7	True	True	True
460	2	115.0	69	3	A	0	4.0	4	True	4	4	1	1	1/8	True	-1	29	29	29	29a	4	115	False	True				False	43	VII		g	i		VII	VII					M	True	True	(-2, 2, -1)	()	-2	-2	minor	minor	i	i, minor	VII		i	i	True	VII	VII, minor		VII, minor		VII	VII	7		1	1	1	-1	-1	F	F	G	G	major triad	0	True	False	True	True	True	2	2	2	2	True	False	False
462	2	115.5	70	-2	B	-1	4.5	0	False	4	4	1	1	1/8	True	-1	29	29	29	29a	4	231/2	False	False				False	43	VII		g	i		VII	VII					M	True	True	(-2, 2, -1)	()	-2	-2	minor	minor	i	i, minor	VII		i	i	True	VII	VII, minor		VII, minor		VII	VII	7		1	1	1	-1	-1	F	F	G	G	major triad	0	True	False	True	True	True	-3	-3	-3	3	False	False	False
464	4	116.0	48	0	C	0	1.0	1	True	4	4	6	1	1/4	True	-1	30	30	30	30a	3	116	False	True				False	44	V/VII		g	i		V/VII	V				VII	M	True	True	(-1, 3, 0)	()	-1	-1	minor	minor	i	i, minor	V/VII	VII	VII/i	VII	False	V/VII	V/VII, minor		V/VII, minor	VII	VII	V	5	7	1	1	-1	0	0	C	C	G	F	major triad	0	True	False	True	True	True	-1	-1	1	4	True	True	True
464	4	116.0	64	4	E	0	1.0	1	True	4	4	1	1	1/4	True	-1	30	30	30	30a	4	116	False	True				False	44	V/VII		g	i		V/VII	V				VII	M	True	True	(-1, 3, 0)	()	-1	-1	minor	minor	i	i, minor	V/VII	VII	VII/i	VII	False	V/VII	V/VII, minor		V/VII, minor	VII	VII	V	5	7	1	1	-1	0	0	C	C	G	F	major triad	0	True	False	True	True	True	3	3	5	#6	True	False	False
464	2	116.0	67	1	G	0	1.0	1	True	4	4	2	1	1/8	True	-1	30	30	30	30a	4	116	False	True				False	44	V/VII		g	i		V/VII	V				VII	M	True	True	(-1, 3, 0)	()	-1	-1	minor	minor	i	i, minor	V/VII	VII	VII/i	VII	False	V/VII	V/VII, minor		V/VII, minor	VII	VII	V	5	7	1	1	-1	0	0	C	C	G	F	major triad	0	True	False	True	True	True	0	0	2	1	True	False	False
466	2	116.5	72	0	C	0	1.5	0	False	4	4	2	1	1/8	True	-1	30	30	30	30a	5	233/2	False	False				False	44	V/VII		g	i		V/VII	V				VII	M	True	True	(-1, 3, 0)	()	-1	-1	minor	minor	i	i, minor	V/VII	VII	VII/i	VII	False	V/VII	V/VII, minor		V/VII, minor	VII	VII	V	5	7	1	1	-1	0	0	C	C	G	F	major triad	0	True	False	True	True	True	-1	-1	1	4	True	True	True
468	4	117.0	50	2	D	0	2.0	2	True	4	4	6	1	1/4	True	-1	30	30	30	30a	3	117	False	True				False	45	vi/VII		g	i		vi/VII	vi				VII	m	True	True	(1, -2, 2)	()	1	1	minor	minor	i	i, minor	vi/VII	VII	VII/i	VII	False	vi/VII	vi/VII, minor		vi/VII, minor	VII	VII	vi	6	7	1	1	-1	2	2	D	D	G	F	minor triad	0	True	False	True	True	True	1	1	3	5	True	True	True
468	8	117.0	65	-1	F	0	2.0	2	True	4	4	1	1	1/2	True	-1	30	30	30	30a	4	117	False	True				False	45	vi/VII		g	i		vi/VII	vi				VII	m	True	True	(1, -2, 2)	()	1	1	minor	minor	i	i, minor	vi/VII	VII	VII/i	VII	False	vi/VII	vi/VII, minor		vi/VII, minor	VII	VII	vi	6	7	1	1	-1	2	2	D	D	G	F	minor triad	0	True	False	True	True	True	-2	-2	0	7	True	False	False
468	2	117.0	69	3	A	0	2.0	2	True	4	4	2	1	1/8	True	-1	30	30	30	30a	4	117	False	True				False	45	vi/VII		g	i		vi/VII	vi				VII	m	True	True	(1, -2, 2)	()	1	1	minor	minor	i	i, minor	vi/VII	VII	VII/i	VII	False	vi/VII	vi/VII, minor		vi/VII, minor	VII	VII	vi	6	7	1	1	-1	2	2	D	D	G	F	minor triad	0	True	False	True	True	True	2	2	4	2	True	False	False
470	2	117.5	70	-2	B	-1	2.5	0	False	4	4	2	1	1/8	True	-1	30	30	30	30a	4	235/2	False	False				False	45	vi/VII		g	i		vi/VII	vi				VII	m	True	True	(1, -2, 2)	()	1	1	minor	minor	i	i, minor	vi/VII	VII	VII/i	VII	False	vi/VII	vi/VII, minor		vi/VII, minor	VII	VII	vi	6	7	1	1	-1	2	2	D	D	G	F	minor triad	0	True	False	True	True	True	-3	-3	-1	3	False	False	False
472	4	118.0	46	-2	B	-1	3.0	3	True	4	4	6	1	1/4	True	-1	30	30	30	30a	2	118	False	True				False	46	ii65/VII		g	i		ii65/VII	ii		65		VII	mm7	True	True	(-3, 1, -2, 0)	()	0	-3	minor	minor	i	i, minor	ii/VII	VII	VII/i	VII	False	ii65/VII	ii65/VII, minor		ii65/VII, minor	VII	VII	ii7	2	7	1	1	-1	1	-2	G	Bb	G	F	minor seventh chord	1	True	False	True	True	True	-3	-3	-1	3	True	False	True
472	4	118.0	67	1	G	0	3.0	3	True	4	4	2	1	1/4	True	-1	30	30	30	30a	4	118	False	True				False	46	ii65/VII		g	i		ii65/VII	ii		65		VII	mm7	True	True	(-3, 1, -2, 0)	()	0	-3	minor	minor	i	i, minor	ii/VII	VII	VII/i	VII	False	ii65/VII	ii65/VII, minor		ii65/VII, minor	VII	VII	ii7	2	7	1	1	-1	1	-2	G	Bb	G	F	minor seventh chord	1	True	False	True	True	True	0	0	2	1	True	True	False
476	4	119.0	48	0	C	0	4.0	4	True	4	4	6	1	1/4	True	-1	30	30	30	30a	3	119	False	True				False	47	V/VII		g	i		V/VII	V				VII	M	True	True	(-1, 3, 0)	()	-1	-1	minor	minor	i	i, minor	V/VII	VII	VII/i	VII	False	V/VII	V/VII, minor		V/VII, minor	VII	VII	V	5	7	1	1	-1	0	0	C	C	G	F	major triad	0	True	False	True	True	True	-1	-1	1	4	True	True	True
476	4	119.0	64	4	E	0	4.0	4	True	4	4	1	1	1/4	True	-1	30	30	30	30a	4	119	False	True				False	47	V/VII		g	i		V/VII	V				VII	M	True	True	(-1, 3, 0)	()	-1	-1	minor	minor	i	i, minor	V/VII	VII	VII/i	VII	False	V/VII	V/VII, minor		V/VII, minor	VII	VII	V	5	7	1	1	-1	0	0	C	C	G	F	major triad	0	True	False	True	True	True	3	3	5	#6	True	False	False
476	2	119.0	67	1	G	0	4.0	4	True	4	4	2	1	1/8	True	-1	30	30	30	30a	4	119	False	True				False	47	V/VII		g	i		V/VII	V				VII	M	True	True	(-1, 3, 0)	()	-1	-1	minor	minor	i	i, minor	V/VII	VII	VII/i	VII	False	V/VII	V/VII, minor		V/VII, minor	VII	VII	V	5	7	1	1	-1	0	0	C	C	G	F	major triad	0	True	False	True	True	True	0	0	2	1	True	False	False
478	2	119.5	65	-1	F	0	4.5	0	False	4	4	2	1	1/8	True	-1	30	30	30	30a	4	239/2	False	False				False	47	V/VII		g	i		V/VII	V				VII	M	True	True	(-1, 3, 0)	()	-1	-1	minor	minor	i	i, minor	V/VII	VII	VII/i	VII	False	V/VII	V/VII, minor		V/VII, minor	VII	VII	V	5	7	1	1	-1	0	0	C	C	G	F	major triad	0	True	False	True	True	True	-2	-2	0	7	False	False	False
480	4	120.0	41	-1	F	0	1.0	1	True	4	4	6	1	1/4	True	-1	31	31	31	31a	2	120	False	True			\\	True	48	VII\\		g	i		VII	VII					M	True	True	(-2, 2, -1)	()	-2	-2	minor	minor	i	i, minor	VII		i	i	True	VII	VII, minor		VII, minor		VII	VII	7		1	1	1	-1	-1	F	F	G	G	major triad	0	True	False	True	True	True	-2	-2	-2	7	True	True	True
480	2	120.0	60	0	C	0	1.0	1	True	4	4	3	1	1/8	True	-1	31	31	31	31a	4	120	False	True			\\	True	48	VII\\		g	i		VII	VII					M	True	True	(-2, 2, -1)	()	-2	-2	minor	minor	i	i, minor	VII		i	i	True	VII	VII, minor		VII, minor		VII	VII	7		1	1	1	-1	-1	F	F	G	G	major triad	0	True	False	True	True	True	-1	-1	-1	4	True	False	False
480	8	120.0	65	-1	F	0	1.0	1	True	4	4	1	1	1/2	True	-1	31	31	31	31a	4	120	False	True			\\	True	48	VII\\		g	i		VII	VII					M	True	True	(-2, 2, -1)	()	-2	-2	minor	minor	i	i, minor	VII		i	i	True	VII	VII, minor		VII, minor		VII	VII	7		1	1	1	-1	-1	F	F	G	G	major triad	0	True	False	True	True	True	-2	-2	-2	7	True	True	True
480	8	120.0	65	-1	F	0	1.0	1	True	4	4	2	1	1/2	True	-1	31	31	31	31a	4	120	False	True			\\	True	48	VII\\		g	i		VII	VII					M	True	True	(-2, 2, -1)	()	-2	-2	minor	minor	i	i, minor	VII		i	i	True	VII	VII, minor		VII, minor		VII	VII	7		1	1	1	-1	-1	F	F	G	G	major triad	0	True	False	True	True	True	-2	-2	-2	7	True	True	True
482	2	120.5	65	-1	F	0	1.5	0	False	4	4	3	1	1/8	True	-1	31	31	31	31a	4	241/2	False	False				False	48	VII\\		g	i		VII	VII					M	True	True	(-2, 2, -1)	()	-2	-2	minor	minor	i	i, minor	VII		i	i	True	VII	VII, minor		VII, minor		VII	VII	7		1	1	1	-1	-1	F	F	G	G	major triad	0	True	False	True	True	True	-2	-2	-2	7	True	True	True
484	4	121.0	50	2	D	0	2.0	2	True	4	4	6	1	1/4	True	-1	31	31	31	31a	3	121	False	True				False	49	v		g	i		v	v					m	True	True	(1, -2, 2)	()	1	1	minor	minor	i	i, minor	v		i	i	True	v	v, minor		v, minor		v	v	5		1	1	1	2	2	D	D	G	G	minor triad	0	True	False	True	True	True	1	1	1	5	True	True	True
484	2	121.0	62	2	D	0	2.0	2	True	4	4	3	1	1/8	True	-1	31	31	31	31a	4	121	False	True				False	49	v		g	i		v	v					m	True	True	(1, -2, 2)	()	1	1	minor	minor	i	i, minor	v		i	i	True	v	v, minor		v, minor		v	v	5		1	1	1	2	2	D	D	G	G	minor triad	0	True	False	True	True	True	1	1	1	5	True	True	True
486	2	121.5	69	3	A	0	2.5	0	False	4	4	3	1	1/8	True	-1	31	31	31	31a	4	243/2	False	False				False	49	v		g	i		v	v					m	True	True	(1, -2, 2)	()	1	1	minor	minor	i	i, minor	v		i	i	True	v	v, minor		v, minor		v	v	5		1	1	1	2	2	D	D	G	G	minor triad	0	True	False	True	True	True	2	2	2	2	True	False	False
488	4	122.0	50	2	D	0	3.0	3	True	4	4	6	1	1/4	False	-1	31	31	31	31a	3	122	False	True				False	50	V		g	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		1	1	1	2	2	D	D	G	G	major triad	0	True	False	True	True	True	1	1	1	5	True	True	True
488	4	122.0	66	6	F	1	3.0	3	True	4	4	3	1	1/4	True	-1	31	31	31	31a	4	122	False	True				False	50	V		g	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		1	1	1	2	2	D	D	G	G	major triad	0	True	False	True	True	True	5	5	5	#7	True	False	False
488	2	122.0	69	3	A	0	3.0	3	True	4	4	2	1	1/8	True	-1	31	31	31	31a	4	122	False	True				False	50	V		g	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		1	1	1	2	2	D	D	G	G	major triad	0	True	False	True	True	True	2	2	2	2	True	False	False
490	2	122.5	74	2	D	0	3.5	0	False	4	4	2	1	1/8	True	-1	31	31	31	31a	5	245/2	False	False				False	50	V		g	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		1	1	1	2	2	D	D	G	G	major triad	0	True	False	True	True	True	1	1	1	5	True	True	True
492	4	123.0	43	1	G	0	4.0	4	True	4	4	5	1	1/4	True	-1	31	31	31	31a	2	123	False	True				False	51	i		g	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		1	1	1	1	1	G	G	G	G	minor triad	0	True	False	True	True	True	0	0	0	1	True	True	True
492	4	123.0	43	1	G	0	4.0	4	True	4	4	6	1	1/4	True	-1	31	31	31	31a	2	123	False	True				False	51	i		g	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		1	1	1	1	1	G	G	G	G	minor triad	0	True	False	True	True	True	0	0	0	1	True	True	True
492	4	123.0	58	-2	B	-1	4.0	4	True	4	4	4	1	1/4	True	-1	31	31	31	31a	3	123	False	True				False	51	i		g	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		1	1	1	1	1	G	G	G	G	minor triad	0	True	False	True	True	True	-3	-3	-3	3	True	False	False
492	2	123.0	67	1	G	0	4.0	4	True	4	4	3	1	1/8	True	-1	31	31	31	31a	4	123	False	True				False	51	i		g	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		1	1	1	1	1	G	G	G	G	minor triad	0	True	False	True	True	True	0	0	0	1	True	True	True
492	2	123.0	70	-2	B	-1	4.0	4	True	4	4	2	1	1/8	True	-1	31	31	31	31a	4	123	False	True				False	51	i		g	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		1	1	1	1	1	G	G	G	G	minor triad	0	True	False	True	True	True	-3	-3	-3	3	True	False	False
494	2	123.5	62	2	D	0	4.5	0	False	4	4	3	1	1/8	True	-1	31	31	31	31a	4	247/2	False	False				False	51	i		g	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		1	1	1	1	1	G	G	G	G	minor triad	0	True	False	True	True	True	1	1	1	5	True	False	False
494	2	123.5	74	2	D	0	4.5	0	False	4	4	2	1	1/8	True	-1	31	31	31	31a	5	247/2	False	False				False	51	i		g	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		1	1	1	1	1	G	G	G	G	minor triad	0	True	False	True	True	True	1	1	1	5	True	False	False
496	4	124.0	50	2	D	0	1.0	1	True	4	4	5	1	1/4	True	-1	32	32	32	32a	3	124	False	True				False	52	V		g	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		1	1	1	2	2	D	D	G	G	major triad	0	True	False	True	True	True	1	1	1	5	True	True	True
496	4	124.0	50	2	D	0	1.0	1	True	4	4	6	1	1/4	True	-1	32	32	32	32a	3	124	False	True				False	52	V		g	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		1	1	1	2	2	D	D	G	G	major triad	0	True	False	True	True	True	1	1	1	5	True	True	True
496	4	124.0	57	3	A	0	1.0	1	True	4	4	4	1	1/4	True	-1	32	32	32	32a	3	124	False	True				False	52	V		g	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		1	1	1	2	2	D	D	G	G	major triad	0	True	False	True	True	True	2	2	2	2	True	False	False
496	4	124.0	62	2	D	0	1.0	1	True	4	4	3	1	1/4	True	-1	32	32	32	32a	4	124	False	True				False	52	V		g	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		1	1	1	2	2	D	D	G	G	major triad	0	True	False	True	True	True	1	1	1	5	True	True	True
496	4	124.0	66	6	F	1	1.0	1	True	4	4	2	1	1/4	True	-1	32	32	32	32a	4	124	False	True				False	52	V		g	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		1	1	1	2	2	D	D	G	G	major triad	0	True	False	True	True	True	5	5	5	#7	True	False	False
496	2	124.0	69	3	A	0	1.0	1	True	4	4	1	1	1/8	True	-1	32	32	32	32a	4	124	False	True				False	52	V		g	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		1	1	1	2	2	D	D	G	G	major triad	0	True	False	True	True	True	2	2	2	2	True	False	False
498	2	124.5	74	2	D	0	1.5	0	False	4	4	1	1	1/8	True	-1	32	32	32	32a	5	249/2	False	False				False	52	V		g	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		1	1	1	2	2	D	D	G	G	major triad	0	True	False	True	True	True	1	1	1	5	True	True	True
500	4	125.0	51	-3	E	-1	2.0	2	True	4	4	5	1	1/4	True	-1	32	32	32	32a	3	125	False	True				False	53	VI		g	i		VI	VI					M	True	True	(-4, 0, -3)	()	-4	-4	minor	minor	i	i, minor	VI		i	i	True	VI	VI, minor		VI, minor		VI	VI	6		1	1	1	-3	-3	Eb	Eb	G	G	major triad	0	True	False	True	True	True	-4	-4	-4	6	True	True	True
500	4	125.0	51	-3	E	-1	2.0	2	True	4	4	6	1	1/4	True	-1	32	32	32	32a	3	125	False	True				False	53	VI		g	i		VI	VI					M	True	True	(-4, 0, -3)	()	-4	-4	minor	minor	i	i, minor	VI		i	i	True	VI	VI, minor		VI, minor		VI	VI	6		1	1	1	-3	-3	Eb	Eb	G	G	major triad	0	True	False	True	True	True	-4	-4	-4	6	True	True	True
500	4	125.0	55	1	G	0	2.0	2	True	4	4	4	1	1/4	True	-1	32	32	32	32a	3	125	False	True				False	53	VI		g	i		VI	VI					M	True	True	(-4, 0, -3)	()	-4	-4	minor	minor	i	i, minor	VI		i	i	True	VI	VI, minor		VI, minor		VI	VI	6		1	1	1	-3	-3	Eb	Eb	G	G	major triad	0	True	False	True	True	True	0	0	0	1	True	False	False
500	4	125.0	58	-2	B	-1	2.0	2	True	4	4	3	1	1/4	True	-1	32	32	32	32a	3	125	False	True				False	53	VI		g	i		VI	VI					M	True	True	(-4, 0, -3)	()	-4	-4	minor	minor	i	i, minor	VI		i	i	True	VI	VI, minor		VI, minor		VI	VI	6		1	1	1	-3	-3	Eb	Eb	G	G	major triad	0	True	False	True	True	True	-3	-3	-3	3	True	False	False
500	8	125.0	67	1	G	0	2.0	2	True	4	4	2	1	1/2	True	-1	32	32	32	32a	4	125	False	True				False	53	VI		g	i		VI	VI					M	True	True	(-4, 0, -3)	()	-4	-4	minor	minor	i	i, minor	VI		i	i	True	VI	VI, minor		VI, minor		VI	VI	6		1	1	1	-3	-3	Eb	Eb	G	G	major triad	0	True	False	True	True	True	0	0	0	1	True	False	False
500	2	125.0	70	-2	B	-1	2.0	2	True	4	4	1	1	1/8	True	-1	32	32	32	32a	4	125	False	True				False	53	VI		g	i		VI	VI					M	True	True	(-4, 0, -3)	()	-4	-4	minor	minor	i	i, minor	VI		i	i	True	VI	VI, minor		VI, minor		VI	VI	6		1	1	1	-3	-3	Eb	Eb	G	G	major triad	0	True	False	True	True	True	-3	-3	-3	3	True	False	False
502	2	125.5	72	0	C	0	2.5	0	False	4	4	1	1	1/8	True	-1	32	32	32	32a	5	251/2	False	True				False	54	iv65		g	i		iv65	iv		65			mm7	True	True	(-4, 0, -3, -1)	()	-1	-4	minor	minor	i	i, minor	iv		i	i	True	iv65	iv65, minor		iv65, minor		iv	iv7	4		1	1	1	0	-3	C	Eb	G	G	minor seventh chord	1	True	False	True	True	True	-1	-1	-1	4	True	True	False
504	4	126.0	48	0	C	0	3.0	3	True	4	4	5	1	1/4	True	-1	32	32	32	32a	3	126	False	True				False	55	ii%65		g	i		ii%65	ii	%	65			%7	True	True	(-1, -4, 0, 2)	()	2	-1	minor	minor	i	i, minor	ii		i	i	True	ii%65	ii%65, minor		ii%65, minor		ii	ii%7	2		1	1	1	3	0	A	C	G	G	half-diminished seventh chord	1	True	False	True	True	True	-1	-1	-1	4	True	False	True
504	4	126.0	48	0	C	0	3.0	3	True	4	4	6	1	1/4	True	-1	32	32	32	32a	3	126	False	True				False	55	ii%65		g	i		ii%65	ii	%	65			%7	True	True	(-1, -4, 0, 2)	()	2	-1	minor	minor	i	i, minor	ii		i	i	True	ii%65	ii%65, minor		ii%65, minor		ii	ii%7	2		1	1	1	3	0	A	C	G	G	half-diminished seventh chord	1	True	False	True	True	True	-1	-1	-1	4	True	False	True
504	4	126.0	57	3	A	0	3.0	3	True	4	4	4	1	1/4	True	-1	32	32	32	32a	3	126	False	True				False	55	ii%65		g	i		ii%65	ii	%	65			%7	True	True	(-1, -4, 0, 2)	()	2	-1	minor	minor	i	i, minor	ii		i	i	True	ii%65	ii%65, minor		ii%65, minor		ii	ii%7	2		1	1	1	3	0	A	C	G	G	half-diminished seventh chord	1	True	False	True	True	True	2	2	2	2	True	True	False
504	4	126.0	63	-3	E	-1	3.0	3	True	4	4	3	1	1/4	True	-1	32	32	32	32a	4	126	False	True				False	55	ii%65		g	i		ii%65	ii	%	65			%7	True	True	(-1, -4, 0, 2)	()	2	-1	minor	minor	i	i, minor	ii		i	i	True	ii%65	ii%65, minor		ii%65, minor		ii	ii%7	2		1	1	1	3	0	A	C	G	G	half-diminished seventh chord	1	True	False	True	True	True	-4	-4	-4	6	True	False	False
504	4	126.0	69	3	A	0	3.0	3	True	4	4	1	1	1/4	True	-1	32	32	32	32a	4	126	False	True				False	55	ii%65		g	i		ii%65	ii	%	65			%7	True	True	(-1, -4, 0, 2)	()	2	-1	minor	minor	i	i, minor	ii		i	i	True	ii%65	ii%65, minor		ii%65, minor		ii	ii%7	2		1	1	1	3	0	A	C	G	G	half-diminished seventh chord	1	True	False	True	True	True	2	2	2	2	True	True	False
508	4	127.0	50	2	D	0	4.0	4	True	4	4	5	1	1/4	True	-1	32	32	32	32a	3	127	False	True				False	56	V		g	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		1	1	1	2	2	D	D	G	G	major triad	0	True	False	True	True	True	1	1	1	5	True	True	True
508	4	127.0	50	2	D	0	4.0	4	True	4	4	6	1	1/4	True	-1	32	32	32	32a	3	127	False	True				False	56	V		g	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		1	1	1	2	2	D	D	G	G	major triad	0	True	False	True	True	True	1	1	1	5	True	True	True
508	4	127.0	57	3	A	0	4.0	4	True	4	4	4	1	1/4	True	-1	32	32	32	32a	3	127	False	True				False	56	V		g	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		1	1	1	2	2	D	D	G	G	major triad	0	True	False	True	True	True	2	2	2	2	True	False	False
508	4	127.0	62	2	D	0	4.0	4	True	4	4	3	1	1/4	True	-1	32	32	32	32a	4	127	False	True				False	56	V		g	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		1	1	1	2	2	D	D	G	G	major triad	0	True	False	True	True	True	1	1	1	5	True	True	True
