onset_div	duration_div	onset_beat	pitch	tpc	step	alter	beat_float	downbeat	is_downbeat	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	a_isOnset	cadence	cadence_type	phraseend	a_phraseend	unfolded_harmony_index	label	alt_label	globalkey	localkey	pedal	chord	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	a_simpleNumeral	a_degree1	a_degree2	globalkey_tpc	localkey_tpc	tonicized_tpc	root_tpc	bass_note_tpc	a_root	a_bass	a_localKey	a_tonicizedKey	a_quality	a_inversion	valid_chord_label	valid_cadence_label	valid_phrase_label	valid_pedal_point_label	valid_section_start_label	sic_with_global	sic_with_local	sic_with_tonicized	note_degree	tpc_is_in_label	tpc_is_root	tpc_is_bass
92	4	23.0	69	3	A	0	4.0	4	True	4	2	1	1	1/2	True	0	6	6	6	6a	4	46	False	True				False	20	III		d	i		III	III					M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	III		i	i	True	III	III, minor		III, minor		III	III	3		2	2	2	-1	-1	F	F	D	D	major triad	0	True	False	True	True	True	1	1	1	5	True	False	False
94	2	23.5	52	4	E	0	4.5	0	False	4	2	2	2	1/4	True	0	6	6	6	6a	3	47	False	False				False	20	III		d	i		III	III					M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	III		i	i	True	III	III, minor		III, minor		III	III	3		2	2	2	-1	-1	F	F	D	D	major triad	0	True	False	True	True	True	2	2	2	2	False	False	False
94	2	23.5	55	1	G	0	4.5	0	False	4	2	2	1	1/4	True	0	6	6	6	6a	3	47	False	False				False	20	III		d	i		III	III					M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	III		i	i	True	III	III, minor		III, minor		III	III	3		2	2	2	-1	-1	F	F	D	D	major triad	0	True	False	True	True	True	-1	-1	-1	4	False	False	False
96	8	24.0	50	2	D	0	1.0	1	True	4	2	2	2	1	True	0	7	7	7	7a	3	48	False	True				False	21	I		d	i		I	I					M	True	True	(0, 4, 1)	()	0	0	minor	minor	i	i, minor	I		i	i	True	I	I, minor		I, minor		I	I	1		2	2	2	2	2	D	D	D	D	major triad	0	True	False	True	True	True	0	0	0	1	True	True	True
96	16	24.0	57	3	A	0	1.0	1	True	4	2	2	1	2	True	0	7	7	7	7a	3	48	False	True				False	21	I		d	i		I	I					M	True	True	(0, 4, 1)	()	0	0	minor	minor	i	i, minor	I		i	i	True	I	I, minor		I, minor		I	I	1		2	2	2	2	2	D	D	D	D	major triad	0	True	False	True	True	True	1	1	1	5	True	False	False
96	8	24.0	62	2	D	0	1.0	1	True	4	2	1	2	1	True	0	7	7	7	7a	4	48	False	True				False	21	I		d	i		I	I					M	True	True	(0, 4, 1)	()	0	0	minor	minor	i	i, minor	I		i	i	True	I	I, minor		I, minor		I	I	1		2	2	2	2	2	D	D	D	D	major triad	0	True	False	True	True	True	0	0	0	1	True	True	True
96	4	24.0	66	6	F	1	1.0	1	True	4	2	1	1	1/2	True	0	7	7	7	7a	4	48	False	True				False	21	I		d	i		I	I					M	True	True	(0, 4, 1)	()	0	0	minor	minor	i	i, minor	I		i	i	True	I	I, minor		I, minor		I	I	1		2	2	2	2	2	D	D	D	D	major triad	0	True	False	True	True	True	4	4	4	#3	True	False	False
100	4	25.0	65	-1	F	0	2.0	2	True	4	2	1	1	1/2	True	0	7	7	7	7a	4	50	False	True				False	22	i		d	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		2	2	2	2	2	D	D	D	D	minor triad	0	True	False	True	True	True	-3	-3	-3	3	True	False	False
104	8	26.0	60	0	C	0	3.0	3	True	4	2	1	2	1	True	0	7	7	7	7a	4	52	False	True				False	23	v		d	i		v	v					m	True	True	(1, -2, 2)	()	1	1	minor	minor	i	i, minor	v		i	i	True	v	v, minor		v, minor		v	v	5		2	2	2	3	3	A	A	D	D	minor triad	0	True	False	True	True	True	-2	-2	-2	7	True	False	False
104	4	26.0	64	4	E	0	3.0	3	True	4	2	1	1	1/2	True	0	7	7	7	7a	4	52	False	True				False	23	v		d	i		v	v					m	True	True	(1, -2, 2)	()	1	1	minor	minor	i	i, minor	v		i	i	True	v	v, minor		v, minor		v	v	5		2	2	2	3	3	A	A	D	D	minor triad	0	True	False	True	True	True	2	2	2	2	True	False	False
108	4	27.0	72	0	C	0	4.0	4	True	4	2	1	1	1/2	True	0	7	7	7	7a	5	54	False	False				False	23	v		d	i		v	v					m	True	True	(1, -2, 2)	()	1	1	minor	minor	i	i, minor	v		i	i	True	v	v, minor		v, minor		v	v	5		2	2	2	3	3	A	A	D	D	minor triad	0	True	False	True	True	True	-2	-2	-2	7	True	False	False
112	8	28.0	62	2	D	0	1.0	1	True	4	2	1	2	1	True	0	8	8	8	8a	4	56	False	True				False	24	#vio6		d	i		#vio6	#vi	o	6			o	True	True	(0, -3, 3)	()	3	0	minor	minor	i	i, minor	#vi		i	i	True	#vio6	#vio6, minor		#vio6, minor		#vi	vio	#6		2	2	2	5	2	B	D	D	D	diminished triad	1	True	False	True	True	True	0	0	0	1	True	False	True
112	4	28.0	71	5	B	0	1.0	1	True	4	2	1	1	1/2	True	0	8	8	8	8a	4	56	False	True				False	24	#vio6		d	i		#vio6	#vi	o	6			o	True	True	(0, -3, 3)	()	3	0	minor	minor	i	i, minor	#vi		i	i	True	#vio6	#vio6, minor		#vio6, minor		#vi	vio	#6		2	2	2	5	2	B	D	D	D	diminished triad	1	True	False	True	True	True	3	3	3	#6	True	True	False
116	4	29.0	70	-2	B	-1	2.0	2	True	4	2	1	1	1/2	True	0	8	8	8	8a	4	58	False	True				False	25	VI6		d	i		VI6	VI		6			M	True	True	(0, -3, -4)	()	-4	0	minor	minor	i	i, minor	VI		i	i	True	VI6	VI6, minor		VI6, minor		VI	VI	6		2	2	2	-2	2	Bb	D	D	D	major triad	1	True	False	True	True	True	-4	-4	-4	6	True	True	False
120	8	30.0	65	-1	F	0	3.0	3	True	4	2	1	2	1	True	0	8	8	8	8a	4	60	False	True				False	26	III	i6	d	i		III	III					M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	III		i	i	True	III	III, minor		III, minor		III	III	3		2	2	2	-1	-1	F	F	D	D	major triad	0	True	False	True	True	True	-3	-3	-3	3	True	True	True
120	4	30.0	69	3	A	0	3.0	3	True	4	2	1	1	1/2	True	0	8	8	8	8a	4	60	False	True				False	26	III	i6	d	i		III	III					M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	III		i	i	True	III	III, minor		III, minor		III	III	3		2	2	2	-1	-1	F	F	D	D	major triad	0	True	False	True	True	True	1	1	1	5	True	False	False
124	4	31.0	62	2	D	0	4.0	4	True	4	2	2	1	1/2	True	0	8	8	8	8a	4	62	False	True				False	27	i		d	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		2	2	2	2	2	D	D	D	D	minor triad	0	True	False	True	True	True	0	0	0	1	True	True	True
124	2	31.0	77	-1	F	0	4.0	4	True	4	2	1	1	1/4	True	0	8	8	8	8a	5	62	False	True				False	27	i		d	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		2	2	2	2	2	D	D	D	D	minor triad	0	True	False	True	True	True	-3	-3	-3	3	True	False	False
126	2	31.5	76	4	E	0	4.5	0	False	4	2	1	1	1/4	True	0	8	8	8	8a	5	63	False	False				False	27	i		d	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		2	2	2	2	2	D	D	D	D	minor triad	0	True	False	True	True	True	2	2	2	2	False	False	False
128	4	32.0	59	5	B	0	1.0	1	True	4	2	2	1	1/2	True	0	9	9	9	9a	3	64	False	True				False	28	IV6		d	i		IV6	IV		6			M	True	True	(3, 0, -1)	()	-1	3	minor	minor	i	i, minor	IV		i	i	True	IV6	IV6, minor		IV6, minor		IV	IV	4		2	2	2	1	5	G	B	D	D	major triad	1	True	False	True	True	True	3	3	3	#6	True	False	True
128	8	32.0	67	1	G	0	1.0	1	True	4	2	1	2	1	True	0	9	9	9	9a	4	64	False	True				False	28	IV6		d	i		IV6	IV		6			M	True	True	(3, 0, -1)	()	-1	3	minor	minor	i	i, minor	IV		i	i	True	IV6	IV6, minor		IV6, minor		IV	IV	4		2	2	2	1	5	G	B	D	D	major triad	1	True	False	True	True	True	-1	-1	-1	4	True	True	False
128	2	32.0	74	2	D	0	1.0	1	True	4	2	1	1	1/4	True	0	9	9	9	9a	5	64	False	True				False	28	IV6		d	i		IV6	IV		6			M	True	True	(3, 0, -1)	()	-1	3	minor	minor	i	i, minor	IV		i	i	True	IV6	IV6, minor		IV6, minor		IV	IV	4		2	2	2	1	5	G	B	D	D	major triad	1	True	False	True	True	True	0	0	0	1	True	False	False
130	2	32.5	72	0	C	0	1.5	0	False	4	2	1	1	1/4	True	0	9	9	9	9a	5	65	False	False				False	28	IV6		d	i		IV6	IV		6			M	True	True	(3, 0, -1)	()	-1	3	minor	minor	i	i, minor	IV		i	i	True	IV6	IV6, minor		IV6, minor		IV	IV	4		2	2	2	1	5	G	B	D	D	major triad	1	True	False	True	True	True	-2	-2	-2	7	False	False	False
132	4	33.0	60	0	C	0	2.0	2	True	4	2	2	1	1/2	True	0	9	9	9	9a	4	66	False	True				False	29	VII(9)		d	i		VII(9)	VII			9		M	True	True	(-2, 2, -1)	(0,)	-2	-2	minor	minor	i	i, minor	VII		i	i	True	VII	VII, minor		VII(9), minor		VII	VII	7		2	2	2	0	0	C	C	D	D	major triad	0	True	False	True	True	True	-2	-2	-2	7	True	True	True
132	8	33.0	74	2	D	0	2.0	2	True	4	2	1	1	1	True	0	9	9	9	9a	5	66	False	True				False	29	VII(9)		d	i		VII(9)	VII			9		M	True	True	(-2, 2, -1)	(0,)	-2	-2	minor	minor	i	i, minor	VII		i	i	True	VII	VII, minor		VII(9), minor		VII	VII	7		2	2	2	0	0	C	C	D	D	major triad	0	True	False	True	True	True	0	0	0	1	False	False	False
136	4	34.0	55	1	G	0	3.0	3	True	4	2	2	1	1/2	True	0	9	9	9	9a	3	68	False	True				False	30	ii65		d	i		ii65	ii		65			mm7	True	True	(-1, 3, 0, 2)	()	2	-1	minor	minor	i	i, minor	ii		i	i	True	ii65	ii65, minor		ii65, minor		ii	ii7	2		2	2	2	4	1	E	G	D	D	minor seventh chord	1	True	False	True	True	True	-1	-1	-1	4	True	False	True
136	8	34.0	64	4	E	0	3.0	3	True	4	2	1	2	1	True	0	9	9	9	9a	4	68	False	True				False	30	ii65		d	i		ii65	ii		65			mm7	True	True	(-1, 3, 0, 2)	()	2	-1	minor	minor	i	i, minor	ii		i	i	True	ii65	ii65, minor		ii65, minor		ii	ii7	2		2	2	2	4	1	E	G	D	D	minor seventh chord	1	True	False	True	True	True	2	2	2	2	True	True	False
140	4	35.0	45	3	A	0	4.0	4	True	4	2	2	2	1/2	True	0	9	9	9	9a	2	70	False	True				False	31	v		d	i		v	v					m	True	True	(1, -2, 2)	()	1	1	minor	minor	i	i, minor	v		i	i	True	v	v, minor		v, minor		v	v	5		2	2	2	3	3	A	A	D	D	minor triad	0	True	False	True	True	True	1	1	1	5	True	True	True
140	4	35.0	57	3	A	0	4.0	4	True	4	2	2	1	1/2	True	0	9	9	9	9a	3	70	False	True				False	31	v		d	i		v	v					m	True	True	(1, -2, 2)	()	1	1	minor	minor	i	i, minor	v		i	i	True	v	v, minor		v, minor		v	v	5		2	2	2	3	3	A	A	D	D	minor triad	0	True	False	True	True	True	1	1	1	5	True	True	True
140	2	35.0	72	0	C	0	4.0	4	True	4	2	1	1	1/4	True	0	9	9	9	9a	5	70	False	True				False	31	v		d	i		v	v					m	True	True	(1, -2, 2)	()	1	1	minor	minor	i	i, minor	v		i	i	True	v	v, minor		v, minor		v	v	5		2	2	2	3	3	A	A	D	D	minor triad	0	True	False	True	True	True	-2	-2	-2	7	True	False	False
142	2	35.5	71	5	B	0	4.5	0	False	4	2	1	1	1/4	True	0	9	9	9	9a	4	71	False	False				False	31	v		d	i		v	v					m	True	True	(1, -2, 2)	()	1	1	minor	minor	i	i, minor	v		i	i	True	v	v, minor		v, minor		v	v	5		2	2	2	3	3	A	A	D	D	minor triad	0	True	False	True	True	True	3	3	3	#6	False	False	False
144	4	36.0	48	0	C	0	1.0	1	True	4	2	2	2	1/2	True	0	10	10	10	10a	3	72	False	True				False	32	v6		d	i		v6	v		6			m	True	True	(-2, 2, 1)	()	1	-2	minor	minor	i	i, minor	v		i	i	True	v6	v6, minor		v6, minor		v	v	5		2	2	2	3	0	A	C	D	D	minor triad	1	True	False	True	True	True	-2	-2	-2	7	True	False	True
144	4	36.0	57	3	A	0	1.0	1	True	4	2	2	1	1/2	False	0	10	10	10	10a	3	72	False	True				False	32	v6		d	i		v6	v		6			m	True	True	(-2, 2, 1)	()	1	-2	minor	minor	i	i, minor	v		i	i	True	v6	v6, minor		v6, minor		v	v	5		2	2	2	3	0	A	C	D	D	minor triad	1	True	False	True	True	True	1	1	1	5	True	True	False
144	8	36.0	64	4	E	0	1.0	1	True	4	2	1	2	1	False	0	10	10	10	10a	4	72	False	True				False	32	v6		d	i		v6	v		6			m	True	True	(-2, 2, 1)	()	1	-2	minor	minor	i	i, minor	v		i	i	True	v6	v6, minor		v6, minor		v	v	5		2	2	2	3	0	A	C	D	D	minor triad	1	True	False	True	True	True	2	2	2	2	True	False	False
144	2	36.0	69	3	A	0	1.0	1	True	4	2	1	1	1/4	True	0	10	10	10	10a	4	72	False	True				False	32	v6		d	i		v6	v		6			m	True	True	(-2, 2, 1)	()	1	-2	minor	minor	i	i, minor	v		i	i	True	v6	v6, minor		v6, minor		v	v	5		2	2	2	3	0	A	C	D	D	minor triad	1	True	False	True	True	True	1	1	1	5	True	True	False
146	2	36.5	67	1	G	0	1.5	0	False	4	2	1	1	1/4	True	0	10	10	10	10a	4	73	False	False				False	32	v6		d	i		v6	v		6			m	True	True	(-2, 2, 1)	()	1	-2	minor	minor	i	i, minor	v		i	i	True	v6	v6, minor		v6, minor		v	v	5		2	2	2	3	0	A	C	D	D	minor triad	1	True	False	True	True	True	-1	-1	-1	4	False	False	False
148	4	37.0	49	7	C	1	2.0	2	True	4	2	2	2	1/2	True	0	10	10	10	10a	3	74	False	True				False	33	V6		d	i		V6	V		6			M	True	True	(5, 2, 1)	()	1	5	minor	minor	i	i, minor	V		i	i	True	V6	V6, minor		V6, minor		V	V	5		2	2	2	3	7	A	C#	D	D	major triad	1	True	False	True	True	True	5	5	5	#7	True	False	True
148	4	37.0	52	4	E	0	2.0	2	True	4	2	2	1	1/2	True	0	10	10	10	10a	3	74	False	True				False	33	V6		d	i		V6	V		6			M	True	True	(5, 2, 1)	()	1	5	minor	minor	i	i, minor	V		i	i	True	V6	V6, minor		V6, minor		V	V	5		2	2	2	3	7	A	C#	D	D	major triad	1	True	False	True	True	True	2	2	2	2	True	False	False
148	8	37.0	69	3	A	0	2.0	2	True	4	2	1	1	1	True	0	10	10	10	10a	4	74	False	True				False	33	V6		d	i		V6	V		6			M	True	True	(5, 2, 1)	()	1	5	minor	minor	i	i, minor	V		i	i	True	V6	V6, minor		V6, minor		V	V	5		2	2	2	3	7	A	C#	D	D	major triad	1	True	False	True	True	True	1	1	1	5	True	True	False
152	6	38.0	50	2	D	0	3.0	3	True	4	2	2	2	3/4	True	0	10	10	10	10a	3	76	False	True				False	34	i		d	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		2	2	2	2	2	D	D	D	D	minor triad	0	True	False	True	True	True	0	0	0	1	True	True	True
152	4	38.0	53	-1	F	0	3.0	3	True	4	2	2	1	1/2	True	0	10	10	10	10a	3	76	False	True				False	34	i		d	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		2	2	2	2	2	D	D	D	D	minor triad	0	True	False	True	True	True	-3	-3	-3	3	True	False	False
152	8	38.0	62	2	D	0	3.0	3	True	4	2	1	2	1	True	0	10	10	10	10a	4	76	False	True				False	34	i		d	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		2	2	2	2	2	D	D	D	D	minor triad	0	True	False	True	True	True	0	0	0	1	True	True	True
156	4	39.0	54	6	F	1	4.0	4	True	4	2	2	1	1/2	True	0	10	10	10	10a	3	78	False	True				False	35	I		d	i		I	I					M	True	True	(0, 4, 1)	()	0	0	minor	minor	i	i, minor	I		i	i	True	I	I, minor		I, minor		I	I	1		2	2	2	2	2	D	D	D	D	major triad	0	True	False	True	True	True	4	4	4	#3	True	False	False
156	4	39.0	69	3	A	0	4.0	4	True	4	2	1	1	1/2	True	0	10	10	10	10a	4	78	False	True				False	35	I		d	i		I	I					M	True	True	(0, 4, 1)	()	0	0	minor	minor	i	i, minor	I		i	i	True	I	I, minor		I, minor		I	I	1		2	2	2	2	2	D	D	D	D	major triad	0	True	False	True	True	True	1	1	1	5	True	False	False
158	2	39.5	48	0	C	0	4.5	0	False	4	2	2	2	1/4	True	0	10	10	10	10a	3	79	False	True				False	36	V2/iv		d	i		V2/iv	V		2		iv	Mm7	True	True	(-2, 0, 4, 1)	()	0	-2	minor	minor	i	i, minor	V/iv	iv	iv/i	iv	True	V2/iv	V2/iv, minor		V2/iv, minor	iv	iv	V7	5	4	2	2	1	2	0	D	C	D	G	dominant seventh chord	3	True	False	True	True	True	-2	-2	-1	7	True	False	True
160	2	40.0	46	-2	B	-1	1.0	1	True	4	2	2	2	1/4	True	0	11	11	11	11a	2	80	False	True				False	37	iv6		d	i		iv6	iv		6			m	True	True	(-4, 0, -1)	()	-1	-4	minor	minor	i	i, minor	iv		i	i	True	iv6	iv6, minor		iv6, minor		iv	iv	4		2	2	2	1	-2	G	Bb	D	D	minor triad	1	True	False	True	True	True	-4	-4	-4	6	True	False	True
160	6	40.0	55	1	G	0	1.0	1	True	4	2	2	1	3/4	True	0	11	11	11	11a	3	80	False	True				False	37	iv6		d	i		iv6	iv		6			m	True	True	(-4, 0, -1)	()	-1	-4	minor	minor	i	i, minor	iv		i	i	True	iv6	iv6, minor		iv6, minor		iv	iv	4		2	2	2	1	-2	G	Bb	D	D	minor triad	1	True	False	True	True	True	-1	-1	-1	4	True	True	False
160	16	40.0	62	2	D	0	1.0	1	True	4	2	1	2	2	True	0	11	11	11	11a	4	80	False	True				False	37	iv6		d	i		iv6	iv		6			m	True	True	(-4, 0, -1)	()	-1	-4	minor	minor	i	i, minor	iv		i	i	True	iv6	iv6, minor		iv6, minor		iv	iv	4		2	2	2	1	-2	G	Bb	D	D	minor triad	1	True	False	True	True	True	0	0	0	1	True	False	False
162	2	40.5	45	3	A	0	1.5	0	False	4	2	2	2	1/4	True	0	11	11	11	11a	2	81	False	False				False	37	iv6		d	i		iv6	iv		6			m	True	True	(-4, 0, -1)	()	-1	-4	minor	minor	i	i, minor	iv		i	i	True	iv6	iv6, minor		iv6, minor		iv	iv	4		2	2	2	1	-2	G	Bb	D	D	minor triad	1	True	False	True	True	True	1	1	1	5	False	False	False
164	4	41.0	46	-2	B	-1	2.0	2	True	4	2	2	2	1/2	True	0	11	11	11	11a	2	82	False	False				False	37	iv6		d	i		iv6	iv		6			m	True	True	(-4, 0, -1)	()	-1	-4	minor	minor	i	i, minor	iv		i	i	True	iv6	iv6, minor		iv6, minor		iv	iv	4		2	2	2	1	-2	G	Bb	D	D	minor triad	1	True	False	True	True	True	-4	-4	-4	6	True	False	True
164	4	41.0	74	2	D	0	2.0	2	True	4	2	1	1	1/2	True	0	11	11	11	11a	5	82	False	False				False	37	iv6		d	i		iv6	iv		6			m	True	True	(-4, 0, -1)	()	-1	-4	minor	minor	i	i, minor	iv		i	i	True	iv6	iv6, minor		iv6, minor		iv	iv	4		2	2	2	1	-2	G	Bb	D	D	minor triad	1	True	False	True	True	True	0	0	0	1	True	False	False
166	4	41.5	50	2	D	0	2.5	0	False	4	2	2	1	1/2	True	0	11	11	11	11a	3	83	False	False				False	37	iv6		d	i		iv6	iv		6			m	True	True	(-4, 0, -1)	()	-1	-4	minor	minor	i	i, minor	iv		i	i	True	iv6	iv6, minor		iv6, minor		iv	iv	4		2	2	2	1	-2	G	Bb	D	D	minor triad	1	True	False	True	True	True	0	0	0	1	True	False	False
168	8	42.0	43	1	G	0	3.0	3	True	4	2	2	2	1	True	0	11	11	11	11a	2	84	False	True				False	38	IV		d	i		IV	IV					M	True	True	(-1, 3, 0)	()	-1	-1	minor	minor	i	i, minor	IV		i	i	True	IV	IV, minor		IV, minor		IV	IV	4		2	2	2	1	1	G	G	D	D	major triad	0	True	False	True	True	True	-1	-1	-1	4	True	True	True
168	4	42.0	71	5	B	0	3.0	3	True	4	2	1	1	1/2	True	0	11	11	11	11a	4	84	False	True				False	38	IV		d	i		IV	IV					M	True	True	(-1, 3, 0)	()	-1	-1	minor	minor	i	i, minor	IV		i	i	True	IV	IV, minor		IV, minor		IV	IV	4		2	2	2	1	1	G	G	D	D	major triad	0	True	False	True	True	True	3	3	3	#6	True	False	False
170	1	42.5	52	4	E	0	3.5	0	False	4	2	2	1	1/8	True	0	11	11	11	11a	3	85	False	False				False	38	IV		d	i		IV	IV					M	True	True	(-1, 3, 0)	()	-1	-1	minor	minor	i	i, minor	IV		i	i	True	IV	IV, minor		IV, minor		IV	IV	4		2	2	2	1	1	G	G	D	D	major triad	0	True	False	True	True	True	2	2	2	2	False	False	False
171	1	42.75	53	-1	F	0	3.75	0	False	4	2	2	1	1/8	True	0	11	11	11	11a	3	171/2	False	False				False	38	IV		d	i		IV	IV					M	True	True	(-1, 3, 0)	()	-1	-1	minor	minor	i	i, minor	IV		i	i	True	IV	IV, minor		IV, minor		IV	IV	4		2	2	2	1	1	G	G	D	D	major triad	0	True	False	True	True	True	-3	-3	-3	3	False	False	False
172	4	43.0	55	1	G	0	4.0	4	True	4	2	2	1	1/2	True	0	11	11	11	11a	3	86	False	True				False	39	iv		d	i		iv	iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	iv	4		2	2	2	1	1	G	G	D	D	minor triad	0	True	False	True	True	True	-1	-1	-1	4	True	True	True
172	4	43.0	70	-2	B	-1	4.0	4	True	4	2	1	1	1/2	True	0	11	11	11	11a	4	86	False	True				False	39	iv		d	i		iv	iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	iv	4		2	2	2	1	1	G	G	D	D	minor triad	0	True	False	True	True	True	-4	-4	-4	6	True	False	False
176	16	44.0	50	2	D	0	1.0	1	True	4	2	2	2	2	True	0	12	12	12	12a	3	88	False	True			}	True	40	I(64)}		d	i		I(64)	I			64		M	True	True	(0, -1, -4)	()	0	0	minor	minor	i	i, minor	I		i	i	True	I	I, minor		I(64), minor		I	I	1		2	2	2	2	2	D	D	D	D	major triad	0	True	False	True	True	True	0	0	0	1	True	True	True
176	4	44.0	55	1	G	0	1.0	1	True	4	2	2	1	1/2	False	0	12	12	12	12a	3	88	False	True			}	True	40	I(64)}		d	i		I(64)	I			64		M	True	True	(0, -1, -4)	()	0	0	minor	minor	i	i, minor	I		i	i	True	I	I, minor		I(64), minor		I	I	1		2	2	2	2	2	D	D	D	D	major triad	0	True	False	True	True	True	-1	-1	-1	4	True	False	False
176	16	44.0	62	2	D	0	1.0	1	True	4	2	1	2	2	True	0	12	12	12	12a	4	88	False	True			}	True	40	I(64)}		d	i		I(64)	I			64		M	True	True	(0, -1, -4)	()	0	0	minor	minor	i	i, minor	I		i	i	True	I	I, minor		I(64), minor		I	I	1		2	2	2	2	2	D	D	D	D	major triad	0	True	False	True	True	True	0	0	0	1	True	True	True
176	4	44.0	70	-2	B	-1	1.0	1	True	4	2	1	1	1/2	False	0	12	12	12	12a	4	88	False	True			}	True	40	I(64)}		d	i		I(64)	I			64		M	True	True	(0, -1, -4)	()	0	0	minor	minor	i	i, minor	I		i	i	True	I	I, minor		I(64), minor		I	I	1		2	2	2	2	2	D	D	D	D	major triad	0	True	False	True	True	True	-4	-4	-4	6	True	False	False
180	2	45.0	54	6	F	1	2.0	2	True	4	2	2	1	1/4	True	0	12	12	12	12a	3	90	False	True				False	41	I		d	i		I	I					M	True	True	(0, 4, 1)	()	0	0	minor	minor	i	i, minor	I		i	i	True	I	I, minor		I, minor		I	I	1		2	2	2	2	2	D	D	D	D	major triad	0	True	False	True	True	True	4	4	4	#3	True	False	False
180	2	45.0	69	3	A	0	2.0	2	True	4	2	1	1	1/4	True	0	12	12	12	12a	4	90	False	True				False	41	I		d	i		I	I					M	True	True	(0, 4, 1)	()	0	0	minor	minor	i	i, minor	I		i	i	True	I	I, minor		I, minor		I	I	1		2	2	2	2	2	D	D	D	D	major triad	0	True	False	True	True	True	1	1	1	5	True	False	False
182	2	45.5	52	4	E	0	2.5	0	False	4	2	2	1	1/4	True	0	12	12	12	12a	3	91	False	False				False	41	I		d	i		I	I					M	True	True	(0, 4, 1)	()	0	0	minor	minor	i	i, minor	I		i	i	True	I	I, minor		I, minor		I	I	1		2	2	2	2	2	D	D	D	D	major triad	0	True	False	True	True	True	2	2	2	2	False	False	False
182	2	45.5	67	1	G	0	2.5	0	False	4	2	1	1	1/4	True	0	12	12	12	12a	4	91	False	False				False	41	I		d	i		I	I					M	True	True	(0, 4, 1)	()	0	0	minor	minor	i	i, minor	I		i	i	True	I	I, minor		I, minor		I	I	1		2	2	2	2	2	D	D	D	D	major triad	0	True	False	True	True	True	-1	-1	-1	4	False	False	False
184	8	46.0	54	6	F	1	3.0	3	True	4	2	2	1	1	True	0	12	12	12	12a	3	92	False	False				False	41	I		d	i		I	I					M	True	True	(0, 4, 1)	()	0	0	minor	minor	i	i, minor	I		i	i	True	I	I, minor		I, minor		I	I	1		2	2	2	2	2	D	D	D	D	major triad	0	True	False	True	True	True	4	4	4	#3	True	False	False
184	8	46.0	69	3	A	0	3.0	3	True	4	2	1	1	1	True	0	12	12	12	12a	4	92	False	False				False	41	I		d	i		I	I					M	True	True	(0, 4, 1)	()	0	0	minor	minor	i	i, minor	I		i	i	True	I	I, minor		I, minor		I	I	1		2	2	2	2	2	D	D	D	D	major triad	0	True	False	True	True	True	1	1	1	5	True	False	False
