onset_div	duration_div	onset_beat	pitch	tpc	step	alter	beat_float	downbeat	is_downbeat	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	a_isOnset	cadence	cadence_type	phraseend	a_phraseend	unfolded_harmony_index	label	alt_label	globalkey	localkey	pedal	chord	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	a_simpleNumeral	a_degree1	a_degree2	globalkey_tpc	localkey_tpc	tonicized_tpc	root_tpc	bass_note_tpc	a_root	a_bass	a_localKey	a_tonicizedKey	a_quality	a_inversion	valid_chord_label	valid_cadence_label	valid_phrase_label	valid_pedal_point_label	valid_section_start_label	sic_with_global	sic_with_local	sic_with_tonicized	note_degree	tpc_is_in_label	tpc_is_root	tpc_is_bass
372	4	93.0	74	2	D	0	2.0	2	True	4	4	1	1	1/4	True	-1	24	24	24	24a	5	93	False	True				False	44	VII6		g	iv		VII6	VII		6			M	True	True	(2, -1, -2)	()	-2	2	minor	minor	iv	iv, minor	VII		iv	iv	True	VII6	VII6, minor		VII6, minor		VII	VII	7		1	0	0	-2	2	Bb	D	C	C	major triad	1	True	False	True	True	True	1	2	2	2	True	False	True
376	8	94.0	48	0	C	0	3.0	3	True	4	4	5	1	1/2	True	-1	24	24	24	24a	3	94	False	True				False	45	i		g	iv		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	iv	iv, minor	i		iv	iv	True	i	i, minor		i, minor		i	i	1		1	0	0	0	0	C	C	C	C	minor triad	0	True	False	True	True	True	-1	0	0	1	True	True	True
376	8	94.0	60	0	C	0	3.0	3	True	4	4	4	1	1/2	True	-1	24	24	24	24a	4	94	False	True				False	45	i		g	iv		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	iv	iv, minor	i		iv	iv	True	i	i, minor		i, minor		i	i	1		1	0	0	0	0	C	C	C	C	minor triad	0	True	False	True	True	True	-1	0	0	1	True	True	True
376	8	94.0	67	1	G	0	3.0	3	True	4	4	3	1	1/2	True	-1	24	24	24	24a	4	94	False	True				False	45	i		g	iv		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	iv	iv, minor	i		iv	iv	True	i	i, minor		i, minor		i	i	1		1	0	0	0	0	C	C	C	C	minor triad	0	True	False	True	True	True	0	1	1	5	True	False	False
376	3	94.0	72	0	C	0	3.0	3	True	4	4	2	1	3/16	True	-1	24	24	24	24a	5	94	False	True				False	45	i		g	iv		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	iv	iv, minor	i		iv	iv	True	i	i, minor		i, minor		i	i	1		1	0	0	0	0	C	C	C	C	minor triad	0	True	False	True	True	True	-1	0	0	1	True	True	True
376	3	94.0	75	-3	E	-1	3.0	3	True	4	4	1	1	3/16	True	-1	24	24	24	24a	5	94	False	True				False	45	i		g	iv		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	iv	iv, minor	i		iv	iv	True	i	i, minor		i, minor		i	i	1		1	0	0	0	0	C	C	C	C	minor triad	0	True	False	True	True	True	-4	-3	-3	3	True	False	False
379	1	94.75	74	2	D	0	3.75	0	False	4	4	2	1	1/16	True	-1	24	24	24	24a	5	379/4	False	False				False	45	i		g	iv		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	iv	iv, minor	i		iv	iv	True	i	i, minor		i, minor		i	i	1		1	0	0	0	0	C	C	C	C	minor triad	0	True	False	True	True	True	1	2	2	2	False	False	False
379	1	94.75	77	-1	F	0	3.75	0	False	4	4	1	1	1/16	True	-1	24	24	24	24a	5	379/4	False	False				False	45	i		g	iv		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	iv	iv, minor	i		iv	iv	True	i	i, minor		i, minor		i	i	1		1	0	0	0	0	C	C	C	C	minor triad	0	True	False	True	True	True	-2	-1	-1	4	False	False	False
380	4	95.0	75	-3	E	-1	4.0	4	True	4	4	2	1	1/4	True	-1	24	24	24	24a	5	95	False	False				False	45	i		g	iv		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	iv	iv, minor	i		iv	iv	True	i	i, minor		i, minor		i	i	1		1	0	0	0	0	C	C	C	C	minor triad	0	True	False	True	True	True	-4	-3	-3	3	True	False	False
380	4	95.0	79	1	G	0	4.0	4	True	4	4	1	1	1/4	True	-1	24	24	24	24a	5	95	False	False				False	45	i		g	iv		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	iv	iv, minor	i		iv	iv	True	i	i, minor		i, minor		i	i	1		1	0	0	0	0	C	C	C	C	minor triad	0	True	False	True	True	True	0	1	1	5	True	False	False
384	4	96.0	48	0	C	0	1.0	1	True	4	4	5	1	1/4	False	-1	25	25	25	25a	3	96	False	False				False	45	i		g	iv		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	iv	iv, minor	i		iv	iv	True	i	i, minor		i, minor		i	i	1		1	0	0	0	0	C	C	C	C	minor triad	0	True	False	True	True	True	-1	0	0	1	True	True	True
384	4	96.0	60	0	C	0	1.0	1	True	4	4	4	1	1/4	False	-1	25	25	25	25a	4	96	False	False				False	45	i		g	iv		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	iv	iv, minor	i		iv	iv	True	i	i, minor		i, minor		i	i	1		1	0	0	0	0	C	C	C	C	minor triad	0	True	False	True	True	True	-1	0	0	1	True	True	True
384	4	96.0	67	1	G	0	1.0	1	True	4	4	3	1	1/4	False	-1	25	25	25	25a	4	96	False	False				False	45	i		g	iv		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	iv	iv, minor	i		iv	iv	True	i	i, minor		i, minor		i	i	1		1	0	0	0	0	C	C	C	C	minor triad	0	True	False	True	True	True	0	1	1	5	True	False	False
384	4	96.0	72	0	C	0	1.0	1	True	4	4	2	1	1/4	True	-1	25	25	25	25a	5	96	False	False				False	45	i		g	iv		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	iv	iv, minor	i		iv	iv	True	i	i, minor		i, minor		i	i	1		1	0	0	0	0	C	C	C	C	minor triad	0	True	False	True	True	True	-1	0	0	1	True	True	True
384	4	96.0	79	1	G	0	1.0	1	True	4	4	1	1	1/4	False	-1	25	25	25	25a	5	96	False	False				False	45	i		g	iv		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	iv	iv, minor	i		iv	iv	True	i	i, minor		i, minor		i	i	1		1	0	0	0	0	C	C	C	C	minor triad	0	True	False	True	True	True	0	1	1	5	True	False	False
388	4	97.0	48	0	C	0	2.0	2	True	4	4	5	1	1/4	True	-1	25	25	25	25a	3	97	False	False				False	45	i		g	iv		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	iv	iv, minor	i		iv	iv	True	i	i, minor		i, minor		i	i	1		1	0	0	0	0	C	C	C	C	minor triad	0	True	False	True	True	True	-1	0	0	1	True	True	True
388	4	97.0	63	-3	E	-1	2.0	2	True	4	4	4	1	1/4	True	-1	25	25	25	25a	4	97	False	False				False	45	i		g	iv		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	iv	iv, minor	i		iv	iv	True	i	i, minor		i, minor		i	i	1		1	0	0	0	0	C	C	C	C	minor triad	0	True	False	True	True	True	-4	-3	-3	3	True	False	False
388	4	97.0	67	1	G	0	2.0	2	True	4	4	3	1	1/4	True	-1	25	25	25	25a	4	97	False	False				False	45	i		g	iv		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	iv	iv, minor	i		iv	iv	True	i	i, minor		i, minor		i	i	1		1	0	0	0	0	C	C	C	C	minor triad	0	True	False	True	True	True	0	1	1	5	True	False	False
388	4	97.0	72	0	C	0	2.0	2	True	4	4	1	1	1/4	True	-1	25	25	25	25a	5	97	False	False				False	45	i		g	iv		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	iv	iv, minor	i		iv	iv	True	i	i, minor		i, minor		i	i	1		1	0	0	0	0	C	C	C	C	minor triad	0	True	False	True	True	True	-1	0	0	1	True	True	True
388	8	97.0	72	0	C	0	2.0	2	True	4	4	2	1	1/2	True	-1	25	25	25	25a	5	97	False	False				False	45	i		g	iv		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	iv	iv, minor	i		iv	iv	True	i	i, minor		i, minor		i	i	1		1	0	0	0	0	C	C	C	C	minor triad	0	True	False	True	True	True	-1	0	0	1	True	True	True
392	8	98.0	55	1	G	0	3.0	3	True	4	4	5	1	1/2	True	-1	25	25	25	25a	3	98	False	True				False	46	V(4)		g	iv		V(4)	V			4		M	True	True	(1, 0, 2)	()	1	1	minor	minor	iv	iv, minor	V		iv	iv	True	V	V, minor		V(4), minor		V	V	5		1	0	0	1	1	G	G	C	C	major triad	0	True	False	True	True	True	0	1	1	5	True	True	True
392	8	98.0	62	2	D	0	3.0	3	True	4	4	4	1	1/2	True	-1	25	25	25	25a	4	98	False	True				False	46	V(4)		g	iv		V(4)	V			4		M	True	True	(1, 0, 2)	()	1	1	minor	minor	iv	iv, minor	V		iv	iv	True	V	V, minor		V(4), minor		V	V	5		1	0	0	1	1	G	G	C	C	major triad	0	True	False	True	True	True	1	2	2	2	True	False	False
392	8	98.0	67	1	G	0	3.0	3	True	4	4	3	1	1/2	True	-1	25	25	25	25a	4	98	False	True				False	46	V(4)		g	iv		V(4)	V			4		M	True	True	(1, 0, 2)	()	1	1	minor	minor	iv	iv, minor	V		iv	iv	True	V	V, minor		V(4), minor		V	V	5		1	0	0	1	1	G	G	C	C	major triad	0	True	False	True	True	True	0	1	1	5	True	True	True
392	8	98.0	74	2	D	0	3.0	3	True	4	4	1	1	1/2	True	-1	25	25	25	25a	5	98	False	True				False	46	V(4)		g	iv		V(4)	V			4		M	True	True	(1, 0, 2)	()	1	1	minor	minor	iv	iv, minor	V		iv	iv	True	V	V, minor		V(4), minor		V	V	5		1	0	0	1	1	G	G	C	C	major triad	0	True	False	True	True	True	1	2	2	2	True	False	False
396	4	99.0	71	5	B	0	4.0	4	True	4	4	2	1	1/4	True	-1	25	25	25	25a	4	99	False	True				False	47	V		g	iv		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	iv	iv, minor	V		iv	iv	True	V	V, minor		V, minor		V	V	5		1	0	0	1	1	G	G	C	C	major triad	0	True	False	True	True	True	4	5	5	#7	True	False	False
400	16	100.0	48	0	C	0	1.0	1	True	4	4	5	1	1	True	-1	26	26	26	26a	3	100	False	True			\\	True	48	I\\		g	iv		I	I					M	True	True	(0, 4, 1)	()	0	0	minor	minor	iv	iv, minor	I		iv	iv	True	I	I, minor		I, minor		I	I	1		1	0	0	0	0	C	C	C	C	major triad	0	True	False	True	True	True	-1	0	0	1	True	True	True
400	8	100.0	64	4	E	0	1.0	1	True	4	4	4	1	1/2	True	-1	26	26	26	26a	4	100	False	True			\\	True	48	I\\		g	iv		I	I					M	True	True	(0, 4, 1)	()	0	0	minor	minor	iv	iv, minor	I		iv	iv	True	I	I, minor		I, minor		I	I	1		1	0	0	0	0	C	C	C	C	major triad	0	True	False	True	True	True	3	4	4	#3	True	False	False
400	8	100.0	67	1	G	0	1.0	1	True	4	4	3	1	1/2	True	-1	26	26	26	26a	4	100	False	True			\\	True	48	I\\		g	iv		I	I					M	True	True	(0, 4, 1)	()	0	0	minor	minor	iv	iv, minor	I		iv	iv	True	I	I, minor		I, minor		I	I	1		1	0	0	0	0	C	C	C	C	major triad	0	True	False	True	True	True	0	1	1	5	True	False	False
400	8	100.0	72	0	C	0	1.0	1	True	4	4	1	1	1/2	True	-1	26	26	26	26a	5	100	False	True			\\	True	48	I\\		g	iv		I	I					M	True	True	(0, 4, 1)	()	0	0	minor	minor	iv	iv, minor	I		iv	iv	True	I	I, minor		I, minor		I	I	1		1	0	0	0	0	C	C	C	C	major triad	0	True	False	True	True	True	-1	0	0	1	True	True	True
400	8	100.0	72	0	C	0	1.0	1	True	4	4	2	1	1/2	True	-1	26	26	26	26a	5	100	False	True			\\	True	48	I\\		g	iv		I	I					M	True	True	(0, 4, 1)	()	0	0	minor	minor	iv	iv, minor	I		iv	iv	True	I	I, minor		I, minor		I	I	1		1	0	0	0	0	C	C	C	C	major triad	0	True	False	True	True	True	-1	0	0	1	True	True	True
412	2	103.0	60	0	C	0	4.0	4	True	4	4	4	1	1/8	True	-1	26	26	26	26a	4	103	False	True				False	49	VII.V		g	VII		V	V					M	True	False	(1, 5, 2)	()	1	1	minor	major	VII	VII, minor	V		VII	VII	False	V	V, major		V, major		V	V	5		1	-1	-1	0	0	C	C	F	F	major triad	0	True	False	True	True	True	-1	1	1	5	True	True	True
412	2	103.0	64	4	E	0	4.0	4	True	4	4	2	1	1/8	True	-1	26	26	26	26a	4	103	False	True				False	49	VII.V		g	VII		V	V					M	True	False	(1, 5, 2)	()	1	1	minor	major	VII	VII, minor	V		VII	VII	False	V	V, major		V, major		V	V	5		1	-1	-1	0	0	C	C	F	F	major triad	0	True	False	True	True	True	3	5	5	7	True	False	False
412	2	103.0	67	1	G	0	4.0	4	True	4	4	1	1	1/8	True	-1	26	26	26	26a	4	103	False	True				False	49	VII.V		g	VII		V	V					M	True	False	(1, 5, 2)	()	1	1	minor	major	VII	VII, minor	V		VII	VII	False	V	V, major		V, major		V	V	5		1	-1	-1	0	0	C	C	F	F	major triad	0	True	False	True	True	True	0	2	2	2	True	False	False
414	2	103.5	60	0	C	0	4.5	0	False	4	4	4	1	1/8	True	-1	26	26	26	26a	4	207/2	False	False				False	49	VII.V		g	VII		V	V					M	True	False	(1, 5, 2)	()	1	1	minor	major	VII	VII, minor	V		VII	VII	False	V	V, major		V, major		V	V	5		1	-1	-1	0	0	C	C	F	F	major triad	0	True	False	True	True	True	-1	1	1	5	True	True	True
414	2	103.5	64	4	E	0	4.5	0	False	4	4	2	1	1/8	True	-1	26	26	26	26a	4	207/2	False	False				False	49	VII.V		g	VII		V	V					M	True	False	(1, 5, 2)	()	1	1	minor	major	VII	VII, minor	V		VII	VII	False	V	V, major		V, major		V	V	5		1	-1	-1	0	0	C	C	F	F	major triad	0	True	False	True	True	True	3	5	5	7	True	False	False
414	2	103.5	67	1	G	0	4.5	0	False	4	4	1	1	1/8	True	-1	26	26	26	26a	4	207/2	False	False				False	49	VII.V		g	VII		V	V					M	True	False	(1, 5, 2)	()	1	1	minor	major	VII	VII, minor	V		VII	VII	False	V	V, major		V, major		V	V	5		1	-1	-1	0	0	C	C	F	F	major triad	0	True	False	True	True	True	0	2	2	2	True	False	False
416	4	104.0	60	0	C	0	1.0	1	True	4	4	4	1	1/4	True	-1	27	27	27	27a	4	104	False	False				False	49	VII.V		g	VII		V	V					M	True	False	(1, 5, 2)	()	1	1	minor	major	VII	VII, minor	V		VII	VII	False	V	V, major		V, major		V	V	5		1	-1	-1	0	0	C	C	F	F	major triad	0	True	False	True	True	True	-1	1	1	5	True	True	True
416	8	104.0	67	1	G	0	1.0	1	True	4	4	2	1	1/2	True	-1	27	27	27	27a	4	104	False	False				False	49	VII.V		g	VII		V	V					M	True	False	(1, 5, 2)	()	1	1	minor	major	VII	VII, minor	V		VII	VII	False	V	V, major		V, major		V	V	5		1	-1	-1	0	0	C	C	F	F	major triad	0	True	False	True	True	True	0	2	2	2	True	False	False
416	12	104.0	72	0	C	0	1.0	1	True	4	4	1	1	3/4	True	-1	27	27	27	27a	5	104	False	False				False	49	VII.V		g	VII		V	V					M	True	False	(1, 5, 2)	()	1	1	minor	major	VII	VII, minor	V		VII	VII	False	V	V, major		V, major		V	V	5		1	-1	-1	0	0	C	C	F	F	major triad	0	True	False	True	True	True	-1	1	1	5	True	True	True
420	8	105.0	57	3	A	0	2.0	2	True	4	4	4	1	1/2	True	-1	27	27	27	27a	3	105	False	True				False	50	I6(2)		g	VII		I6(2)	I		6	2		M	True	False	(4, 1, 2)	()	0	4	minor	major	VII	VII, minor	I		VII	VII	False	I6	I6, major		I6(2), major		I	I	1		1	-1	-1	-1	3	F	A	F	F	major triad	1	True	False	True	True	True	2	4	4	3	True	False	True
424	4	106.0	65	-1	F	0	3.0	3	True	4	4	2	1	1/4	True	-1	27	27	27	27a	4	106	False	True				False	51	I6		g	VII		I6	I		6			M	True	False	(4, 1, 0)	()	0	4	minor	major	VII	VII, minor	I		VII	VII	False	I6	I6, major		I6, major		I	I	1		1	-1	-1	-1	3	F	A	F	F	major triad	1	True	False	True	True	True	-2	0	0	1	True	True	False
428	4	107.0	57	3	A	0	4.0	4	True	4	4	4	1	1/4	True	-1	27	27	27	27a	3	107	False	False				False	51	I6		g	VII		I6	I		6			M	True	False	(4, 1, 0)	()	0	4	minor	major	VII	VII, minor	I		VII	VII	False	I6	I6, major		I6, major		I	I	1		1	-1	-1	-1	3	F	A	F	F	major triad	1	True	False	True	True	True	2	4	4	3	True	False	True
428	2	107.0	65	-1	F	0	4.0	4	True	4	4	1	1	1/8	True	-1	27	27	27	27a	4	107	False	False				False	51	I6		g	VII		I6	I		6			M	True	False	(4, 1, 0)	()	0	4	minor	major	VII	VII, minor	I		VII	VII	False	I6	I6, major		I6, major		I	I	1		1	-1	-1	-1	3	F	A	F	F	major triad	1	True	False	True	True	True	-2	0	0	1	True	True	False
428	4	107.0	65	-1	F	0	4.0	4	True	4	4	2	1	1/4	True	-1	27	27	27	27a	4	107	False	False				False	51	I6		g	VII		I6	I		6			M	True	False	(4, 1, 0)	()	0	4	minor	major	VII	VII, minor	I		VII	VII	False	I6	I6, major		I6, major		I	I	1		1	-1	-1	-1	3	F	A	F	F	major triad	1	True	False	True	True	True	-2	0	0	1	True	True	False
430	2	107.5	65	-1	F	0	4.5	0	False	4	4	1	1	1/8	True	-1	27	27	27	27a	4	215/2	False	False				False	51	I6		g	VII		I6	I		6			M	True	False	(4, 1, 0)	()	0	4	minor	major	VII	VII, minor	I		VII	VII	False	I6	I6, major		I6, major		I	I	1		1	-1	-1	-1	3	F	A	F	F	major triad	1	True	False	True	True	True	-2	0	0	1	True	True	False
432	12	108.0	60	0	C	0	1.0	1	True	4	4	4	1	3/4	True	-1	28	28	28	28a	4	108	False	True				False	52	V		g	VII		V	V					M	True	False	(1, 5, 2)	()	1	1	minor	major	VII	VII, minor	V		VII	VII	False	V	V, major		V, major		V	V	5		1	-1	-1	0	0	C	C	F	F	major triad	0	True	False	True	True	True	-1	1	1	5	True	True	True
432	12	108.0	64	4	E	0	1.0	1	True	4	4	2	1	3/4	True	-1	28	28	28	28a	4	108	False	True				False	52	V		g	VII		V	V					M	True	False	(1, 5, 2)	()	1	1	minor	major	VII	VII, minor	V		VII	VII	False	V	V, major		V, major		V	V	5		1	-1	-1	0	0	C	C	F	F	major triad	0	True	False	True	True	True	3	5	5	7	True	False	False
432	12	108.0	67	1	G	0	1.0	1	True	4	4	1	1	3/4	True	-1	28	28	28	28a	4	108	False	True				False	52	V		g	VII		V	V					M	True	False	(1, 5, 2)	()	1	1	minor	major	VII	VII, minor	V		VII	VII	False	V	V, major		V, major		V	V	5		1	-1	-1	0	0	C	C	F	F	major triad	0	True	False	True	True	True	0	2	2	2	True	False	False
444	4	111.0	65	-1	F	0	4.0	4	True	4	4	2	1	1/4	True	-1	28	28	28	28a	4	111	False	True			\\	True	53	I\\		g	VII		I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	VII	VII, minor	I		VII	VII	False	I	I, major		I, major		I	I	1		1	-1	-1	-1	-1	F	F	F	F	major triad	0	True	False	True	True	True	-2	0	0	1	True	True	True
444	4	111.0	65	-1	F	0	4.0	4	True	4	4	4	1	1/4	True	-1	28	28	28	28a	4	111	False	True			\\	True	53	I\\		g	VII		I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	VII	VII, minor	I		VII	VII	False	I	I, major		I, major		I	I	1		1	-1	-1	-1	-1	F	F	F	F	major triad	0	True	False	True	True	True	-2	0	0	1	True	True	True
444	4	111.0	69	3	A	0	4.0	4	True	4	4	1	1	1/4	True	-1	28	28	28	28a	4	111	False	True			\\	True	53	I\\		g	VII		I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	VII	VII, minor	I		VII	VII	False	I	I, major		I, major		I	I	1		1	-1	-1	-1	-1	F	F	F	F	major triad	0	True	False	True	True	True	2	4	4	3	True	False	False
452	2	113.0	62	2	D	0	2.0	2	True	4	4	4	1	1/8	True	-1	29	29	29	29a	4	113	False	True				False	54	i.V		g	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		1	1	1	2	2	D	D	G	G	major triad	0	True	False	True	True	True	1	1	1	5	True	True	True
452	2	113.0	66	6	F	1	2.0	2	True	4	4	2	1	1/8	True	-1	29	29	29	29a	4	113	False	True				False	54	i.V		g	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		1	1	1	2	2	D	D	G	G	major triad	0	True	False	True	True	True	5	5	5	#7	True	False	False
452	2	113.0	69	3	A	0	2.0	2	True	4	4	1	1	1/8	True	-1	29	29	29	29a	4	113	False	True				False	54	i.V		g	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		1	1	1	2	2	D	D	G	G	major triad	0	True	False	True	True	True	2	2	2	2	True	False	False
454	2	113.5	62	2	D	0	2.5	0	False	4	4	4	1	1/8	True	-1	29	29	29	29a	4	227/2	False	False				False	54	i.V		g	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		1	1	1	2	2	D	D	G	G	major triad	0	True	False	True	True	True	1	1	1	5	True	True	True
454	2	113.5	66	6	F	1	2.5	0	False	4	4	2	1	1/8	True	-1	29	29	29	29a	4	227/2	False	False				False	54	i.V		g	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		1	1	1	2	2	D	D	G	G	major triad	0	True	False	True	True	True	5	5	5	#7	True	False	False
454	2	113.5	69	3	A	0	2.5	0	False	4	4	1	1	1/8	True	-1	29	29	29	29a	4	227/2	False	False				False	54	i.V		g	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		1	1	1	2	2	D	D	G	G	major triad	0	True	False	True	True	True	2	2	2	2	True	False	False
456	4	114.0	62	2	D	0	3.0	3	True	4	4	4	1	1/4	True	-1	29	29	29	29a	4	114	False	False				False	54	i.V		g	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		1	1	1	2	2	D	D	G	G	major triad	0	True	False	True	True	True	1	1	1	5	True	True	True
456	8	114.0	69	3	A	0	3.0	3	True	4	4	2	1	1/2	True	-1	29	29	29	29a	4	114	False	False				False	54	i.V		g	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		1	1	1	2	2	D	D	G	G	major triad	0	True	False	True	True	True	2	2	2	2	True	False	False
456	8	114.0	74	2	D	0	3.0	3	True	4	4	1	1	1/2	True	-1	29	29	29	29a	5	114	False	False				False	54	i.V		g	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		1	1	1	2	2	D	D	G	G	major triad	0	True	False	True	True	True	1	1	1	5	True	True	True
460	4	115.0	59	5	B	0	4.0	4	True	4	4	4	1	1/4	True	-1	29	29	29	29a	3	115	False	True				False	55	I6(2)		g	i		I6(2)	I		6	2		M	True	True	(4, 1, 2)	()	0	4	minor	minor	i	i, minor	I		i	i	True	I6	I6, minor		I6(2), minor		I	I	1		1	1	1	1	5	G	B	G	G	major triad	1	True	False	True	True	True	4	4	4	#3	True	False	True
464	4	116.0	59	5	B	0	1.0	1	True	4	4	4	1	1/4	False	-1	30	30	30	30a	3	116	False	True				False	56	I6		g	i		I6	I		6			M	True	True	(4, 1, 0)	()	0	4	minor	minor	i	i, minor	I		i	i	True	I6	I6, minor		I6, minor		I	I	1		1	1	1	1	5	G	B	G	G	major triad	1	True	False	True	True	True	4	4	4	#3	True	False	True
464	4	116.0	67	1	G	0	1.0	1	True	4	4	2	1	1/4	True	-1	30	30	30	30a	4	116	False	True				False	56	I6		g	i		I6	I		6			M	True	True	(4, 1, 0)	()	0	4	minor	minor	i	i, minor	I		i	i	True	I6	I6, minor		I6, minor		I	I	1		1	1	1	1	5	G	B	G	G	major triad	1	True	False	True	True	True	0	0	0	1	True	True	False
464	4	116.0	74	2	D	0	1.0	1	True	4	4	1	1	1/4	False	-1	30	30	30	30a	5	116	False	True				False	56	I6		g	i		I6	I		6			M	True	True	(4, 1, 0)	()	0	4	minor	minor	i	i, minor	I		i	i	True	I6	I6, minor		I6, minor		I	I	1		1	1	1	1	5	G	B	G	G	major triad	1	True	False	True	True	True	1	1	1	5	True	False	False
468	4	117.0	59	5	B	0	2.0	2	True	4	4	4	1	1/4	True	-1	30	30	30	30a	3	117	False	False				False	56	I6		g	i		I6	I		6			M	True	True	(4, 1, 0)	()	0	4	minor	minor	i	i, minor	I		i	i	True	I6	I6, minor		I6, minor		I	I	1		1	1	1	1	5	G	B	G	G	major triad	1	True	False	True	True	True	4	4	4	#3	True	False	True
468	2	117.0	67	1	G	0	2.0	2	True	4	4	1	1	1/8	True	-1	30	30	30	30a	4	117	False	False				False	56	I6		g	i		I6	I		6			M	True	True	(4, 1, 0)	()	0	4	minor	minor	i	i, minor	I		i	i	True	I6	I6, minor		I6, minor		I	I	1		1	1	1	1	5	G	B	G	G	major triad	1	True	False	True	True	True	0	0	0	1	True	True	False
468	4	117.0	67	1	G	0	2.0	2	True	4	4	2	1	1/4	True	-1	30	30	30	30a	4	117	False	False				False	56	I6		g	i		I6	I		6			M	True	True	(4, 1, 0)	()	0	4	minor	minor	i	i, minor	I		i	i	True	I6	I6, minor		I6, minor		I	I	1		1	1	1	1	5	G	B	G	G	major triad	1	True	False	True	True	True	0	0	0	1	True	True	False
470	2	117.5	67	1	G	0	2.5	0	False	4	4	1	1	1/8	True	-1	30	30	30	30a	4	235/2	False	False				False	56	I6		g	i		I6	I		6			M	True	True	(4, 1, 0)	()	0	4	minor	minor	i	i, minor	I		i	i	True	I6	I6, minor		I6, minor		I	I	1		1	1	1	1	5	G	B	G	G	major triad	1	True	False	True	True	True	0	0	0	1	True	True	False
472	8	118.0	62	2	D	0	3.0	3	True	4	4	4	1	1/2	True	-1	30	30	30	30a	4	118	False	True				False	57	V		g	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		1	1	1	2	2	D	D	G	G	major triad	0	True	False	True	True	True	1	1	1	5	True	True	True
472	8	118.0	66	6	F	1	3.0	3	True	4	4	2	1	1/2	True	-1	30	30	30	30a	4	118	False	True				False	57	V		g	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		1	1	1	2	2	D	D	G	G	major triad	0	True	False	True	True	True	5	5	5	#7	True	False	False
