onset_div	duration_div	onset_beat	pitch	tpc	step	alter	beat_float	downbeat	is_downbeat	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	a_isOnset	cadence	cadence_type	phraseend	a_phraseend	unfolded_harmony_index	label	globalkey	localkey	pedal	chord	special	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	a_simpleNumeral	a_degree1	a_degree2	globalkey_tpc	localkey_tpc	tonicized_tpc	root_tpc	bass_note_tpc	a_root	a_bass	a_localKey	a_tonicizedKey	a_quality	a_inversion	valid_chord_label	valid_cadence_label	valid_phrase_label	valid_pedal_point_label	valid_section_start_label	sic_with_global	sic_with_local	sic_with_tonicized	note_degree	tpc_is_in_label	tpc_is_root	tpc_is_bass
349	1	58.166	60	0	C	0	1.833	0	False	6	8	2	1	1/16	True	-2	30	30	29	29a	4	349/4	False	False				False	77	ii6	G	bIII		ii6		ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	bIII	bIII, major	ii		bIII	bIII	False	ii6	ii6, major		ii6, major		ii	ii	2		1	-2	-2	0	-3	C	Eb	Bb	Bb	minor triad	1	True	True	True	True	True	-1	2	2	2	True	True	False
350	1	58.333	53	-1	F	0	2.0	2	True	6	8	2	1	1/16	True	-2	30	30	29	29a	3	175/2	False	True				False	78	V7	G	bIII		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	bIII	bIII, major	V		bIII	bIII	False	V7	V7, major		V7, major		V	V7	5		1	-2	-2	-1	-1	F	F	Bb	Bb	dominant seventh chord	7	True	True	True	True	True	-2	1	1	5	True	True	True
350	2	58.333	87	-3	E	-1	2.0	2	True	6	8	1	1	1/8	True	-2	30	30	29	29a	6	175/2	False	True				False	78	V7	G	bIII		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	bIII	bIII, major	V		bIII	bIII	False	V7	V7, major		V7, major		V	V7	5		1	-2	-2	-1	-1	F	F	Bb	Bb	dominant seventh chord	7	True	True	True	True	True	-4	-1	-1	4	True	False	False
351	1	58.5	63	-3	E	-1	2.167	0	False	6	8	2	1	1/16	True	-2	30	30	29	29a	4	351/4	False	False				False	78	V7	G	bIII		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	bIII	bIII, major	V		bIII	bIII	False	V7	V7, major		V7, major		V	V7	5		1	-2	-2	-1	-1	F	F	Bb	Bb	dominant seventh chord	7	True	True	True	True	True	-4	-1	-1	4	True	False	False
352	1	58.666	60	0	C	0	2.333	0	False	6	8	2	1	1/16	True	-2	30	30	29	29a	4	88	False	False				False	78	V7	G	bIII		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	bIII	bIII, major	V		bIII	bIII	False	V7	V7, major		V7, major		V	V7	5		1	-2	-2	-1	-1	F	F	Bb	Bb	dominant seventh chord	7	True	True	True	True	True	-1	2	2	2	True	False	False
352	2	58.666	84	0	C	0	2.333	0	False	6	8	1	1	1/8	True	-2	30	30	29	29a	6	88	False	False				False	78	V7	G	bIII		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	bIII	bIII, major	V		bIII	bIII	False	V7	V7, major		V7, major		V	V7	5		1	-2	-2	-1	-1	F	F	Bb	Bb	dominant seventh chord	7	True	True	True	True	True	-1	2	2	2	True	False	False
353	1	58.833	63	-3	E	-1	2.5	0	False	6	8	2	1	1/16	True	-2	30	30	29	29a	4	353/4	False	False				False	78	V7	G	bIII		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	bIII	bIII, major	V		bIII	bIII	False	V7	V7, major		V7, major		V	V7	5		1	-2	-2	-1	-1	F	F	Bb	Bb	dominant seventh chord	7	True	True	True	True	True	-4	-1	-1	4	True	False	False
354	1	59.0	60	0	C	0	2.667	0	False	6	8	2	1	1/16	True	-2	30	30	29	29a	4	177/2	False	False				False	78	V7	G	bIII		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	bIII	bIII, major	V		bIII	bIII	False	V7	V7, major		V7, major		V	V7	5		1	-2	-2	-1	-1	F	F	Bb	Bb	dominant seventh chord	7	True	True	True	True	True	-1	2	2	2	True	False	False
354	2	59.0	81	3	A	0	2.667	0	False	6	8	1	1	1/8	True	-2	30	30	29	29a	5	177/2	False	False				False	78	V7	G	bIII		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	bIII	bIII, major	V		bIII	bIII	False	V7	V7, major		V7, major		V	V7	5		1	-2	-2	-1	-1	F	F	Bb	Bb	dominant seventh chord	7	True	True	True	True	True	2	5	5	7	True	False	False
355	1	59.166	63	-3	E	-1	2.833	0	False	6	8	2	1	1/16	True	-2	30	30	29	29a	4	355/4	False	False				False	78	V7	G	bIII		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	bIII	bIII, major	V		bIII	bIII	False	V7	V7, major		V7, major		V	V7	5		1	-2	-2	-1	-1	F	F	Bb	Bb	dominant seventh chord	7	True	True	True	True	True	-4	-1	-1	4	True	False	False
356	4	59.333	58	-2	B	-1	1.0	1	True	6	8	2	1	1/4	True	-2	31	31	30	30a	3	89	False	True				False	79	I	G	bIII		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	bIII	bIII, major	I		bIII	bIII	False	I	I, major		I, major		I	I	1		1	-2	-2	-2	-2	Bb	Bb	Bb	Bb	major triad	0	True	True	True	True	True	-3	0	0	1	True	True	True
356	4	59.333	62	2	D	0	1.0	1	True	6	8	2	1	1/4	True	-2	31	31	30	30a	4	89	False	True				False	79	I	G	bIII		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	bIII	bIII, major	I		bIII	bIII	False	I	I, major		I, major		I	I	1		1	-2	-2	-2	-2	Bb	Bb	Bb	Bb	major triad	0	True	True	True	True	True	1	4	4	3	True	False	False
356	2	59.333	82	-2	B	-1	1.0	1	True	6	8	1	1	1/8	True	-2	31	31	30	30a	5	89	False	True				False	79	I	G	bIII		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	bIII	bIII, major	I		bIII	bIII	False	I	I, major		I, major		I	I	1		1	-2	-2	-2	-2	Bb	Bb	Bb	Bb	major triad	0	True	True	True	True	True	-3	0	0	1	True	True	True
358	2	59.666	86	2	D	0	1.333	0	False	6	8	1	1	1/8	True	-2	31	31	30	30a	6	179/2	False	False				False	79	I	G	bIII		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	bIII	bIII, major	I		bIII	bIII	False	I	I, major		I, major		I	I	1		1	-2	-2	-2	-2	Bb	Bb	Bb	Bb	major triad	0	True	True	True	True	True	1	4	4	3	True	False	False
360	2	60.0	84	0	C	0	1.667	0	False	6	8	1	1	1/8	True	-2	31	31	30	30a	6	90	False	False				False	79	I	G	bIII		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	bIII	bIII, major	I		bIII	bIII	False	I	I, major		I, major		I	I	1		1	-2	-2	-2	-2	Bb	Bb	Bb	Bb	major triad	0	True	True	True	True	True	-1	2	2	2	False	False	False
362	2	60.333	82	-2	B	-1	2.0	2	True	6	8	1	1	1/8	True	-2	31	31	30	30a	5	181/2	False	False				False	79	I	G	bIII		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	bIII	bIII, major	I		bIII	bIII	False	I	I, major		I, major		I	I	1		1	-2	-2	-2	-2	Bb	Bb	Bb	Bb	major triad	0	True	True	True	True	True	-3	0	0	1	True	True	True
364	2	60.666	81	3	A	0	2.333	0	False	6	8	1	1	1/8	True	-2	31	31	30	30a	5	91	False	False				False	79	I	G	bIII		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	bIII	bIII, major	I		bIII	bIII	False	I	I, major		I, major		I	I	1		1	-2	-2	-2	-2	Bb	Bb	Bb	Bb	major triad	0	True	True	True	True	True	2	5	5	7	False	False	False
366	2	61.0	79	1	G	0	2.667	0	False	6	8	1	1	1/8	True	-2	31	31	30	30a	5	183/2	False	False				False	79	I	G	bIII		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	bIII	bIII, major	I		bIII	bIII	False	I	I, major		I, major		I	I	1		1	-2	-2	-2	-2	Bb	Bb	Bb	Bb	major triad	0	True	True	True	True	True	0	3	3	6	False	False	False
368	2	61.333	77	-1	F	0	1.0	1	True	6	8	1	1	1/8	True	-2	32	32	31	31a	5	92	False	True				False	80	V2	G	bIII		V2		V		2			Mm7	False	False	(-1, 1, 5, 2)	()	1	-1	major	major	bIII	bIII, major	V		bIII	bIII	False	V2	V2, major		V2, major		V	V7	5		1	-2	-2	-1	-3	F	Eb	Bb	Bb	dominant seventh chord	3	True	True	True	True	True	-2	1	1	5	True	True	False
370	2	61.666	76	4	E	0	1.333	0	False	6	8	1	1	1/8	True	-2	32	32	31	31a	5	185/2	False	False				False	80	V2	G	bIII		V2		V		2			Mm7	False	False	(-1, 1, 5, 2)	()	1	-1	major	major	bIII	bIII, major	V		bIII	bIII	False	V2	V2, major		V2, major		V	V7	5		1	-2	-2	-1	-3	F	Eb	Bb	Bb	dominant seventh chord	3	True	True	True	True	True	3	6	6	#4	False	False	False
372	2	62.0	77	-1	F	0	1.667	0	False	6	8	1	1	1/8	True	-2	32	32	31	31a	5	93	False	False				False	80	V2	G	bIII		V2		V		2			Mm7	False	False	(-1, 1, 5, 2)	()	1	-1	major	major	bIII	bIII, major	V		bIII	bIII	False	V2	V2, major		V2, major		V	V7	5		1	-2	-2	-1	-3	F	Eb	Bb	Bb	dominant seventh chord	3	True	True	True	True	True	-2	1	1	5	True	True	False
374	2	62.333	78	6	F	1	2.0	2	True	6	8	1	1	1/8	True	-2	32	32	31	31a	5	187/2	False	False				False	80	V2	G	bIII		V2		V		2			Mm7	False	False	(-1, 1, 5, 2)	()	1	-1	major	major	bIII	bIII, major	V		bIII	bIII	False	V2	V2, major		V2, major		V	V7	5		1	-2	-2	-1	-3	F	Eb	Bb	Bb	dominant seventh chord	3	True	True	True	True	True	5	8	8	#5	False	False	False
376	2	62.666	79	1	G	0	2.333	0	False	6	8	1	1	1/8	True	-2	32	32	31	31a	5	94	False	False				False	80	V2	G	bIII		V2		V		2			Mm7	False	False	(-1, 1, 5, 2)	()	1	-1	major	major	bIII	bIII, major	V		bIII	bIII	False	V2	V2, major		V2, major		V	V7	5		1	-2	-2	-1	-3	F	Eb	Bb	Bb	dominant seventh chord	3	True	True	True	True	True	0	3	3	6	False	False	False
378	2	63.0	75	-3	E	-1	2.667	0	False	6	8	1	1	1/8	True	-2	32	32	31	31a	5	189/2	False	False				False	80	V2	G	bIII		V2		V		2			Mm7	False	False	(-1, 1, 5, 2)	()	1	-1	major	major	bIII	bIII, major	V		bIII	bIII	False	V2	V2, major		V2, major		V	V7	5		1	-2	-2	-1	-3	F	Eb	Bb	Bb	dominant seventh chord	3	True	True	True	True	True	-4	-1	-1	4	True	False	True
380	6	63.333	74	2	D	0	1.0	1	True	6	8	1	1	3/8	True	-2	33	33	32	32a	5	95	False	True	IAC	IAC	}{	True	81	I|IAC}{	G	bIII		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	bIII	bIII, major	I		bIII	bIII	False	I	I, major		I, major		I	I	1		1	-2	-2	-2	-2	Bb	Bb	Bb	Bb	major triad	0	True	True	True	True	True	1	4	4	3	True	False	False
382	2	63.666	65	-1	F	0	1.333	0	False	6	8	2	1	1/8	True	-2	33	33	32	32a	4	191/2	False	False				False	81	I|IAC}{	G	bIII		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	bIII	bIII, major	I		bIII	bIII	False	I	I, major		I, major		I	I	1		1	-2	-2	-2	-2	Bb	Bb	Bb	Bb	major triad	0	True	True	True	True	True	-2	1	1	5	True	False	False
384	2	64.0	65	-1	F	0	1.667	0	False	6	8	2	1	1/8	True	-2	33	33	32	32a	4	96	False	False				False	81	I|IAC}{	G	bIII		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	bIII	bIII, major	I		bIII	bIII	False	I	I, major		I, major		I	I	1		1	-2	-2	-2	-2	Bb	Bb	Bb	Bb	major triad	0	True	True	True	True	True	-2	1	1	5	True	False	False
386	0	64.333	75	-3	E	-1	2.0	2	True	6	8	1	1	0	True	-2	33	33	32	32a	5	193/2	False	False				False	81	I|IAC}{	G	bIII		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	bIII	bIII, major	I		bIII	bIII	False	I	I, major		I, major		I	I	1		1	-2	-2	-2	-2	Bb	Bb	Bb	Bb	major triad	0	True	True	True	True	True	-4	-1	-1	4	False	False	False
386	2	64.333	58	-2	B	-1	2.0	2	True	6	8	2	1	1/8	True	-2	33	33	32	32a	3	193/2	False	False				False	81	I|IAC}{	G	bIII		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	bIII	bIII, major	I		bIII	bIII	False	I	I, major		I, major		I	I	1		1	-2	-2	-2	-2	Bb	Bb	Bb	Bb	major triad	0	True	True	True	True	True	-3	0	0	1	True	True	True
386	2	64.333	74	2	D	0	2.0	2	True	6	8	1	1	1/8	True	-2	33	33	32	32a	5	193/2	False	False				False	81	I|IAC}{	G	bIII		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	bIII	bIII, major	I		bIII	bIII	False	I	I, major		I, major		I	I	1		1	-2	-2	-2	-2	Bb	Bb	Bb	Bb	major triad	0	True	True	True	True	True	1	4	4	3	True	False	False
388	2	64.666	65	-1	F	0	2.333	0	False	6	8	2	1	1/8	True	-2	33	33	32	32a	4	97	False	False				False	81	I|IAC}{	G	bIII		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	bIII	bIII, major	I		bIII	bIII	False	I	I, major		I, major		I	I	1		1	-2	-2	-2	-2	Bb	Bb	Bb	Bb	major triad	0	True	True	True	True	True	-2	1	1	5	True	False	False
388	2	64.666	72	0	C	0	2.333	0	False	6	8	1	1	1/8	True	-2	33	33	32	32a	5	97	False	False				False	81	I|IAC}{	G	bIII		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	bIII	bIII, major	I		bIII	bIII	False	I	I, major		I, major		I	I	1		1	-2	-2	-2	-2	Bb	Bb	Bb	Bb	major triad	0	True	True	True	True	True	-1	2	2	2	False	False	False
390	2	65.0	65	-1	F	0	2.667	0	False	6	8	2	1	1/8	True	-2	33	33	32	32a	4	195/2	False	False				False	81	I|IAC}{	G	bIII		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	bIII	bIII, major	I		bIII	bIII	False	I	I, major		I, major		I	I	1		1	-2	-2	-2	-2	Bb	Bb	Bb	Bb	major triad	0	True	True	True	True	True	-2	1	1	5	True	False	False
390	2	65.0	74	2	D	0	2.667	0	False	6	8	1	1	1/8	True	-2	33	33	32	32a	5	195/2	False	False				False	81	I|IAC}{	G	bIII		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	bIII	bIII, major	I		bIII	bIII	False	I	I, major		I, major		I	I	1		1	-2	-2	-2	-2	Bb	Bb	Bb	Bb	major triad	0	True	True	True	True	True	1	4	4	3	True	False	False
392	2	65.333	60	0	C	0	1.0	1	True	6	8	2	1	1/8	True	-2	34	34	33	33a	4	98	False	True				False	82	V43	G	bIII		V43		V		43			Mm7	False	False	(2, -1, 1, 5)	()	1	2	major	major	bIII	bIII, major	V		bIII	bIII	False	V43	V43, major		V43, major		V	V7	5		1	-2	-2	-1	0	F	C	Bb	Bb	dominant seventh chord	2	True	True	True	True	True	-1	2	2	2	True	False	True
392	6	65.333	75	-3	E	-1	1.0	1	True	6	8	1	1	3/8	True	-2	34	34	33	33a	5	98	False	True				False	82	V43	G	bIII		V43		V		43			Mm7	False	False	(2, -1, 1, 5)	()	1	2	major	major	bIII	bIII, major	V		bIII	bIII	False	V43	V43, major		V43, major		V	V7	5		1	-2	-2	-1	0	F	C	Bb	Bb	dominant seventh chord	2	True	True	True	True	True	-4	-1	-1	4	True	False	False
394	2	65.666	65	-1	F	0	1.333	0	False	6	8	2	1	1/8	True	-2	34	34	33	33a	4	197/2	False	False				False	82	V43	G	bIII		V43		V		43			Mm7	False	False	(2, -1, 1, 5)	()	1	2	major	major	bIII	bIII, major	V		bIII	bIII	False	V43	V43, major		V43, major		V	V7	5		1	-2	-2	-1	0	F	C	Bb	Bb	dominant seventh chord	2	True	True	True	True	True	-2	1	1	5	True	True	False
396	2	66.0	65	-1	F	0	1.667	0	False	6	8	2	1	1/8	True	-2	34	34	33	33a	4	99	False	False				False	82	V43	G	bIII		V43		V		43			Mm7	False	False	(2, -1, 1, 5)	()	1	2	major	major	bIII	bIII, major	V		bIII	bIII	False	V43	V43, major		V43, major		V	V7	5		1	-2	-2	-1	0	F	C	Bb	Bb	dominant seventh chord	2	True	True	True	True	True	-2	1	1	5	True	True	False
398	0	66.333	74	2	D	0	2.0	2	True	6	8	1	1	0	True	-2	34	34	33	33a	5	199/2	False	True				False	83	V2	G	bIII		V2		V		2			Mm7	False	False	(-1, 1, 5, 2)	()	1	-1	major	major	bIII	bIII, major	V		bIII	bIII	False	V2	V2, major		V2, major		V	V7	5		1	-2	-2	-1	-3	F	Eb	Bb	Bb	dominant seventh chord	3	True	True	True	True	True	1	4	4	3	False	False	False
398	2	66.333	63	-3	E	-1	2.0	2	True	6	8	2	1	1/8	True	-2	34	34	33	33a	4	199/2	False	True				False	83	V2	G	bIII		V2		V		2			Mm7	False	False	(-1, 1, 5, 2)	()	1	-1	major	major	bIII	bIII, major	V		bIII	bIII	False	V2	V2, major		V2, major		V	V7	5		1	-2	-2	-1	-3	F	Eb	Bb	Bb	dominant seventh chord	3	True	True	True	True	True	-4	-1	-1	4	True	False	True
398	2	66.333	72	0	C	0	2.0	2	True	6	8	1	1	1/8	True	-2	34	34	33	33a	5	199/2	False	True				False	83	V2	G	bIII		V2		V		2			Mm7	False	False	(-1, 1, 5, 2)	()	1	-1	major	major	bIII	bIII, major	V		bIII	bIII	False	V2	V2, major		V2, major		V	V7	5		1	-2	-2	-1	-3	F	Eb	Bb	Bb	dominant seventh chord	3	True	True	True	True	True	-1	2	2	2	True	False	False
400	2	66.666	65	-1	F	0	2.333	0	False	6	8	2	1	1/8	True	-2	34	34	33	33a	4	100	False	False				False	83	V2	G	bIII		V2		V		2			Mm7	False	False	(-1, 1, 5, 2)	()	1	-1	major	major	bIII	bIII, major	V		bIII	bIII	False	V2	V2, major		V2, major		V	V7	5		1	-2	-2	-1	-3	F	Eb	Bb	Bb	dominant seventh chord	3	True	True	True	True	True	-2	1	1	5	True	True	False
400	2	66.666	71	5	B	0	2.333	0	False	6	8	1	1	1/8	True	-2	34	34	33	33a	4	100	False	False				False	83	V2	G	bIII		V2		V		2			Mm7	False	False	(-1, 1, 5, 2)	()	1	-1	major	major	bIII	bIII, major	V		bIII	bIII	False	V2	V2, major		V2, major		V	V7	5		1	-2	-2	-1	-3	F	Eb	Bb	Bb	dominant seventh chord	3	True	True	True	True	True	4	7	7	#1	False	False	False
402	2	67.0	65	-1	F	0	2.667	0	False	6	8	2	1	1/8	True	-2	34	34	33	33a	4	201/2	False	False				False	83	V2	G	bIII		V2		V		2			Mm7	False	False	(-1, 1, 5, 2)	()	1	-1	major	major	bIII	bIII, major	V		bIII	bIII	False	V2	V2, major		V2, major		V	V7	5		1	-2	-2	-1	-3	F	Eb	Bb	Bb	dominant seventh chord	3	True	True	True	True	True	-2	1	1	5	True	True	False
402	2	67.0	72	0	C	0	2.667	0	False	6	8	1	1	1/8	True	-2	34	34	33	33a	5	201/2	False	False				False	83	V2	G	bIII		V2		V		2			Mm7	False	False	(-1, 1, 5, 2)	()	1	-1	major	major	bIII	bIII, major	V		bIII	bIII	False	V2	V2, major		V2, major		V	V7	5		1	-2	-2	-1	-3	F	Eb	Bb	Bb	dominant seventh chord	3	True	True	True	True	True	-1	2	2	2	True	False	False
404	2	67.333	62	2	D	0	1.0	1	True	6	8	2	1	1/8	True	-2	35	35	34	34a	4	101	False	True				False	84	I6	G	bIII		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	bIII	bIII, major	I		bIII	bIII	False	I6	I6, major		I6, major		I	I	1		1	-2	-2	-2	2	Bb	D	Bb	Bb	major triad	1	True	True	True	True	True	1	4	4	3	True	False	True
404	6	67.333	77	-1	F	0	1.0	1	True	6	8	1	1	3/8	True	-2	35	35	34	34a	5	101	False	True				False	84	I6	G	bIII		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	bIII	bIII, major	I		bIII	bIII	False	I6	I6, major		I6, major		I	I	1		1	-2	-2	-2	2	Bb	D	Bb	Bb	major triad	1	True	True	True	True	True	-2	1	1	5	True	False	False
406	2	67.666	65	-1	F	0	1.333	0	False	6	8	2	1	1/8	True	-2	35	35	34	34a	4	203/2	False	False				False	84	I6	G	bIII		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	bIII	bIII, major	I		bIII	bIII	False	I6	I6, major		I6, major		I	I	1		1	-2	-2	-2	2	Bb	D	Bb	Bb	major triad	1	True	True	True	True	True	-2	1	1	5	True	False	False
408	2	68.0	65	-1	F	0	1.667	0	False	6	8	2	1	1/8	True	-2	35	35	34	34a	4	102	False	False				False	84	I6	G	bIII		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	bIII	bIII, major	I		bIII	bIII	False	I6	I6, major		I6, major		I	I	1		1	-2	-2	-2	2	Bb	D	Bb	Bb	major triad	1	True	True	True	True	True	-2	1	1	5	True	False	False
410	2	68.333	58	-2	B	-1	2.0	2	True	6	8	2	1	1/8	True	-2	35	35	34	34a	3	205/2	False	True				False	85	I	G	bIII		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	bIII	bIII, major	I		bIII	bIII	False	I	I, major		I, major		I	I	1		1	-2	-2	-2	-2	Bb	Bb	Bb	Bb	major triad	0	True	True	True	True	True	-3	0	0	1	True	True	True
410	2	68.333	77	-1	F	0	2.0	2	True	6	8	1	1	1/8	False	-2	35	35	34	34a	5	205/2	False	True				False	85	I	G	bIII		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	bIII	bIII, major	I		bIII	bIII	False	I	I, major		I, major		I	I	1		1	-2	-2	-2	-2	Bb	Bb	Bb	Bb	major triad	0	True	True	True	True	True	-2	1	1	5	True	False	False
412	2	68.666	65	-1	F	0	2.333	0	False	6	8	2	1	1/8	True	-2	35	35	34	34a	4	103	False	False				False	85	I	G	bIII		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	bIII	bIII, major	I		bIII	bIII	False	I	I, major		I, major		I	I	1		1	-2	-2	-2	-2	Bb	Bb	Bb	Bb	major triad	0	True	True	True	True	True	-2	1	1	5	True	False	False
412	2	68.666	75	-3	E	-1	2.333	0	False	6	8	1	1	1/8	True	-2	35	35	34	34a	5	103	False	False				False	85	I	G	bIII		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	bIII	bIII, major	I		bIII	bIII	False	I	I, major		I, major		I	I	1		1	-2	-2	-2	-2	Bb	Bb	Bb	Bb	major triad	0	True	True	True	True	True	-4	-1	-1	4	False	False	False
414	2	69.0	65	-1	F	0	2.667	0	False	6	8	2	1	1/8	True	-2	35	35	34	34a	4	207/2	False	False				False	85	I	G	bIII		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	bIII	bIII, major	I		bIII	bIII	False	I	I, major		I, major		I	I	1		1	-2	-2	-2	-2	Bb	Bb	Bb	Bb	major triad	0	True	True	True	True	True	-2	1	1	5	True	False	False
414	2	69.0	74	2	D	0	2.667	0	False	6	8	1	1	1/8	True	-2	35	35	34	34a	5	207/2	False	False				False	85	I	G	bIII		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	bIII	bIII, major	I		bIII	bIII	False	I	I, major		I, major		I	I	1		1	-2	-2	-2	-2	Bb	Bb	Bb	Bb	major triad	0	True	True	True	True	True	1	4	4	3	True	False	False
416	2	69.333	60	0	C	0	1.0	1	True	6	8	2	1	1/8	True	-2	36	36	35	35a	4	104	False	True				False	86	V(64)/V	G	bIII		V(64)/V		V			64	V	M	False	False	(2, 1, 5)	()	2	2	major	major	bIII	bIII, major	V/V	V	V/bIII	bVII	False	V/V	V/V, major		V(64)/V, major	V	V	Cad	5	5	1	-2	-1	0	0	C	C	Bb	F	major triad	0	True	True	True	True	True	-1	2	1	2	True	True	True
416	2	69.333	72	0	C	0	1.0	1	True	6	8	1	1	1/8	True	-2	36	36	35	35a	5	104	False	True				False	86	V(64)/V	G	bIII		V(64)/V		V			64	V	M	False	False	(2, 1, 5)	()	2	2	major	major	bIII	bIII, major	V/V	V	V/bIII	bVII	False	V/V	V/V, major		V(64)/V, major	V	V	Cad	5	5	1	-2	-1	0	0	C	C	Bb	F	major triad	0	True	True	True	True	True	-1	2	1	2	True	True	True
418	2	69.666	65	-1	F	0	1.333	0	False	6	8	2	1	1/8	True	-2	36	36	35	35a	4	209/2	False	False				False	86	V(64)/V	G	bIII		V(64)/V		V			64	V	M	False	False	(2, 1, 5)	()	2	2	major	major	bIII	bIII, major	V/V	V	V/bIII	bVII	False	V/V	V/V, major		V(64)/V, major	V	V	Cad	5	5	1	-2	-1	0	0	C	C	Bb	F	major triad	0	True	True	True	True	True	-2	1	0	5	True	False	False
418	2	69.666	74	2	D	0	1.333	0	False	6	8	1	1	1/8	True	-2	36	36	35	35a	5	209/2	False	False				False	86	V(64)/V	G	bIII		V(64)/V		V			64	V	M	False	False	(2, 1, 5)	()	2	2	major	major	bIII	bIII, major	V/V	V	V/bIII	bVII	False	V/V	V/V, major		V(64)/V, major	V	V	Cad	5	5	1	-2	-1	0	0	C	C	Bb	F	major triad	0	True	True	True	True	True	1	4	3	3	False	False	False
420	2	70.0	65	-1	F	0	1.667	0	False	6	8	2	1	1/8	True	-2	36	36	35	35a	4	105	False	False				False	86	V(64)/V	G	bIII		V(64)/V		V			64	V	M	False	False	(2, 1, 5)	()	2	2	major	major	bIII	bIII, major	V/V	V	V/bIII	bVII	False	V/V	V/V, major		V(64)/V, major	V	V	Cad	5	5	1	-2	-1	0	0	C	C	Bb	F	major triad	0	True	True	True	True	True	-2	1	0	5	True	False	False
420	2	70.0	70	-2	B	-1	1.667	0	False	6	8	1	1	1/8	True	-2	36	36	35	35a	4	105	False	False				False	86	V(64)/V	G	bIII		V(64)/V		V			64	V	M	False	False	(2, 1, 5)	()	2	2	major	major	bIII	bIII, major	V/V	V	V/bIII	bVII	False	V/V	V/V, major		V(64)/V, major	V	V	Cad	5	5	1	-2	-1	0	0	C	C	Bb	F	major triad	0	True	True	True	True	True	-3	0	-1	1	False	False	False
422	2	70.333	60	0	C	0	2.0	2	True	6	8	2	1	1/8	True	-2	36	36	35	35a	4	211/2	False	True				False	87	V7/V	G	bIII		V7/V		V		7		V	Mm7	False	False	(2, 6, 3, 0)	()	2	2	major	major	bIII	bIII, major	V/V	V	V/bIII	bVII	False	V7/V	V7/V, major		V7/V, major	V	V	V7	5	5	1	-2	-1	0	0	C	C	Bb	F	dominant seventh chord	7	True	True	True	True	True	-1	2	1	2	True	True	True
