onset_div	duration_div	onset_beat	pitch	tpc	step	alter	beat_float	downbeat	is_downbeat	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	a_isOnset	cadence	cadence_type	phraseend	a_phraseend	unfolded_harmony_index	label	alt_label	globalkey	localkey	pedal	chord	special	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	a_simpleNumeral	a_degree1	a_degree2	globalkey_tpc	localkey_tpc	tonicized_tpc	root_tpc	bass_note_tpc	a_root	a_bass	a_localKey	a_tonicizedKey	a_quality	a_inversion	valid_chord_label	valid_cadence_label	valid_phrase_label	valid_pedal_point_label	valid_section_start_label	sic_with_global	sic_with_local	sic_with_tonicized	note_degree	tpc_is_in_label	tpc_is_root	tpc_is_bass
3642	6	303.5	55	1	G	0	2.0	2	True	2	2	2	1	1/4	True	-4	106	155	104	104a	3	607	False	False				False	237	V65		f	i		V65		V		65			Mm7	True	True	(5, 2, -1, 1)	()	1	5	minor	minor	i	i, minor	V		i	i	True	V65	V65, minor		V65, minor		V	V7	5		-1	-1	-1	0	4	C	E	F	F	dominant seventh chord	1	True	True	True	True	True	2	2	2	2	True	False	False
3642	6	303.5	58	-2	B	-1	2.0	2	True	2	2	2	1	1/4	True	-4	106	155	104	104a	3	607	False	False				False	237	V65		f	i		V65		V		65			Mm7	True	True	(5, 2, -1, 1)	()	1	5	minor	minor	i	i, minor	V		i	i	True	V65	V65, minor		V65, minor		V	V7	5		-1	-1	-1	0	4	C	E	F	F	dominant seventh chord	1	True	True	True	True	True	-1	-1	-1	4	True	False	False
3642	6	303.5	60	0	C	0	2.0	2	True	2	2	2	1	1/4	True	-4	106	155	104	104a	4	607	False	False				False	237	V65		f	i		V65		V		65			Mm7	True	True	(5, 2, -1, 1)	()	1	5	minor	minor	i	i, minor	V		i	i	True	V65	V65, minor		V65, minor		V	V7	5		-1	-1	-1	0	4	C	E	F	F	dominant seventh chord	1	True	True	True	True	True	1	1	1	5	True	True	False
3642	6	303.5	79	1	G	0	2.0	2	True	2	2	1	1	1/4	True	-4	106	155	104	104a	5	607	False	False				False	237	V65		f	i		V65		V		65			Mm7	True	True	(5, 2, -1, 1)	()	1	5	minor	minor	i	i, minor	V		i	i	True	V65	V65, minor		V65, minor		V	V7	5		-1	-1	-1	0	4	C	E	F	F	dominant seventh chord	1	True	True	True	True	True	2	2	2	2	True	False	False
3648	6	304.0	52	4	E	0	2.5	0	False	2	2	2	1	1/4	True	-4	106	155	104	104a	3	608	False	False				False	237	V65		f	i		V65		V		65			Mm7	True	True	(5, 2, -1, 1)	()	1	5	minor	minor	i	i, minor	V		i	i	True	V65	V65, minor		V65, minor		V	V7	5		-1	-1	-1	0	4	C	E	F	F	dominant seventh chord	1	True	True	True	True	True	5	5	5	#7	True	False	True
3648	6	304.0	55	1	G	0	2.5	0	False	2	2	2	1	1/4	True	-4	106	155	104	104a	3	608	False	False				False	237	V65		f	i		V65		V		65			Mm7	True	True	(5, 2, -1, 1)	()	1	5	minor	minor	i	i, minor	V		i	i	True	V65	V65, minor		V65, minor		V	V7	5		-1	-1	-1	0	4	C	E	F	F	dominant seventh chord	1	True	True	True	True	True	2	2	2	2	True	False	False
3648	6	304.0	58	-2	B	-1	2.5	0	False	2	2	2	1	1/4	True	-4	106	155	104	104a	3	608	False	False				False	237	V65		f	i		V65		V		65			Mm7	True	True	(5, 2, -1, 1)	()	1	5	minor	minor	i	i, minor	V		i	i	True	V65	V65, minor		V65, minor		V	V7	5		-1	-1	-1	0	4	C	E	F	F	dominant seventh chord	1	True	True	True	True	True	-1	-1	-1	4	True	False	False
3648	6	304.0	60	0	C	0	2.5	0	False	2	2	2	1	1/4	True	-4	106	155	104	104a	4	608	False	False				False	237	V65		f	i		V65		V		65			Mm7	True	True	(5, 2, -1, 1)	()	1	5	minor	minor	i	i, minor	V		i	i	True	V65	V65, minor		V65, minor		V	V7	5		-1	-1	-1	0	4	C	E	F	F	dominant seventh chord	1	True	True	True	True	True	1	1	1	5	True	True	False
3654	0	304.5	72	0	C	0	1.0	1	True	2	2	1	1	0	True	-4	107	156	105	105a	5	609	False	True				False	238	i		f	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		-1	-1	-1	-1	-1	F	F	F	F	minor triad	0	True	True	True	True	True	1	1	1	5	True	False	False
3654	12	304.5	53	-1	F	0	1.0	1	True	2	2	2	1	1/2	True	-4	107	156	105	105a	3	609	False	True				False	238	i		f	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		-1	-1	-1	-1	-1	F	F	F	F	minor triad	0	True	True	True	True	True	0	0	0	1	True	True	True
3654	12	304.5	56	-4	A	-1	1.0	1	True	2	2	2	1	1/2	True	-4	107	156	105	105a	3	609	False	True				False	238	i		f	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		-1	-1	-1	-1	-1	F	F	F	F	minor triad	0	True	True	True	True	True	-3	-3	-3	3	True	False	False
3654	12	304.5	60	0	C	0	1.0	1	True	2	2	2	1	1/2	True	-4	107	156	105	105a	4	609	False	True				False	238	i		f	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		-1	-1	-1	-1	-1	F	F	F	F	minor triad	0	True	True	True	True	True	1	1	1	5	True	False	False
3654	9	304.5	80	-4	A	-1	1.0	1	True	2	2	1	1	3/8	True	-4	107	156	105	105a	5	609	False	True				False	238	i		f	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		-1	-1	-1	-1	-1	F	F	F	F	minor triad	0	True	True	True	True	True	-3	-3	-3	3	True	False	False
3663	1	305.25	79	1	G	0	1.75	0	False	2	2	1	1	1/24	True	-4	107	156	105	105a	5	1221/2	False	False				False	238	i		f	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		-1	-1	-1	-1	-1	F	F	F	F	minor triad	0	True	True	True	True	True	2	2	2	2	False	False	False
3664	1	305.333	77	-1	F	0	1.833	0	False	2	2	1	1	1/24	True	-4	107	156	105	105a	5	1832/3	False	False				False	238	i		f	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		-1	-1	-1	-1	-1	F	F	F	F	minor triad	0	True	True	True	True	True	0	0	0	1	True	True	True
3665	1	305.417	76	4	E	0	1.917	0	False	2	2	1	1	1/24	True	-4	107	156	105	105a	5	3665/6	False	False				False	238	i		f	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		-1	-1	-1	-1	-1	F	F	F	F	minor triad	0	True	True	True	True	True	5	5	5	#7	False	False	False
3666	6	305.5	77	-1	F	0	2.0	2	True	2	2	1	1	1/4	True	-4	107	156	105	105a	5	611	False	False				False	238	i		f	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		-1	-1	-1	-1	-1	F	F	F	F	minor triad	0	True	True	True	True	True	0	0	0	1	True	True	True
3678	0	306.5	72	0	C	0	1.0	1	True	2	2	1	1	0	True	-4	108	157	106	106a	5	613	False	True				False	239	#viio6		f	i		#viio6		#vii	o	6			o	True	True	(2, -1, 5)	()	5	2	minor	minor	i	i, minor	#vii		i	i	True	#viio6	#viio6, minor		#viio6, minor		#vii	viio	#7		-1	-1	-1	4	1	E	G	F	F	diminished triad	1	True	True	True	True	True	1	1	1	5	False	False	False
3678	12	306.5	55	1	G	0	1.0	1	True	2	2	2	1	1/2	True	-4	108	157	106	106a	3	613	False	True				False	239	#viio6		f	i		#viio6		#vii	o	6			o	True	True	(2, -1, 5)	()	5	2	minor	minor	i	i, minor	#vii		i	i	True	#viio6	#viio6, minor		#viio6, minor		#vii	viio	#7		-1	-1	-1	4	1	E	G	F	F	diminished triad	1	True	True	True	True	True	2	2	2	2	True	False	True
3678	12	306.5	58	-2	B	-1	1.0	1	True	2	2	2	1	1/2	True	-4	108	157	106	106a	3	613	False	True				False	239	#viio6		f	i		#viio6		#vii	o	6			o	True	True	(2, -1, 5)	()	5	2	minor	minor	i	i, minor	#vii		i	i	True	#viio6	#viio6, minor		#viio6, minor		#vii	viio	#7		-1	-1	-1	4	1	E	G	F	F	diminished triad	1	True	True	True	True	True	-1	-1	-1	4	True	False	False
3678	12	306.5	64	4	E	0	1.0	1	True	2	2	2	1	1/2	True	-4	108	157	106	106a	4	613	False	True				False	239	#viio6		f	i		#viio6		#vii	o	6			o	True	True	(2, -1, 5)	()	5	2	minor	minor	i	i, minor	#vii		i	i	True	#viio6	#viio6, minor		#viio6, minor		#vii	viio	#7		-1	-1	-1	4	1	E	G	F	F	diminished triad	1	True	True	True	True	True	5	5	5	#7	True	True	False
3678	9	306.5	82	-2	B	-1	1.0	1	True	2	2	1	1	3/8	True	-4	108	157	106	106a	5	613	False	True				False	239	#viio6		f	i		#viio6		#vii	o	6			o	True	True	(2, -1, 5)	()	5	2	minor	minor	i	i, minor	#vii		i	i	True	#viio6	#viio6, minor		#viio6, minor		#vii	viio	#7		-1	-1	-1	4	1	E	G	F	F	diminished triad	1	True	True	True	True	True	-1	-1	-1	4	True	False	False
3687	1	307.25	80	-4	A	-1	1.75	0	False	2	2	1	1	1/24	True	-4	108	157	106	106a	5	1229/2	False	False				False	239	#viio6		f	i		#viio6		#vii	o	6			o	True	True	(2, -1, 5)	()	5	2	minor	minor	i	i, minor	#vii		i	i	True	#viio6	#viio6, minor		#viio6, minor		#vii	viio	#7		-1	-1	-1	4	1	E	G	F	F	diminished triad	1	True	True	True	True	True	-3	-3	-3	3	False	False	False
3688	1	307.333	79	1	G	0	1.833	0	False	2	2	1	1	1/24	True	-4	108	157	106	106a	5	1844/3	False	False				False	239	#viio6		f	i		#viio6		#vii	o	6			o	True	True	(2, -1, 5)	()	5	2	minor	minor	i	i, minor	#vii		i	i	True	#viio6	#viio6, minor		#viio6, minor		#vii	viio	#7		-1	-1	-1	4	1	E	G	F	F	diminished triad	1	True	True	True	True	True	2	2	2	2	True	False	True
3689	1	307.417	77	-1	F	0	1.917	0	False	2	2	1	1	1/24	True	-4	108	157	106	106a	5	3689/6	False	False				False	239	#viio6		f	i		#viio6		#vii	o	6			o	True	True	(2, -1, 5)	()	5	2	minor	minor	i	i, minor	#vii		i	i	True	#viio6	#viio6, minor		#viio6, minor		#vii	viio	#7		-1	-1	-1	4	1	E	G	F	F	diminished triad	1	True	True	True	True	True	0	0	0	1	False	False	False
3690	6	307.5	79	1	G	0	2.0	2	True	2	2	1	1	1/4	True	-4	108	157	106	106a	5	615	False	False				False	239	#viio6		f	i		#viio6		#vii	o	6			o	True	True	(2, -1, 5)	()	5	2	minor	minor	i	i, minor	#vii		i	i	True	#viio6	#viio6, minor		#viio6, minor		#vii	viio	#7		-1	-1	-1	4	1	E	G	F	F	diminished triad	1	True	True	True	True	True	2	2	2	2	True	False	True
3702	6	308.5	56	-4	A	-1	1.0	1	True	2	2	2	1	1/4	True	-4	109	158	107	107a	3	617	False	True				False	240	i6		f	i		i6		i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	i	1		-1	-1	-1	-1	-4	F	Ab	F	F	minor triad	1	True	True	True	True	True	-3	-3	-3	3	True	False	True
3702	6	308.5	60	0	C	0	1.0	1	True	2	2	2	1	1/4	True	-4	109	158	107	107a	4	617	False	True				False	240	i6		f	i		i6		i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	i	1		-1	-1	-1	-1	-4	F	Ab	F	F	minor triad	1	True	True	True	True	True	1	1	1	5	True	False	False
3702	6	308.5	65	-1	F	0	1.0	1	True	2	2	2	1	1/4	True	-4	109	158	107	107a	4	617	False	True				False	240	i6		f	i		i6		i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	i	1		-1	-1	-1	-1	-4	F	Ab	F	F	minor triad	1	True	True	True	True	True	0	0	0	1	True	True	False
3702	12	308.5	72	0	C	0	1.0	1	True	2	2	1	1	1/2	True	-4	109	158	107	107a	5	617	False	True				False	240	i6		f	i		i6		i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	i	1		-1	-1	-1	-1	-4	F	Ab	F	F	minor triad	1	True	True	True	True	True	1	1	1	5	True	False	False
3702	12	308.5	77	-1	F	0	1.0	1	True	2	2	1	1	1/2	True	-4	109	158	107	107a	5	617	False	True				False	240	i6		f	i		i6		i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	i	1		-1	-1	-1	-1	-4	F	Ab	F	F	minor triad	1	True	True	True	True	True	0	0	0	1	True	True	False
3702	12	308.5	80	-4	A	-1	1.0	1	True	2	2	1	1	1/2	True	-4	109	158	107	107a	5	617	False	True				False	240	i6		f	i		i6		i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	i	1		-1	-1	-1	-1	-4	F	Ab	F	F	minor triad	1	True	True	True	True	True	-3	-3	-3	3	True	False	True
3702	12	308.5	84	0	C	0	1.0	1	True	2	2	1	1	1/2	True	-4	109	158	107	107a	6	617	False	True				False	240	i6		f	i		i6		i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	i	1		-1	-1	-1	-1	-4	F	Ab	F	F	minor triad	1	True	True	True	True	True	1	1	1	5	True	False	False
3714	6	309.5	58	-2	B	-1	2.0	2	True	2	2	2	1	1/4	True	-4	109	158	107	107a	3	619	False	True				False	241	iio6		f	i		iio6		ii	o	6			o	True	True	(-1, -4, 2)	()	2	-1	minor	minor	i	i, minor	ii		i	i	True	iio6	iio6, minor		iio6, minor		ii	iio	2		-1	-1	-1	1	-2	G	Bb	F	F	diminished triad	1	True	True	True	True	True	-1	-1	-1	4	True	False	True
3714	6	309.5	61	-5	D	-1	2.0	2	True	2	2	2	1	1/4	True	-4	109	158	107	107a	4	619	False	True				False	241	iio6		f	i		iio6		ii	o	6			o	True	True	(-1, -4, 2)	()	2	-1	minor	minor	i	i, minor	ii		i	i	True	iio6	iio6, minor		iio6, minor		ii	iio	2		-1	-1	-1	1	-2	G	Bb	F	F	diminished triad	1	True	True	True	True	True	-4	-4	-4	6	True	False	False
3714	6	309.5	67	1	G	0	2.0	2	True	2	2	2	1	1/4	True	-4	109	158	107	107a	4	619	False	True				False	241	iio6		f	i		iio6		ii	o	6			o	True	True	(-1, -4, 2)	()	2	-1	minor	minor	i	i, minor	ii		i	i	True	iio6	iio6, minor		iio6, minor		ii	iio	2		-1	-1	-1	1	-2	G	Bb	F	F	diminished triad	1	True	True	True	True	True	2	2	2	2	True	True	False
3714	3	309.5	82	-2	B	-1	2.0	2	True	2	2	1	1	1/8	True	-4	109	158	107	107a	5	619	False	True				False	241	iio6		f	i		iio6		ii	o	6			o	True	True	(-1, -4, 2)	()	2	-1	minor	minor	i	i, minor	ii		i	i	True	iio6	iio6, minor		iio6, minor		ii	iio	2		-1	-1	-1	1	-2	G	Bb	F	F	diminished triad	1	True	True	True	True	True	-1	-1	-1	4	True	False	True
3717	3	309.75	80	-4	A	-1	2.25	0	False	2	2	1	1	1/8	True	-4	109	158	107	107a	5	1239/2	False	False				False	241	iio6		f	i		iio6		ii	o	6			o	True	True	(-1, -4, 2)	()	2	-1	minor	minor	i	i, minor	ii		i	i	True	iio6	iio6, minor		iio6, minor		ii	iio	2		-1	-1	-1	1	-2	G	Bb	F	F	diminished triad	1	True	True	True	True	True	-3	-3	-3	3	False	False	False
3720	3	310.0	79	1	G	0	2.5	0	False	2	2	1	1	1/8	True	-4	109	158	107	107a	5	620	False	False				False	241	iio6		f	i		iio6		ii	o	6			o	True	True	(-1, -4, 2)	()	2	-1	minor	minor	i	i, minor	ii		i	i	True	iio6	iio6, minor		iio6, minor		ii	iio	2		-1	-1	-1	1	-2	G	Bb	F	F	diminished triad	1	True	True	True	True	True	2	2	2	2	True	True	False
3723	3	310.25	77	-1	F	0	2.75	0	False	2	2	1	1	1/8	True	-4	109	158	107	107a	5	1241/2	False	False				False	241	iio6		f	i		iio6		ii	o	6			o	True	True	(-1, -4, 2)	()	2	-1	minor	minor	i	i, minor	ii		i	i	True	iio6	iio6, minor		iio6, minor		ii	iio	2		-1	-1	-1	1	-2	G	Bb	F	F	diminished triad	1	True	True	True	True	True	0	0	0	1	False	False	False
3726	0	310.5	76	4	E	0	1.0	1	True	2	2	1	1	0	True	-4	110	159	108	108a	5	621	False	True			}	True	242	V(4)}		f	i		V(4)		V			4		M	True	True	(1, 0, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V(4), minor		V	V	5		-1	-1	-1	0	0	C	C	F	F	major triad	0	True	True	True	True	True	5	5	5	#7	False	False	False
3726	0	310.5	77	-1	F	0	1.0	1	True	2	2	1	1	0	True	-4	110	159	108	108a	5	621	False	True			}	True	242	V(4)}		f	i		V(4)		V			4		M	True	True	(1, 0, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V(4), minor		V	V	5		-1	-1	-1	0	0	C	C	F	F	major triad	0	True	True	True	True	True	0	0	0	1	True	False	False
3726	0	310.5	79	1	G	0	1.0	1	True	2	2	1	1	0	True	-4	110	159	108	108a	5	621	False	True			}	True	242	V(4)}		f	i		V(4)		V			4		M	True	True	(1, 0, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V(4), minor		V	V	5		-1	-1	-1	0	0	C	C	F	F	major triad	0	True	True	True	True	True	2	2	2	2	True	False	False
3726	6	310.5	60	0	C	0	1.0	1	True	2	2	2	1	1/4	True	-4	110	159	108	108a	4	621	False	True			}	True	242	V(4)}		f	i		V(4)		V			4		M	True	True	(1, 0, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V(4), minor		V	V	5		-1	-1	-1	0	0	C	C	F	F	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
3726	6	310.5	67	1	G	0	1.0	1	True	2	2	2	1	1/4	True	-4	110	159	108	108a	4	621	False	True			}	True	242	V(4)}		f	i		V(4)		V			4		M	True	True	(1, 0, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V(4), minor		V	V	5		-1	-1	-1	0	0	C	C	F	F	major triad	0	True	True	True	True	True	2	2	2	2	True	False	False
3726	6	310.5	77	-1	F	0	1.0	1	True	2	2	1	1	1/4	True	-4	110	159	108	108a	5	621	False	True			}	True	242	V(4)}		f	i		V(4)		V			4		M	True	True	(1, 0, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V(4), minor		V	V	5		-1	-1	-1	0	0	C	C	F	F	major triad	0	True	True	True	True	True	0	0	0	1	True	False	False
3732	6	311.0	76	4	E	0	1.5	0	False	2	2	1	1	1/4	True	-4	110	159	108	108a	5	622	False	True	HC	HC		False	243	V|HC		f	i		V		V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		-1	-1	-1	0	0	C	C	F	F	major triad	0	True	True	True	True	True	5	5	5	#7	True	False	False
3744	6	312.0	48	0	C	0	2.5	0	False	2	2	2	1	1/4	True	-4	110	159	108	108a	3	624	False	True			{	False	244	i{		f	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		-1	-1	-1	-1	-1	F	F	F	F	minor triad	0	True	True	True	True	True	1	1	1	5	True	False	False
3750	6	312.5	53	-1	F	0	1.0	1	True	2	2	2	1	1/4	True	-4	111	160	109	109a	3	625	False	False				False	244	i{		f	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		-1	-1	-1	-1	-1	F	F	F	F	minor triad	0	True	True	True	True	True	0	0	0	1	True	True	True
3756	6	313.0	56	-4	A	-1	1.5	0	False	2	2	2	1	1/4	True	-4	111	160	109	109a	3	626	False	False				False	244	i{		f	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		-1	-1	-1	-1	-1	F	F	F	F	minor triad	0	True	True	True	True	True	-3	-3	-3	3	True	False	False
3762	6	313.5	60	0	C	0	2.0	2	True	2	2	2	1	1/4	True	-4	111	160	109	109a	4	627	False	False				False	244	i{		f	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		-1	-1	-1	-1	-1	F	F	F	F	minor triad	0	True	True	True	True	True	1	1	1	5	True	False	False
3768	6	314.0	65	-1	F	0	2.5	0	False	2	2	2	1	1/4	True	-4	111	160	109	109a	4	628	False	False				False	244	i{		f	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		-1	-1	-1	-1	-1	F	F	F	F	minor triad	0	True	True	True	True	True	0	0	0	1	True	True	True
3774	9	314.5	68	-4	A	-1	1.0	1	True	2	2	2	1	3/8	True	-4	112	161	110	110a	4	629	False	False				False	244	i{		f	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		-1	-1	-1	-1	-1	F	F	F	F	minor triad	0	True	True	True	True	True	-3	-3	-3	3	True	False	False
3783	1	315.25	67	1	G	0	1.75	0	False	2	2	2	1	1/24	True	-4	112	161	110	110a	4	1261/2	False	False				False	244	i{		f	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		-1	-1	-1	-1	-1	F	F	F	F	minor triad	0	True	True	True	True	True	2	2	2	2	False	False	False
3784	1	315.333	65	-1	F	0	1.833	0	False	2	2	2	1	1/24	True	-4	112	161	110	110a	4	1892/3	False	False				False	244	i{		f	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		-1	-1	-1	-1	-1	F	F	F	F	minor triad	0	True	True	True	True	True	0	0	0	1	True	True	True
3785	1	315.417	64	4	E	0	1.917	0	False	2	2	2	1	1/24	True	-4	112	161	110	110a	4	3785/6	False	False				False	244	i{		f	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		-1	-1	-1	-1	-1	F	F	F	F	minor triad	0	True	True	True	True	True	5	5	5	#7	False	False	False
3786	6	315.5	65	-1	F	0	2.0	2	True	2	2	2	1	1/4	True	-4	112	161	110	110a	4	631	False	False				False	244	i{		f	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		-1	-1	-1	-1	-1	F	F	F	F	minor triad	0	True	True	True	True	True	0	0	0	1	True	True	True
3792	6	316.0	65	-1	F	0	2.5	0	False	2	2	2	1	1/4	True	-4	112	161	110	110a	4	632	False	False				False	244	i{		f	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		-1	-1	-1	-1	-1	F	F	F	F	minor triad	0	True	True	True	True	True	0	0	0	1	True	True	True
3798	24	316.5	65	-1	F	0	1.0	1	True	2	2	2	1	1	True	-4	113	162	111	111a	4	633	False	True				False	245	iio6(4)/iv	bIIM2	f	i		iio6(4)/iv		ii	o	6	4	iv	o	True	True	(0, -5, 1)	()	1	0	minor	minor	i	i, minor	ii/iv	iv	iv/i	iv	True	iio6/iv	iio6/iv, minor		iio6(4)/iv, minor	iv	iv	iio	2	4	-1	-1	-2	0	-1	C	F	F	Bb	diminished triad	1	True	True	True	True	True	0	0	1	1	True	False	True
3798	24	316.5	66	-6	G	-1	1.0	1	True	2	2	2	1	1	True	-4	113	162	111	111a	4	633	False	True				False	245	iio6(4)/iv	bIIM2	f	i		iio6(4)/iv		ii	o	6	4	iv	o	True	True	(0, -5, 1)	()	1	0	minor	minor	i	i, minor	ii/iv	iv	iv/i	iv	True	iio6/iv	iio6/iv, minor		iio6(4)/iv, minor	iv	iv	iio	2	4	-1	-1	-2	0	-1	C	F	F	Bb	diminished triad	1	True	True	True	True	True	-5	-5	-4	b2	True	False	False
3798	9	316.5	82	-2	B	-1	1.0	1	True	2	2	1	1	3/8	True	-4	113	162	111	111a	5	633	False	True				False	245	iio6(4)/iv	bIIM2	f	i		iio6(4)/iv		ii	o	6	4	iv	o	True	True	(0, -5, 1)	()	1	0	minor	minor	i	i, minor	ii/iv	iv	iv/i	iv	True	iio6/iv	iio6/iv, minor		iio6(4)/iv, minor	iv	iv	iio	2	4	-1	-1	-2	0	-1	C	F	F	Bb	diminished triad	1	True	True	True	True	True	-1	-1	0	4	False	False	False
3807	1	317.25	80	-4	A	-1	1.75	0	False	2	2	1	1	1/24	True	-4	113	162	111	111a	5	1269/2	False	False				False	245	iio6(4)/iv	bIIM2	f	i		iio6(4)/iv		ii	o	6	4	iv	o	True	True	(0, -5, 1)	()	1	0	minor	minor	i	i, minor	ii/iv	iv	iv/i	iv	True	iio6/iv	iio6/iv, minor		iio6(4)/iv, minor	iv	iv	iio	2	4	-1	-1	-2	0	-1	C	F	F	Bb	diminished triad	1	True	True	True	True	True	-3	-3	-2	3	False	False	False
3808	1	317.333	78	-6	G	-1	1.833	0	False	2	2	1	1	1/24	True	-4	113	162	111	111a	5	1904/3	False	False				False	245	iio6(4)/iv	bIIM2	f	i		iio6(4)/iv		ii	o	6	4	iv	o	True	True	(0, -5, 1)	()	1	0	minor	minor	i	i, minor	ii/iv	iv	iv/i	iv	True	iio6/iv	iio6/iv, minor		iio6(4)/iv, minor	iv	iv	iio	2	4	-1	-1	-2	0	-1	C	F	F	Bb	diminished triad	1	True	True	True	True	True	-5	-5	-4	b2	True	False	False
3809	1	317.417	77	-1	F	0	1.917	0	False	2	2	1	1	1/24	True	-4	113	162	111	111a	5	3809/6	False	False				False	245	iio6(4)/iv	bIIM2	f	i		iio6(4)/iv		ii	o	6	4	iv	o	True	True	(0, -5, 1)	()	1	0	minor	minor	i	i, minor	ii/iv	iv	iv/i	iv	True	iio6/iv	iio6/iv, minor		iio6(4)/iv, minor	iv	iv	iio	2	4	-1	-1	-2	0	-1	C	F	F	Bb	diminished triad	1	True	True	True	True	True	0	0	1	1	True	False	True
