onset_div	duration_div	onset_beat	pitch	tpc	step	alter	beat_float	downbeat	is_downbeat	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	a_isOnset	cadence	cadence_type	phraseend	a_phraseend	unfolded_harmony_index	label	alt_label	globalkey	localkey	pedal	chord	special	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	a_simpleNumeral	a_degree1	a_degree2	globalkey_tpc	localkey_tpc	tonicized_tpc	root_tpc	bass_note_tpc	a_root	a_bass	a_localKey	a_tonicizedKey	a_quality	a_inversion	valid_chord_label	valid_cadence_label	valid_phrase_label	valid_pedal_point_label	valid_section_start_label	sic_with_global	sic_with_local	sic_with_tonicized	note_degree	tpc_is_in_label	tpc_is_root	tpc_is_bass
6928	4	288.667	79	1	G	0	2.667	0	False	2	2	1	1	1/12	True	1	145	145	144	144a	5	1732/3	False	False				False	440	viio6		G	I	I	viio6		vii	o	6			o	False	False	(2, -1, 5)	()	5	2	major	major	I	I, major	vii		I	I	False	viio6	viio6, major	I	viio6, major		vii	viio	7		1	1	1	6	3	F#	A	G	G	diminished triad	1	True	True	True	True	True	0	0	0	1	False	False	False
6932	4	288.833	78	6	F	1	2.833	0	False	2	2	1	1	1/12	True	1	145	145	144	144a	5	1733/3	False	False				False	440	viio6		G	I	I	viio6		vii	o	6			o	False	False	(2, -1, 5)	()	5	2	major	major	I	I, major	vii		I	I	False	viio6	viio6, major	I	viio6, major		vii	viio	7		1	1	1	6	3	F#	A	G	G	diminished triad	1	True	True	True	True	True	5	5	5	7	True	True	False
6936	48	289.0	55	1	G	0	1.0	1	True	2	2	2	2	1	False	1	146	146	145	145a	3	578	False	True				False	441	V7/IV		G	I	I	V7/IV		V		7		IV	Mm7	False	False	(0, 4, 1, -2)	()	0	0	major	major	I	I, major	V/IV	IV	IV/I	IV	False	V7/IV	V7/IV, major	I	V7/IV, major	IV	IV	V7	5	4	1	1	0	1	1	G	G	G	C	dominant seventh chord	7	True	True	True	True	True	0	0	1	1	True	True	True
6936	12	289.0	59	5	B	0	1.0	1	True	2	2	2	1	1/4	True	1	146	146	145	145a	3	578	False	True				False	441	V7/IV		G	I	I	V7/IV		V		7		IV	Mm7	False	False	(0, 4, 1, -2)	()	0	0	major	major	I	I, major	V/IV	IV	IV/I	IV	False	V7/IV	V7/IV, major	I	V7/IV, major	IV	IV	V7	5	4	1	1	0	1	1	G	G	G	C	dominant seventh chord	7	True	True	True	True	True	4	4	5	3	True	False	False
6936	4	289.0	74	2	D	0	1.0	1	True	2	2	1	1	1/12	True	1	146	146	145	145a	5	578	False	True				False	441	V7/IV		G	I	I	V7/IV		V		7		IV	Mm7	False	False	(0, 4, 1, -2)	()	0	0	major	major	I	I, major	V/IV	IV	IV/I	IV	False	V7/IV	V7/IV, major	I	V7/IV, major	IV	IV	V7	5	4	1	1	0	1	1	G	G	G	C	dominant seventh chord	7	True	True	True	True	True	1	1	2	5	True	False	False
6940	4	289.167	79	1	G	0	1.167	0	False	2	2	1	1	1/12	True	1	146	146	145	145a	5	1735/3	False	False				False	441	V7/IV		G	I	I	V7/IV		V		7		IV	Mm7	False	False	(0, 4, 1, -2)	()	0	0	major	major	I	I, major	V/IV	IV	IV/I	IV	False	V7/IV	V7/IV, major	I	V7/IV, major	IV	IV	V7	5	4	1	1	0	1	1	G	G	G	C	dominant seventh chord	7	True	True	True	True	True	0	0	1	1	True	True	True
6944	4	289.333	77	-1	F	0	1.333	0	False	2	2	1	1	1/12	True	1	146	146	145	145a	5	1736/3	False	False				False	441	V7/IV		G	I	I	V7/IV		V		7		IV	Mm7	False	False	(0, 4, 1, -2)	()	0	0	major	major	I	I, major	V/IV	IV	IV/I	IV	False	V7/IV	V7/IV, major	I	V7/IV, major	IV	IV	V7	5	4	1	1	0	1	1	G	G	G	C	dominant seventh chord	7	True	True	True	True	True	-2	-2	-1	b7	True	False	False
6948	12	289.5	60	0	C	0	1.5	0	False	2	2	2	1	1/4	True	1	146	146	145	145a	4	579	False	True				False	442	IV		G	I	I	IV		IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major	I	IV, major		IV	IV	4		1	1	1	0	0	C	C	G	G	major triad	0	True	True	True	True	True	-1	-1	-1	4	True	True	True
6948	4	289.5	67	1	G	0	1.5	0	False	2	2	1	1	1/12	True	1	146	146	145	145a	4	579	False	True				False	442	IV		G	I	I	IV		IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major	I	IV, major		IV	IV	4		1	1	1	0	0	C	C	G	G	major triad	0	True	True	True	True	True	0	0	0	1	True	False	False
6952	4	289.667	77	-1	F	0	1.667	0	False	2	2	1	1	1/12	True	1	146	146	145	145a	5	1738/3	False	False				False	442	IV		G	I	I	IV		IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major	I	IV, major		IV	IV	4		1	1	1	0	0	C	C	G	G	major triad	0	True	True	True	True	True	-2	-2	-2	b7	False	False	False
6956	4	289.833	76	4	E	0	1.833	0	False	2	2	1	1	1/12	True	1	146	146	145	145a	5	1739/3	False	False				False	442	IV		G	I	I	IV		IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major	I	IV, major		IV	IV	4		1	1	1	0	0	C	C	G	G	major triad	0	True	True	True	True	True	3	3	3	6	True	False	False
6960	12	290.0	63	-3	E	-1	2.0	2	True	2	2	2	1	1/4	True	1	146	146	145	145a	4	580	False	True				False	443	iv		G	I	I	iv		iv					m	False	False	(-1, -4, 0)	()	-1	-1	major	major	I	I, major	iv		I	I	False	iv	iv, major	I	iv, major		iv	iv	4		1	1	1	0	0	C	C	G	G	minor triad	0	True	True	True	True	True	-4	-4	-4	b6	True	False	False
6960	4	290.0	72	0	C	0	2.0	2	True	2	2	1	1	1/12	True	1	146	146	145	145a	5	580	False	True				False	443	iv		G	I	I	iv		iv					m	False	False	(-1, -4, 0)	()	-1	-1	major	major	I	I, major	iv		I	I	False	iv	iv, major	I	iv, major		iv	iv	4		1	1	1	0	0	C	C	G	G	minor triad	0	True	True	True	True	True	-1	-1	-1	4	True	True	True
6964	4	290.167	77	-1	F	0	2.167	0	False	2	2	1	1	1/12	True	1	146	146	145	145a	5	1741/3	False	False				False	443	iv		G	I	I	iv		iv					m	False	False	(-1, -4, 0)	()	-1	-1	major	major	I	I, major	iv		I	I	False	iv	iv, major	I	iv, major		iv	iv	4		1	1	1	0	0	C	C	G	G	minor triad	0	True	True	True	True	True	-2	-2	-2	b7	False	False	False
6968	4	290.333	75	-3	E	-1	2.333	0	False	2	2	1	1	1/12	True	1	146	146	145	145a	5	1742/3	False	False				False	443	iv		G	I	I	iv		iv					m	False	False	(-1, -4, 0)	()	-1	-1	major	major	I	I, major	iv		I	I	False	iv	iv, major	I	iv, major		iv	iv	4		1	1	1	0	0	C	C	G	G	minor triad	0	True	True	True	True	True	-4	-4	-4	b6	True	False	False
6972	12	290.5	66	6	F	1	2.5	0	False	2	2	2	1	1/4	True	1	146	146	145	145a	4	581	False	True				False	444	viio7		G	I	I	viio7		vii	o	7			o7	False	False	(5, 2, -1, -4)	()	5	5	major	major	I	I, major	vii		I	I	False	viio7	viio7, major	I	viio7, major		vii	viio7	7		1	1	1	6	6	F#	F#	G	G	diminished seventh chord	7	True	True	True	True	True	5	5	5	7	True	True	True
6972	4	290.5	72	0	C	0	2.5	0	False	2	2	1	1	1/12	True	1	146	146	145	145a	5	581	False	True				False	444	viio7		G	I	I	viio7		vii	o	7			o7	False	False	(5, 2, -1, -4)	()	5	5	major	major	I	I, major	vii		I	I	False	viio7	viio7, major	I	viio7, major		vii	viio7	7		1	1	1	6	6	F#	F#	G	G	diminished seventh chord	7	True	True	True	True	True	-1	-1	-1	4	True	False	False
6976	4	290.667	77	-1	F	0	2.667	0	False	2	2	1	1	1/12	True	1	146	146	145	145a	5	1744/3	False	False				False	444	viio7		G	I	I	viio7		vii	o	7			o7	False	False	(5, 2, -1, -4)	()	5	5	major	major	I	I, major	vii		I	I	False	viio7	viio7, major	I	viio7, major		vii	viio7	7		1	1	1	6	6	F#	F#	G	G	diminished seventh chord	7	True	True	True	True	True	-2	-2	-2	b7	False	False	False
6980	4	290.833	75	-3	E	-1	2.833	0	False	2	2	1	1	1/12	True	1	146	146	145	145a	5	1745/3	False	False				False	444	viio7		G	I	I	viio7		vii	o	7			o7	False	False	(5, 2, -1, -4)	()	5	5	major	major	I	I, major	vii		I	I	False	viio7	viio7, major	I	viio7, major		vii	viio7	7		1	1	1	6	6	F#	F#	G	G	diminished seventh chord	7	True	True	True	True	True	-4	-4	-4	b6	True	False	False
6984	12	291.0	55	1	G	0	1.0	1	True	2	2	2	2	1/4	False	1	147	147	146	146a	3	582	False	True				False	445	I(b64)		G	I	I	I(b64)		I			b64		M	False	False	(0, -1, -4)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	I	I(b64), major		I	I	1		1	1	1	1	1	G	G	G	G	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
6984	12	291.0	67	1	G	0	1.0	1	True	2	2	2	1	1/4	True	1	147	147	146	146a	4	582	False	True				False	445	I(b64)		G	I	I	I(b64)		I			b64		M	False	False	(0, -1, -4)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	I	I(b64), major		I	I	1		1	1	1	1	1	G	G	G	G	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
6984	4	291.0	72	0	C	0	1.0	1	True	2	2	1	2	1/12	True	1	147	147	146	146a	5	582	False	True				False	445	I(b64)		G	I	I	I(b64)		I			b64		M	False	False	(0, -1, -4)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	I	I(b64), major		I	I	1		1	1	1	1	1	G	G	G	G	major triad	0	True	True	True	True	True	-1	-1	-1	4	True	False	False
6988	4	291.167	77	-1	F	0	1.167	0	False	2	2	1	2	1/12	True	1	147	147	146	146a	5	1747/3	False	False				False	445	I(b64)		G	I	I	I(b64)		I			b64		M	False	False	(0, -1, -4)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	I	I(b64), major		I	I	1		1	1	1	1	1	G	G	G	G	major triad	0	True	True	True	True	True	-2	-2	-2	b7	False	False	False
6992	4	291.333	75	-3	E	-1	1.333	0	False	2	2	1	2	1/12	True	1	147	147	146	146a	5	1748/3	False	False				False	445	I(b64)		G	I	I	I(b64)		I			b64		M	False	False	(0, -1, -4)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	I	I(b64), major		I	I	1		1	1	1	1	1	G	G	G	G	major triad	0	True	True	True	True	True	-4	-4	-4	b6	True	False	False
6996	12	291.5	55	1	G	0	1.5	0	False	2	2	2	1	1/4	True	1	147	147	146	146a	3	583	False	True				False	446	I]		G	I	I	I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	I	I, major		I	I	1		1	1	1	1	1	G	G	G	G	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
6996	4	291.5	71	5	B	0	1.5	0	False	2	2	1	2	1/12	True	1	147	147	146	146a	4	583	False	True				False	446	I]		G	I	I	I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	I	I, major		I	I	1		1	1	1	1	1	G	G	G	G	major triad	0	True	True	True	True	True	4	4	4	3	True	False	False
7000	4	291.667	75	-3	E	-1	1.667	0	False	2	2	1	2	1/12	True	1	147	147	146	146a	5	1750/3	False	False				False	446	I]		G	I	I	I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	I	I, major		I	I	1		1	1	1	1	1	G	G	G	G	major triad	0	True	True	True	True	True	-4	-4	-4	b6	False	False	False
7004	4	291.833	74	2	D	0	1.833	0	False	2	2	1	2	1/12	True	1	147	147	146	146a	5	1751/3	False	False				False	446	I]		G	I	I	I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	I	I, major		I	I	1		1	1	1	1	1	G	G	G	G	major triad	0	True	True	True	True	True	1	1	1	5	True	False	False
7008	12	292.0	62	2	D	0	2.0	2	True	2	2	2	1	1/4	True	1	147	147	146	146a	4	584	False	True				False	447	V		G	I		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		1	1	1	2	2	D	D	G	G	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
7008	24	292.0	66	6	F	1	2.0	2	True	2	2	1	2	1/2	True	1	147	147	146	146a	4	584	False	True				False	447	V		G	I		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		1	1	1	2	2	D	D	G	G	major triad	0	True	True	True	True	True	5	5	5	7	True	False	False
7008	24	292.0	69	3	A	0	2.0	2	True	2	2	1	2	1/2	True	1	147	147	146	146a	4	584	False	True				False	447	V		G	I		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		1	1	1	2	2	D	D	G	G	major triad	0	True	True	True	True	True	2	2	2	2	True	False	False
7008	6	292.0	76	4	E	0	2.0	2	True	2	2	1	1	1/8	True	1	147	147	146	146a	5	584	False	True				False	447	V		G	I		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		1	1	1	2	2	D	D	G	G	major triad	0	True	True	True	True	True	3	3	3	6	False	False	False
7014	6	292.25	74	2	D	0	2.25	0	False	2	2	1	1	1/8	True	1	147	147	146	146a	5	1169/2	False	False				False	447	V		G	I		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		1	1	1	2	2	D	D	G	G	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
7020	12	292.5	50	2	D	0	2.5	0	False	2	2	2	1	1/4	True	1	147	147	146	146a	3	585	False	False				False	447	V		G	I		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		1	1	1	2	2	D	D	G	G	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
7020	6	292.5	73	7	C	1	2.5	0	False	2	2	1	1	1/8	True	1	147	147	146	146a	5	585	False	False				False	447	V		G	I		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		1	1	1	2	2	D	D	G	G	major triad	0	True	True	True	True	True	6	6	6	#4	False	False	False
7026	6	292.75	74	2	D	0	2.75	0	False	2	2	1	1	1/8	True	1	147	147	146	146a	5	1171/2	False	False				False	447	V		G	I		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		1	1	1	2	2	D	D	G	G	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
7032	12	293.0	55	1	G	0	1.0	1	True	2	2	2	1	1/4	True	1	148	148	147	147a	3	586	False	True				False	448	I		G	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		1	1	1	1	1	G	G	G	G	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
7032	12	293.0	62	2	D	0	1.0	1	True	2	2	1	2	1/4	True	1	148	148	147	147a	4	586	False	True				False	448	I		G	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		1	1	1	1	1	G	G	G	G	major triad	0	True	True	True	True	True	1	1	1	5	True	False	False
7032	12	293.0	67	1	G	0	1.0	1	True	2	2	1	2	1/4	True	1	148	148	147	147a	4	586	False	True				False	448	I		G	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		1	1	1	1	1	G	G	G	G	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
7032	12	293.0	71	5	B	0	1.0	1	True	2	2	1	1	1/4	True	1	148	148	147	147a	4	586	False	True				False	448	I		G	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		1	1	1	1	1	G	G	G	G	major triad	0	True	True	True	True	True	4	4	4	3	True	False	False
7044	12	293.5	43	1	G	0	1.5	0	False	2	2	2	1	1/4	True	1	148	148	147	147a	2	587	False	False				False	448	I		G	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		1	1	1	1	1	G	G	G	G	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
7044	12	293.5	74	2	D	0	1.5	0	False	2	2	1	1	1/4	True	1	148	148	147	147a	5	587	False	False				False	448	I		G	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		1	1	1	1	1	G	G	G	G	major triad	0	True	True	True	True	True	1	1	1	5	True	False	False
7056	12	294.0	50	2	D	0	2.0	2	True	2	2	2	1	1/4	True	1	148	148	147	147a	3	588	False	True				False	449	V		G	I		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		1	1	1	2	2	D	D	G	G	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
7056	24	294.0	66	6	F	1	2.0	2	True	2	2	1	2	1/2	True	1	148	148	147	147a	4	588	False	True				False	449	V		G	I		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		1	1	1	2	2	D	D	G	G	major triad	0	True	True	True	True	True	5	5	5	7	True	False	False
7056	24	294.0	69	3	A	0	2.0	2	True	2	2	1	2	1/2	True	1	148	148	147	147a	4	588	False	True				False	449	V		G	I		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		1	1	1	2	2	D	D	G	G	major triad	0	True	True	True	True	True	2	2	2	2	True	False	False
7056	6	294.0	76	4	E	0	2.0	2	True	2	2	1	1	1/8	True	1	148	148	147	147a	5	588	False	True				False	449	V		G	I		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		1	1	1	2	2	D	D	G	G	major triad	0	True	True	True	True	True	3	3	3	6	False	False	False
7062	6	294.25	74	2	D	0	2.25	0	False	2	2	1	1	1/8	True	1	148	148	147	147a	5	1177/2	False	False				False	449	V		G	I		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		1	1	1	2	2	D	D	G	G	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
7068	12	294.5	38	2	D	0	2.5	0	False	2	2	2	1	1/4	True	1	148	148	147	147a	2	589	False	False				False	449	V		G	I		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		1	1	1	2	2	D	D	G	G	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
7068	6	294.5	73	7	C	1	2.5	0	False	2	2	1	1	1/8	True	1	148	148	147	147a	5	589	False	False				False	449	V		G	I		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		1	1	1	2	2	D	D	G	G	major triad	0	True	True	True	True	True	6	6	6	#4	False	False	False
7074	6	294.75	74	2	D	0	2.75	0	False	2	2	1	1	1/8	True	1	148	148	147	147a	5	1179/2	False	False				False	449	V		G	I		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		1	1	1	2	2	D	D	G	G	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
7080	12	295.0	43	1	G	0	1.0	1	True	2	2	2	1	1/4	True	1	149	149	148	148a	2	590	False	True	IAC	IAC	}	True	450	I|IAC}		G	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		1	1	1	1	1	G	G	G	G	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
7080	12	295.0	62	2	D	0	1.0	1	True	2	2	1	2	1/4	True	1	149	149	148	148a	4	590	False	True	IAC	IAC	}	True	450	I|IAC}		G	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		1	1	1	1	1	G	G	G	G	major triad	0	True	True	True	True	True	1	1	1	5	True	False	False
7080	12	295.0	67	1	G	0	1.0	1	True	2	2	1	2	1/4	True	1	149	149	148	148a	4	590	False	True	IAC	IAC	}	True	450	I|IAC}		G	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		1	1	1	1	1	G	G	G	G	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
7080	12	295.0	71	5	B	0	1.0	1	True	2	2	1	1	1/4	True	1	149	149	148	148a	4	590	False	True	IAC	IAC	}	True	450	I|IAC}		G	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		1	1	1	1	1	G	G	G	G	major triad	0	True	True	True	True	True	4	4	4	3	True	False	False
7092	12	295.5	31	1	G	0	1.5	0	False	2	2	2	1	1/4	True	1	149	149	148	148a	1	591	False	False				False	450	I|IAC}		G	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		1	1	1	1	1	G	G	G	G	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
7104	0	296.0	52	4	E	0	2.0	2	True	2	2	2	1	0	True	1	149	149	148	148a	3	592	False	True			{	False	451	V[V{		G	I	V	V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major	V	V, major		V	V	5		1	1	1	2	2	D	D	G	G	major triad	0	True	True	True	True	True	3	3	3	6	False	False	False
7104	6	296.0	50	2	D	0	2.0	2	True	2	2	2	1	1/8	True	1	149	149	148	148a	3	592	False	True			{	False	451	V[V{		G	I	V	V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major	V	V, major		V	V	5		1	1	1	2	2	D	D	G	G	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
7110	6	296.25	49	7	C	1	2.25	0	False	2	2	2	1	1/8	True	1	149	149	148	148a	3	1185/2	False	False				False	451	V[V{		G	I	V	V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major	V	V, major		V	V	5		1	1	1	2	2	D	D	G	G	major triad	0	True	True	True	True	True	6	6	6	#4	False	False	False
7116	6	296.5	50	2	D	0	2.5	0	False	2	2	2	1	1/8	True	1	149	149	148	148a	3	593	False	False				False	451	V[V{		G	I	V	V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major	V	V, major		V	V	5		1	1	1	2	2	D	D	G	G	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
7122	6	296.75	52	4	E	0	2.75	0	False	2	2	2	1	1/8	True	1	149	149	148	148a	3	1187/2	False	False				False	451	V[V{		G	I	V	V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major	V	V, major		V	V	5		1	1	1	2	2	D	D	G	G	major triad	0	True	True	True	True	True	3	3	3	6	False	False	False
7128	12	297.0	50	2	D	0	1.0	1	True	2	2	2	1	1/4	True	1	150	150	149	149a	3	594	False	True				False	452	I6		G	I	V	I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major	V	I6, major		I	I	1		1	1	1	1	5	G	B	G	G	major triad	1	True	True	True	True	True	1	1	1	5	True	False	False
7132	4	297.167	83	5	B	0	1.167	0	False	2	2	1	1	1/12	True	1	150	150	149	149a	5	1783/3	False	False				False	452	I6		G	I	V	I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major	V	I6, major		I	I	1		1	1	1	1	5	G	B	G	G	major triad	1	True	True	True	True	True	4	4	4	3	True	False	True
7136	4	297.333	84	0	C	0	1.333	0	False	2	2	1	1	1/12	True	1	150	150	149	149a	6	1784/3	False	False				False	452	I6		G	I	V	I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major	V	I6, major		I	I	1		1	1	1	1	5	G	B	G	G	major triad	1	True	True	True	True	True	-1	-1	-1	4	False	False	False
7140	12	297.5	38	2	D	0	1.5	0	False	2	2	2	1	1/4	True	1	150	150	149	149a	2	595	False	False				False	452	I6		G	I	V	I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major	V	I6, major		I	I	1		1	1	1	1	5	G	B	G	G	major triad	1	True	True	True	True	True	1	1	1	5	True	False	False
7140	36	297.5	38	2	D	0	1.5	0	False	2	2	2	2	3/4	True	1	150	150	149	149a	2	595	False	False				False	452	I6		G	I	V	I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major	V	I6, major		I	I	1		1	1	1	1	5	G	B	G	G	major triad	1	True	True	True	True	True	1	1	1	5	True	False	False
7140	4	297.5	86	2	D	0	1.5	0	False	2	2	1	1	1/12	True	1	150	150	149	149a	6	595	False	False				False	452	I6		G	I	V	I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major	V	I6, major		I	I	1		1	1	1	1	5	G	B	G	G	major triad	1	True	True	True	True	True	1	1	1	5	True	False	False
7144	4	297.667	84	0	C	0	1.667	0	False	2	2	1	1	1/12	True	1	150	150	149	149a	6	1786/3	False	False				False	452	I6		G	I	V	I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major	V	I6, major		I	I	1		1	1	1	1	5	G	B	G	G	major triad	1	True	True	True	True	True	-1	-1	-1	4	False	False	False
7148	4	297.833	83	5	B	0	1.833	0	False	2	2	1	1	1/12	True	1	150	150	149	149a	5	1787/3	False	False				False	452	I6		G	I	V	I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major	V	I6, major		I	I	1		1	1	1	1	5	G	B	G	G	major triad	1	True	True	True	True	True	4	4	4	3	True	False	True
7152	12	298.0	40	4	E	0	2.0	2	True	2	2	2	1	1/4	True	1	150	150	149	149a	2	596	False	True				False	453	ii64		G	I	V	ii64		ii		64			m	False	False	(3, 2, -1)	()	2	3	major	major	I	I, major	ii		I	I	False	ii64	ii64, major	V	ii64, major		ii	ii	2		1	1	1	3	4	A	E	G	G	minor triad	2	True	True	True	True	True	3	3	3	6	True	False	True
