onset_div	duration_div	onset_beat	pitch	tpc	step	alter	beat_float	downbeat	is_downbeat	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	a_isOnset	cadence	cadence_type	phraseend	a_phraseend	unfolded_harmony_index	label	globalkey	localkey	pedal	chord	special	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	a_simpleNumeral	a_degree1	a_degree2	globalkey_tpc	localkey_tpc	tonicized_tpc	root_tpc	bass_note_tpc	a_root	a_bass	a_localKey	a_tonicizedKey	a_quality	a_inversion	valid_chord_label	valid_cadence_label	valid_phrase_label	valid_pedal_point_label	valid_section_start_label	sic_with_global	sic_with_local	sic_with_tonicized	note_degree	tpc_is_in_label	tpc_is_root	tpc_is_bass
362	2	45.25	77	-1	F	0	1.75	0	False	2	4	1	1	1/16	True	-2	24	24	23	23a	5	181/4	False	False				False	44	V(64)	g	III		V(64)		V			64		M	True	False	(1, 0, 4)	()	1	1	minor	major	III	III, minor	V		III	III	False	V	V, major		V(64), major		V	Cad	5		1	-2	-2	-1	-1	F	F	Bb	Bb	major triad	0	True	True	True	True	True	-2	1	1	5	True	True	True
364	2	45.5	53	-1	F	0	2.0	2	True	2	4	2	1	1/16	True	-2	24	24	23	23a	3	91/2	False	True				False	45	V7	g	III		V7		V		7			Mm7	True	False	(1, 5, 2, -1)	()	1	1	minor	major	III	III, minor	V		III	III	False	V7	V7, major		V7, major		V	V7	5		1	-2	-2	-1	-1	F	F	Bb	Bb	dominant seventh chord	7	True	True	True	True	True	-2	1	1	5	True	True	True
364	2	45.5	77	-1	F	0	2.0	2	True	2	4	1	1	1/16	True	-2	24	24	23	23a	5	91/2	False	True				False	45	V7	g	III		V7		V		7			Mm7	True	False	(1, 5, 2, -1)	()	1	1	minor	major	III	III, minor	V		III	III	False	V7	V7, major		V7, major		V	V7	5		1	-2	-2	-1	-1	F	F	Bb	Bb	dominant seventh chord	7	True	True	True	True	True	-2	1	1	5	True	True	True
366	2	45.75	63	-3	E	-1	2.25	0	False	2	4	2	1	1/16	True	-2	24	24	23	23a	4	183/4	False	False				False	45	V7	g	III		V7		V		7			Mm7	True	False	(1, 5, 2, -1)	()	1	1	minor	major	III	III, minor	V		III	III	False	V7	V7, major		V7, major		V	V7	5		1	-2	-2	-1	-1	F	F	Bb	Bb	dominant seventh chord	7	True	True	True	True	True	-4	-1	-1	4	True	False	False
366	2	45.75	75	-3	E	-1	2.25	0	False	2	4	1	1	1/16	True	-2	24	24	23	23a	5	183/4	False	False				False	45	V7	g	III		V7		V		7			Mm7	True	False	(1, 5, 2, -1)	()	1	1	minor	major	III	III, minor	V		III	III	False	V7	V7, major		V7, major		V	V7	5		1	-2	-2	-1	-1	F	F	Bb	Bb	dominant seventh chord	7	True	True	True	True	True	-4	-1	-1	4	True	False	False
368	2	46.0	57	3	A	0	2.5	0	False	2	4	2	1	1/16	True	-2	24	24	23	23a	3	46	False	False				False	45	V7	g	III		V7		V		7			Mm7	True	False	(1, 5, 2, -1)	()	1	1	minor	major	III	III, minor	V		III	III	False	V7	V7, major		V7, major		V	V7	5		1	-2	-2	-1	-1	F	F	Bb	Bb	dominant seventh chord	7	True	True	True	True	True	2	5	5	7	True	False	False
368	2	46.0	74	2	D	0	2.5	0	False	2	4	1	1	1/16	True	-2	24	24	23	23a	5	46	False	False				False	45	V7	g	III		V7		V		7			Mm7	True	False	(1, 5, 2, -1)	()	1	1	minor	major	III	III, minor	V		III	III	False	V7	V7, major		V7, major		V	V7	5		1	-2	-2	-1	-1	F	F	Bb	Bb	dominant seventh chord	7	True	True	True	True	True	1	4	4	3	False	False	False
370	2	46.25	63	-3	E	-1	2.75	0	False	2	4	2	1	1/16	True	-2	24	24	23	23a	4	185/4	False	False				False	45	V7	g	III		V7		V		7			Mm7	True	False	(1, 5, 2, -1)	()	1	1	minor	major	III	III, minor	V		III	III	False	V7	V7, major		V7, major		V	V7	5		1	-2	-2	-1	-1	F	F	Bb	Bb	dominant seventh chord	7	True	True	True	True	True	-4	-1	-1	4	True	False	False
370	2	46.25	72	0	C	0	2.75	0	False	2	4	1	1	1/16	True	-2	24	24	23	23a	5	185/4	False	False				False	45	V7	g	III		V7		V		7			Mm7	True	False	(1, 5, 2, -1)	()	1	1	minor	major	III	III, minor	V		III	III	False	V7	V7, major		V7, major		V	V7	5		1	-2	-2	-1	-1	F	F	Bb	Bb	dominant seventh chord	7	True	True	True	True	True	-1	2	2	2	True	False	False
372	8	46.5	58	-2	B	-1	1.0	1	True	2	4	2	1	1/4	True	-2	25	25	24	24a	3	93/2	False	True	EC	EC	}	True	46	I|EC}	g	III		I		I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	I	1		1	-2	-2	-2	-2	Bb	Bb	Bb	Bb	major triad	0	True	True	True	True	True	-3	0	0	1	True	True	True
372	8	46.5	62	2	D	0	1.0	1	True	2	4	2	1	1/4	True	-2	25	25	24	24a	4	93/2	False	True	EC	EC	}	True	46	I|EC}	g	III		I		I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	I	1		1	-2	-2	-2	-2	Bb	Bb	Bb	Bb	major triad	0	True	True	True	True	True	1	4	4	3	True	False	False
372	2	46.5	73	7	C	1	1.0	1	True	2	4	1	1	1/16	True	-2	25	25	24	24a	5	93/2	False	True	EC	EC	}	True	46	I|EC}	g	III		I		I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	I	1		1	-2	-2	-2	-2	Bb	Bb	Bb	Bb	major triad	0	True	True	True	True	True	6	9	9	#2	False	False	False
374	2	46.75	74	2	D	0	1.25	0	False	2	4	1	1	1/16	True	-2	25	25	24	24a	5	187/4	False	False				False	46	I|EC}	g	III		I		I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	I	1		1	-2	-2	-2	-2	Bb	Bb	Bb	Bb	major triad	0	True	True	True	True	True	1	4	4	3	True	False	False
376	2	47.0	75	-3	E	-1	1.5	0	False	2	4	1	1	1/16	True	-2	25	25	24	24a	5	47	False	False				False	46	I|EC}	g	III		I		I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	I	1		1	-2	-2	-2	-2	Bb	Bb	Bb	Bb	major triad	0	True	True	True	True	True	-4	-1	-1	4	False	False	False
378	2	47.25	74	2	D	0	1.75	0	False	2	4	1	1	1/16	True	-2	25	25	24	24a	5	189/4	False	False				False	46	I|EC}	g	III		I		I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	I	1		1	-2	-2	-2	-2	Bb	Bb	Bb	Bb	major triad	0	True	True	True	True	True	1	4	4	3	True	False	False
380	2	47.5	77	-1	F	0	2.0	2	True	2	4	1	1	1/16	True	-2	25	25	24	24a	5	95/2	False	False				False	46	I|EC}	g	III		I		I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	I	1		1	-2	-2	-2	-2	Bb	Bb	Bb	Bb	major triad	0	True	True	True	True	True	-2	1	1	5	True	False	False
382	2	47.75	75	-3	E	-1	2.25	0	False	2	4	1	1	1/16	True	-2	25	25	24	24a	5	191/4	False	False				False	46	I|EC}	g	III		I		I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	I	1		1	-2	-2	-2	-2	Bb	Bb	Bb	Bb	major triad	0	True	True	True	True	True	-4	-1	-1	4	False	False	False
384	2	48.0	74	2	D	0	2.5	0	False	2	4	1	1	1/16	True	-2	25	25	24	24a	5	48	False	False				False	46	I|EC}	g	III		I		I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	I	1		1	-2	-2	-2	-2	Bb	Bb	Bb	Bb	major triad	0	True	True	True	True	True	1	4	4	3	True	False	False
386	2	48.25	72	0	C	0	2.75	0	False	2	4	1	1	1/16	True	-2	25	25	24	24a	5	193/4	False	False				False	46	I|EC}	g	III		I		I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	I	1		1	-2	-2	-2	-2	Bb	Bb	Bb	Bb	major triad	0	True	True	True	True	True	-1	2	2	2	False	False	False
388	2	48.5	62	2	D	0	1.0	1	True	2	4	2	1	1/16	True	-2	26	26	25	25a	4	97/2	False	False			{	False	47	{	g	III		I		I					M	True	False	()	()	0	0	minor	major	III	III, minor	I		III	III	False		, major		I, major		I	I	1		1	-2	-2	-2	-2	Bb	Bb	Bb	Bb	None	0	False	True	True	True	True	1	4	4	3	False	False	False
388	6	48.5	70	-2	B	-1	1.0	1	True	2	4	1	1	3/16	True	-2	26	26	25	25a	4	97/2	False	False			{	False	47	{	g	III		I		I					M	True	False	()	()	0	0	minor	major	III	III, minor	I		III	III	False		, major		I, major		I	I	1		1	-2	-2	-2	-2	Bb	Bb	Bb	Bb	None	0	False	True	True	True	True	-3	0	0	1	False	True	True
390	2	48.75	65	-1	F	0	1.25	0	False	2	4	2	1	1/16	True	-2	26	26	25	25a	4	195/4	False	False				False	47	{	g	III		I		I					M	True	False	()	()	0	0	minor	major	III	III, minor	I		III	III	False		, major		I, major		I	I	1		1	-2	-2	-2	-2	Bb	Bb	Bb	Bb	None	0	False	True	True	True	True	-2	1	1	5	False	False	False
392	2	49.0	58	-2	B	-1	1.5	0	False	2	4	2	1	1/16	True	-2	26	26	25	25a	3	49	False	False				False	47	{	g	III		I		I					M	True	False	()	()	0	0	minor	major	III	III, minor	I		III	III	False		, major		I, major		I	I	1		1	-2	-2	-2	-2	Bb	Bb	Bb	Bb	None	0	False	True	True	True	True	-3	0	0	1	False	True	True
394	2	49.25	65	-1	F	0	1.75	0	False	2	4	2	1	1/16	True	-2	26	26	25	25a	4	197/4	False	False				False	47	{	g	III		I		I					M	True	False	()	()	0	0	minor	major	III	III, minor	I		III	III	False		, major		I, major		I	I	1		1	-2	-2	-2	-2	Bb	Bb	Bb	Bb	None	0	False	True	True	True	True	-2	1	1	5	False	False	False
394	2	49.25	72	0	C	0	1.75	0	False	2	4	1	1	1/16	True	-2	26	26	25	25a	5	197/4	False	False				False	47	{	g	III		I		I					M	True	False	()	()	0	0	minor	major	III	III, minor	I		III	III	False		, major		I, major		I	I	1		1	-2	-2	-2	-2	Bb	Bb	Bb	Bb	None	0	False	True	True	True	True	-1	2	2	2	False	False	False
396	2	49.5	56	-4	A	-1	2.0	2	True	2	4	2	1	1/16	True	-2	26	26	25	25a	3	99/2	False	True				False	48	V2/IV	g	III		V2/IV		V		2		IV	Mm7	True	False	(-2, 0, 4, 1)	()	0	-2	minor	major	III	III, minor	V/IV	IV	IV/III	VI	False	V2/IV	V2/IV, major		V2/IV, major	IV	IV	V7	5	4	1	-2	-3	-2	-4	Bb	Ab	Bb	Eb	dominant seventh chord	3	True	True	True	True	True	-5	-2	-1	b7	True	False	True
396	2	49.5	74	2	D	0	2.0	2	True	2	4	1	1	1/16	True	-2	26	26	25	25a	5	99/2	False	True				False	48	V2/IV	g	III		V2/IV		V		2		IV	Mm7	True	False	(-2, 0, 4, 1)	()	0	-2	minor	major	III	III, minor	V/IV	IV	IV/III	VI	False	V2/IV	V2/IV, major		V2/IV, major	IV	IV	V7	5	4	1	-2	-3	-2	-4	Bb	Ab	Bb	Eb	dominant seventh chord	3	True	True	True	True	True	1	4	5	3	True	False	False
398	2	49.75	65	-1	F	0	2.25	0	False	2	4	2	1	1/16	True	-2	26	26	25	25a	4	199/4	False	False				False	48	V2/IV	g	III		V2/IV		V		2		IV	Mm7	True	False	(-2, 0, 4, 1)	()	0	-2	minor	major	III	III, minor	V/IV	IV	IV/III	VI	False	V2/IV	V2/IV, major		V2/IV, major	IV	IV	V7	5	4	1	-2	-3	-2	-4	Bb	Ab	Bb	Eb	dominant seventh chord	3	True	True	True	True	True	-2	1	2	5	True	False	False
398	2	49.75	70	-2	B	-1	2.25	0	False	2	4	1	1	1/16	True	-2	26	26	25	25a	4	199/4	False	False				False	48	V2/IV	g	III		V2/IV		V		2		IV	Mm7	True	False	(-2, 0, 4, 1)	()	0	-2	minor	major	III	III, minor	V/IV	IV	IV/III	VI	False	V2/IV	V2/IV, major		V2/IV, major	IV	IV	V7	5	4	1	-2	-3	-2	-4	Bb	Ab	Bb	Eb	dominant seventh chord	3	True	True	True	True	True	-3	0	1	1	True	True	False
400	2	50.0	58	-2	B	-1	2.5	0	False	2	4	2	1	1/16	True	-2	26	26	25	25a	3	50	False	False				False	48	V2/IV	g	III		V2/IV		V		2		IV	Mm7	True	False	(-2, 0, 4, 1)	()	0	-2	minor	major	III	III, minor	V/IV	IV	IV/III	VI	False	V2/IV	V2/IV, major		V2/IV, major	IV	IV	V7	5	4	1	-2	-3	-2	-4	Bb	Ab	Bb	Eb	dominant seventh chord	3	True	True	True	True	True	-3	0	1	1	True	True	False
400	2	50.0	72	0	C	0	2.5	0	False	2	4	1	1	1/16	True	-2	26	26	25	25a	5	50	False	False				False	48	V2/IV	g	III		V2/IV		V		2		IV	Mm7	True	False	(-2, 0, 4, 1)	()	0	-2	minor	major	III	III, minor	V/IV	IV	IV/III	VI	False	V2/IV	V2/IV, major		V2/IV, major	IV	IV	V7	5	4	1	-2	-3	-2	-4	Bb	Ab	Bb	Eb	dominant seventh chord	3	True	True	True	True	True	-1	2	3	2	False	False	False
402	2	50.25	65	-1	F	0	2.75	0	False	2	4	2	1	1/16	True	-2	26	26	25	25a	4	201/4	False	False				False	48	V2/IV	g	III		V2/IV		V		2		IV	Mm7	True	False	(-2, 0, 4, 1)	()	0	-2	minor	major	III	III, minor	V/IV	IV	IV/III	VI	False	V2/IV	V2/IV, major		V2/IV, major	IV	IV	V7	5	4	1	-2	-3	-2	-4	Bb	Ab	Bb	Eb	dominant seventh chord	3	True	True	True	True	True	-2	1	2	5	True	False	False
402	2	50.25	74	2	D	0	2.75	0	False	2	4	1	1	1/16	True	-2	26	26	25	25a	5	201/4	False	False				False	48	V2/IV	g	III		V2/IV		V		2		IV	Mm7	True	False	(-2, 0, 4, 1)	()	0	-2	minor	major	III	III, minor	V/IV	IV	IV/III	VI	False	V2/IV	V2/IV, major		V2/IV, major	IV	IV	V7	5	4	1	-2	-3	-2	-4	Bb	Ab	Bb	Eb	dominant seventh chord	3	True	True	True	True	True	1	4	5	3	True	False	False
404	2	50.5	55	1	G	0	1.0	1	True	2	4	2	1	1/16	True	-2	27	27	26	26a	3	101/2	False	True				False	49	IV6	g	III		IV6		IV		6			M	True	False	(3, 0, -1)	()	-1	3	minor	major	III	III, minor	IV		III	III	False	IV6	IV6, major		IV6, major		IV	IV	4		1	-2	-2	-3	1	Eb	G	Bb	Bb	major triad	1	True	True	True	True	True	0	3	3	6	True	False	True
404	2	50.5	75	-3	E	-1	1.0	1	True	2	4	1	1	1/16	True	-2	27	27	26	26a	5	101/2	False	True				False	49	IV6	g	III		IV6		IV		6			M	True	False	(3, 0, -1)	()	-1	3	minor	major	III	III, minor	IV		III	III	False	IV6	IV6, major		IV6, major		IV	IV	4		1	-2	-2	-3	1	Eb	G	Bb	Bb	major triad	1	True	True	True	True	True	-4	-1	-1	4	True	True	False
406	2	50.75	63	-3	E	-1	1.25	0	False	2	4	2	1	1/16	True	-2	27	27	26	26a	4	203/4	False	False				False	49	IV6	g	III		IV6		IV		6			M	True	False	(3, 0, -1)	()	-1	3	minor	major	III	III, minor	IV		III	III	False	IV6	IV6, major		IV6, major		IV	IV	4		1	-2	-2	-3	1	Eb	G	Bb	Bb	major triad	1	True	True	True	True	True	-4	-1	-1	4	True	True	False
406	2	50.75	77	-1	F	0	1.25	0	False	2	4	1	1	1/16	True	-2	27	27	26	26a	5	203/4	False	False				False	49	IV6	g	III		IV6		IV		6			M	True	False	(3, 0, -1)	()	-1	3	minor	major	III	III, minor	IV		III	III	False	IV6	IV6, major		IV6, major		IV	IV	4		1	-2	-2	-3	1	Eb	G	Bb	Bb	major triad	1	True	True	True	True	True	-2	1	1	5	False	False	False
408	2	51.0	58	-2	B	-1	1.5	0	False	2	4	2	1	1/16	True	-2	27	27	26	26a	3	51	False	False				False	49	IV6	g	III		IV6		IV		6			M	True	False	(3, 0, -1)	()	-1	3	minor	major	III	III, minor	IV		III	III	False	IV6	IV6, major		IV6, major		IV	IV	4		1	-2	-2	-3	1	Eb	G	Bb	Bb	major triad	1	True	True	True	True	True	-3	0	0	1	True	False	False
408	2	51.0	79	1	G	0	1.5	0	False	2	4	1	1	1/16	True	-2	27	27	26	26a	5	51	False	False				False	49	IV6	g	III		IV6		IV		6			M	True	False	(3, 0, -1)	()	-1	3	minor	major	III	III, minor	IV		III	III	False	IV6	IV6, major		IV6, major		IV	IV	4		1	-2	-2	-3	1	Eb	G	Bb	Bb	major triad	1	True	True	True	True	True	0	3	3	6	True	False	True
410	2	51.25	63	-3	E	-1	1.75	0	False	2	4	2	1	1/16	True	-2	27	27	26	26a	4	205/4	False	False				False	49	IV6	g	III		IV6		IV		6			M	True	False	(3, 0, -1)	()	-1	3	minor	major	III	III, minor	IV		III	III	False	IV6	IV6, major		IV6, major		IV	IV	4		1	-2	-2	-3	1	Eb	G	Bb	Bb	major triad	1	True	True	True	True	True	-4	-1	-1	4	True	True	False
410	2	51.25	81	3	A	0	1.75	0	False	2	4	1	1	1/16	True	-2	27	27	26	26a	5	205/4	False	False				False	49	IV6	g	III		IV6		IV		6			M	True	False	(3, 0, -1)	()	-1	3	minor	major	III	III, minor	IV		III	III	False	IV6	IV6, major		IV6, major		IV	IV	4		1	-2	-2	-3	1	Eb	G	Bb	Bb	major triad	1	True	True	True	True	True	2	5	5	7	False	False	False
412	2	51.5	51	-3	E	-1	2.0	2	True	2	4	2	1	1/16	True	-2	27	27	26	26a	3	103/2	False	True				False	50	IV	g	III		IV		IV					M	True	False	(-1, 3, 0)	()	-1	-1	minor	major	III	III, minor	IV		III	III	False	IV	IV, major		IV, major		IV	IV	4		1	-2	-2	-3	-3	Eb	Eb	Bb	Bb	major triad	0	True	True	True	True	True	-4	-1	-1	4	True	True	True
412	2	51.5	84	0	C	0	2.0	2	True	2	4	1	1	1/16	True	-2	27	27	26	26a	6	103/2	False	True				False	50	IV	g	III		IV		IV					M	True	False	(-1, 3, 0)	()	-1	-1	minor	major	III	III, minor	IV		III	III	False	IV	IV, major		IV, major		IV	IV	4		1	-2	-2	-3	-3	Eb	Eb	Bb	Bb	major triad	0	True	True	True	True	True	-1	2	2	2	False	False	False
414	2	51.75	63	-3	E	-1	2.25	0	False	2	4	2	1	1/16	True	-2	27	27	26	26a	4	207/4	False	False				False	50	IV	g	III		IV		IV					M	True	False	(-1, 3, 0)	()	-1	-1	minor	major	III	III, minor	IV		III	III	False	IV	IV, major		IV, major		IV	IV	4		1	-2	-2	-3	-3	Eb	Eb	Bb	Bb	major triad	0	True	True	True	True	True	-4	-1	-1	4	True	True	True
414	2	51.75	82	-2	B	-1	2.25	0	False	2	4	1	1	1/16	True	-2	27	27	26	26a	5	207/4	False	False				False	50	IV	g	III		IV		IV					M	True	False	(-1, 3, 0)	()	-1	-1	minor	major	III	III, minor	IV		III	III	False	IV	IV, major		IV, major		IV	IV	4		1	-2	-2	-3	-3	Eb	Eb	Bb	Bb	major triad	0	True	True	True	True	True	-3	0	0	1	True	False	False
416	2	52.0	58	-2	B	-1	2.5	0	False	2	4	2	1	1/16	True	-2	27	27	26	26a	3	52	False	False				False	50	IV	g	III		IV		IV					M	True	False	(-1, 3, 0)	()	-1	-1	minor	major	III	III, minor	IV		III	III	False	IV	IV, major		IV, major		IV	IV	4		1	-2	-2	-3	-3	Eb	Eb	Bb	Bb	major triad	0	True	True	True	True	True	-3	0	0	1	True	False	False
416	2	52.0	81	3	A	0	2.5	0	False	2	4	1	1	1/16	True	-2	27	27	26	26a	5	52	False	False				False	50	IV	g	III		IV		IV					M	True	False	(-1, 3, 0)	()	-1	-1	minor	major	III	III, minor	IV		III	III	False	IV	IV, major		IV, major		IV	IV	4		1	-2	-2	-3	-3	Eb	Eb	Bb	Bb	major triad	0	True	True	True	True	True	2	5	5	7	False	False	False
418	2	52.25	63	-3	E	-1	2.75	0	False	2	4	2	1	1/16	True	-2	27	27	26	26a	4	209/4	False	False				False	50	IV	g	III		IV		IV					M	True	False	(-1, 3, 0)	()	-1	-1	minor	major	III	III, minor	IV		III	III	False	IV	IV, major		IV, major		IV	IV	4		1	-2	-2	-3	-3	Eb	Eb	Bb	Bb	major triad	0	True	True	True	True	True	-4	-1	-1	4	True	True	True
418	2	52.25	79	1	G	0	2.75	0	False	2	4	1	1	1/16	True	-2	27	27	26	26a	5	209/4	False	False				False	50	IV	g	III		IV		IV					M	True	False	(-1, 3, 0)	()	-1	-1	minor	major	III	III, minor	IV		III	III	False	IV	IV, major		IV, major		IV	IV	4		1	-2	-2	-3	-3	Eb	Eb	Bb	Bb	major triad	0	True	True	True	True	True	0	3	3	6	True	False	False
420	2	52.5	50	2	D	0	1.0	1	True	2	4	2	1	1/16	True	-2	28	28	27	27a	3	105/2	False	True				False	51	I6	g	III		I6		I		6			M	True	False	(4, 1, 0)	()	0	4	minor	major	III	III, minor	I		III	III	False	I6	I6, major		I6, major		I	I	1		1	-2	-2	-2	2	Bb	D	Bb	Bb	major triad	1	True	True	True	True	True	1	4	4	3	True	False	True
420	2	52.5	79	1	G	0	1.0	1	True	2	4	1	1	1/16	True	-2	28	28	27	27a	5	105/2	False	True				False	51	I6	g	III		I6		I		6			M	True	False	(4, 1, 0)	()	0	4	minor	major	III	III, minor	I		III	III	False	I6	I6, major		I6, major		I	I	1		1	-2	-2	-2	2	Bb	D	Bb	Bb	major triad	1	True	True	True	True	True	0	3	3	6	False	False	False
422	2	52.75	62	2	D	0	1.25	0	False	2	4	2	1	1/16	True	-2	28	28	27	27a	4	211/4	False	False				False	51	I6	g	III		I6		I		6			M	True	False	(4, 1, 0)	()	0	4	minor	major	III	III, minor	I		III	III	False	I6	I6, major		I6, major		I	I	1		1	-2	-2	-2	2	Bb	D	Bb	Bb	major triad	1	True	True	True	True	True	1	4	4	3	True	False	True
422	2	52.75	77	-1	F	0	1.25	0	False	2	4	1	1	1/16	True	-2	28	28	27	27a	5	211/4	False	False				False	51	I6	g	III		I6		I		6			M	True	False	(4, 1, 0)	()	0	4	minor	major	III	III, minor	I		III	III	False	I6	I6, major		I6, major		I	I	1		1	-2	-2	-2	2	Bb	D	Bb	Bb	major triad	1	True	True	True	True	True	-2	1	1	5	True	False	False
424	2	53.0	58	-2	B	-1	1.5	0	False	2	4	2	1	1/16	True	-2	28	28	27	27a	3	53	False	False				False	51	I6	g	III		I6		I		6			M	True	False	(4, 1, 0)	()	0	4	minor	major	III	III, minor	I		III	III	False	I6	I6, major		I6, major		I	I	1		1	-2	-2	-2	2	Bb	D	Bb	Bb	major triad	1	True	True	True	True	True	-3	0	0	1	True	True	False
424	2	53.0	76	4	E	0	1.5	0	False	2	4	1	1	1/16	True	-2	28	28	27	27a	5	53	False	False				False	51	I6	g	III		I6		I		6			M	True	False	(4, 1, 0)	()	0	4	minor	major	III	III, minor	I		III	III	False	I6	I6, major		I6, major		I	I	1		1	-2	-2	-2	2	Bb	D	Bb	Bb	major triad	1	True	True	True	True	True	3	6	6	#4	False	False	False
426	2	53.25	62	2	D	0	1.75	0	False	2	4	2	1	1/16	True	-2	28	28	27	27a	4	213/4	False	False				False	51	I6	g	III		I6		I		6			M	True	False	(4, 1, 0)	()	0	4	minor	major	III	III, minor	I		III	III	False	I6	I6, major		I6, major		I	I	1		1	-2	-2	-2	2	Bb	D	Bb	Bb	major triad	1	True	True	True	True	True	1	4	4	3	True	False	True
426	2	53.25	77	-1	F	0	1.75	0	False	2	4	1	1	1/16	True	-2	28	28	27	27a	5	213/4	False	False				False	51	I6	g	III		I6		I		6			M	True	False	(4, 1, 0)	()	0	4	minor	major	III	III, minor	I		III	III	False	I6	I6, major		I6, major		I	I	1		1	-2	-2	-2	2	Bb	D	Bb	Bb	major triad	1	True	True	True	True	True	-2	1	1	5	True	False	False
428	2	53.5	51	-3	E	-1	2.0	2	True	2	4	2	1	1/16	True	-2	28	28	27	27a	3	107/2	False	True				False	52	ii6	g	III		ii6		ii		6			m	True	False	(-1, 3, 2)	()	2	-1	minor	major	III	III, minor	ii		III	III	False	ii6	ii6, major		ii6, major		ii	ii	2		1	-2	-2	0	-3	C	Eb	Bb	Bb	minor triad	1	True	True	True	True	True	-4	-1	-1	4	True	False	True
428	2	53.5	81	3	A	0	2.0	2	True	2	4	1	1	1/16	True	-2	28	28	27	27a	5	107/2	False	True				False	52	ii6	g	III		ii6		ii		6			m	True	False	(-1, 3, 2)	()	2	-1	minor	major	III	III, minor	ii		III	III	False	ii6	ii6, major		ii6, major		ii	ii	2		1	-2	-2	0	-3	C	Eb	Bb	Bb	minor triad	1	True	True	True	True	True	2	5	5	7	False	False	False
430	2	53.75	60	0	C	0	2.25	0	False	2	4	2	1	1/16	True	-2	28	28	27	27a	4	215/4	False	False				False	52	ii6	g	III		ii6		ii		6			m	True	False	(-1, 3, 2)	()	2	-1	minor	major	III	III, minor	ii		III	III	False	ii6	ii6, major		ii6, major		ii	ii	2		1	-2	-2	0	-3	C	Eb	Bb	Bb	minor triad	1	True	True	True	True	True	-1	2	2	2	True	True	False
430	2	53.75	79	1	G	0	2.25	0	False	2	4	1	1	1/16	True	-2	28	28	27	27a	5	215/4	False	False				False	52	ii6	g	III		ii6		ii		6			m	True	False	(-1, 3, 2)	()	2	-1	minor	major	III	III, minor	ii		III	III	False	ii6	ii6, major		ii6, major		ii	ii	2		1	-2	-2	0	-3	C	Eb	Bb	Bb	minor triad	1	True	True	True	True	True	0	3	3	6	True	False	False
432	2	54.0	55	1	G	0	2.5	0	False	2	4	2	1	1/16	True	-2	28	28	27	27a	3	54	False	False				False	52	ii6	g	III		ii6		ii		6			m	True	False	(-1, 3, 2)	()	2	-1	minor	major	III	III, minor	ii		III	III	False	ii6	ii6, major		ii6, major		ii	ii	2		1	-2	-2	0	-3	C	Eb	Bb	Bb	minor triad	1	True	True	True	True	True	0	3	3	6	True	False	False
432	2	54.0	77	-1	F	0	2.5	0	False	2	4	1	1	1/16	True	-2	28	28	27	27a	5	54	False	False				False	52	ii6	g	III		ii6		ii		6			m	True	False	(-1, 3, 2)	()	2	-1	minor	major	III	III, minor	ii		III	III	False	ii6	ii6, major		ii6, major		ii	ii	2		1	-2	-2	0	-3	C	Eb	Bb	Bb	minor triad	1	True	True	True	True	True	-2	1	1	5	False	False	False
434	2	54.25	60	0	C	0	2.75	0	False	2	4	2	1	1/16	True	-2	28	28	27	27a	4	217/4	False	False				False	52	ii6	g	III		ii6		ii		6			m	True	False	(-1, 3, 2)	()	2	-1	minor	major	III	III, minor	ii		III	III	False	ii6	ii6, major		ii6, major		ii	ii	2		1	-2	-2	0	-3	C	Eb	Bb	Bb	minor triad	1	True	True	True	True	True	-1	2	2	2	True	True	False
