onset_div	duration_div	onset_beat	pitch	tpc	step	alter	beat_float	downbeat	is_downbeat	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	a_isOnset	cadence	cadence_type	phraseend	a_phraseend	unfolded_harmony_index	label	alt_label	globalkey	localkey	pedal	chord	special	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	a_simpleNumeral	a_degree1	a_degree2	globalkey_tpc	localkey_tpc	tonicized_tpc	root_tpc	bass_note_tpc	a_root	a_bass	a_localKey	a_tonicizedKey	a_quality	a_inversion	valid_chord_label	valid_cadence_label	valid_phrase_label	valid_pedal_point_label	valid_section_start_label	sic_with_global	sic_with_local	sic_with_tonicized	note_degree	tpc_is_in_label	tpc_is_root	tpc_is_bass
3468	48	144.5	55	1	G	0	1.0	1	True	2	2	2	2	1	False	-1	74	74	73	73a	3	289	False	True				False	172	V(64)		F	V	V	V(64)		V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major	V	V(64), major		V	Cad	5		-1	0	0	1	1	G	G	C	C	major triad	0	True	True	True	True	True	2	1	1	5	True	True	True
3468	6	144.5	65	-1	F	0	1.0	1	True	2	2	2	1	1/8	False	-1	74	74	73	73a	4	289	False	True				False	172	V(64)		F	V	V	V(64)		V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major	V	V(64), major		V	Cad	5		-1	0	0	1	1	G	G	C	C	major triad	0	True	True	True	True	True	0	-1	-1	4	False	False	False
3468	48	144.5	84	0	C	0	1.0	1	True	2	2	1	1	1	True	-1	74	74	73	73a	6	289	False	True				False	172	V(64)		F	V	V	V(64)		V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major	V	V(64), major		V	Cad	5		-1	0	0	1	1	G	G	C	C	major triad	0	True	True	True	True	True	1	0	0	1	True	False	False
3474	6	144.75	62	2	D	0	1.25	0	False	2	2	2	1	1/8	True	-1	74	74	73	73a	4	579/2	False	False				False	172	V(64)		F	V	V	V(64)		V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major	V	V(64), major		V	Cad	5		-1	0	0	1	1	G	G	C	C	major triad	0	True	True	True	True	True	3	2	2	2	False	False	False
3480	6	145.0	64	4	E	0	1.5	0	False	2	2	2	1	1/8	True	-1	74	74	73	73a	4	290	False	False				False	172	V(64)		F	V	V	V(64)		V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major	V	V(64), major		V	Cad	5		-1	0	0	1	1	G	G	C	C	major triad	0	True	True	True	True	True	5	4	4	3	True	False	False
3486	6	145.25	65	-1	F	0	1.75	0	False	2	2	2	1	1/8	True	-1	74	74	73	73a	4	581/2	False	False				False	172	V(64)		F	V	V	V(64)		V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major	V	V(64), major		V	Cad	5		-1	0	0	1	1	G	G	C	C	major triad	0	True	True	True	True	True	0	-1	-1	4	False	False	False
3492	6	145.5	64	4	E	0	2.0	2	True	2	2	2	1	1/8	True	-1	74	74	73	73a	4	291	False	False				False	172	V(64)		F	V	V	V(64)		V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major	V	V(64), major		V	Cad	5		-1	0	0	1	1	G	G	C	C	major triad	0	True	True	True	True	True	5	4	4	3	True	False	False
3498	6	145.75	60	0	C	0	2.25	0	False	2	2	2	1	1/8	True	-1	74	74	73	73a	4	583/2	False	False				False	172	V(64)		F	V	V	V(64)		V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major	V	V(64), major		V	Cad	5		-1	0	0	1	1	G	G	C	C	major triad	0	True	True	True	True	True	1	0	0	1	True	False	False
3504	6	146.0	66	6	F	1	2.5	0	False	2	2	2	1	1/8	True	-1	74	74	73	73a	4	292	False	True				False	173	V7/V		F	V	V	V7/V		V		7		V	Mm7	False	False	(2, 6, 3, 0)	()	2	2	major	major	V	V, major	V/V	V	V/V	II	False	V7/V	V7/V, major	V	V7/V, major	V	V	V7	5	5	-1	0	1	2	2	D	D	C	G	dominant seventh chord	7	True	True	True	True	True	7	6	5	#4	True	False	False
3510	6	146.25	62	2	D	0	2.75	0	False	2	2	2	1	1/8	True	-1	74	74	73	73a	4	585/2	False	False				False	173	V7/V		F	V	V	V7/V		V		7		V	Mm7	False	False	(2, 6, 3, 0)	()	2	2	major	major	V	V, major	V/V	V	V/V	II	False	V7/V	V7/V, major	V	V7/V, major	V	V	V7	5	5	-1	0	1	2	2	D	D	C	G	dominant seventh chord	7	True	True	True	True	True	3	2	1	2	True	True	True
3516	48	146.5	55	1	G	0	1.0	1	True	2	2	2	2	1	False	-1	75	75	74	74a	3	293	False	True				False	174	V(4)		F	V	V	V(4)		V			4		M	False	False	(1, 0, 2)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major	V	V(4), major		V	V	5		-1	0	0	1	1	G	G	C	C	major triad	0	True	True	True	True	True	2	1	1	5	True	True	True
3516	18	146.5	67	1	G	0	1.0	1	True	2	2	2	1	3/8	True	-1	75	75	74	74a	4	293	False	True				False	174	V(4)		F	V	V	V(4)		V			4		M	False	False	(1, 0, 2)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major	V	V(4), major		V	V	5		-1	0	0	1	1	G	G	C	C	major triad	0	True	True	True	True	True	2	1	1	5	True	True	True
3516	6	146.5	84	0	C	0	1.0	1	True	2	2	1	1	1/8	False	-1	75	75	74	74a	6	293	False	True				False	174	V(4)		F	V	V	V(4)		V			4		M	False	False	(1, 0, 2)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major	V	V(4), major		V	V	5		-1	0	0	1	1	G	G	C	C	major triad	0	True	True	True	True	True	1	0	0	1	True	False	False
3522	6	146.75	82	10	A	1	1.25	0	False	2	2	1	1	1/8	True	-1	75	75	74	74a	5	587/2	False	False				False	174	V(4)		F	V	V	V(4)		V			4		M	False	False	(1, 0, 2)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major	V	V(4), major		V	V	5		-1	0	0	1	1	G	G	C	C	major triad	0	True	True	True	True	True	11	10	10	#6	False	False	False
3528	18	147.0	83	5	B	0	1.5	0	False	2	2	1	1	3/8	True	-1	75	75	74	74a	5	294	False	True				False	175	V		F	V	V	V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major	V	V, major		V	V	5		-1	0	0	1	1	G	G	C	C	major triad	0	True	True	True	True	True	6	5	5	7	True	False	False
3534	6	147.25	64	4	E	0	1.75	0	False	2	2	2	1	1/8	True	-1	75	75	74	74a	4	589/2	False	False				False	175	V		F	V	V	V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major	V	V, major		V	V	5		-1	0	0	1	1	G	G	C	C	major triad	0	True	True	True	True	True	5	4	4	3	False	False	False
3540	18	147.5	65	-1	F	0	2.0	2	True	2	2	2	1	3/8	True	-1	75	75	74	74a	4	295	False	True				False	176	IV(4)		F	V	V	IV(4)		IV			4		M	False	False	(-1, 5, 0)	()	-1	-1	major	major	V	V, major	IV		V	V	False	IV	IV, major	V	IV(4), major		IV	IV	4		-1	0	0	-1	-1	F	F	C	C	major triad	0	True	True	True	True	True	0	-1	-1	4	True	True	True
3546	6	147.75	80	8	G	1	2.25	0	False	2	2	1	1	1/8	True	-1	75	75	74	74a	5	591/2	False	False				False	176	IV(4)		F	V	V	IV(4)		IV			4		M	False	False	(-1, 5, 0)	()	-1	-1	major	major	V	V, major	IV		V	V	False	IV	IV, major	V	IV(4), major		IV	IV	4		-1	0	0	-1	-1	F	F	C	C	major triad	0	True	True	True	True	True	9	8	8	#5	False	False	False
3552	12	148.0	81	3	A	0	2.5	0	False	2	2	1	1	1/4	True	-1	75	75	74	74a	5	296	False	True				False	177	IV		F	V	V	IV		IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	V	V, major	IV		V	V	False	IV	IV, major	V	IV, major		IV	IV	4		-1	0	0	-1	-1	F	F	C	C	major triad	0	True	True	True	True	True	4	3	3	6	True	False	False
3558	6	148.25	63	9	D	1	2.75	0	False	2	2	2	1	1/8	True	-1	75	75	74	74a	4	593/2	False	False				False	177	IV		F	V	V	IV		IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	V	V, major	IV		V	V	False	IV	IV, major	V	IV, major		IV	IV	4		-1	0	0	-1	-1	F	F	C	C	major triad	0	True	True	True	True	True	10	9	9	#2	False	False	False
3564	24	148.5	55	1	G	0	1.0	1	True	2	2	2	2	1/2	False	-1	76	76	75	75a	3	297	False	True				False	178	iii(4)		F	V	V	iii(4)		iii			4		m	False	False	(4, 3, 5)	()	4	4	major	major	V	V, major	iii		V	V	False	iii	iii, major	V	iii(4), major		iii	iii	3		-1	0	0	4	4	E	E	C	C	minor triad	0	True	True	True	True	True	2	1	1	5	False	False	False
3564	18	148.5	64	4	E	0	1.0	1	True	2	2	2	1	3/8	True	-1	76	76	75	75a	4	297	False	True				False	178	iii(4)		F	V	V	iii(4)		iii			4		m	False	False	(4, 3, 5)	()	4	4	major	major	V	V, major	iii		V	V	False	iii	iii, major	V	iii(4), major		iii	iii	3		-1	0	0	4	4	E	E	C	C	minor triad	0	True	True	True	True	True	5	4	4	3	True	True	True
3564	6	148.5	81	3	A	0	1.0	1	True	2	2	1	1	1/8	False	-1	76	76	75	75a	5	297	False	True				False	178	iii(4)		F	V	V	iii(4)		iii			4		m	False	False	(4, 3, 5)	()	4	4	major	major	V	V, major	iii		V	V	False	iii	iii, major	V	iii(4), major		iii	iii	3		-1	0	0	4	4	E	E	C	C	minor triad	0	True	True	True	True	True	4	3	3	6	True	False	False
3570	6	148.75	78	6	F	1	1.25	0	False	2	2	1	1	1/8	True	-1	76	76	75	75a	5	595/2	False	False				False	178	iii(4)		F	V	V	iii(4)		iii			4		m	False	False	(4, 3, 5)	()	4	4	major	major	V	V, major	iii		V	V	False	iii	iii, major	V	iii(4), major		iii	iii	3		-1	0	0	4	4	E	E	C	C	minor triad	0	True	True	True	True	True	7	6	6	#4	False	False	False
3576	18	149.0	79	1	G	0	1.5	0	False	2	2	1	1	3/8	True	-1	76	76	75	75a	5	298	False	True				False	179	iii		F	V	V	iii		iii					m	False	False	(4, 1, 5)	()	4	4	major	major	V	V, major	iii		V	V	False	iii	iii, major	V	iii, major		iii	iii	3		-1	0	0	4	4	E	E	C	C	minor triad	0	True	True	True	True	True	2	1	1	5	True	False	False
3582	6	149.25	61	7	C	1	1.75	0	False	2	2	2	1	1/8	True	-1	76	76	75	75a	4	597/2	False	False				False	179	iii		F	V	V	iii		iii					m	False	False	(4, 1, 5)	()	4	4	major	major	V	V, major	iii		V	V	False	iii	iii, major	V	iii, major		iii	iii	3		-1	0	0	4	4	E	E	C	C	minor triad	0	True	True	True	True	True	8	7	7	#1	False	False	False
3588	18	149.5	55	1	G	0	2.0	2	True	2	2	2	2	3/8	False	-1	76	76	75	75a	3	299	False	True				False	180	ii(4)	V	F	V	V	ii(4)		ii			4		m	False	False	(2, 1, 3)	()	2	2	major	major	V	V, major	ii		V	V	False	ii	ii, major	V	ii(4), major		ii	ii	2		-1	0	0	2	2	D	D	C	C	minor triad	0	True	True	True	True	True	2	1	1	5	True	False	False
3588	24	149.5	62	2	D	0	2.0	2	True	2	2	2	1	1/2	True	-1	76	76	75	75a	4	299	False	True				False	180	ii(4)	V	F	V	V	ii(4)		ii			4		m	False	False	(2, 1, 3)	()	2	2	major	major	V	V, major	ii		V	V	False	ii	ii, major	V	ii(4), major		ii	ii	2		-1	0	0	2	2	D	D	C	C	minor triad	0	True	True	True	True	True	3	2	2	2	True	True	True
3594	6	149.75	76	4	E	0	2.25	0	False	2	2	1	1	1/8	True	-1	76	76	75	75a	5	599/2	False	False				False	180	ii(4)	V	F	V	V	ii(4)		ii			4		m	False	False	(2, 1, 3)	()	2	2	major	major	V	V, major	ii		V	V	False	ii	ii, major	V	ii(4), major		ii	ii	2		-1	0	0	2	2	D	D	C	C	minor triad	0	True	True	True	True	True	5	4	4	3	False	False	False
3600	6	150.0	77	-1	F	0	2.5	0	False	2	2	1	1	1/8	True	-1	76	76	75	75a	5	300	False	True				False	181	ii]	V7]	F	V	V	ii		ii					m	False	False	(2, -1, 3)	()	2	2	major	major	V	V, major	ii		V	V	False	ii	ii, major	V	ii, major		ii	ii	2		-1	0	0	2	2	D	D	C	C	minor triad	0	True	True	True	True	True	0	-1	-1	4	True	False	False
3606	6	150.25	56	8	G	1	2.75	0	False	2	2	2	2	1/8	True	-1	76	76	75	75a	3	601/2	False	True				False	182	#viio7/vi		F	V		#viio7/vi		#vii	o	7		vi	o7	False	False	(8, 5, 2, -1)	()	8	8	major	major	V	V, major	#vii/vi	vi	vi/V	iii	True	#viio7/vi	#viio7/vi, major		#viio7/vi, major	vi	vi	viio7	#7	6	-1	0	3	8	8	G#	G#	C	A	diminished seventh chord	7	True	True	True	True	True	9	8	5	#5	True	True	True
3606	6	150.25	77	-1	F	0	2.75	0	False	2	2	1	1	1/8	True	-1	76	76	75	75a	5	601/2	False	True				False	182	#viio7/vi		F	V		#viio7/vi		#vii	o	7		vi	o7	False	False	(8, 5, 2, -1)	()	8	8	major	major	V	V, major	#vii/vi	vi	vi/V	iii	True	#viio7/vi	#viio7/vi, major		#viio7/vi, major	vi	vi	viio7	#7	6	-1	0	3	8	8	G#	G#	C	A	diminished seventh chord	7	True	True	True	True	True	0	-1	-4	4	True	False	False
3612	48	150.5	57	3	A	0	1.0	1	True	2	2	2	2	1	True	-1	77	77	76	76a	3	301	False	True				False	183	V(64)/ii		F	V		V(64)/ii		V			64	ii	M	False	False	(3, 2, -1)	()	3	3	major	major	V	V, major	V/ii	ii	ii/V	vi	True	V/ii	V/ii, major		V(64)/ii, major	ii	ii	Cad	5	2	-1	0	2	3	3	A	A	C	D	major triad	0	True	True	True	True	True	4	3	1	6	True	True	True
3612	48	150.5	62	2	D	0	1.0	1	True	2	2	2	1	1	False	-1	77	77	76	76a	4	301	False	True				False	183	V(64)/ii		F	V		V(64)/ii		V			64	ii	M	False	False	(3, 2, -1)	()	3	3	major	major	V	V, major	V/ii	ii	ii/V	vi	True	V/ii	V/ii, major		V(64)/ii, major	ii	ii	Cad	5	2	-1	0	2	3	3	A	A	C	D	major triad	0	True	True	True	True	True	3	2	0	2	True	False	False
3612	18	150.5	77	-1	F	0	1.0	1	True	2	2	1	1	3/8	True	-1	77	77	76	76a	5	301	False	True				False	183	V(64)/ii		F	V		V(64)/ii		V			64	ii	M	False	False	(3, 2, -1)	()	3	3	major	major	V	V, major	V/ii	ii	ii/V	vi	True	V/ii	V/ii, major		V(64)/ii, major	ii	ii	Cad	5	2	-1	0	2	3	3	A	A	C	D	major triad	0	True	True	True	True	True	0	-1	-3	4	True	False	False
3630	6	151.25	79	1	G	0	1.75	0	False	2	2	1	1	1/8	True	-1	77	77	76	76a	5	605/2	False	False				False	183	V(64)/ii		F	V		V(64)/ii		V			64	ii	M	False	False	(3, 2, -1)	()	3	3	major	major	V	V, major	V/ii	ii	ii/V	vi	True	V/ii	V/ii, major		V(64)/ii, major	ii	ii	Cad	5	2	-1	0	2	3	3	A	A	C	D	major triad	0	True	True	True	True	True	2	1	-1	5	False	False	False
3636	12	151.5	81	3	A	0	2.0	2	True	2	2	1	1	1/4	True	-1	77	77	76	76a	5	303	False	False				False	183	V(64)/ii		F	V		V(64)/ii		V			64	ii	M	False	False	(3, 2, -1)	()	3	3	major	major	V	V, major	V/ii	ii	ii/V	vi	True	V/ii	V/ii, major		V(64)/ii, major	ii	ii	Cad	5	2	-1	0	2	3	3	A	A	C	D	major triad	0	True	True	True	True	True	4	3	1	6	True	True	True
3648	6	152.0	79	1	G	0	2.5	0	False	2	2	1	1	1/8	True	-1	77	77	76	76a	5	304	False	False				False	183	V(64)/ii		F	V		V(64)/ii		V			64	ii	M	False	False	(3, 2, -1)	()	3	3	major	major	V	V, major	V/ii	ii	ii/V	vi	True	V/ii	V/ii, major		V(64)/ii, major	ii	ii	Cad	5	2	-1	0	2	3	3	A	A	C	D	major triad	0	True	True	True	True	True	2	1	-1	5	False	False	False
3654	6	152.25	77	-1	F	0	2.75	0	False	2	2	1	1	1/8	True	-1	77	77	76	76a	5	609/2	False	False				False	183	V(64)/ii		F	V		V(64)/ii		V			64	ii	M	False	False	(3, 2, -1)	()	3	3	major	major	V	V, major	V/ii	ii	ii/V	vi	True	V/ii	V/ii, major		V(64)/ii, major	ii	ii	Cad	5	2	-1	0	2	3	3	A	A	C	D	major triad	0	True	True	True	True	True	0	-1	-3	4	True	False	False
3660	48	152.5	57	3	A	0	1.0	1	True	2	2	2	2	1	False	-1	78	78	77	77a	3	305	False	True				False	184	V(4)/ii		F	V		V(4)/ii		V			4	ii	M	False	False	(3, 2, 4)	()	3	3	major	major	V	V, major	V/ii	ii	ii/V	vi	True	V/ii	V/ii, major		V(4)/ii, major	ii	ii	V	5	2	-1	0	2	3	3	A	A	C	D	major triad	0	True	True	True	True	True	4	3	1	6	True	True	True
3660	24	152.5	62	2	D	0	1.0	1	True	2	2	2	1	1/2	False	-1	78	78	77	77a	4	305	False	True				False	184	V(4)/ii		F	V		V(4)/ii		V			4	ii	M	False	False	(3, 2, 4)	()	3	3	major	major	V	V, major	V/ii	ii	ii/V	vi	True	V/ii	V/ii, major		V(4)/ii, major	ii	ii	V	5	2	-1	0	2	3	3	A	A	C	D	major triad	0	True	True	True	True	True	3	2	0	2	True	False	False
3660	12	152.5	76	4	E	0	1.0	1	True	2	2	1	1	1/4	True	-1	78	78	77	77a	5	305	False	True				False	184	V(4)/ii		F	V		V(4)/ii		V			4	ii	M	False	False	(3, 2, 4)	()	3	3	major	major	V	V, major	V/ii	ii	ii/V	vi	True	V/ii	V/ii, major		V(4)/ii, major	ii	ii	V	5	2	-1	0	2	3	3	A	A	C	D	major triad	0	True	True	True	True	True	5	4	2	3	True	False	False
3672	24	153.0	82	-2	B	-1	1.5	0	False	2	2	1	1	1/2	True	-1	78	78	77	77a	5	306	False	True				False	185	V(b94)/ii		F	V		V(b94)/ii		V			b94	ii	M	False	False	(3, 2, 4)	(-9,)	3	3	major	major	V	V, major	V/ii	ii	ii/V	vi	True	V/ii	V/ii, major		V(b94)/ii, major	ii	ii	V	5	2	-1	0	2	3	3	A	A	C	D	major triad	0	True	True	True	True	True	-1	-2	-4	b7	False	False	False
3684	24	153.5	61	7	C	1	2.0	2	True	2	2	2	1	1/2	True	-1	78	78	77	77a	4	307	False	True				False	186	V(b9)/ii		F	V		V(b9)/ii		V			b9	ii	M	False	False	(3, 7, 4)	(-9,)	3	3	major	major	V	V, major	V/ii	ii	ii/V	vi	True	V/ii	V/ii, major		V(b9)/ii, major	ii	ii	V	5	2	-1	0	2	3	3	A	A	C	D	major triad	0	True	True	True	True	True	8	7	5	#1	True	False	False
3696	6	154.0	81	3	A	0	2.5	0	False	2	2	1	1	1/8	True	-1	78	78	77	77a	5	308	False	True				False	187	V7/ii		F	V		V7/ii		V		7		ii	Mm7	False	False	(3, 7, 4, 1)	()	3	3	major	major	V	V, major	V/ii	ii	ii/V	vi	True	V7/ii	V7/ii, major		V7/ii, major	ii	ii	V7	5	2	-1	0	2	3	3	A	A	C	D	dominant seventh chord	7	True	True	True	True	True	4	3	1	6	True	True	True
3702	6	154.25	79	1	G	0	2.75	0	False	2	2	1	1	1/8	True	-1	78	78	77	77a	5	617/2	False	False				False	187	V7/ii		F	V		V7/ii		V		7		ii	Mm7	False	False	(3, 7, 4, 1)	()	3	3	major	major	V	V, major	V/ii	ii	ii/V	vi	True	V7/ii	V7/ii, major		V7/ii, major	ii	ii	V7	5	2	-1	0	2	3	3	A	A	C	D	dominant seventh chord	7	True	True	True	True	True	2	1	-1	5	True	False	False
3708	12	154.5	62	2	D	0	1.0	1	True	2	2	2	1	1/4	True	-1	79	79	78	78a	4	309	False	True	IAC	IAC		False	188	ii|IAC		F	V		ii		ii					m	False	False	(2, -1, 3)	()	2	2	major	major	V	V, major	ii		V	V	False	ii	ii, major		ii, major		ii	ii	2		-1	0	0	2	2	D	D	C	C	minor triad	0	True	True	True	True	True	3	2	2	2	True	True	True
3708	6	154.5	77	-1	F	0	1.0	1	True	2	2	1	1	1/8	True	-1	79	79	78	78a	5	309	False	True	IAC	IAC		False	188	ii|IAC		F	V		ii		ii					m	False	False	(2, -1, 3)	()	2	2	major	major	V	V, major	ii		V	V	False	ii	ii, major		ii, major		ii	ii	2		-1	0	0	2	2	D	D	C	C	minor triad	0	True	True	True	True	True	0	-1	-1	4	True	False	False
3714	6	154.75	82	-2	B	-1	1.25	0	False	2	2	1	1	1/8	True	-1	79	79	78	78a	5	619/2	False	False				False	188	ii|IAC		F	V		ii		ii					m	False	False	(2, -1, 3)	()	2	2	major	major	V	V, major	ii		V	V	False	ii	ii, major		ii, major		ii	ii	2		-1	0	0	2	2	D	D	C	C	minor triad	0	True	True	True	True	True	-1	-2	-2	b7	False	False	False
3720	6	155.0	81	3	A	0	1.5	0	False	2	2	1	1	1/8	True	-1	79	79	78	78a	5	310	False	True				False	189	V/ii		F	V		V/ii		V				ii	M	False	False	(3, 7, 4)	()	3	3	major	major	V	V, major	V/ii	ii	ii/V	vi	True	V/ii	V/ii, major		V/ii, major	ii	ii	V	5	2	-1	0	2	3	3	A	A	C	D	major triad	0	True	True	True	True	True	4	3	1	6	True	True	True
3726	6	155.25	80	8	G	1	1.75	0	False	2	2	1	1	1/8	True	-1	79	79	78	78a	5	621/2	False	False				False	189	V/ii		F	V		V/ii		V				ii	M	False	False	(3, 7, 4)	()	3	3	major	major	V	V, major	V/ii	ii	ii/V	vi	True	V/ii	V/ii, major		V/ii, major	ii	ii	V	5	2	-1	0	2	3	3	A	A	C	D	major triad	0	True	True	True	True	True	9	8	6	#5	False	False	False
3732	6	155.5	81	3	A	0	2.0	2	True	2	2	1	1	1/8	True	-1	79	79	78	78a	5	311	False	False				False	189	V/ii		F	V		V/ii		V				ii	M	False	False	(3, 7, 4)	()	3	3	major	major	V	V, major	V/ii	ii	ii/V	vi	True	V/ii	V/ii, major		V/ii, major	ii	ii	V	5	2	-1	0	2	3	3	A	A	C	D	major triad	0	True	True	True	True	True	4	3	1	6	True	True	True
3738	6	155.75	76	4	E	0	2.25	0	False	2	2	1	1	1/8	True	-1	79	79	78	78a	5	623/2	False	False				False	189	V/ii		F	V		V/ii		V				ii	M	False	False	(3, 7, 4)	()	3	3	major	major	V	V, major	V/ii	ii	ii/V	vi	True	V/ii	V/ii, major		V/ii, major	ii	ii	V	5	2	-1	0	2	3	3	A	A	C	D	major triad	0	True	True	True	True	True	5	4	2	3	True	False	False
3744	12	156.0	61	7	C	1	2.5	0	False	2	2	2	1	1/4	True	-1	79	79	78	78a	4	312	False	True				False	190	V65/ii		F	V		V65/ii		V		65		ii	Mm7	False	False	(7, 4, 1, 3)	()	3	7	major	major	V	V, major	V/ii	ii	ii/V	vi	True	V65/ii	V65/ii, major		V65/ii, major	ii	ii	V7	5	2	-1	0	2	3	7	A	C#	C	D	dominant seventh chord	1	True	True	True	True	True	8	7	5	#1	True	False	True
3744	12	156.0	69	3	A	0	2.5	0	False	2	2	2	1	1/4	True	-1	79	79	78	78a	4	312	False	True				False	190	V65/ii		F	V		V65/ii		V		65		ii	Mm7	False	False	(7, 4, 1, 3)	()	3	7	major	major	V	V, major	V/ii	ii	ii/V	vi	True	V65/ii	V65/ii, major		V65/ii, major	ii	ii	V7	5	2	-1	0	2	3	7	A	C#	C	D	dominant seventh chord	1	True	True	True	True	True	4	3	1	6	True	True	False
3744	6	156.0	81	3	A	0	2.5	0	False	2	2	1	1	1/8	True	-1	79	79	78	78a	5	312	False	True				False	190	V65/ii		F	V		V65/ii		V		65		ii	Mm7	False	False	(7, 4, 1, 3)	()	3	7	major	major	V	V, major	V/ii	ii	ii/V	vi	True	V65/ii	V65/ii, major		V65/ii, major	ii	ii	V7	5	2	-1	0	2	3	7	A	C#	C	D	dominant seventh chord	1	True	True	True	True	True	4	3	1	6	True	True	False
3750	6	156.25	79	1	G	0	2.75	0	False	2	2	1	1	1/8	True	-1	79	79	78	78a	5	625/2	False	False				False	190	V65/ii		F	V		V65/ii		V		65		ii	Mm7	False	False	(7, 4, 1, 3)	()	3	7	major	major	V	V, major	V/ii	ii	ii/V	vi	True	V65/ii	V65/ii, major		V65/ii, major	ii	ii	V7	5	2	-1	0	2	3	7	A	C#	C	D	dominant seventh chord	1	True	True	True	True	True	2	1	-1	5	True	False	False
3756	12	156.5	62	2	D	0	1.0	1	True	2	2	2	1	1/4	True	-1	80	80	79	79a	4	313	False	True				False	191	ii		F	V		ii		ii					m	False	False	(2, -1, 3)	()	2	2	major	major	V	V, major	ii		V	V	False	ii	ii, major		ii, major		ii	ii	2		-1	0	0	2	2	D	D	C	C	minor triad	0	True	True	True	True	True	3	2	2	2	True	True	True
3756	12	156.5	69	3	A	0	1.0	1	True	2	2	2	1	1/4	False	-1	80	80	79	79a	4	313	False	True				False	191	ii		F	V		ii		ii					m	False	False	(2, -1, 3)	()	2	2	major	major	V	V, major	ii		V	V	False	ii	ii, major		ii, major		ii	ii	2		-1	0	0	2	2	D	D	C	C	minor triad	0	True	True	True	True	True	4	3	3	6	True	False	False
3756	6	156.5	77	-1	F	0	1.0	1	True	2	2	1	1	1/8	True	-1	80	80	79	79a	5	313	False	True				False	191	ii		F	V		ii		ii					m	False	False	(2, -1, 3)	()	2	2	major	major	V	V, major	ii		V	V	False	ii	ii, major		ii, major		ii	ii	2		-1	0	0	2	2	D	D	C	C	minor triad	0	True	True	True	True	True	0	-1	-1	4	True	False	False
3762	6	156.75	81	3	A	0	1.25	0	False	2	2	1	1	1/8	True	-1	80	80	79	79a	5	627/2	False	False				False	191	ii		F	V		ii		ii					m	False	False	(2, -1, 3)	()	2	2	major	major	V	V, major	ii		V	V	False	ii	ii, major		ii, major		ii	ii	2		-1	0	0	2	2	D	D	C	C	minor triad	0	True	True	True	True	True	4	3	3	6	True	False	False
3768	6	157.0	79	1	G	0	1.5	0	False	2	2	1	1	1/8	True	-1	80	80	79	79a	5	314	False	True				False	192	V		F	V		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V, major		V	V	5		-1	0	0	1	1	G	G	C	C	major triad	0	True	True	True	True	True	2	1	1	5	True	True	True
3774	6	157.25	78	6	F	1	1.75	0	False	2	2	1	1	1/8	True	-1	80	80	79	79a	5	629/2	False	False				False	192	V		F	V		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V, major		V	V	5		-1	0	0	1	1	G	G	C	C	major triad	0	True	True	True	True	True	7	6	6	#4	False	False	False
3780	6	157.5	79	1	G	0	2.0	2	True	2	2	1	1	1/8	True	-1	80	80	79	79a	5	315	False	False				False	192	V		F	V		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V, major		V	V	5		-1	0	0	1	1	G	G	C	C	major triad	0	True	True	True	True	True	2	1	1	5	True	True	True
