onset_div	duration_div	onset_beat	pitch	tpc	step	alter	beat_float	downbeat	is_downbeat	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	a_isOnset	cadence	cadence_type	phraseend	a_phraseend	unfolded_harmony_index	label	globalkey	localkey	pedal	chord	special	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	a_simpleNumeral	a_degree1	a_degree2	globalkey_tpc	localkey_tpc	tonicized_tpc	root_tpc	bass_note_tpc	a_root	a_bass	a_localKey	a_tonicizedKey	a_quality	a_inversion	valid_chord_label	valid_cadence_label	valid_phrase_label	valid_pedal_point_label	valid_section_start_label	sic_with_global	sic_with_local	sic_with_tonicized	note_degree	tpc_is_in_label	tpc_is_root	tpc_is_bass
364	1	91.0	77	-1	F	0	1.5	0	False	2	4	1	1	1/16	True	-3	8	48	7	7b	5	91	False	True				False	73	I6	Eb	I		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		-3	-3	-3	-3	1	Eb	G	Eb	Eb	major triad	1	True	True	True	True	True	2	2	2	2	False	False	False
365	1	91.25	75	-3	E	-1	1.75	0	False	2	4	1	1	1/16	True	-3	8	48	7	7b	5	365/4	False	False				False	73	I6	Eb	I		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		-3	-3	-3	-3	1	Eb	G	Eb	Eb	major triad	1	True	True	True	True	True	0	0	0	1	True	True	False
366	2	91.5	65	-1	F	0	2.0	2	True	2	4	2	2	1/8	True	-3	8	48	7	7b	4	183/2	False	True				False	74	V43	Eb	I		V43		V		43			Mm7	False	False	(2, -1, 1, 5)	()	1	2	major	major	I	I, major	V		I	I	False	V43	V43, major		V43, major		V	V7	5		-3	-3	-3	-2	-1	Bb	F	Eb	Eb	dominant seventh chord	2	True	True	True	True	True	2	2	2	2	True	False	True
366	2	91.5	70	-2	B	-1	2.0	2	True	2	4	2	1	1/8	True	-3	8	48	7	7b	4	183/2	False	True				False	74	V43	Eb	I		V43		V		43			Mm7	False	False	(2, -1, 1, 5)	()	1	2	major	major	I	I, major	V		I	I	False	V43	V43, major		V43, major		V	V7	5		-3	-3	-3	-2	-1	Bb	F	Eb	Eb	dominant seventh chord	2	True	True	True	True	True	1	1	1	5	True	True	False
366	2	91.5	74	2	D	0	2.0	2	True	2	4	1	2	1/8	True	-3	8	48	7	7b	5	183/2	False	True				False	74	V43	Eb	I		V43		V		43			Mm7	False	False	(2, -1, 1, 5)	()	1	2	major	major	I	I, major	V		I	I	False	V43	V43, major		V43, major		V	V7	5		-3	-3	-3	-2	-1	Bb	F	Eb	Eb	dominant seventh chord	2	True	True	True	True	True	5	5	5	7	True	False	False
366	2	91.5	80	-4	A	-1	2.0	2	True	2	4	1	1	1/8	True	-3	8	48	7	7b	5	183/2	False	True				False	74	V43	Eb	I		V43		V		43			Mm7	False	False	(2, -1, 1, 5)	()	1	2	major	major	I	I, major	V		I	I	False	V43	V43, major		V43, major		V	V7	5		-3	-3	-3	-2	-1	Bb	F	Eb	Eb	dominant seventh chord	2	True	True	True	True	True	-1	-1	-1	4	True	False	False
368	2	92.0	63	-3	E	-1	2.5	0	False	2	4	2	2	1/8	True	-3	8	48	7	7b	4	92	False	True				False	75	I	Eb	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-3	-3	-3	-3	-3	Eb	Eb	Eb	Eb	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
368	2	92.0	70	-2	B	-1	2.5	0	False	2	4	2	1	1/8	True	-3	8	48	7	7b	4	92	False	True				False	75	I	Eb	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-3	-3	-3	-3	-3	Eb	Eb	Eb	Eb	major triad	0	True	True	True	True	True	1	1	1	5	True	False	False
368	2	92.0	75	-3	E	-1	2.5	0	False	2	4	1	2	1/8	True	-3	8	48	7	7b	5	92	False	True				False	75	I	Eb	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-3	-3	-3	-3	-3	Eb	Eb	Eb	Eb	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
368	2	92.0	79	1	G	0	2.5	0	False	2	4	1	1	1/8	True	-3	8	48	7	7b	5	92	False	True				False	75	I	Eb	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-3	-3	-3	-3	-3	Eb	Eb	Eb	Eb	major triad	0	True	True	True	True	True	4	4	4	3	True	False	False
370	2	92.5	58	-2	B	-1	1.0	1	True	2	4	2	1	1/8	True	-3	9	49	8	8b	3	185/2	False	True			}	True	76	V(64)}	Eb	I		V(64)		V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V(64), major		V	Cad	5		-3	-3	-3	-2	-2	Bb	Bb	Eb	Eb	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
370	2	92.5	75	-3	E	-1	1.0	1	True	2	4	1	2	1/8	True	-3	9	49	8	8b	5	185/2	False	True			}	True	76	V(64)}	Eb	I		V(64)		V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V(64), major		V	Cad	5		-3	-3	-3	-2	-2	Bb	Bb	Eb	Eb	major triad	0	True	True	True	True	True	0	0	0	1	True	False	False
370	2	92.5	79	1	G	0	1.0	1	True	2	4	1	1	1/8	True	-3	9	49	8	8b	5	185/2	False	True			}	True	76	V(64)}	Eb	I		V(64)		V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V(64), major		V	Cad	5		-3	-3	-3	-2	-2	Bb	Bb	Eb	Eb	major triad	0	True	True	True	True	True	4	4	4	3	True	False	False
372	2	93.0	70	-2	B	-1	1.5	0	False	2	4	2	1	1/8	True	-3	9	49	8	8b	4	93	False	True	HC	HC		False	77	V|HC	Eb	I		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		-3	-3	-3	-2	-2	Bb	Bb	Eb	Eb	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
372	2	93.0	74	2	D	0	1.5	0	False	2	4	1	2	1/8	True	-3	9	49	8	8b	5	93	False	True	HC	HC		False	77	V|HC	Eb	I		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		-3	-3	-3	-2	-2	Bb	Bb	Eb	Eb	major triad	0	True	True	True	True	True	5	5	5	7	True	False	False
372	2	93.0	77	-1	F	0	1.5	0	False	2	4	1	1	1/8	True	-3	9	49	8	8b	5	93	False	True	HC	HC		False	77	V|HC	Eb	I		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		-3	-3	-3	-2	-2	Bb	Bb	Eb	Eb	major triad	0	True	True	True	True	True	2	2	2	2	True	False	False
374	2	93.5	58	-2	B	-1	2.0	2	True	2	4	2	1	1/8	True	-3	9	49	8	8b	3	187/2	False	False				False	77	V|HC	Eb	I		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		-3	-3	-3	-2	-2	Bb	Bb	Eb	Eb	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
376	2	94.0	77	-1	F	0	2.5	0	False	2	4	1	1	1/8	True	-3	9	49	8	8b	5	94	False	True			{	False	78	V.I{	Eb	V		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	I	1		-3	-2	-2	-2	-2	Bb	Bb	Bb	Bb	major triad	0	True	True	True	True	True	2	1	1	5	True	False	False
378	1	94.5	58	-2	B	-1	1.0	1	True	2	4	2	1	1/16	True	-3	10	50	9	9b	3	189/2	False	False				False	78	V.I{	Eb	V		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	I	1		-3	-2	-2	-2	-2	Bb	Bb	Bb	Bb	major triad	0	True	True	True	True	True	1	0	0	1	True	True	True
378	1	94.5	76	4	E	0	1.0	1	True	2	4	1	1	1/16	True	-3	10	50	9	9b	5	189/2	False	False				False	78	V.I{	Eb	V		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	I	1		-3	-2	-2	-2	-2	Bb	Bb	Bb	Bb	major triad	0	True	True	True	True	True	7	6	6	#4	False	False	False
379	1	94.75	65	-1	F	0	1.25	0	False	2	4	2	1	1/16	True	-3	10	50	9	9b	4	379/4	False	False				False	78	V.I{	Eb	V		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	I	1		-3	-2	-2	-2	-2	Bb	Bb	Bb	Bb	major triad	0	True	True	True	True	True	2	1	1	5	True	False	False
379	3	94.75	77	-1	F	0	1.25	0	False	2	4	1	1	3/16	True	-3	10	50	9	9b	5	379/4	False	False				False	78	V.I{	Eb	V		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	I	1		-3	-2	-2	-2	-2	Bb	Bb	Bb	Bb	major triad	0	True	True	True	True	True	2	1	1	5	True	False	False
380	1	95.0	62	2	D	0	1.5	0	False	2	4	2	1	1/16	True	-3	10	50	9	9b	4	95	False	False				False	78	V.I{	Eb	V		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	I	1		-3	-2	-2	-2	-2	Bb	Bb	Bb	Bb	major triad	0	True	True	True	True	True	5	4	4	3	True	False	False
381	1	95.25	65	-1	F	0	1.75	0	False	2	4	2	1	1/16	True	-3	10	50	9	9b	4	381/4	False	False				False	78	V.I{	Eb	V		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	I	1		-3	-2	-2	-2	-2	Bb	Bb	Bb	Bb	major triad	0	True	True	True	True	True	2	1	1	5	True	False	False
382	1	95.5	58	-2	B	-1	2.0	2	True	2	4	2	1	1/16	True	-3	10	50	9	9b	3	191/2	False	False				False	78	V.I{	Eb	V		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	I	1		-3	-2	-2	-2	-2	Bb	Bb	Bb	Bb	major triad	0	True	True	True	True	True	1	0	0	1	True	True	True
383	1	95.75	65	-1	F	0	2.25	0	False	2	4	2	1	1/16	True	-3	10	50	9	9b	4	383/4	False	False				False	78	V.I{	Eb	V		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	I	1		-3	-2	-2	-2	-2	Bb	Bb	Bb	Bb	major triad	0	True	True	True	True	True	2	1	1	5	True	False	False
384	1	96.0	62	2	D	0	2.5	0	False	2	4	2	1	1/16	True	-3	10	50	9	9b	4	96	False	False				False	78	V.I{	Eb	V		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	I	1		-3	-2	-2	-2	-2	Bb	Bb	Bb	Bb	major triad	0	True	True	True	True	True	5	4	4	3	True	False	False
384	2	96.0	77	-1	F	0	2.5	0	False	2	4	1	1	1/8	True	-3	10	50	9	9b	5	96	False	False				False	78	V.I{	Eb	V		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	I	1		-3	-2	-2	-2	-2	Bb	Bb	Bb	Bb	major triad	0	True	True	True	True	True	2	1	1	5	True	False	False
385	1	96.25	65	-1	F	0	2.75	0	False	2	4	2	1	1/16	True	-3	10	50	9	9b	4	385/4	False	False				False	78	V.I{	Eb	V		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	I	1		-3	-2	-2	-2	-2	Bb	Bb	Bb	Bb	major triad	0	True	True	True	True	True	2	1	1	5	True	False	False
386	1	96.5	57	3	A	0	1.0	1	True	2	4	2	1	1/16	True	-3	11	51	10	10b	3	193/2	False	True				False	79	V65	Eb	V		V65		V		65			Mm7	False	False	(5, 2, -1, 1)	()	1	5	major	major	V	V, major	V		V	V	False	V65	V65, major		V65, major		V	V7	5		-3	-2	-2	-1	3	F	A	Bb	Bb	dominant seventh chord	1	True	True	True	True	True	6	5	5	7	True	False	True
386	3	96.5	87	-3	E	-1	1.0	1	True	2	4	1	1	3/16	True	-3	11	51	10	10b	6	193/2	False	True				False	79	V65	Eb	V		V65		V		65			Mm7	False	False	(5, 2, -1, 1)	()	1	5	major	major	V	V, major	V		V	V	False	V65	V65, major		V65, major		V	V7	5		-3	-2	-2	-1	3	F	A	Bb	Bb	dominant seventh chord	1	True	True	True	True	True	0	-1	-1	4	True	False	False
387	1	96.75	65	-1	F	0	1.25	0	False	2	4	2	1	1/16	True	-3	11	51	10	10b	4	387/4	False	False				False	79	V65	Eb	V		V65		V		65			Mm7	False	False	(5, 2, -1, 1)	()	1	5	major	major	V	V, major	V		V	V	False	V65	V65, major		V65, major		V	V7	5		-3	-2	-2	-1	3	F	A	Bb	Bb	dominant seventh chord	1	True	True	True	True	True	2	1	1	5	True	True	False
388	1	97.0	60	0	C	0	1.5	0	False	2	4	2	1	1/16	True	-3	11	51	10	10b	4	97	False	False				False	79	V65	Eb	V		V65		V		65			Mm7	False	False	(5, 2, -1, 1)	()	1	5	major	major	V	V, major	V		V	V	False	V65	V65, major		V65, major		V	V7	5		-3	-2	-2	-1	3	F	A	Bb	Bb	dominant seventh chord	1	True	True	True	True	True	3	2	2	2	True	False	False
389	1	97.25	65	-1	F	0	1.75	0	False	2	4	2	1	1/16	True	-3	11	51	10	10b	4	389/4	False	False				False	79	V65	Eb	V		V65		V		65			Mm7	False	False	(5, 2, -1, 1)	()	1	5	major	major	V	V, major	V		V	V	False	V65	V65, major		V65, major		V	V7	5		-3	-2	-2	-1	3	F	A	Bb	Bb	dominant seventh chord	1	True	True	True	True	True	2	1	1	5	True	True	False
389	1	97.25	84	0	C	0	1.75	0	False	2	4	1	1	1/16	True	-3	11	51	10	10b	6	389/4	False	False				False	79	V65	Eb	V		V65		V		65			Mm7	False	False	(5, 2, -1, 1)	()	1	5	major	major	V	V, major	V		V	V	False	V65	V65, major		V65, major		V	V7	5		-3	-2	-2	-1	3	F	A	Bb	Bb	dominant seventh chord	1	True	True	True	True	True	3	2	2	2	True	False	False
390	1	97.5	57	3	A	0	2.0	2	True	2	4	2	1	1/16	True	-3	11	51	10	10b	3	195/2	False	False				False	79	V65	Eb	V		V65		V		65			Mm7	False	False	(5, 2, -1, 1)	()	1	5	major	major	V	V, major	V		V	V	False	V65	V65, major		V65, major		V	V7	5		-3	-2	-2	-1	3	F	A	Bb	Bb	dominant seventh chord	1	True	True	True	True	True	6	5	5	7	True	False	True
390	2	97.5	81	3	A	0	2.0	2	True	2	4	1	1	1/8	True	-3	11	51	10	10b	5	195/2	False	False				False	79	V65	Eb	V		V65		V		65			Mm7	False	False	(5, 2, -1, 1)	()	1	5	major	major	V	V, major	V		V	V	False	V65	V65, major		V65, major		V	V7	5		-3	-2	-2	-1	3	F	A	Bb	Bb	dominant seventh chord	1	True	True	True	True	True	6	5	5	7	True	False	True
391	1	97.75	65	-1	F	0	2.25	0	False	2	4	2	1	1/16	True	-3	11	51	10	10b	4	391/4	False	False				False	79	V65	Eb	V		V65		V		65			Mm7	False	False	(5, 2, -1, 1)	()	1	5	major	major	V	V, major	V		V	V	False	V65	V65, major		V65, major		V	V7	5		-3	-2	-2	-1	3	F	A	Bb	Bb	dominant seventh chord	1	True	True	True	True	True	2	1	1	5	True	True	False
392	1	98.0	60	0	C	0	2.5	0	False	2	4	2	1	1/16	True	-3	11	51	10	10b	4	98	False	False				False	79	V65	Eb	V		V65		V		65			Mm7	False	False	(5, 2, -1, 1)	()	1	5	major	major	V	V, major	V		V	V	False	V65	V65, major		V65, major		V	V7	5		-3	-2	-2	-1	3	F	A	Bb	Bb	dominant seventh chord	1	True	True	True	True	True	3	2	2	2	True	False	False
392	2	98.0	75	-3	E	-1	2.5	0	False	2	4	1	1	1/8	True	-3	11	51	10	10b	5	98	False	False				False	79	V65	Eb	V		V65		V		65			Mm7	False	False	(5, 2, -1, 1)	()	1	5	major	major	V	V, major	V		V	V	False	V65	V65, major		V65, major		V	V7	5		-3	-2	-2	-1	3	F	A	Bb	Bb	dominant seventh chord	1	True	True	True	True	True	0	-1	-1	4	True	False	False
393	1	98.25	65	-1	F	0	2.75	0	False	2	4	2	1	1/16	True	-3	11	51	10	10b	4	393/4	False	False				False	79	V65	Eb	V		V65		V		65			Mm7	False	False	(5, 2, -1, 1)	()	1	5	major	major	V	V, major	V		V	V	False	V65	V65, major		V65, major		V	V7	5		-3	-2	-2	-1	3	F	A	Bb	Bb	dominant seventh chord	1	True	True	True	True	True	2	1	1	5	True	True	False
394	1	98.5	58	-2	B	-1	1.0	1	True	2	4	2	1	1/16	True	-3	12	52	11	11b	3	197/2	False	True				False	80	I	Eb	V		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	I	1		-3	-2	-2	-2	-2	Bb	Bb	Bb	Bb	major triad	0	True	True	True	True	True	1	0	0	1	True	True	True
394	1	98.5	74	2	D	0	1.0	1	True	2	4	1	1	1/16	True	-3	12	52	11	11b	5	197/2	False	True				False	80	I	Eb	V		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	I	1		-3	-2	-2	-2	-2	Bb	Bb	Bb	Bb	major triad	0	True	True	True	True	True	5	4	4	3	True	False	False
395	1	98.75	65	-1	F	0	1.25	0	False	2	4	2	1	1/16	True	-3	12	52	11	11b	4	395/4	False	False				False	80	I	Eb	V		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	I	1		-3	-2	-2	-2	-2	Bb	Bb	Bb	Bb	major triad	0	True	True	True	True	True	2	1	1	5	True	False	False
395	3	98.75	77	-1	F	0	1.25	0	False	2	4	1	1	3/16	True	-3	12	52	11	11b	5	395/4	False	False				False	80	I	Eb	V		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	I	1		-3	-2	-2	-2	-2	Bb	Bb	Bb	Bb	major triad	0	True	True	True	True	True	2	1	1	5	True	False	False
396	1	99.0	62	2	D	0	1.5	0	False	2	4	2	1	1/16	True	-3	12	52	11	11b	4	99	False	False				False	80	I	Eb	V		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	I	1		-3	-2	-2	-2	-2	Bb	Bb	Bb	Bb	major triad	0	True	True	True	True	True	5	4	4	3	True	False	False
397	1	99.25	65	-1	F	0	1.75	0	False	2	4	2	1	1/16	True	-3	12	52	11	11b	4	397/4	False	False				False	80	I	Eb	V		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	I	1		-3	-2	-2	-2	-2	Bb	Bb	Bb	Bb	major triad	0	True	True	True	True	True	2	1	1	5	True	False	False
398	1	99.5	58	-2	B	-1	2.0	2	True	2	4	2	1	1/16	True	-3	12	52	11	11b	3	199/2	False	False				False	80	I	Eb	V		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	I	1		-3	-2	-2	-2	-2	Bb	Bb	Bb	Bb	major triad	0	True	True	True	True	True	1	0	0	1	True	True	True
399	1	99.75	65	-1	F	0	2.25	0	False	2	4	2	1	1/16	True	-3	12	52	11	11b	4	399/4	False	False				False	80	I	Eb	V		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	I	1		-3	-2	-2	-2	-2	Bb	Bb	Bb	Bb	major triad	0	True	True	True	True	True	2	1	1	5	True	False	False
400	1	100.0	62	2	D	0	2.5	0	False	2	4	2	1	1/16	True	-3	12	52	11	11b	4	100	False	False				False	80	I	Eb	V		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	I	1		-3	-2	-2	-2	-2	Bb	Bb	Bb	Bb	major triad	0	True	True	True	True	True	5	4	4	3	True	False	False
400	2	100.0	77	-1	F	0	2.5	0	False	2	4	1	1	1/8	True	-3	12	52	11	11b	5	100	False	False				False	80	I	Eb	V		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	I	1		-3	-2	-2	-2	-2	Bb	Bb	Bb	Bb	major triad	0	True	True	True	True	True	2	1	1	5	True	False	False
401	1	100.25	65	-1	F	0	2.75	0	False	2	4	2	1	1/16	True	-3	12	52	11	11b	4	401/4	False	False				False	80	I	Eb	V		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	I	1		-3	-2	-2	-2	-2	Bb	Bb	Bb	Bb	major triad	0	True	True	True	True	True	2	1	1	5	True	False	False
402	1	100.5	57	3	A	0	1.0	1	True	2	4	2	1	1/16	True	-3	13	53	12	12b	3	201/2	False	True				False	81	V65	Eb	V		V65		V		65			Mm7	False	False	(5, 2, -1, 1)	()	1	5	major	major	V	V, major	V		V	V	False	V65	V65, major		V65, major		V	V7	5		-3	-2	-2	-1	3	F	A	Bb	Bb	dominant seventh chord	1	True	True	True	True	True	6	5	5	7	True	False	True
402	3	100.5	87	-3	E	-1	1.0	1	True	2	4	1	1	3/16	True	-3	13	53	12	12b	6	201/2	False	True				False	81	V65	Eb	V		V65		V		65			Mm7	False	False	(5, 2, -1, 1)	()	1	5	major	major	V	V, major	V		V	V	False	V65	V65, major		V65, major		V	V7	5		-3	-2	-2	-1	3	F	A	Bb	Bb	dominant seventh chord	1	True	True	True	True	True	0	-1	-1	4	True	False	False
403	1	100.75	65	-1	F	0	1.25	0	False	2	4	2	1	1/16	True	-3	13	53	12	12b	4	403/4	False	False				False	81	V65	Eb	V		V65		V		65			Mm7	False	False	(5, 2, -1, 1)	()	1	5	major	major	V	V, major	V		V	V	False	V65	V65, major		V65, major		V	V7	5		-3	-2	-2	-1	3	F	A	Bb	Bb	dominant seventh chord	1	True	True	True	True	True	2	1	1	5	True	True	False
404	1	101.0	60	0	C	0	1.5	0	False	2	4	2	1	1/16	True	-3	13	53	12	12b	4	101	False	False				False	81	V65	Eb	V		V65		V		65			Mm7	False	False	(5, 2, -1, 1)	()	1	5	major	major	V	V, major	V		V	V	False	V65	V65, major		V65, major		V	V7	5		-3	-2	-2	-1	3	F	A	Bb	Bb	dominant seventh chord	1	True	True	True	True	True	3	2	2	2	True	False	False
405	1	101.25	65	-1	F	0	1.75	0	False	2	4	2	1	1/16	True	-3	13	53	12	12b	4	405/4	False	False				False	81	V65	Eb	V		V65		V		65			Mm7	False	False	(5, 2, -1, 1)	()	1	5	major	major	V	V, major	V		V	V	False	V65	V65, major		V65, major		V	V7	5		-3	-2	-2	-1	3	F	A	Bb	Bb	dominant seventh chord	1	True	True	True	True	True	2	1	1	5	True	True	False
405	1	101.25	84	0	C	0	1.75	0	False	2	4	1	1	1/16	True	-3	13	53	12	12b	6	405/4	False	False				False	81	V65	Eb	V		V65		V		65			Mm7	False	False	(5, 2, -1, 1)	()	1	5	major	major	V	V, major	V		V	V	False	V65	V65, major		V65, major		V	V7	5		-3	-2	-2	-1	3	F	A	Bb	Bb	dominant seventh chord	1	True	True	True	True	True	3	2	2	2	True	False	False
406	1	101.5	57	3	A	0	2.0	2	True	2	4	2	1	1/16	True	-3	13	53	12	12b	3	203/2	False	False				False	81	V65	Eb	V		V65		V		65			Mm7	False	False	(5, 2, -1, 1)	()	1	5	major	major	V	V, major	V		V	V	False	V65	V65, major		V65, major		V	V7	5		-3	-2	-2	-1	3	F	A	Bb	Bb	dominant seventh chord	1	True	True	True	True	True	6	5	5	7	True	False	True
406	2	101.5	81	3	A	0	2.0	2	True	2	4	1	1	1/8	True	-3	13	53	12	12b	5	203/2	False	False				False	81	V65	Eb	V		V65		V		65			Mm7	False	False	(5, 2, -1, 1)	()	1	5	major	major	V	V, major	V		V	V	False	V65	V65, major		V65, major		V	V7	5		-3	-2	-2	-1	3	F	A	Bb	Bb	dominant seventh chord	1	True	True	True	True	True	6	5	5	7	True	False	True
407	1	101.75	65	-1	F	0	2.25	0	False	2	4	2	1	1/16	True	-3	13	53	12	12b	4	407/4	False	False				False	81	V65	Eb	V		V65		V		65			Mm7	False	False	(5, 2, -1, 1)	()	1	5	major	major	V	V, major	V		V	V	False	V65	V65, major		V65, major		V	V7	5		-3	-2	-2	-1	3	F	A	Bb	Bb	dominant seventh chord	1	True	True	True	True	True	2	1	1	5	True	True	False
408	1	102.0	60	0	C	0	2.5	0	False	2	4	2	1	1/16	True	-3	13	53	12	12b	4	102	False	False				False	81	V65	Eb	V		V65		V		65			Mm7	False	False	(5, 2, -1, 1)	()	1	5	major	major	V	V, major	V		V	V	False	V65	V65, major		V65, major		V	V7	5		-3	-2	-2	-1	3	F	A	Bb	Bb	dominant seventh chord	1	True	True	True	True	True	3	2	2	2	True	False	False
408	2	102.0	75	-3	E	-1	2.5	0	False	2	4	1	1	1/8	True	-3	13	53	12	12b	5	102	False	False				False	81	V65	Eb	V		V65		V		65			Mm7	False	False	(5, 2, -1, 1)	()	1	5	major	major	V	V, major	V		V	V	False	V65	V65, major		V65, major		V	V7	5		-3	-2	-2	-1	3	F	A	Bb	Bb	dominant seventh chord	1	True	True	True	True	True	0	-1	-1	4	True	False	False
409	1	102.25	65	-1	F	0	2.75	0	False	2	4	2	1	1/16	True	-3	13	53	12	12b	4	409/4	False	False				False	81	V65	Eb	V		V65		V		65			Mm7	False	False	(5, 2, -1, 1)	()	1	5	major	major	V	V, major	V		V	V	False	V65	V65, major		V65, major		V	V7	5		-3	-2	-2	-1	3	F	A	Bb	Bb	dominant seventh chord	1	True	True	True	True	True	2	1	1	5	True	True	False
410	4	102.5	58	-2	B	-1	1.0	1	True	2	4	2	1	1/4	True	-3	14	54	13	13b	3	205/2	False	True				False	82	I	Eb	V		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	I	1		-3	-2	-2	-2	-2	Bb	Bb	Bb	Bb	major triad	0	True	True	True	True	True	1	0	0	1	True	True	True
410	1	102.5	74	2	D	0	1.0	1	True	2	4	1	1	1/16	True	-3	14	54	13	13b	5	205/2	False	True				False	82	I	Eb	V		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	I	1		-3	-2	-2	-2	-2	Bb	Bb	Bb	Bb	major triad	0	True	True	True	True	True	5	4	4	3	True	False	False
