onset_div	duration_div	onset_beat	pitch	tpc	step	alter	beat_float	downbeat	is_downbeat	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	a_isOnset	cadence	cadence_type	phraseend	a_phraseend	unfolded_harmony_index	label	globalkey	localkey	pedal	chord	special	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	a_simpleNumeral	a_degree1	a_degree2	globalkey_tpc	localkey_tpc	tonicized_tpc	root_tpc	bass_note_tpc	a_root	a_bass	a_localKey	a_tonicizedKey	a_quality	a_inversion	valid_chord_label	valid_cadence_label	valid_phrase_label	valid_pedal_point_label	valid_section_start_label	sic_with_global	sic_with_local	sic_with_tonicized	note_degree	tpc_is_in_label	tpc_is_root	tpc_is_bass
252	2	31.5	78	6	F	1	2.5	0	False	3	4	1	1	1/16	True	1	11	11	11	11a	5	63/2	False	False				False	18	IV64	G	I		IV64		IV		64			M	False	False	(0, -1, 3)	()	-1	0	major	major	I	I, major	IV		I	I	False	IV64	IV64, major		IV64, major		IV	IV	4		1	1	1	0	1	C	G	G	G	major triad	2	True	True	True	True	True	5	5	5	7	False	False	False
254	2	31.75	64	4	E	0	2.75	0	False	3	4	2	1	1/16	True	1	11	11	11	11a	4	127/4	False	False				False	18	IV64	G	I		IV64		IV		64			M	False	False	(0, -1, 3)	()	-1	0	major	major	I	I, major	IV		I	I	False	IV64	IV64, major		IV64, major		IV	IV	4		1	1	1	0	1	C	G	G	G	major triad	2	True	True	True	True	True	3	3	3	6	True	False	False
254	2	31.75	79	1	G	0	2.75	0	False	3	4	1	1	1/16	True	1	11	11	11	11a	5	127/4	False	False				False	18	IV64	G	I		IV64		IV		64			M	False	False	(0, -1, 3)	()	-1	0	major	major	I	I, major	IV		I	I	False	IV64	IV64, major		IV64, major		IV	IV	4		1	1	1	0	1	C	G	G	G	major triad	2	True	True	True	True	True	0	0	0	1	True	False	True
256	2	32.0	55	1	G	0	3.0	3	True	3	4	2	1	1/16	True	1	11	11	11	11a	3	32	False	True				False	19	I(6#4#2)	G	I		I(6#4#2)		I			6#4#2		M	False	False	(0, 9, 6, 3)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I(6#4#2), major		I	I	1		1	1	1	1	1	G	G	G	G	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
256	2	32.0	78	6	F	1	3.0	3	True	3	4	1	1	1/16	True	1	11	11	11	11a	5	32	False	True				False	19	I(6#4#2)	G	I		I(6#4#2)		I			6#4#2		M	False	False	(0, 9, 6, 3)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I(6#4#2), major		I	I	1		1	1	1	1	1	G	G	G	G	major triad	0	True	True	True	True	True	5	5	5	7	False	False	False
258	2	32.25	61	7	C	1	3.25	0	False	3	4	2	1	1/16	True	1	11	11	11	11a	4	129/4	False	False				False	19	I(6#4#2)	G	I		I(6#4#2)		I			6#4#2		M	False	False	(0, 9, 6, 3)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I(6#4#2), major		I	I	1		1	1	1	1	1	G	G	G	G	major triad	0	True	True	True	True	True	6	6	6	#4	True	False	False
258	2	32.25	76	4	E	0	3.25	0	False	3	4	1	1	1/16	True	1	11	11	11	11a	5	129/4	False	False				False	19	I(6#4#2)	G	I		I(6#4#2)		I			6#4#2		M	False	False	(0, 9, 6, 3)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I(6#4#2), major		I	I	1		1	1	1	1	1	G	G	G	G	major triad	0	True	True	True	True	True	3	3	3	6	True	False	False
260	2	32.5	58	10	A	1	3.5	0	False	3	4	2	1	1/16	True	1	11	11	11	11a	3	65/2	False	False				False	19	I(6#4#2)	G	I		I(6#4#2)		I			6#4#2		M	False	False	(0, 9, 6, 3)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I(6#4#2), major		I	I	1		1	1	1	1	1	G	G	G	G	major triad	0	True	True	True	True	True	9	9	9	#2	True	False	False
260	2	32.5	74	2	D	0	3.5	0	False	3	4	1	1	1/16	True	1	11	11	11	11a	5	65/2	False	False				False	19	I(6#4#2)	G	I		I(6#4#2)		I			6#4#2		M	False	False	(0, 9, 6, 3)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I(6#4#2), major		I	I	1		1	1	1	1	1	G	G	G	G	major triad	0	True	True	True	True	True	1	1	1	5	False	False	False
262	2	32.75	61	7	C	1	3.75	0	False	3	4	2	1	1/16	True	1	11	11	11	11a	4	131/4	False	False				False	19	I(6#4#2)	G	I		I(6#4#2)		I			6#4#2		M	False	False	(0, 9, 6, 3)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I(6#4#2), major		I	I	1		1	1	1	1	1	G	G	G	G	major triad	0	True	True	True	True	True	6	6	6	#4	True	False	False
262	2	32.75	73	7	C	1	3.75	0	False	3	4	1	1	1/16	True	1	11	11	11	11a	5	131/4	False	False				False	19	I(6#4#2)	G	I		I(6#4#2)		I			6#4#2		M	False	False	(0, 9, 6, 3)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I(6#4#2), major		I	I	1		1	1	1	1	1	G	G	G	G	major triad	0	True	True	True	True	True	6	6	6	#4	True	False	False
264	2	33.0	55	1	G	0	1.0	1	True	3	4	2	1	1/16	True	1	12	12	12	12a	3	33	False	True				False	20	I	G	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		1	1	1	1	1	G	G	G	G	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
264	2	33.0	74	2	D	0	1.0	1	True	3	4	1	1	1/16	True	1	12	12	12	12a	5	33	False	True				False	20	I	G	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		1	1	1	1	1	G	G	G	G	major triad	0	True	True	True	True	True	1	1	1	5	True	False	False
266	2	33.25	62	2	D	0	1.25	0	False	3	4	2	1	1/16	True	1	12	12	12	12a	4	133/4	False	False				False	20	I	G	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		1	1	1	1	1	G	G	G	G	major triad	0	True	True	True	True	True	1	1	1	5	True	False	False
266	2	33.25	71	5	B	0	1.25	0	False	3	4	1	1	1/16	True	1	12	12	12	12a	4	133/4	False	False				False	20	I	G	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		1	1	1	1	1	G	G	G	G	major triad	0	True	True	True	True	True	4	4	4	3	True	False	False
268	2	33.5	59	5	B	0	1.5	0	False	3	4	2	1	1/16	True	1	12	12	12	12a	3	67/2	False	False				False	20	I	G	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		1	1	1	1	1	G	G	G	G	major triad	0	True	True	True	True	True	4	4	4	3	True	False	False
268	2	33.5	74	2	D	0	1.5	0	False	3	4	1	1	1/16	True	1	12	12	12	12a	5	67/2	False	False				False	20	I	G	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		1	1	1	1	1	G	G	G	G	major triad	0	True	True	True	True	True	1	1	1	5	True	False	False
270	2	33.75	62	2	D	0	1.75	0	False	3	4	2	1	1/16	True	1	12	12	12	12a	4	135/4	False	False				False	20	I	G	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		1	1	1	1	1	G	G	G	G	major triad	0	True	True	True	True	True	1	1	1	5	True	False	False
270	2	33.75	71	5	B	0	1.75	0	False	3	4	1	1	1/16	True	1	12	12	12	12a	4	135/4	False	False				False	20	I	G	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		1	1	1	1	1	G	G	G	G	major triad	0	True	True	True	True	True	4	4	4	3	True	False	False
272	2	34.0	55	1	G	0	2.0	2	True	3	4	2	1	1/16	True	1	12	12	12	12a	3	34	False	False				False	20	I	G	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		1	1	1	1	1	G	G	G	G	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
272	8	34.0	67	1	G	0	2.0	2	True	3	4	1	1	1/4	True	1	12	12	12	12a	4	34	False	False				False	20	I	G	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		1	1	1	1	1	G	G	G	G	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
274	2	34.25	62	2	D	0	2.25	0	False	3	4	2	1	1/16	True	1	12	12	12	12a	4	137/4	False	False				False	20	I	G	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		1	1	1	1	1	G	G	G	G	major triad	0	True	True	True	True	True	1	1	1	5	True	False	False
276	2	34.5	59	5	B	0	2.5	0	False	3	4	2	1	1/16	True	1	12	12	12	12a	3	69/2	False	False				False	20	I	G	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		1	1	1	1	1	G	G	G	G	major triad	0	True	True	True	True	True	4	4	4	3	True	False	False
278	2	34.75	62	2	D	0	2.75	0	False	3	4	2	1	1/16	True	1	12	12	12	12a	4	139/4	False	False				False	20	I	G	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		1	1	1	1	1	G	G	G	G	major triad	0	True	True	True	True	True	1	1	1	5	True	False	False
280	2	35.0	55	1	G	0	3.0	3	True	3	4	2	1	1/16	True	1	12	12	12	12a	3	35	False	False				False	20	I	G	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		1	1	1	1	1	G	G	G	G	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
282	2	35.25	62	2	D	0	3.25	0	False	3	4	2	1	1/16	True	1	12	12	12	12a	4	141/4	False	False				False	20	I	G	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		1	1	1	1	1	G	G	G	G	major triad	0	True	True	True	True	True	1	1	1	5	True	False	False
284	2	35.5	59	5	B	0	3.5	0	False	3	4	2	1	1/16	True	1	12	12	12	12a	3	71/2	False	False				False	20	I	G	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		1	1	1	1	1	G	G	G	G	major triad	0	True	True	True	True	True	4	4	4	3	True	False	False
286	2	35.75	62	2	D	0	3.75	0	False	3	4	2	1	1/16	True	1	12	12	12	12a	4	143/4	False	False				False	20	I	G	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		1	1	1	1	1	G	G	G	G	major triad	0	True	True	True	True	True	1	1	1	5	True	False	False
288	2	36.0	57	3	A	0	1.0	1	True	3	4	2	1	1/16	True	1	13	13	13	13a	3	36	False	True				False	21	V43	G	I		V43		V		43			Mm7	False	False	(2, -1, 1, 5)	()	1	2	major	major	I	I, major	V		I	I	False	V43	V43, major		V43, major		V	V7	5		1	1	1	2	3	D	A	G	G	dominant seventh chord	2	True	True	True	True	True	2	2	2	2	True	False	True
288	2	36.0	72	0	C	0	1.0	1	True	3	4	1	1	1/16	True	1	13	13	13	13a	5	36	False	True				False	21	V43	G	I		V43		V		43			Mm7	False	False	(2, -1, 1, 5)	()	1	2	major	major	I	I, major	V		I	I	False	V43	V43, major		V43, major		V	V7	5		1	1	1	2	3	D	A	G	G	dominant seventh chord	2	True	True	True	True	True	-1	-1	-1	4	True	False	False
290	2	36.25	62	2	D	0	1.25	0	False	3	4	2	1	1/16	True	1	13	13	13	13a	4	145/4	False	False				False	21	V43	G	I		V43		V		43			Mm7	False	False	(2, -1, 1, 5)	()	1	2	major	major	I	I, major	V		I	I	False	V43	V43, major		V43, major		V	V7	5		1	1	1	2	3	D	A	G	G	dominant seventh chord	2	True	True	True	True	True	1	1	1	5	True	True	False
290	2	36.25	69	3	A	0	1.25	0	False	3	4	1	1	1/16	True	1	13	13	13	13a	4	145/4	False	False				False	21	V43	G	I		V43		V		43			Mm7	False	False	(2, -1, 1, 5)	()	1	2	major	major	I	I, major	V		I	I	False	V43	V43, major		V43, major		V	V7	5		1	1	1	2	3	D	A	G	G	dominant seventh chord	2	True	True	True	True	True	2	2	2	2	True	False	True
292	2	36.5	60	0	C	0	1.5	0	False	3	4	2	1	1/16	True	1	13	13	13	13a	4	73/2	False	False				False	21	V43	G	I		V43		V		43			Mm7	False	False	(2, -1, 1, 5)	()	1	2	major	major	I	I, major	V		I	I	False	V43	V43, major		V43, major		V	V7	5		1	1	1	2	3	D	A	G	G	dominant seventh chord	2	True	True	True	True	True	-1	-1	-1	4	True	False	False
292	2	36.5	72	0	C	0	1.5	0	False	3	4	1	1	1/16	True	1	13	13	13	13a	5	73/2	False	False				False	21	V43	G	I		V43		V		43			Mm7	False	False	(2, -1, 1, 5)	()	1	2	major	major	I	I, major	V		I	I	False	V43	V43, major		V43, major		V	V7	5		1	1	1	2	3	D	A	G	G	dominant seventh chord	2	True	True	True	True	True	-1	-1	-1	4	True	False	False
294	2	36.75	62	2	D	0	1.75	0	False	3	4	2	1	1/16	True	1	13	13	13	13a	4	147/4	False	False				False	21	V43	G	I		V43		V		43			Mm7	False	False	(2, -1, 1, 5)	()	1	2	major	major	I	I, major	V		I	I	False	V43	V43, major		V43, major		V	V7	5		1	1	1	2	3	D	A	G	G	dominant seventh chord	2	True	True	True	True	True	1	1	1	5	True	True	False
294	2	36.75	69	3	A	0	1.75	0	False	3	4	1	1	1/16	True	1	13	13	13	13a	4	147/4	False	False				False	21	V43	G	I		V43		V		43			Mm7	False	False	(2, -1, 1, 5)	()	1	2	major	major	I	I, major	V		I	I	False	V43	V43, major		V43, major		V	V7	5		1	1	1	2	3	D	A	G	G	dominant seventh chord	2	True	True	True	True	True	2	2	2	2	True	False	True
296	2	37.0	57	3	A	0	2.0	2	True	3	4	2	1	1/16	True	1	13	13	13	13a	3	37	False	False				False	21	V43	G	I		V43		V		43			Mm7	False	False	(2, -1, 1, 5)	()	1	2	major	major	I	I, major	V		I	I	False	V43	V43, major		V43, major		V	V7	5		1	1	1	2	3	D	A	G	G	dominant seventh chord	2	True	True	True	True	True	2	2	2	2	True	False	True
296	2	37.0	66	6	F	1	2.0	2	True	3	4	1	1	1/16	True	1	13	13	13	13a	4	37	False	False				False	21	V43	G	I		V43		V		43			Mm7	False	False	(2, -1, 1, 5)	()	1	2	major	major	I	I, major	V		I	I	False	V43	V43, major		V43, major		V	V7	5		1	1	1	2	3	D	A	G	G	dominant seventh chord	2	True	True	True	True	True	5	5	5	7	True	False	False
298	2	37.25	62	2	D	0	2.25	0	False	3	4	2	1	1/16	True	1	13	13	13	13a	4	149/4	False	False				False	21	V43	G	I		V43		V		43			Mm7	False	False	(2, -1, 1, 5)	()	1	2	major	major	I	I, major	V		I	I	False	V43	V43, major		V43, major		V	V7	5		1	1	1	2	3	D	A	G	G	dominant seventh chord	2	True	True	True	True	True	1	1	1	5	True	True	False
298	2	37.25	69	3	A	0	2.25	0	False	3	4	1	1	1/16	True	1	13	13	13	13a	4	149/4	False	False				False	21	V43	G	I		V43		V		43			Mm7	False	False	(2, -1, 1, 5)	()	1	2	major	major	I	I, major	V		I	I	False	V43	V43, major		V43, major		V	V7	5		1	1	1	2	3	D	A	G	G	dominant seventh chord	2	True	True	True	True	True	2	2	2	2	True	False	True
300	2	37.5	60	0	C	0	2.5	0	False	3	4	2	1	1/16	True	1	13	13	13	13a	4	75/2	False	False				False	21	V43	G	I		V43		V		43			Mm7	False	False	(2, -1, 1, 5)	()	1	2	major	major	I	I, major	V		I	I	False	V43	V43, major		V43, major		V	V7	5		1	1	1	2	3	D	A	G	G	dominant seventh chord	2	True	True	True	True	True	-1	-1	-1	4	True	False	False
300	2	37.5	68	8	G	1	2.5	0	False	3	4	1	1	1/16	True	1	13	13	13	13a	4	75/2	False	False				False	21	V43	G	I		V43		V		43			Mm7	False	False	(2, -1, 1, 5)	()	1	2	major	major	I	I, major	V		I	I	False	V43	V43, major		V43, major		V	V7	5		1	1	1	2	3	D	A	G	G	dominant seventh chord	2	True	True	True	True	True	7	7	7	#1	False	False	False
302	2	37.75	62	2	D	0	2.75	0	False	3	4	2	1	1/16	True	1	13	13	13	13a	4	151/4	False	False				False	21	V43	G	I		V43		V		43			Mm7	False	False	(2, -1, 1, 5)	()	1	2	major	major	I	I, major	V		I	I	False	V43	V43, major		V43, major		V	V7	5		1	1	1	2	3	D	A	G	G	dominant seventh chord	2	True	True	True	True	True	1	1	1	5	True	True	False
302	2	37.75	69	3	A	0	2.75	0	False	3	4	1	1	1/16	True	1	13	13	13	13a	4	151/4	False	False				False	21	V43	G	I		V43		V		43			Mm7	False	False	(2, -1, 1, 5)	()	1	2	major	major	I	I, major	V		I	I	False	V43	V43, major		V43, major		V	V7	5		1	1	1	2	3	D	A	G	G	dominant seventh chord	2	True	True	True	True	True	2	2	2	2	True	False	True
304	2	38.0	57	3	A	0	3.0	3	True	3	4	2	1	1/16	True	1	13	13	13	13a	3	38	False	False				False	21	V43	G	I		V43		V		43			Mm7	False	False	(2, -1, 1, 5)	()	1	2	major	major	I	I, major	V		I	I	False	V43	V43, major		V43, major		V	V7	5		1	1	1	2	3	D	A	G	G	dominant seventh chord	2	True	True	True	True	True	2	2	2	2	True	False	True
304	2	38.0	70	10	A	1	3.0	3	True	3	4	1	1	1/16	True	1	13	13	13	13a	4	38	False	False				False	21	V43	G	I		V43		V		43			Mm7	False	False	(2, -1, 1, 5)	()	1	2	major	major	I	I, major	V		I	I	False	V43	V43, major		V43, major		V	V7	5		1	1	1	2	3	D	A	G	G	dominant seventh chord	2	True	True	True	True	True	9	9	9	#2	False	False	False
306	2	38.25	62	2	D	0	3.25	0	False	3	4	2	1	1/16	True	1	13	13	13	13a	4	153/4	False	False				False	21	V43	G	I		V43		V		43			Mm7	False	False	(2, -1, 1, 5)	()	1	2	major	major	I	I, major	V		I	I	False	V43	V43, major		V43, major		V	V7	5		1	1	1	2	3	D	A	G	G	dominant seventh chord	2	True	True	True	True	True	1	1	1	5	True	True	False
306	2	38.25	71	5	B	0	3.25	0	False	3	4	1	1	1/16	True	1	13	13	13	13a	4	153/4	False	False				False	21	V43	G	I		V43		V		43			Mm7	False	False	(2, -1, 1, 5)	()	1	2	major	major	I	I, major	V		I	I	False	V43	V43, major		V43, major		V	V7	5		1	1	1	2	3	D	A	G	G	dominant seventh chord	2	True	True	True	True	True	4	4	4	3	False	False	False
308	2	38.5	60	0	C	0	3.5	0	False	3	4	2	1	1/16	True	1	13	13	13	13a	4	77/2	False	False				False	21	V43	G	I		V43		V		43			Mm7	False	False	(2, -1, 1, 5)	()	1	2	major	major	I	I, major	V		I	I	False	V43	V43, major		V43, major		V	V7	5		1	1	1	2	3	D	A	G	G	dominant seventh chord	2	True	True	True	True	True	-1	-1	-1	4	True	False	False
308	2	38.5	72	0	C	0	3.5	0	False	3	4	1	1	1/16	True	1	13	13	13	13a	5	77/2	False	False				False	21	V43	G	I		V43		V		43			Mm7	False	False	(2, -1, 1, 5)	()	1	2	major	major	I	I, major	V		I	I	False	V43	V43, major		V43, major		V	V7	5		1	1	1	2	3	D	A	G	G	dominant seventh chord	2	True	True	True	True	True	-1	-1	-1	4	True	False	False
310	2	38.75	62	2	D	0	3.75	0	False	3	4	2	1	1/16	True	1	13	13	13	13a	4	155/4	False	False				False	21	V43	G	I		V43		V		43			Mm7	False	False	(2, -1, 1, 5)	()	1	2	major	major	I	I, major	V		I	I	False	V43	V43, major		V43, major		V	V7	5		1	1	1	2	3	D	A	G	G	dominant seventh chord	2	True	True	True	True	True	1	1	1	5	True	True	False
310	2	38.75	73	7	C	1	3.75	0	False	3	4	1	1	1/16	True	1	13	13	13	13a	5	155/4	False	False				False	21	V43	G	I		V43		V		43			Mm7	False	False	(2, -1, 1, 5)	()	1	2	major	major	I	I, major	V		I	I	False	V43	V43, major		V43, major		V	V7	5		1	1	1	2	3	D	A	G	G	dominant seventh chord	2	True	True	True	True	True	6	6	6	#4	False	False	False
312	2	39.0	55	1	G	0	1.0	1	True	3	4	2	1	1/16	True	1	14	14	14	14a	3	39	False	True				False	22	I	G	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		1	1	1	1	1	G	G	G	G	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
312	2	39.0	74	2	D	0	1.0	1	True	3	4	1	1	1/16	True	1	14	14	14	14a	5	39	False	True				False	22	I	G	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		1	1	1	1	1	G	G	G	G	major triad	0	True	True	True	True	True	1	1	1	5	True	False	False
314	2	39.25	62	2	D	0	1.25	0	False	3	4	2	1	1/16	True	1	14	14	14	14a	4	157/4	False	False				False	22	I	G	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		1	1	1	1	1	G	G	G	G	major triad	0	True	True	True	True	True	1	1	1	5	True	False	False
314	2	39.25	71	5	B	0	1.25	0	False	3	4	1	1	1/16	True	1	14	14	14	14a	4	157/4	False	False				False	22	I	G	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		1	1	1	1	1	G	G	G	G	major triad	0	True	True	True	True	True	4	4	4	3	True	False	False
316	2	39.5	59	5	B	0	1.5	0	False	3	4	2	1	1/16	True	1	14	14	14	14a	3	79/2	False	False				False	22	I	G	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		1	1	1	1	1	G	G	G	G	major triad	0	True	True	True	True	True	4	4	4	3	True	False	False
316	2	39.5	74	2	D	0	1.5	0	False	3	4	1	1	1/16	True	1	14	14	14	14a	5	79/2	False	False				False	22	I	G	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		1	1	1	1	1	G	G	G	G	major triad	0	True	True	True	True	True	1	1	1	5	True	False	False
318	2	39.75	62	2	D	0	1.75	0	False	3	4	2	1	1/16	True	1	14	14	14	14a	4	159/4	False	False				False	22	I	G	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		1	1	1	1	1	G	G	G	G	major triad	0	True	True	True	True	True	1	1	1	5	True	False	False
318	2	39.75	71	5	B	0	1.75	0	False	3	4	1	1	1/16	True	1	14	14	14	14a	4	159/4	False	False				False	22	I	G	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		1	1	1	1	1	G	G	G	G	major triad	0	True	True	True	True	True	4	4	4	3	True	False	False
320	2	40.0	52	4	E	0	2.0	2	True	3	4	2	1	1/16	True	1	14	14	14	14a	3	40	False	True				False	23	vi	G	I		vi		vi					m	False	False	(3, 0, 4)	()	3	3	major	major	I	I, major	vi		I	I	False	vi	vi, major		vi, major		vi	vi	6		1	1	1	4	4	E	E	G	G	minor triad	0	True	True	True	True	True	3	3	3	6	True	True	True
320	8	40.0	79	1	G	0	2.0	2	True	3	4	1	1	1/4	True	1	14	14	14	14a	5	40	False	True				False	23	vi	G	I		vi		vi					m	False	False	(3, 0, 4)	()	3	3	major	major	I	I, major	vi		I	I	False	vi	vi, major		vi, major		vi	vi	6		1	1	1	4	4	E	E	G	G	minor triad	0	True	True	True	True	True	0	0	0	1	True	False	False
322	2	40.25	59	5	B	0	2.25	0	False	3	4	2	1	1/16	True	1	14	14	14	14a	3	161/4	False	False				False	23	vi	G	I		vi		vi					m	False	False	(3, 0, 4)	()	3	3	major	major	I	I, major	vi		I	I	False	vi	vi, major		vi, major		vi	vi	6		1	1	1	4	4	E	E	G	G	minor triad	0	True	True	True	True	True	4	4	4	3	True	False	False
324	2	40.5	55	1	G	0	2.5	0	False	3	4	2	1	1/16	True	1	14	14	14	14a	3	81/2	False	False				False	23	vi	G	I		vi		vi					m	False	False	(3, 0, 4)	()	3	3	major	major	I	I, major	vi		I	I	False	vi	vi, major		vi, major		vi	vi	6		1	1	1	4	4	E	E	G	G	minor triad	0	True	True	True	True	True	0	0	0	1	True	False	False
326	2	40.75	59	5	B	0	2.75	0	False	3	4	2	1	1/16	True	1	14	14	14	14a	3	163/4	False	False				False	23	vi	G	I		vi		vi					m	False	False	(3, 0, 4)	()	3	3	major	major	I	I, major	vi		I	I	False	vi	vi, major		vi, major		vi	vi	6		1	1	1	4	4	E	E	G	G	minor triad	0	True	True	True	True	True	4	4	4	3	True	False	False
328	2	41.0	47	5	B	0	3.0	3	True	3	4	2	1	1/16	True	1	14	14	14	14a	2	41	False	True				False	24	I6	G	I		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		1	1	1	1	5	G	B	G	G	major triad	1	True	True	True	True	True	4	4	4	3	True	False	True
330	2	41.25	55	1	G	0	3.25	0	False	3	4	2	1	1/16	True	1	14	14	14	14a	3	165/4	False	False				False	24	I6	G	I		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		1	1	1	1	5	G	B	G	G	major triad	1	True	True	True	True	True	0	0	0	1	True	True	False
330	2	41.25	83	5	B	0	3.25	0	False	3	4	1	1	1/16	True	1	14	14	14	14a	5	165/4	False	False				False	24	I6	G	I		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		1	1	1	1	5	G	B	G	G	major triad	1	True	True	True	True	True	4	4	4	3	True	False	True
332	2	41.5	50	2	D	0	3.5	0	False	3	4	2	1	1/16	True	1	14	14	14	14a	3	83/2	False	False				False	24	I6	G	I		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		1	1	1	1	5	G	B	G	G	major triad	1	True	True	True	True	True	1	1	1	5	True	False	False
332	2	41.5	78	6	F	1	3.5	0	False	3	4	1	1	1/16	True	1	14	14	14	14a	5	83/2	False	False				False	24	I6	G	I		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		1	1	1	1	5	G	B	G	G	major triad	1	True	True	True	True	True	5	5	5	7	False	False	False
334	2	41.75	55	1	G	0	3.75	0	False	3	4	2	1	1/16	True	1	14	14	14	14a	3	167/4	False	False				False	24	I6	G	I		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		1	1	1	1	5	G	B	G	G	major triad	1	True	True	True	True	True	0	0	0	1	True	True	False
