onset_div	duration_div	onset_beat	pitch	tpc	step	alter	beat_float	downbeat	is_downbeat	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	a_isOnset	cadence	cadence_type	phraseend	a_phraseend	unfolded_harmony_index	label	alt_label	globalkey	localkey	pedal	chord	special	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	a_simpleNumeral	a_degree1	a_degree2	globalkey_tpc	localkey_tpc	tonicized_tpc	root_tpc	bass_note_tpc	a_root	a_bass	a_localKey	a_tonicizedKey	a_quality	a_inversion	valid_chord_label	valid_cadence_label	valid_phrase_label	valid_pedal_point_label	valid_section_start_label	sic_with_global	sic_with_local	sic_with_tonicized	note_degree	tpc_is_in_label	tpc_is_root	tpc_is_bass
1056	12	44.0	57	3	A	0	1.0	1	True	2	4	1	1	1/8	True	2	23	23	23	23a	3	44	False	True	HC	HC		False	41	V|HC		D	I		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		2	2	2	3	3	A	A	D	D	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
1060	4	44.167	37	7	C	1	1.167	0	False	2	4	2	1	1/24	True	2	23	23	23	23a	2	265/6	False	False				False	41	V|HC		D	I		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		2	2	2	3	3	A	A	D	D	major triad	0	True	True	True	True	True	5	5	5	7	True	False	False
1064	4	44.333	40	4	E	0	1.333	0	False	2	4	2	1	1/24	True	2	23	23	23	23a	2	133/3	False	False				False	41	V|HC		D	I		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		2	2	2	3	3	A	A	D	D	major triad	0	True	True	True	True	True	2	2	2	2	True	False	False
1068	4	44.5	45	3	A	0	1.5	0	False	2	4	2	1	1/24	True	2	23	23	23	23a	2	89/2	False	False				False	41	V|HC		D	I		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		2	2	2	3	3	A	A	D	D	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
1072	4	44.667	49	7	C	1	1.667	0	False	2	4	2	1	1/24	True	2	23	23	23	23a	3	134/3	False	False				False	41	V|HC		D	I		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		2	2	2	3	3	A	A	D	D	major triad	0	True	True	True	True	True	5	5	5	7	True	False	False
1076	4	44.833	52	4	E	0	1.833	0	False	2	4	2	1	1/24	True	2	23	23	23	23a	3	269/6	False	False				False	41	V|HC		D	I		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		2	2	2	3	3	A	A	D	D	major triad	0	True	True	True	True	True	2	2	2	2	True	False	False
1080	4	45.0	38	2	D	0	2.0	2	True	2	4	2	1	1/24	True	2	23	23	23	23a	2	45	False	True				False	42	I		D	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		2	2	2	2	2	D	D	D	D	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
1080	12	45.0	69	3	A	0	2.0	2	True	2	4	1	1	1/8	True	2	23	23	23	23a	4	45	False	True				False	42	I		D	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		2	2	2	2	2	D	D	D	D	major triad	0	True	True	True	True	True	1	1	1	5	True	False	False
1080	12	45.0	74	2	D	0	2.0	2	True	2	4	1	1	1/8	True	2	23	23	23	23a	5	45	False	True				False	42	I		D	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		2	2	2	2	2	D	D	D	D	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
1080	12	45.0	78	6	F	1	2.0	2	True	2	4	1	1	1/8	True	2	23	23	23	23a	5	45	False	True				False	42	I		D	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		2	2	2	2	2	D	D	D	D	major triad	0	True	True	True	True	True	4	4	4	3	True	False	False
1084	4	45.167	42	6	F	1	2.167	0	False	2	4	2	1	1/24	True	2	23	23	23	23a	2	271/6	False	False				False	42	I		D	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		2	2	2	2	2	D	D	D	D	major triad	0	True	True	True	True	True	4	4	4	3	True	False	False
1088	4	45.333	45	3	A	0	2.333	0	False	2	4	2	1	1/24	True	2	23	23	23	23a	2	136/3	False	False				False	42	I		D	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		2	2	2	2	2	D	D	D	D	major triad	0	True	True	True	True	True	1	1	1	5	True	False	False
1092	4	45.5	50	2	D	0	2.5	0	False	2	4	2	1	1/24	True	2	23	23	23	23a	3	91/2	False	False				False	42	I		D	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		2	2	2	2	2	D	D	D	D	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
1096	4	45.667	54	6	F	1	2.667	0	False	2	4	2	1	1/24	True	2	23	23	23	23a	3	137/3	False	False				False	42	I		D	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		2	2	2	2	2	D	D	D	D	major triad	0	True	True	True	True	True	4	4	4	3	True	False	False
1100	4	45.833	57	3	A	0	2.833	0	False	2	4	2	1	1/24	True	2	23	23	23	23a	3	275/6	False	False				False	42	I		D	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		2	2	2	2	2	D	D	D	D	major triad	0	True	True	True	True	True	1	1	1	5	True	False	False
1104	12	46.0	45	3	A	0	1.0	1	True	2	4	2	1	1/8	True	2	24	24	24	24a	2	46	False	True				False	43	V		D	I		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		2	2	2	3	3	A	A	D	D	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
1104	12	46.0	49	7	C	1	1.0	1	True	2	4	2	1	1/8	True	2	24	24	24	24a	3	46	False	True				False	43	V		D	I		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		2	2	2	3	3	A	A	D	D	major triad	0	True	True	True	True	True	5	5	5	7	True	False	False
1104	4	46.0	57	3	A	0	1.0	1	True	2	4	1	1	1/24	True	2	24	24	24	24a	3	46	False	True				False	43	V		D	I		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		2	2	2	3	3	A	A	D	D	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
1108	4	46.167	61	7	C	1	1.167	0	False	2	4	1	1	1/24	True	2	24	24	24	24a	4	277/6	False	False				False	43	V		D	I		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		2	2	2	3	3	A	A	D	D	major triad	0	True	True	True	True	True	5	5	5	7	True	False	False
1112	4	46.333	64	4	E	0	1.333	0	False	2	4	1	1	1/24	True	2	24	24	24	24a	4	139/3	False	False				False	43	V		D	I		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		2	2	2	3	3	A	A	D	D	major triad	0	True	True	True	True	True	2	2	2	2	True	False	False
1116	4	46.5	69	3	A	0	1.5	0	False	2	4	1	1	1/24	True	2	24	24	24	24a	4	93/2	False	False				False	43	V		D	I		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		2	2	2	3	3	A	A	D	D	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
1120	4	46.667	73	7	C	1	1.667	0	False	2	4	1	1	1/24	True	2	24	24	24	24a	5	140/3	False	False				False	43	V		D	I		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		2	2	2	3	3	A	A	D	D	major triad	0	True	True	True	True	True	5	5	5	7	True	False	False
1124	4	46.833	76	4	E	0	1.833	0	False	2	4	1	1	1/24	True	2	24	24	24	24a	5	281/6	False	False				False	43	V		D	I		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		2	2	2	3	3	A	A	D	D	major triad	0	True	True	True	True	True	2	2	2	2	True	False	False
1128	12	47.0	45	3	A	0	2.0	2	True	2	4	2	1	1/8	True	2	24	24	24	24a	2	47	False	True				False	44	V(64)		D	I		V(64)		V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V(64), major		V	Cad	5		2	2	2	3	3	A	A	D	D	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
1128	12	47.0	50	2	D	0	2.0	2	True	2	4	2	1	1/8	True	2	24	24	24	24a	3	47	False	True				False	44	V(64)		D	I		V(64)		V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V(64), major		V	Cad	5		2	2	2	3	3	A	A	D	D	major triad	0	True	True	True	True	True	0	0	0	1	True	False	False
1128	4	47.0	78	6	F	1	2.0	2	True	2	4	1	1	1/24	True	2	24	24	24	24a	5	47	False	True				False	44	V(64)		D	I		V(64)		V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V(64), major		V	Cad	5		2	2	2	3	3	A	A	D	D	major triad	0	True	True	True	True	True	4	4	4	3	True	False	False
1132	4	47.167	81	3	A	0	2.167	0	False	2	4	1	1	1/24	True	2	24	24	24	24a	5	283/6	False	False				False	44	V(64)		D	I		V(64)		V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V(64), major		V	Cad	5		2	2	2	3	3	A	A	D	D	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
1136	4	47.333	86	2	D	0	2.333	0	False	2	4	1	1	1/24	True	2	24	24	24	24a	6	142/3	False	False				False	44	V(64)		D	I		V(64)		V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V(64), major		V	Cad	5		2	2	2	3	3	A	A	D	D	major triad	0	True	True	True	True	True	0	0	0	1	True	False	False
1140	4	47.5	81	3	A	0	2.5	0	False	2	4	1	1	1/24	True	2	24	24	24	24a	5	95/2	False	False				False	44	V(64)		D	I		V(64)		V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V(64), major		V	Cad	5		2	2	2	3	3	A	A	D	D	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
1144	4	47.667	78	6	F	1	2.667	0	False	2	4	1	1	1/24	True	2	24	24	24	24a	5	143/3	False	False				False	44	V(64)		D	I		V(64)		V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V(64), major		V	Cad	5		2	2	2	3	3	A	A	D	D	major triad	0	True	True	True	True	True	4	4	4	3	True	False	False
1148	4	47.833	74	2	D	0	2.833	0	False	2	4	1	1	1/24	True	2	24	24	24	24a	5	287/6	False	False				False	44	V(64)		D	I		V(64)		V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V(64), major		V	Cad	5		2	2	2	3	3	A	A	D	D	major triad	0	True	True	True	True	True	0	0	0	1	True	False	False
1152	12	48.0	45	3	A	0	1.0	1	True	2	4	2	1	1/8	True	2	25	25	25	25a	2	48	False	True			}	True	45	V}		D	I		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		2	2	2	3	3	A	A	D	D	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
1152	12	48.0	49	7	C	1	1.0	1	True	2	4	2	1	1/8	True	2	25	25	25	25a	3	48	False	True			}	True	45	V}		D	I		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		2	2	2	3	3	A	A	D	D	major triad	0	True	True	True	True	True	5	5	5	7	True	False	False
1152	12	48.0	81	3	A	0	1.0	1	True	2	4	1	1	1/8	True	2	25	25	25	25a	5	48	False	True			}	True	45	V}		D	I		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		2	2	2	3	3	A	A	D	D	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
1164	12	48.5	69	3	A	0	1.5	0	False	2	4	1	1	1/8	True	2	25	25	25	25a	4	97/2	False	False				False	45	V}		D	I		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		2	2	2	3	3	A	A	D	D	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
1200	18	50.0	57	3	A	0	1.0	1	True	2	4	2	1	3/16	True	2	26	26	26	26a	3	50	False	True			{	False	46	V.I{		D	V		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	I	1		2	3	3	3	3	A	A	A	A	major triad	0	True	True	True	True	True	1	0	0	1	True	True	True
1218	3	50.75	59	5	B	0	1.75	0	False	2	4	2	1	1/32	True	2	26	26	26	26a	3	203/4	False	False				False	46	V.I{		D	V		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	I	1		2	3	3	3	3	A	A	A	A	major triad	0	True	True	True	True	True	3	2	2	2	False	False	False
1221	3	50.875	57	3	A	0	1.875	0	False	2	4	2	1	1/32	True	2	26	26	26	26a	3	407/8	False	False				False	46	V.I{		D	V		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	I	1		2	3	3	3	3	A	A	A	A	major triad	0	True	True	True	True	True	1	0	0	1	True	True	True
1224	12	51.0	56	8	G	1	2.0	2	True	2	4	2	1	1/8	True	2	26	26	26	26a	3	51	False	False				False	46	V.I{		D	V		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	I	1		2	3	3	3	3	A	A	A	A	major triad	0	True	True	True	True	True	6	5	5	7	False	False	False
1236	12	51.5	57	3	A	0	2.5	0	False	2	4	2	1	1/8	True	2	26	26	26	26a	3	103/2	False	False				False	46	V.I{		D	V		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	I	1		2	3	3	3	3	A	A	A	A	major triad	0	True	True	True	True	True	1	0	0	1	True	True	True
1248	12	52.0	58	10	A	1	1.0	1	True	2	4	2	1	1/8	True	2	27	27	27	27a	3	52	False	True				False	47	ii		D	V		ii		ii					m	False	False	(2, -1, 3)	()	2	2	major	major	V	V, major	ii		V	V	False	ii	ii, major		ii, major		ii	ii	2		2	3	3	5	5	B	B	A	A	minor triad	0	True	True	True	True	True	8	7	7	#1	False	False	False
1260	12	52.5	59	5	B	0	1.5	0	False	2	4	2	1	1/8	True	2	27	27	27	27a	3	105/2	False	False				False	47	ii		D	V		ii		ii					m	False	False	(2, -1, 3)	()	2	2	major	major	V	V, major	ii		V	V	False	ii	ii, major		ii, major		ii	ii	2		2	3	3	5	5	B	B	A	A	minor triad	0	True	True	True	True	True	3	2	2	2	True	True	True
1260	6	52.5	86	2	D	0	1.5	0	False	2	4	1	1	1/16	True	2	27	27	27	27a	6	105/2	False	False				False	47	ii		D	V		ii		ii					m	False	False	(2, -1, 3)	()	2	2	major	major	V	V, major	ii		V	V	False	ii	ii, major		ii, major		ii	ii	2		2	3	3	5	5	B	B	A	A	minor triad	0	True	True	True	True	True	0	-1	-1	4	True	False	False
1266	6	52.75	78	6	F	1	1.75	0	False	2	4	1	1	1/16	True	2	27	27	27	27a	5	211/4	False	False				False	47	ii		D	V		ii		ii					m	False	False	(2, -1, 3)	()	2	2	major	major	V	V, major	ii		V	V	False	ii	ii, major		ii, major		ii	ii	2		2	3	3	5	5	B	B	A	A	minor triad	0	True	True	True	True	True	4	3	3	6	True	False	False
1272	12	53.0	59	5	B	0	2.0	2	True	2	4	2	1	1/8	True	2	27	27	27	27a	3	53	False	True				False	48	viio6		D	V		viio6		vii	o	6			o	False	False	(2, -1, 5)	()	5	2	major	major	V	V, major	vii		V	V	False	viio6	viio6, major		viio6, major		vii	viio	7		2	3	3	8	5	G#	B	A	A	diminished triad	1	True	True	True	True	True	3	2	2	2	True	False	True
1272	12	53.0	81	3	A	0	2.0	2	True	2	4	1	1	1/8	True	2	27	27	27	27a	5	53	False	True				False	48	viio6		D	V		viio6		vii	o	6			o	False	False	(2, -1, 5)	()	5	2	major	major	V	V, major	vii		V	V	False	viio6	viio6, major		viio6, major		vii	viio	7		2	3	3	8	5	G#	B	A	A	diminished triad	1	True	True	True	True	True	1	0	0	1	False	False	False
1284	12	53.5	80	8	G	1	2.5	0	False	2	4	1	1	1/8	True	2	27	27	27	27a	5	107/2	False	False				False	48	viio6		D	V		viio6		vii	o	6			o	False	False	(2, -1, 5)	()	5	2	major	major	V	V, major	vii		V	V	False	viio6	viio6, major		viio6, major		vii	viio	7		2	3	3	8	5	G#	B	A	A	diminished triad	1	True	True	True	True	True	6	5	5	7	True	True	False
1296	18	54.0	59	5	B	0	1.0	1	True	2	4	2	1	3/16	True	2	28	28	28	28a	3	54	False	False				False	48	viio6		D	V		viio6		vii	o	6			o	False	False	(2, -1, 5)	()	5	2	major	major	V	V, major	vii		V	V	False	viio6	viio6, major		viio6, major		vii	viio	7		2	3	3	8	5	G#	B	A	A	diminished triad	1	True	True	True	True	True	3	2	2	2	True	False	True
1314	3	54.75	61	7	C	1	1.75	0	False	2	4	2	1	1/32	True	2	28	28	28	28a	4	219/4	False	False				False	48	viio6		D	V		viio6		vii	o	6			o	False	False	(2, -1, 5)	()	5	2	major	major	V	V, major	vii		V	V	False	viio6	viio6, major		viio6, major		vii	viio	7		2	3	3	8	5	G#	B	A	A	diminished triad	1	True	True	True	True	True	5	4	4	3	False	False	False
1317	3	54.875	59	5	B	0	1.875	0	False	2	4	2	1	1/32	True	2	28	28	28	28a	3	439/8	False	False				False	48	viio6		D	V		viio6		vii	o	6			o	False	False	(2, -1, 5)	()	5	2	major	major	V	V, major	vii		V	V	False	viio6	viio6, major		viio6, major		vii	viio	7		2	3	3	8	5	G#	B	A	A	diminished triad	1	True	True	True	True	True	3	2	2	2	True	False	True
1320	12	55.0	57	3	A	0	2.0	2	True	2	4	2	1	1/8	True	2	28	28	28	28a	3	55	False	False				False	48	viio6		D	V		viio6		vii	o	6			o	False	False	(2, -1, 5)	()	5	2	major	major	V	V, major	vii		V	V	False	viio6	viio6, major		viio6, major		vii	viio	7		2	3	3	8	5	G#	B	A	A	diminished triad	1	True	True	True	True	True	1	0	0	1	False	False	False
1332	12	55.5	59	5	B	0	2.5	0	False	2	4	2	1	1/8	True	2	28	28	28	28a	3	111/2	False	False				False	48	viio6		D	V		viio6		vii	o	6			o	False	False	(2, -1, 5)	()	5	2	major	major	V	V, major	vii		V	V	False	viio6	viio6, major		viio6, major		vii	viio	7		2	3	3	8	5	G#	B	A	A	diminished triad	1	True	True	True	True	True	3	2	2	2	True	False	True
1344	12	56.0	60	12	B	1	1.0	1	True	2	4	2	1	1/8	True	2	29	29	29	29a	3	56	False	True				False	49	iii		D	V		iii		iii					m	False	False	(4, 1, 5)	()	4	4	major	major	V	V, major	iii		V	V	False	iii	iii, major		iii, major		iii	iii	3		2	3	3	7	7	C#	C#	A	A	minor triad	0	True	True	True	True	True	10	9	9	#2	False	False	False
1356	12	56.5	61	7	C	1	1.5	0	False	2	4	2	1	1/8	True	2	29	29	29	29a	4	113/2	False	False				False	49	iii		D	V		iii		iii					m	False	False	(4, 1, 5)	()	4	4	major	major	V	V, major	iii		V	V	False	iii	iii, major		iii, major		iii	iii	3		2	3	3	7	7	C#	C#	A	A	minor triad	0	True	True	True	True	True	5	4	4	3	True	True	True
1356	6	56.5	88	4	E	0	1.5	0	False	2	4	1	1	1/16	True	2	29	29	29	29a	6	113/2	False	False				False	49	iii		D	V		iii		iii					m	False	False	(4, 1, 5)	()	4	4	major	major	V	V, major	iii		V	V	False	iii	iii, major		iii, major		iii	iii	3		2	3	3	7	7	C#	C#	A	A	minor triad	0	True	True	True	True	True	2	1	1	5	True	False	False
1362	6	56.75	80	8	G	1	1.75	0	False	2	4	1	1	1/16	True	2	29	29	29	29a	5	227/4	False	False				False	49	iii		D	V		iii		iii					m	False	False	(4, 1, 5)	()	4	4	major	major	V	V, major	iii		V	V	False	iii	iii, major		iii, major		iii	iii	3		2	3	3	7	7	C#	C#	A	A	minor triad	0	True	True	True	True	True	6	5	5	7	True	False	False
1368	12	57.0	61	7	C	1	2.0	2	True	2	4	2	1	1/8	True	2	29	29	29	29a	4	57	False	True				False	50	#viio6/ii		D	V		#viio6/ii		#vii	o	6		ii	o	False	False	(4, 1, 7)	()	7	4	major	major	V	V, major	#vii/ii	ii	ii/V	vi	True	#viio6/ii	#viio6/ii, major		#viio6/ii, major	ii	ii	viio	#7	2	2	3	5	10	7	A#	C#	A	B	diminished triad	1	True	True	True	True	True	5	4	2	3	True	False	True
1368	12	57.0	83	5	B	0	2.0	2	True	2	4	1	1	1/8	True	2	29	29	29	29a	5	57	False	True				False	50	#viio6/ii		D	V		#viio6/ii		#vii	o	6		ii	o	False	False	(4, 1, 7)	()	7	4	major	major	V	V, major	#vii/ii	ii	ii/V	vi	True	#viio6/ii	#viio6/ii, major		#viio6/ii, major	ii	ii	viio	#7	2	2	3	5	10	7	A#	C#	A	B	diminished triad	1	True	True	True	True	True	3	2	0	2	False	False	False
1380	12	57.5	82	10	A	1	2.5	0	False	2	4	1	1	1/8	True	2	29	29	29	29a	5	115/2	False	False				False	50	#viio6/ii		D	V		#viio6/ii		#vii	o	6		ii	o	False	False	(4, 1, 7)	()	7	4	major	major	V	V, major	#vii/ii	ii	ii/V	vi	True	#viio6/ii	#viio6/ii, major		#viio6/ii, major	ii	ii	viio	#7	2	2	3	5	10	7	A#	C#	A	B	diminished triad	1	True	True	True	True	True	8	7	5	#1	True	True	False
1392	18	58.0	83	5	B	0	1.0	1	True	2	4	1	1	3/16	True	2	30	30	30	30a	5	58	False	True				False	51	ii6		D	V		ii6		ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	V	V, major	ii		V	V	False	ii6	ii6, major		ii6, major		ii	ii	2		2	3	3	5	2	B	D	A	A	minor triad	1	True	True	True	True	True	3	2	2	2	True	True	False
1404	12	58.5	74	2	D	0	1.5	0	False	2	4	2	2	1/8	True	2	30	30	30	30a	5	117/2	False	False				False	51	ii6		D	V		ii6		ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	V	V, major	ii		V	V	False	ii6	ii6, major		ii6, major		ii	ii	2		2	3	3	5	2	B	D	A	A	minor triad	1	True	True	True	True	True	0	-1	-1	4	True	False	True
1404	12	58.5	78	6	F	1	1.5	0	False	2	4	2	1	1/8	True	2	30	30	30	30a	5	117/2	False	False				False	51	ii6		D	V		ii6		ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	V	V, major	ii		V	V	False	ii6	ii6, major		ii6, major		ii	ii	2		2	3	3	5	2	B	D	A	A	minor triad	1	True	True	True	True	True	4	3	3	6	True	False	False
1410	3	58.75	82	10	A	1	1.75	0	False	2	4	1	1	1/32	True	2	30	30	30	30a	5	235/4	False	False				False	51	ii6		D	V		ii6		ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	V	V, major	ii		V	V	False	ii6	ii6, major		ii6, major		ii	ii	2		2	3	3	5	2	B	D	A	A	minor triad	1	True	True	True	True	True	8	7	7	#1	False	False	False
1413	3	58.875	83	5	B	0	1.875	0	False	2	4	1	1	1/32	True	2	30	30	30	30a	5	471/8	False	False				False	51	ii6		D	V		ii6		ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	V	V, major	ii		V	V	False	ii6	ii6, major		ii6, major		ii	ii	2		2	3	3	5	2	B	D	A	A	minor triad	1	True	True	True	True	True	3	2	2	2	True	True	False
1416	12	59.0	73	7	C	1	2.0	2	True	2	4	2	2	1/8	True	2	30	30	30	30a	5	59	False	True				False	52	#viio6/ii		D	V		#viio6/ii		#vii	o	6		ii	o	False	False	(4, 1, 7)	()	7	4	major	major	V	V, major	#vii/ii	ii	ii/V	vi	True	#viio6/ii	#viio6/ii, major		#viio6/ii, major	ii	ii	viio	#7	2	2	3	5	10	7	A#	C#	A	B	diminished triad	1	True	True	True	True	True	5	4	2	3	True	False	True
1416	12	59.0	76	4	E	0	2.0	2	True	2	4	2	1	1/8	True	2	30	30	30	30a	5	59	False	True				False	52	#viio6/ii		D	V		#viio6/ii		#vii	o	6		ii	o	False	False	(4, 1, 7)	()	7	4	major	major	V	V, major	#vii/ii	ii	ii/V	vi	True	#viio6/ii	#viio6/ii, major		#viio6/ii, major	ii	ii	viio	#7	2	2	3	5	10	7	A#	C#	A	B	diminished triad	1	True	True	True	True	True	2	1	-1	5	True	False	False
1416	12	59.0	85	7	C	1	2.0	2	True	2	4	1	1	1/8	True	2	30	30	30	30a	6	59	False	True				False	52	#viio6/ii		D	V		#viio6/ii		#vii	o	6		ii	o	False	False	(4, 1, 7)	()	7	4	major	major	V	V, major	#vii/ii	ii	ii/V	vi	True	#viio6/ii	#viio6/ii, major		#viio6/ii, major	ii	ii	viio	#7	2	2	3	5	10	7	A#	C#	A	B	diminished triad	1	True	True	True	True	True	5	4	2	3	True	False	True
1428	12	59.5	71	5	B	0	2.5	0	False	2	4	2	2	1/8	True	2	30	30	30	30a	4	119/2	False	True				False	53	ii		D	V		ii		ii					m	False	False	(2, -1, 3)	()	2	2	major	major	V	V, major	ii		V	V	False	ii	ii, major		ii, major		ii	ii	2		2	3	3	5	5	B	B	A	A	minor triad	0	True	True	True	True	True	3	2	2	2	True	True	True
1428	12	59.5	74	2	D	0	2.5	0	False	2	4	2	1	1/8	True	2	30	30	30	30a	5	119/2	False	True				False	53	ii		D	V		ii		ii					m	False	False	(2, -1, 3)	()	2	2	major	major	V	V, major	ii		V	V	False	ii	ii, major		ii, major		ii	ii	2		2	3	3	5	5	B	B	A	A	minor triad	0	True	True	True	True	True	0	-1	-1	4	True	False	False
1428	12	59.5	86	2	D	0	2.5	0	False	2	4	1	1	1/8	True	2	30	30	30	30a	6	119/2	False	True				False	53	ii		D	V		ii		ii					m	False	False	(2, -1, 3)	()	2	2	major	major	V	V, major	ii		V	V	False	ii	ii, major		ii, major		ii	ii	2		2	3	3	5	5	B	B	A	A	minor triad	0	True	True	True	True	True	0	-1	-1	4	True	False	False
