onset_div	duration_div	onset_beat	pitch	tpc	step	alter	beat_float	downbeat	is_downbeat	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	a_isOnset	cadence	cadence_type	phraseend	a_phraseend	unfolded_harmony_index	label	globalkey	localkey	pedal	chord	special	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	a_simpleNumeral	a_degree1	a_degree2	globalkey_tpc	localkey_tpc	tonicized_tpc	root_tpc	bass_note_tpc	a_root	a_bass	a_localKey	a_tonicizedKey	a_quality	a_inversion	valid_chord_label	valid_cadence_label	valid_phrase_label	valid_pedal_point_label	valid_section_start_label	sic_with_global	sic_with_local	sic_with_tonicized	note_degree	tpc_is_in_label	tpc_is_root	tpc_is_bass
1800	2	225.0	48	0	C	0	1.0	1	True	4	4	2	1	1/16	True	-2	58	58	57	57a	3	225	False	True				False	164	V(64)	Bb	V		V(64)		V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V(64), major		V	Cad	5		-2	-1	-1	0	0	C	C	F	F	major triad	0	True	True	True	True	True	2	1	1	5	True	True	True
1800	4	225.0	72	0	C	0	1.0	1	True	4	4	1	1	1/8	True	-2	58	58	57	57a	5	225	False	True				False	164	V(64)	Bb	V		V(64)		V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V(64), major		V	Cad	5		-2	-1	-1	0	0	C	C	F	F	major triad	0	True	True	True	True	True	2	1	1	5	True	True	True
1802	2	225.25	57	3	A	0	1.25	0	False	4	4	2	1	1/16	True	-2	58	58	57	57a	3	901/4	False	False				False	164	V(64)	Bb	V		V(64)		V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V(64), major		V	Cad	5		-2	-1	-1	0	0	C	C	F	F	major triad	0	True	True	True	True	True	5	4	4	3	True	False	False
1804	2	225.5	53	-1	F	0	1.5	0	False	4	4	2	1	1/16	True	-2	58	58	57	57a	3	451/2	False	False				False	164	V(64)	Bb	V		V(64)		V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V(64), major		V	Cad	5		-2	-1	-1	0	0	C	C	F	F	major triad	0	True	True	True	True	True	1	0	0	1	True	False	False
1804	4	225.5	84	0	C	0	1.5	0	False	4	4	1	1	1/8	True	-2	58	58	57	57a	6	451/2	False	False				False	164	V(64)	Bb	V		V(64)		V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V(64), major		V	Cad	5		-2	-1	-1	0	0	C	C	F	F	major triad	0	True	True	True	True	True	2	1	1	5	True	True	True
1806	2	225.75	57	3	A	0	1.75	0	False	4	4	2	1	1/16	True	-2	58	58	57	57a	3	903/4	False	False				False	164	V(64)	Bb	V		V(64)		V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V(64), major		V	Cad	5		-2	-1	-1	0	0	C	C	F	F	major triad	0	True	True	True	True	True	5	4	4	3	True	False	False
1808	2	226.0	48	0	C	0	2.0	2	True	4	4	2	1	1/16	True	-2	58	58	57	57a	3	226	False	False				False	164	V(64)	Bb	V		V(64)		V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V(64), major		V	Cad	5		-2	-1	-1	0	0	C	C	F	F	major triad	0	True	True	True	True	True	2	1	1	5	True	True	True
1808	4	226.0	84	0	C	0	2.0	2	True	4	4	1	1	1/8	True	-2	58	58	57	57a	6	226	False	False				False	164	V(64)	Bb	V		V(64)		V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V(64), major		V	Cad	5		-2	-1	-1	0	0	C	C	F	F	major triad	0	True	True	True	True	True	2	1	1	5	True	True	True
1810	2	226.25	57	3	A	0	2.25	0	False	4	4	2	1	1/16	True	-2	58	58	57	57a	3	905/4	False	False				False	164	V(64)	Bb	V		V(64)		V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V(64), major		V	Cad	5		-2	-1	-1	0	0	C	C	F	F	major triad	0	True	True	True	True	True	5	4	4	3	True	False	False
1812	2	226.5	53	-1	F	0	2.5	0	False	4	4	2	1	1/16	True	-2	58	58	57	57a	3	453/2	False	False				False	164	V(64)	Bb	V		V(64)		V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V(64), major		V	Cad	5		-2	-1	-1	0	0	C	C	F	F	major triad	0	True	True	True	True	True	1	0	0	1	True	False	False
1812	4	226.5	84	0	C	0	2.5	0	False	4	4	1	1	1/8	True	-2	58	58	57	57a	6	453/2	False	False				False	164	V(64)	Bb	V		V(64)		V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V(64), major		V	Cad	5		-2	-1	-1	0	0	C	C	F	F	major triad	0	True	True	True	True	True	2	1	1	5	True	True	True
1814	2	226.75	57	3	A	0	2.75	0	False	4	4	2	1	1/16	True	-2	58	58	57	57a	3	907/4	False	False				False	164	V(64)	Bb	V		V(64)		V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V(64), major		V	Cad	5		-2	-1	-1	0	0	C	C	F	F	major triad	0	True	True	True	True	True	5	4	4	3	True	False	False
1816	2	227.0	48	0	C	0	3.0	3	True	4	4	2	1	1/16	True	-2	58	58	57	57a	3	227	False	False				False	164	V(64)	Bb	V		V(64)		V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V(64), major		V	Cad	5		-2	-1	-1	0	0	C	C	F	F	major triad	0	True	True	True	True	True	2	1	1	5	True	True	True
1816	2	227.0	84	0	C	0	3.0	3	True	4	4	1	1	1/16	True	-2	58	58	57	57a	6	227	False	False				False	164	V(64)	Bb	V		V(64)		V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V(64), major		V	Cad	5		-2	-1	-1	0	0	C	C	F	F	major triad	0	True	True	True	True	True	2	1	1	5	True	True	True
1818	2	227.25	57	3	A	0	3.25	0	False	4	4	2	1	1/16	True	-2	58	58	57	57a	3	909/4	False	False				False	164	V(64)	Bb	V		V(64)		V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V(64), major		V	Cad	5		-2	-1	-1	0	0	C	C	F	F	major triad	0	True	True	True	True	True	5	4	4	3	True	False	False
1818	2	227.25	81	3	A	0	3.25	0	False	4	4	1	1	1/16	True	-2	58	58	57	57a	5	909/4	False	False				False	164	V(64)	Bb	V		V(64)		V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V(64), major		V	Cad	5		-2	-1	-1	0	0	C	C	F	F	major triad	0	True	True	True	True	True	5	4	4	3	True	False	False
1820	2	227.5	53	-1	F	0	3.5	0	False	4	4	2	1	1/16	True	-2	58	58	57	57a	3	455/2	False	False				False	164	V(64)	Bb	V		V(64)		V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V(64), major		V	Cad	5		-2	-1	-1	0	0	C	C	F	F	major triad	0	True	True	True	True	True	1	0	0	1	True	False	False
1820	2	227.5	77	-1	F	0	3.5	0	False	4	4	1	1	1/16	True	-2	58	58	57	57a	5	455/2	False	False				False	164	V(64)	Bb	V		V(64)		V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V(64), major		V	Cad	5		-2	-1	-1	0	0	C	C	F	F	major triad	0	True	True	True	True	True	1	0	0	1	True	False	False
1822	2	227.75	57	3	A	0	3.75	0	False	4	4	2	1	1/16	True	-2	58	58	57	57a	3	911/4	False	False				False	164	V(64)	Bb	V		V(64)		V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V(64), major		V	Cad	5		-2	-1	-1	0	0	C	C	F	F	major triad	0	True	True	True	True	True	5	4	4	3	True	False	False
1822	2	227.75	72	0	C	0	3.75	0	False	4	4	1	1	1/16	True	-2	58	58	57	57a	5	911/4	False	False				False	164	V(64)	Bb	V		V(64)		V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V(64), major		V	Cad	5		-2	-1	-1	0	0	C	C	F	F	major triad	0	True	True	True	True	True	2	1	1	5	True	True	True
1824	2	228.0	48	0	C	0	4.0	4	True	4	4	2	1	1/16	True	-2	58	58	57	57a	3	228	False	False				False	164	V(64)	Bb	V		V(64)		V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V(64), major		V	Cad	5		-2	-1	-1	0	0	C	C	F	F	major triad	0	True	True	True	True	True	2	1	1	5	True	True	True
1824	2	228.0	77	-1	F	0	4.0	4	True	4	4	1	1	1/16	True	-2	58	58	57	57a	5	228	False	False				False	164	V(64)	Bb	V		V(64)		V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V(64), major		V	Cad	5		-2	-1	-1	0	0	C	C	F	F	major triad	0	True	True	True	True	True	1	0	0	1	True	False	False
1826	2	228.25	57	3	A	0	4.25	0	False	4	4	2	1	1/16	True	-2	58	58	57	57a	3	913/4	False	False				False	164	V(64)	Bb	V		V(64)		V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V(64), major		V	Cad	5		-2	-1	-1	0	0	C	C	F	F	major triad	0	True	True	True	True	True	5	4	4	3	True	False	False
1826	2	228.25	72	0	C	0	4.25	0	False	4	4	1	1	1/16	True	-2	58	58	57	57a	5	913/4	False	False				False	164	V(64)	Bb	V		V(64)		V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V(64), major		V	Cad	5		-2	-1	-1	0	0	C	C	F	F	major triad	0	True	True	True	True	True	2	1	1	5	True	True	True
1828	2	228.5	53	-1	F	0	4.5	0	False	4	4	2	1	1/16	True	-2	58	58	57	57a	3	457/2	False	False				False	164	V(64)	Bb	V		V(64)		V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V(64), major		V	Cad	5		-2	-1	-1	0	0	C	C	F	F	major triad	0	True	True	True	True	True	1	0	0	1	True	False	False
1828	2	228.5	69	3	A	0	4.5	0	False	4	4	1	1	1/16	True	-2	58	58	57	57a	4	457/2	False	False				False	164	V(64)	Bb	V		V(64)		V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V(64), major		V	Cad	5		-2	-1	-1	0	0	C	C	F	F	major triad	0	True	True	True	True	True	5	4	4	3	True	False	False
1830	2	228.75	57	3	A	0	4.75	0	False	4	4	2	1	1/16	True	-2	58	58	57	57a	3	915/4	False	False				False	164	V(64)	Bb	V		V(64)		V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V(64), major		V	Cad	5		-2	-1	-1	0	0	C	C	F	F	major triad	0	True	True	True	True	True	5	4	4	3	True	False	False
1830	2	228.75	65	-1	F	0	4.75	0	False	4	4	1	1	1/16	True	-2	58	58	57	57a	4	915/4	False	False				False	164	V(64)	Bb	V		V(64)		V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V(64), major		V	Cad	5		-2	-1	-1	0	0	C	C	F	F	major triad	0	True	True	True	True	True	1	0	0	1	True	False	False
1832	0	229.0	67	1	G	0	1.0	1	True	4	4	1	1	0	True	-2	59	59	58	58a	4	229	False	True				False	165	V7	Bb	V		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	V	V, major	V		V	V	False	V7	V7, major		V7, major		V	V7	5		-2	-1	-1	0	0	C	C	F	F	dominant seventh chord	7	True	True	True	True	True	3	2	2	2	True	False	False
1832	0	229.0	65	-1	F	0	1.0	1	True	4	4	1	1	0	True	-2	59	59	58	58a	4	229	False	True				False	165	V7	Bb	V		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	V	V, major	V		V	V	False	V7	V7, major		V7, major		V	V7	5		-2	-1	-1	0	0	C	C	F	F	dominant seventh chord	7	True	True	True	True	True	1	0	0	1	False	False	False
1832	2	229.0	48	0	C	0	1.0	1	True	4	4	2	1	1/16	True	-2	59	59	58	58a	3	229	False	True				False	165	V7	Bb	V		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	V	V, major	V		V	V	False	V7	V7, major		V7, major		V	V7	5		-2	-1	-1	0	0	C	C	F	F	dominant seventh chord	7	True	True	True	True	True	2	1	1	5	True	True	True
1832	32	229.0	67	1	G	0	1.0	1	True	4	4	1	1	1	True	-2	59	59	58	58a	4	229	False	True				False	165	V7	Bb	V		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	V	V, major	V		V	V	False	V7	V7, major		V7, major		V	V7	5		-2	-1	-1	0	0	C	C	F	F	dominant seventh chord	7	True	True	True	True	True	3	2	2	2	True	False	False
1834	2	229.25	58	-2	B	-1	1.25	0	False	4	4	2	1	1/16	True	-2	59	59	58	58a	3	917/4	False	False				False	165	V7	Bb	V		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	V	V, major	V		V	V	False	V7	V7, major		V7, major		V	V7	5		-2	-1	-1	0	0	C	C	F	F	dominant seventh chord	7	True	True	True	True	True	0	-1	-1	4	True	False	False
1836	2	229.5	52	4	E	0	1.5	0	False	4	4	2	1	1/16	True	-2	59	59	58	58a	3	459/2	False	False				False	165	V7	Bb	V		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	V	V, major	V		V	V	False	V7	V7, major		V7, major		V	V7	5		-2	-1	-1	0	0	C	C	F	F	dominant seventh chord	7	True	True	True	True	True	6	5	5	7	True	False	False
1838	2	229.75	58	-2	B	-1	1.75	0	False	4	4	2	1	1/16	True	-2	59	59	58	58a	3	919/4	False	False				False	165	V7	Bb	V		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	V	V, major	V		V	V	False	V7	V7, major		V7, major		V	V7	5		-2	-1	-1	0	0	C	C	F	F	dominant seventh chord	7	True	True	True	True	True	0	-1	-1	4	True	False	False
1840	2	230.0	48	0	C	0	2.0	2	True	4	4	2	1	1/16	True	-2	59	59	58	58a	3	230	False	False				False	165	V7	Bb	V		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	V	V, major	V		V	V	False	V7	V7, major		V7, major		V	V7	5		-2	-1	-1	0	0	C	C	F	F	dominant seventh chord	7	True	True	True	True	True	2	1	1	5	True	True	True
1842	2	230.25	58	-2	B	-1	2.25	0	False	4	4	2	1	1/16	True	-2	59	59	58	58a	3	921/4	False	False				False	165	V7	Bb	V		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	V	V, major	V		V	V	False	V7	V7, major		V7, major		V	V7	5		-2	-1	-1	0	0	C	C	F	F	dominant seventh chord	7	True	True	True	True	True	0	-1	-1	4	True	False	False
1844	2	230.5	52	4	E	0	2.5	0	False	4	4	2	1	1/16	True	-2	59	59	58	58a	3	461/2	False	False				False	165	V7	Bb	V		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	V	V, major	V		V	V	False	V7	V7, major		V7, major		V	V7	5		-2	-1	-1	0	0	C	C	F	F	dominant seventh chord	7	True	True	True	True	True	6	5	5	7	True	False	False
1846	2	230.75	58	-2	B	-1	2.75	0	False	4	4	2	1	1/16	True	-2	59	59	58	58a	3	923/4	False	False				False	165	V7	Bb	V		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	V	V, major	V		V	V	False	V7	V7, major		V7, major		V	V7	5		-2	-1	-1	0	0	C	C	F	F	dominant seventh chord	7	True	True	True	True	True	0	-1	-1	4	True	False	False
1848	2	231.0	48	0	C	0	3.0	3	True	4	4	2	1	1/16	True	-2	59	59	58	58a	3	231	False	False				False	165	V7	Bb	V		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	V	V, major	V		V	V	False	V7	V7, major		V7, major		V	V7	5		-2	-1	-1	0	0	C	C	F	F	dominant seventh chord	7	True	True	True	True	True	2	1	1	5	True	True	True
1850	2	231.25	58	-2	B	-1	3.25	0	False	4	4	2	1	1/16	True	-2	59	59	58	58a	3	925/4	False	False				False	165	V7	Bb	V		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	V	V, major	V		V	V	False	V7	V7, major		V7, major		V	V7	5		-2	-1	-1	0	0	C	C	F	F	dominant seventh chord	7	True	True	True	True	True	0	-1	-1	4	True	False	False
1852	2	231.5	52	4	E	0	3.5	0	False	4	4	2	1	1/16	True	-2	59	59	58	58a	3	463/2	False	False				False	165	V7	Bb	V		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	V	V, major	V		V	V	False	V7	V7, major		V7, major		V	V7	5		-2	-1	-1	0	0	C	C	F	F	dominant seventh chord	7	True	True	True	True	True	6	5	5	7	True	False	False
1854	2	231.75	58	-2	B	-1	3.75	0	False	4	4	2	1	1/16	True	-2	59	59	58	58a	3	927/4	False	False				False	165	V7	Bb	V		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	V	V, major	V		V	V	False	V7	V7, major		V7, major		V	V7	5		-2	-1	-1	0	0	C	C	F	F	dominant seventh chord	7	True	True	True	True	True	0	-1	-1	4	True	False	False
1856	2	232.0	48	0	C	0	4.0	4	True	4	4	2	1	1/16	True	-2	59	59	58	58a	3	232	False	False				False	165	V7	Bb	V		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	V	V, major	V		V	V	False	V7	V7, major		V7, major		V	V7	5		-2	-1	-1	0	0	C	C	F	F	dominant seventh chord	7	True	True	True	True	True	2	1	1	5	True	True	True
1858	2	232.25	58	-2	B	-1	4.25	0	False	4	4	2	1	1/16	True	-2	59	59	58	58a	3	929/4	False	False				False	165	V7	Bb	V		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	V	V, major	V		V	V	False	V7	V7, major		V7, major		V	V7	5		-2	-1	-1	0	0	C	C	F	F	dominant seventh chord	7	True	True	True	True	True	0	-1	-1	4	True	False	False
1860	2	232.5	52	4	E	0	4.5	0	False	4	4	2	1	1/16	True	-2	59	59	58	58a	3	465/2	False	False				False	165	V7	Bb	V		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	V	V, major	V		V	V	False	V7	V7, major		V7, major		V	V7	5		-2	-1	-1	0	0	C	C	F	F	dominant seventh chord	7	True	True	True	True	True	6	5	5	7	True	False	False
1862	2	232.75	58	-2	B	-1	4.75	0	False	4	4	2	1	1/16	True	-2	59	59	58	58a	3	931/4	False	False				False	165	V7	Bb	V		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	V	V, major	V		V	V	False	V7	V7, major		V7, major		V	V7	5		-2	-1	-1	0	0	C	C	F	F	dominant seventh chord	7	True	True	True	True	True	0	-1	-1	4	True	False	False
1864	4	233.0	53	-1	F	0	1.0	1	True	4	4	2	1	1/8	True	-2	60	60	59	59a	3	233	False	True	PAC	PAC	}{	True	166	I|PAC}{	Bb	V		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	I	1		-2	-1	-1	-1	-1	F	F	F	F	major triad	0	True	True	True	True	True	1	0	0	1	True	True	True
1864	4	233.0	65	-1	F	0	1.0	1	True	4	4	1	1	1/8	True	-2	60	60	59	59a	4	233	False	True	PAC	PAC	}{	True	166	I|PAC}{	Bb	V		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	I	1		-2	-1	-1	-1	-1	F	F	F	F	major triad	0	True	True	True	True	True	1	0	0	1	True	True	True
1868	4	233.5	65	-1	F	0	1.5	0	False	4	4	2	1	1/8	True	-2	60	60	59	59a	4	467/2	False	False				False	166	I|PAC}{	Bb	V		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	I	1		-2	-1	-1	-1	-1	F	F	F	F	major triad	0	True	True	True	True	True	1	0	0	1	True	True	True
1868	4	233.5	77	-1	F	0	1.5	0	False	4	4	1	1	1/8	True	-2	60	60	59	59a	5	467/2	False	False				False	166	I|PAC}{	Bb	V		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	I	1		-2	-1	-1	-1	-1	F	F	F	F	major triad	0	True	True	True	True	True	1	0	0	1	True	True	True
1872	4	234.0	64	4	E	0	2.0	2	True	4	4	2	1	1/8	True	-2	60	60	59	59a	4	234	False	False				False	166	I|PAC}{	Bb	V		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	I	1		-2	-1	-1	-1	-1	F	F	F	F	major triad	0	True	True	True	True	True	6	5	5	7	False	False	False
1876	4	234.5	65	-1	F	0	2.5	0	False	4	4	2	1	1/8	True	-2	60	60	59	59a	4	469/2	False	False				False	166	I|PAC}{	Bb	V		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	I	1		-2	-1	-1	-1	-1	F	F	F	F	major triad	0	True	True	True	True	True	1	0	0	1	True	True	True
1876	4	234.5	77	-1	F	0	2.5	0	False	4	4	1	1	1/8	True	-2	60	60	59	59a	5	469/2	False	False				False	166	I|PAC}{	Bb	V		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	I	1		-2	-1	-1	-1	-1	F	F	F	F	major triad	0	True	True	True	True	True	1	0	0	1	True	True	True
1880	4	235.0	67	1	G	0	3.0	3	True	4	4	2	1	1/8	True	-2	60	60	59	59a	4	235	False	True				False	167	viio6	Bb	V		viio6		vii	o	6			o	False	False	(2, -1, 5)	()	5	2	major	major	V	V, major	vii		V	V	False	viio6	viio6, major		viio6, major		vii	viio	7		-2	-1	-1	4	1	E	G	F	F	diminished triad	1	True	True	True	True	True	3	2	2	2	True	False	True
1880	4	235.0	76	4	E	0	3.0	3	True	4	4	1	1	1/8	True	-2	60	60	59	59a	5	235	False	True				False	167	viio6	Bb	V		viio6		vii	o	6			o	False	False	(2, -1, 5)	()	5	2	major	major	V	V, major	vii		V	V	False	viio6	viio6, major		viio6, major		vii	viio	7		-2	-1	-1	4	1	E	G	F	F	diminished triad	1	True	True	True	True	True	6	5	5	7	True	True	False
1884	4	235.5	65	-1	F	0	3.5	0	False	4	4	2	1	1/8	True	-2	60	60	59	59a	4	471/2	False	True				False	168	I	Bb	V		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	I	1		-2	-1	-1	-1	-1	F	F	F	F	major triad	0	True	True	True	True	True	1	0	0	1	True	True	True
1884	4	235.5	77	-1	F	0	3.5	0	False	4	4	1	1	1/8	True	-2	60	60	59	59a	5	471/2	False	True				False	168	I	Bb	V		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	I	1		-2	-1	-1	-1	-1	F	F	F	F	major triad	0	True	True	True	True	True	1	0	0	1	True	True	True
1888	4	236.0	64	4	E	0	4.0	4	True	4	4	2	1	1/8	True	-2	60	60	59	59a	4	236	False	True				False	169	V6	Bb	V		V6		V		6			M	False	False	(5, 2, 1)	()	1	5	major	major	V	V, major	V		V	V	False	V6	V6, major		V6, major		V	V	5		-2	-1	-1	0	4	C	E	F	F	major triad	1	True	True	True	True	True	6	5	5	7	True	False	True
1888	4	236.0	79	1	G	0	4.0	4	True	4	4	1	1	1/8	True	-2	60	60	59	59a	5	236	False	True				False	169	V6	Bb	V		V6		V		6			M	False	False	(5, 2, 1)	()	1	5	major	major	V	V, major	V		V	V	False	V6	V6, major		V6, major		V	V	5		-2	-1	-1	0	4	C	E	F	F	major triad	1	True	True	True	True	True	3	2	2	2	True	False	False
1892	4	236.5	63	-3	E	-1	4.5	0	False	4	4	2	1	1/8	True	-2	60	60	59	59a	4	473/2	False	True				False	170	viio64/IV	Bb	V		viio64/IV		vii	o	64		IV	o	False	False	(-2, 4, 1)	()	4	-2	major	major	V	V, major	vii/IV	IV	IV/V	I	False	viio64/IV	viio64/IV, major		viio64/IV, major	IV	IV	viio	7	4	-2	-1	-2	3	-3	A	Eb	F	Bb	diminished triad	2	True	True	True	True	True	-1	-2	-1	b7	True	False	True
1892	4	236.5	81	3	A	0	4.5	0	False	4	4	1	1	1/8	True	-2	60	60	59	59a	5	473/2	False	True				False	170	viio64/IV	Bb	V		viio64/IV		vii	o	64		IV	o	False	False	(-2, 4, 1)	()	4	-2	major	major	V	V, major	vii/IV	IV	IV/V	I	False	viio64/IV	viio64/IV, major		viio64/IV, major	IV	IV	viio	7	4	-2	-1	-2	3	-3	A	Eb	F	Bb	diminished triad	2	True	True	True	True	True	5	4	5	3	True	True	False
1896	4	237.0	62	2	D	0	1.0	1	True	4	4	2	1	1/8	True	-2	61	61	60	60a	4	237	False	True				False	171	I[IV6	Bb	V	I	IV6		IV		6			M	False	False	(3, 0, -1)	()	-1	3	major	major	V	V, major	IV		V	V	False	IV6	IV6, major	I	IV6, major		IV	IV	4		-2	-1	-1	-2	2	Bb	D	F	F	major triad	1	True	True	True	True	True	4	3	3	6	True	False	True
1896	2	237.0	82	-2	B	-1	1.0	1	True	4	4	1	1	1/16	True	-2	61	61	60	60a	5	237	False	True				False	171	I[IV6	Bb	V	I	IV6		IV		6			M	False	False	(3, 0, -1)	()	-1	3	major	major	V	V, major	IV		V	V	False	IV6	IV6, major	I	IV6, major		IV	IV	4		-2	-1	-1	-2	2	Bb	D	F	F	major triad	1	True	True	True	True	True	0	-1	-1	4	True	True	False
1898	2	237.25	84	0	C	0	1.25	0	False	4	4	1	1	1/16	True	-2	61	61	60	60a	6	949/4	False	False				False	171	I[IV6	Bb	V	I	IV6		IV		6			M	False	False	(3, 0, -1)	()	-1	3	major	major	V	V, major	IV		V	V	False	IV6	IV6, major	I	IV6, major		IV	IV	4		-2	-1	-1	-2	2	Bb	D	F	F	major triad	1	True	True	True	True	True	2	1	1	5	False	False	False
1900	4	237.5	53	-1	F	0	1.5	0	False	4	4	2	1	1/8	True	-2	61	61	60	60a	3	475/2	False	False				False	171	I[IV6	Bb	V	I	IV6		IV		6			M	False	False	(3, 0, -1)	()	-1	3	major	major	V	V, major	IV		V	V	False	IV6	IV6, major	I	IV6, major		IV	IV	4		-2	-1	-1	-2	2	Bb	D	F	F	major triad	1	True	True	True	True	True	1	0	0	1	True	False	False
1900	2	237.5	86	2	D	0	1.5	0	False	4	4	1	1	1/16	True	-2	61	61	60	60a	6	475/2	False	False				False	171	I[IV6	Bb	V	I	IV6		IV		6			M	False	False	(3, 0, -1)	()	-1	3	major	major	V	V, major	IV		V	V	False	IV6	IV6, major	I	IV6, major		IV	IV	4		-2	-1	-1	-2	2	Bb	D	F	F	major triad	1	True	True	True	True	True	4	3	3	6	True	False	True
