onset_div	duration_div	onset_beat	pitch	tpc	step	alter	beat_float	downbeat	is_downbeat	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	a_isOnset	cadence	cadence_type	phraseend	a_phraseend	unfolded_harmony_index	label	alt_label	globalkey	localkey	pedal	chord	special	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	a_simpleNumeral	a_degree1	a_degree2	globalkey_tpc	localkey_tpc	tonicized_tpc	root_tpc	bass_note_tpc	a_root	a_bass	a_localKey	a_tonicizedKey	a_quality	a_inversion	valid_chord_label	valid_cadence_label	valid_phrase_label	valid_pedal_point_label	valid_section_start_label	sic_with_global	sic_with_local	sic_with_tonicized	note_degree	tpc_is_in_label	tpc_is_root	tpc_is_bass
53328	24	277.75	65	11	E	1	1.75	0	False	2	2	2	1	1/16	True	2	80	156	71	71a	4	1111/2	False	False				False	407	I6		D	I		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		2	2	2	2	6	D	F#	D	D	major triad	1	True	True	True	True	True	9	9	9	#2	False	False	False
53328	24	277.75	68	8	G	1	1.75	0	False	2	2	1	1	1/16	True	2	80	156	71	71a	4	1111/2	False	False				False	407	I6		D	I		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		2	2	2	2	6	D	F#	D	D	major triad	1	True	True	True	True	True	6	6	6	#4	False	False	False
53352	24	277.875	66	6	F	1	1.875	0	False	2	2	2	1	1/16	True	2	80	156	71	71a	4	2223/4	False	False				False	407	I6		D	I		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		2	2	2	2	6	D	F#	D	D	major triad	1	True	True	True	True	True	4	4	4	3	True	False	True
53352	24	277.875	69	3	A	0	1.875	0	False	2	2	1	1	1/16	True	2	80	156	71	71a	4	2223/4	False	False				False	407	I6		D	I		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		2	2	2	2	6	D	F#	D	D	major triad	1	True	True	True	True	True	1	1	1	5	True	False	False
53376	24	278.0	55	1	G	0	2.0	2	True	2	2	2	1	1/16	True	2	80	156	71	71a	3	556	False	True				False	408	IV		D	I		IV		IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	IV	4		2	2	2	1	1	G	G	D	D	major triad	0	True	True	True	True	True	-1	-1	-1	4	True	True	True
53376	24	278.0	83	5	B	0	2.0	2	True	2	2	1	1	1/16	True	2	80	156	71	71a	5	556	False	True				False	408	IV		D	I		IV		IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	IV	4		2	2	2	1	1	G	G	D	D	major triad	0	True	True	True	True	True	3	3	3	6	True	False	False
53400	24	278.125	59	5	B	0	2.125	0	False	2	2	2	1	1/16	True	2	80	156	71	71a	3	2225/4	False	False				False	408	IV		D	I		IV		IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	IV	4		2	2	2	1	1	G	G	D	D	major triad	0	True	True	True	True	True	3	3	3	6	True	False	False
53400	24	278.125	79	1	G	0	2.125	0	False	2	2	1	1	1/16	True	2	80	156	71	71a	5	2225/4	False	False				False	408	IV		D	I		IV		IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	IV	4		2	2	2	1	1	G	G	D	D	major triad	0	True	True	True	True	True	-1	-1	-1	4	True	True	True
53424	24	278.25	62	2	D	0	2.25	0	False	2	2	2	1	1/16	True	2	80	156	71	71a	4	1113/2	False	False				False	408	IV		D	I		IV		IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	IV	4		2	2	2	1	1	G	G	D	D	major triad	0	True	True	True	True	True	0	0	0	1	True	False	False
53424	24	278.25	74	2	D	0	2.25	0	False	2	2	1	1	1/16	True	2	80	156	71	71a	5	1113/2	False	False				False	408	IV		D	I		IV		IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	IV	4		2	2	2	1	1	G	G	D	D	major triad	0	True	True	True	True	True	0	0	0	1	True	False	False
53448	24	278.375	67	1	G	0	2.375	0	False	2	2	2	1	1/16	True	2	80	156	71	71a	4	2227/4	False	False				False	408	IV		D	I		IV		IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	IV	4		2	2	2	1	1	G	G	D	D	major triad	0	True	True	True	True	True	-1	-1	-1	4	True	True	True
53448	24	278.375	71	5	B	0	2.375	0	False	2	2	1	1	1/16	True	2	80	156	71	71a	4	2227/4	False	False				False	408	IV		D	I		IV		IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	IV	4		2	2	2	1	1	G	G	D	D	major triad	0	True	True	True	True	True	3	3	3	6	True	False	False
53472	24	278.5	66	6	F	1	2.5	0	False	2	2	2	1	1/16	True	2	80	156	71	71a	4	557	False	False				False	408	IV		D	I		IV		IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	IV	4		2	2	2	1	1	G	G	D	D	major triad	0	True	True	True	True	True	4	4	4	3	False	False	False
53472	24	278.5	70	10	A	1	2.5	0	False	2	2	1	1	1/16	True	2	80	156	71	71a	4	557	False	False				False	408	IV		D	I		IV		IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	IV	4		2	2	2	1	1	G	G	D	D	major triad	0	True	True	True	True	True	8	8	8	#5	False	False	False
53496	24	278.625	67	1	G	0	2.625	0	False	2	2	2	1	1/16	True	2	80	156	71	71a	4	2229/4	False	False				False	408	IV		D	I		IV		IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	IV	4		2	2	2	1	1	G	G	D	D	major triad	0	True	True	True	True	True	-1	-1	-1	4	True	True	True
53496	24	278.625	71	5	B	0	2.625	0	False	2	2	1	1	1/16	True	2	80	156	71	71a	4	2229/4	False	False				False	408	IV		D	I		IV		IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	IV	4		2	2	2	1	1	G	G	D	D	major triad	0	True	True	True	True	True	3	3	3	6	True	False	False
53520	24	278.75	66	6	F	1	2.75	0	False	2	2	2	1	1/16	True	2	80	156	71	71a	4	1115/2	False	False				False	408	IV		D	I		IV		IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	IV	4		2	2	2	1	1	G	G	D	D	major triad	0	True	True	True	True	True	4	4	4	3	False	False	False
53520	24	278.75	70	10	A	1	2.75	0	False	2	2	1	1	1/16	True	2	80	156	71	71a	4	1115/2	False	False				False	408	IV		D	I		IV		IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	IV	4		2	2	2	1	1	G	G	D	D	major triad	0	True	True	True	True	True	8	8	8	#5	False	False	False
53544	24	278.875	67	1	G	0	2.875	0	False	2	2	2	1	1/16	True	2	80	156	71	71a	4	2231/4	False	False				False	408	IV		D	I		IV		IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	IV	4		2	2	2	1	1	G	G	D	D	major triad	0	True	True	True	True	True	-1	-1	-1	4	True	True	True
53544	24	278.875	71	5	B	0	2.875	0	False	2	2	1	1	1/16	True	2	80	156	71	71a	4	2231/4	False	False				False	408	IV		D	I		IV		IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	IV	4		2	2	2	1	1	G	G	D	D	major triad	0	True	True	True	True	True	3	3	3	6	True	False	False
53568	192	279.0	57	3	A	0	1.0	1	True	2	2	2	2	1/2	True	2	81	157	72	72a	3	558	False	True			}	True	409	V(64)}		D	I		V(64)		V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V(64), major		V	Cad	5		2	2	2	3	3	A	A	D	D	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
53568	96	279.0	66	6	F	1	1.0	1	True	2	2	2	1	1/4	True	2	81	157	72	72a	4	558	False	True			}	True	409	V(64)}		D	I		V(64)		V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V(64), major		V	Cad	5		2	2	2	3	3	A	A	D	D	major triad	0	True	True	True	True	True	4	4	4	3	True	False	False
53568	96	279.0	74	2	D	0	1.0	1	True	2	2	1	1	1/4	True	2	81	157	72	72a	5	558	False	True			}	True	409	V(64)}		D	I		V(64)		V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V(64), major		V	Cad	5		2	2	2	3	3	A	A	D	D	major triad	0	True	True	True	True	True	0	0	0	1	True	False	False
53664	96	279.5	64	4	E	0	1.5	0	False	2	2	2	1	1/4	True	2	81	157	72	72a	4	559	False	True	HC	HC		False	410	V|HC		D	I		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		2	2	2	3	3	A	A	D	D	major triad	0	True	True	True	True	True	2	2	2	2	True	False	False
53664	96	279.5	73	7	C	1	1.5	0	False	2	2	1	1	1/4	True	2	81	157	72	72a	5	559	False	True	HC	HC		False	410	V|HC		D	I		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		2	2	2	3	3	A	A	D	D	major triad	0	True	True	True	True	True	5	5	5	7	True	False	False
53760	96	280.0	33	3	A	0	2.0	2	True	2	2	2	1	1/4	True	2	81	157	72	72a	1	560	False	False			{	False	411	{		D	I		V		V					M	False	False	()	()	1	1	major	major	I	I, major	V		I	I	False		, major		V, major		V	V	5		2	2	2	3	3	A	A	D	D	None	0	False	True	True	True	True	1	1	1	5	False	True	True
53856	96	280.5	69	3	A	0	2.5	0	False	2	2	1	1	1/4	True	2	81	157	72	72a	4	561	False	False				False	411	{		D	I		V		V					M	False	False	()	()	1	1	major	major	I	I, major	V		I	I	False		, major		V, major		V	V	5		2	2	2	3	3	A	A	D	D	None	0	False	True	True	True	True	1	1	1	5	False	True	True
53952	24	281.0	50	2	D	0	1.0	1	True	2	2	2	1	1/16	True	2	82	158	73	73a	3	562	False	True				False	412	I		D	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		2	2	2	2	2	D	D	D	D	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
53952	96	281.0	66	6	F	1	1.0	1	True	2	2	1	2	1/4	True	2	82	158	73	73a	4	562	False	True				False	412	I		D	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		2	2	2	2	2	D	D	D	D	major triad	0	True	True	True	True	True	4	4	4	3	True	False	False
53952	96	281.0	69	3	A	0	1.0	1	True	2	2	1	2	1/4	True	2	82	158	73	73a	4	562	False	True				False	412	I		D	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		2	2	2	2	2	D	D	D	D	major triad	0	True	True	True	True	True	1	1	1	5	True	False	False
53952	192	281.0	74	2	D	0	1.0	1	True	2	2	1	1	1/2	True	2	82	158	73	73a	5	562	False	True				False	412	I		D	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		2	2	2	2	2	D	D	D	D	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
53976	24	281.125	54	6	F	1	1.125	0	False	2	2	2	1	1/16	True	2	82	158	73	73a	3	2249/4	False	False				False	412	I		D	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		2	2	2	2	2	D	D	D	D	major triad	0	True	True	True	True	True	4	4	4	3	True	False	False
54000	24	281.25	57	3	A	0	1.25	0	False	2	2	2	1	1/16	True	2	82	158	73	73a	3	1125/2	False	False				False	412	I		D	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		2	2	2	2	2	D	D	D	D	major triad	0	True	True	True	True	True	1	1	1	5	True	False	False
54024	24	281.375	62	2	D	0	1.375	0	False	2	2	2	1	1/16	True	2	82	158	73	73a	4	2251/4	False	False				False	412	I		D	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		2	2	2	2	2	D	D	D	D	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
54048	24	281.5	61	7	C	1	1.5	0	False	2	2	2	1	1/16	True	2	82	158	73	73a	4	563	False	False				False	412	I		D	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		2	2	2	2	2	D	D	D	D	major triad	0	True	True	True	True	True	5	5	5	7	False	False	False
54072	24	281.625	62	2	D	0	1.625	0	False	2	2	2	1	1/16	True	2	82	158	73	73a	4	2253/4	False	False				False	412	I		D	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		2	2	2	2	2	D	D	D	D	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
54096	24	281.75	61	7	C	1	1.75	0	False	2	2	2	1	1/16	True	2	82	158	73	73a	4	1127/2	False	False				False	412	I		D	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		2	2	2	2	2	D	D	D	D	major triad	0	True	True	True	True	True	5	5	5	7	False	False	False
54120	24	281.875	62	2	D	0	1.875	0	False	2	2	2	1	1/16	True	2	82	158	73	73a	4	2255/4	False	False				False	412	I		D	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		2	2	2	2	2	D	D	D	D	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
54144	24	282.0	47	5	B	0	2.0	2	True	2	2	2	1	1/16	True	2	82	158	73	73a	2	564	False	True				False	413	vi		D	I		vi		vi					m	False	False	(3, 0, 4)	()	3	3	major	major	I	I, major	vi		I	I	False	vi	vi, major		vi, major		vi	vi	6		2	2	2	5	5	B	B	D	D	minor triad	0	True	True	True	True	True	3	3	3	6	True	True	True
54144	96	282.0	74	2	D	0	2.0	2	True	2	2	1	1	1/4	True	2	82	158	73	73a	5	564	False	True				False	413	vi		D	I		vi		vi					m	False	False	(3, 0, 4)	()	3	3	major	major	I	I, major	vi		I	I	False	vi	vi, major		vi, major		vi	vi	6		2	2	2	5	5	B	B	D	D	minor triad	0	True	True	True	True	True	0	0	0	1	True	False	False
54144	96	282.0	78	6	F	1	2.0	2	True	2	2	1	1	1/4	True	2	82	158	73	73a	5	564	False	True				False	413	vi		D	I		vi		vi					m	False	False	(3, 0, 4)	()	3	3	major	major	I	I, major	vi		I	I	False	vi	vi, major		vi, major		vi	vi	6		2	2	2	5	5	B	B	D	D	minor triad	0	True	True	True	True	True	4	4	4	3	True	False	False
54168	24	282.125	50	2	D	0	2.125	0	False	2	2	2	1	1/16	True	2	82	158	73	73a	3	2257/4	False	False				False	413	vi		D	I		vi		vi					m	False	False	(3, 0, 4)	()	3	3	major	major	I	I, major	vi		I	I	False	vi	vi, major		vi, major		vi	vi	6		2	2	2	5	5	B	B	D	D	minor triad	0	True	True	True	True	True	0	0	0	1	True	False	False
54192	24	282.25	54	6	F	1	2.25	0	False	2	2	2	1	1/16	True	2	82	158	73	73a	3	1129/2	False	False				False	413	vi		D	I		vi		vi					m	False	False	(3, 0, 4)	()	3	3	major	major	I	I, major	vi		I	I	False	vi	vi, major		vi, major		vi	vi	6		2	2	2	5	5	B	B	D	D	minor triad	0	True	True	True	True	True	4	4	4	3	True	False	False
54216	24	282.375	59	5	B	0	2.375	0	False	2	2	2	1	1/16	True	2	82	158	73	73a	3	2259/4	False	False				False	413	vi		D	I		vi		vi					m	False	False	(3, 0, 4)	()	3	3	major	major	I	I, major	vi		I	I	False	vi	vi, major		vi, major		vi	vi	6		2	2	2	5	5	B	B	D	D	minor triad	0	True	True	True	True	True	3	3	3	6	True	True	True
54240	24	282.5	58	10	A	1	2.5	0	False	2	2	2	1	1/16	True	2	82	158	73	73a	3	565	False	False				False	413	vi		D	I		vi		vi					m	False	False	(3, 0, 4)	()	3	3	major	major	I	I, major	vi		I	I	False	vi	vi, major		vi, major		vi	vi	6		2	2	2	5	5	B	B	D	D	minor triad	0	True	True	True	True	True	8	8	8	#5	False	False	False
54240	96	282.5	66	6	F	1	2.5	0	False	2	2	1	1	1/4	True	2	82	158	73	73a	4	565	False	False				False	413	vi		D	I		vi		vi					m	False	False	(3, 0, 4)	()	3	3	major	major	I	I, major	vi		I	I	False	vi	vi, major		vi, major		vi	vi	6		2	2	2	5	5	B	B	D	D	minor triad	0	True	True	True	True	True	4	4	4	3	True	False	False
54240	96	282.5	74	2	D	0	2.5	0	False	2	2	1	1	1/4	True	2	82	158	73	73a	5	565	False	False				False	413	vi		D	I		vi		vi					m	False	False	(3, 0, 4)	()	3	3	major	major	I	I, major	vi		I	I	False	vi	vi, major		vi, major		vi	vi	6		2	2	2	5	5	B	B	D	D	minor triad	0	True	True	True	True	True	0	0	0	1	True	False	False
54264	24	282.625	59	5	B	0	2.625	0	False	2	2	2	1	1/16	True	2	82	158	73	73a	3	2261/4	False	False				False	413	vi		D	I		vi		vi					m	False	False	(3, 0, 4)	()	3	3	major	major	I	I, major	vi		I	I	False	vi	vi, major		vi, major		vi	vi	6		2	2	2	5	5	B	B	D	D	minor triad	0	True	True	True	True	True	3	3	3	6	True	True	True
54288	24	282.75	58	10	A	1	2.75	0	False	2	2	2	1	1/16	True	2	82	158	73	73a	3	1131/2	False	False				False	413	vi		D	I		vi		vi					m	False	False	(3, 0, 4)	()	3	3	major	major	I	I, major	vi		I	I	False	vi	vi, major		vi, major		vi	vi	6		2	2	2	5	5	B	B	D	D	minor triad	0	True	True	True	True	True	8	8	8	#5	False	False	False
54312	24	282.875	59	5	B	0	2.875	0	False	2	2	2	1	1/16	True	2	82	158	73	73a	3	2263/4	False	False				False	413	vi		D	I		vi		vi					m	False	False	(3, 0, 4)	()	3	3	major	major	I	I, major	vi		I	I	False	vi	vi, major		vi, major		vi	vi	6		2	2	2	5	5	B	B	D	D	minor triad	0	True	True	True	True	True	3	3	3	6	True	True	True
54336	24	283.0	44	8	G	1	1.0	1	True	2	2	2	1	1/16	True	2	83	159	74	74a	2	566	False	True				False	414	V.viio		D	V		viio		vii	o				o	False	False	(5, 2, -1)	()	5	5	major	major	V	V, major	vii		V	V	False	viio	viio, major		viio, major		vii	viio	7		2	3	3	8	8	G#	G#	A	A	diminished triad	0	True	True	True	True	True	6	5	5	7	True	True	True
54336	144	283.0	83	5	B	0	1.0	1	True	2	2	1	1	3/8	True	2	83	159	74	74a	5	566	False	True				False	414	V.viio		D	V		viio		vii	o				o	False	False	(5, 2, -1)	()	5	5	major	major	V	V, major	vii		V	V	False	viio	viio, major		viio, major		vii	viio	7		2	3	3	8	8	G#	G#	A	A	diminished triad	0	True	True	True	True	True	3	2	2	2	True	False	False
54336	144	283.0	86	2	D	0	1.0	1	True	2	2	1	1	3/8	True	2	83	159	74	74a	6	566	False	True				False	414	V.viio		D	V		viio		vii	o				o	False	False	(5, 2, -1)	()	5	5	major	major	V	V, major	vii		V	V	False	viio	viio, major		viio, major		vii	viio	7		2	3	3	8	8	G#	G#	A	A	diminished triad	0	True	True	True	True	True	0	-1	-1	4	True	False	False
54360	24	283.125	47	5	B	0	1.125	0	False	2	2	2	1	1/16	True	2	83	159	74	74a	2	2265/4	False	False				False	414	V.viio		D	V		viio		vii	o				o	False	False	(5, 2, -1)	()	5	5	major	major	V	V, major	vii		V	V	False	viio	viio, major		viio, major		vii	viio	7		2	3	3	8	8	G#	G#	A	A	diminished triad	0	True	True	True	True	True	3	2	2	2	True	False	False
54384	24	283.25	50	2	D	0	1.25	0	False	2	2	2	1	1/16	True	2	83	159	74	74a	3	1133/2	False	False				False	414	V.viio		D	V		viio		vii	o				o	False	False	(5, 2, -1)	()	5	5	major	major	V	V, major	vii		V	V	False	viio	viio, major		viio, major		vii	viio	7		2	3	3	8	8	G#	G#	A	A	diminished triad	0	True	True	True	True	True	0	-1	-1	4	True	False	False
54408	24	283.375	56	8	G	1	1.375	0	False	2	2	2	1	1/16	True	2	83	159	74	74a	3	2267/4	False	False				False	414	V.viio		D	V		viio		vii	o				o	False	False	(5, 2, -1)	()	5	5	major	major	V	V, major	vii		V	V	False	viio	viio, major		viio, major		vii	viio	7		2	3	3	8	8	G#	G#	A	A	diminished triad	0	True	True	True	True	True	6	5	5	7	True	True	True
54432	24	283.5	54	6	F	1	1.5	0	False	2	2	2	1	1/16	True	2	83	159	74	74a	3	567	False	False				False	414	V.viio		D	V		viio		vii	o				o	False	False	(5, 2, -1)	()	5	5	major	major	V	V, major	vii		V	V	False	viio	viio, major		viio, major		vii	viio	7		2	3	3	8	8	G#	G#	A	A	diminished triad	0	True	True	True	True	True	4	3	3	6	False	False	False
54456	24	283.625	56	8	G	1	1.625	0	False	2	2	2	1	1/16	True	2	83	159	74	74a	3	2269/4	False	False				False	414	V.viio		D	V		viio		vii	o				o	False	False	(5, 2, -1)	()	5	5	major	major	V	V, major	vii		V	V	False	viio	viio, major		viio, major		vii	viio	7		2	3	3	8	8	G#	G#	A	A	diminished triad	0	True	True	True	True	True	6	5	5	7	True	True	True
54480	24	283.75	54	6	F	1	1.75	0	False	2	2	2	1	1/16	True	2	83	159	74	74a	3	1135/2	False	False				False	414	V.viio		D	V		viio		vii	o				o	False	False	(5, 2, -1)	()	5	5	major	major	V	V, major	vii		V	V	False	viio	viio, major		viio, major		vii	viio	7		2	3	3	8	8	G#	G#	A	A	diminished triad	0	True	True	True	True	True	4	3	3	6	False	False	False
54480	48	283.75	80	8	G	1	1.75	0	False	2	2	1	1	1/8	True	2	83	159	74	74a	5	1135/2	False	False				False	414	V.viio		D	V		viio		vii	o				o	False	False	(5, 2, -1)	()	5	5	major	major	V	V, major	vii		V	V	False	viio	viio, major		viio, major		vii	viio	7		2	3	3	8	8	G#	G#	A	A	diminished triad	0	True	True	True	True	True	6	5	5	7	True	True	True
54480	48	283.75	83	5	B	0	1.75	0	False	2	2	1	1	1/8	True	2	83	159	74	74a	5	1135/2	False	False				False	414	V.viio		D	V		viio		vii	o				o	False	False	(5, 2, -1)	()	5	5	major	major	V	V, major	vii		V	V	False	viio	viio, major		viio, major		vii	viio	7		2	3	3	8	8	G#	G#	A	A	diminished triad	0	True	True	True	True	True	3	2	2	2	True	False	False
54504	24	283.875	56	8	G	1	1.875	0	False	2	2	2	1	1/16	True	2	83	159	74	74a	3	2271/4	False	False				False	414	V.viio		D	V		viio		vii	o				o	False	False	(5, 2, -1)	()	5	5	major	major	V	V, major	vii		V	V	False	viio	viio, major		viio, major		vii	viio	7		2	3	3	8	8	G#	G#	A	A	diminished triad	0	True	True	True	True	True	6	5	5	7	True	True	True
54528	24	284.0	40	4	E	0	2.0	2	True	2	2	2	1	1/16	True	2	83	159	74	74a	2	568	False	True				False	415	V7		D	V		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	V	V, major	V		V	V	False	V7	V7, major		V7, major		V	V7	5		2	3	3	4	4	E	E	A	A	dominant seventh chord	7	True	True	True	True	True	2	1	1	5	True	True	True
54528	96	284.0	71	5	B	0	2.0	2	True	2	2	1	1	1/4	True	2	83	159	74	74a	4	568	False	True				False	415	V7		D	V		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	V	V, major	V		V	V	False	V7	V7, major		V7, major		V	V7	5		2	3	3	4	4	E	E	A	A	dominant seventh chord	7	True	True	True	True	True	3	2	2	2	True	False	False
54528	96	284.0	74	2	D	0	2.0	2	True	2	2	1	1	1/4	True	2	83	159	74	74a	5	568	False	True				False	415	V7		D	V		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	V	V, major	V		V	V	False	V7	V7, major		V7, major		V	V7	5		2	3	3	4	4	E	E	A	A	dominant seventh chord	7	True	True	True	True	True	0	-1	-1	4	True	False	False
54528	96	284.0	80	8	G	1	2.0	2	True	2	2	1	1	1/4	True	2	83	159	74	74a	5	568	False	True				False	415	V7		D	V		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	V	V, major	V		V	V	False	V7	V7, major		V7, major		V	V7	5		2	3	3	4	4	E	E	A	A	dominant seventh chord	7	True	True	True	True	True	6	5	5	7	True	False	False
54552	24	284.125	44	8	G	1	2.125	0	False	2	2	2	1	1/16	True	2	83	159	74	74a	2	2273/4	False	False				False	415	V7		D	V		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	V	V, major	V		V	V	False	V7	V7, major		V7, major		V	V7	5		2	3	3	4	4	E	E	A	A	dominant seventh chord	7	True	True	True	True	True	6	5	5	7	True	False	False
54576	24	284.25	47	5	B	0	2.25	0	False	2	2	2	1	1/16	True	2	83	159	74	74a	2	1137/2	False	False				False	415	V7		D	V		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	V	V, major	V		V	V	False	V7	V7, major		V7, major		V	V7	5		2	3	3	4	4	E	E	A	A	dominant seventh chord	7	True	True	True	True	True	3	2	2	2	True	False	False
54600	24	284.375	52	4	E	0	2.375	0	False	2	2	2	1	1/16	True	2	83	159	74	74a	3	2275/4	False	False				False	415	V7		D	V		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	V	V, major	V		V	V	False	V7	V7, major		V7, major		V	V7	5		2	3	3	4	4	E	E	A	A	dominant seventh chord	7	True	True	True	True	True	2	1	1	5	True	True	True
54624	24	284.5	51	9	D	1	2.5	0	False	2	2	2	1	1/16	True	2	83	159	74	74a	3	569	False	False				False	415	V7		D	V		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	V	V, major	V		V	V	False	V7	V7, major		V7, major		V	V7	5		2	3	3	4	4	E	E	A	A	dominant seventh chord	7	True	True	True	True	True	7	6	6	#4	False	False	False
54624	96	284.5	68	8	G	1	2.5	0	False	2	2	1	1	1/4	True	2	83	159	74	74a	4	569	False	False				False	415	V7		D	V		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	V	V, major	V		V	V	False	V7	V7, major		V7, major		V	V7	5		2	3	3	4	4	E	E	A	A	dominant seventh chord	7	True	True	True	True	True	6	5	5	7	True	False	False
