onset_div	duration_div	onset_beat	pitch	tpc	step	alter	beat_float	downbeat	is_downbeat	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	a_isOnset	cadence	cadence_type	phraseend	a_phraseend	unfolded_harmony_index	label	globalkey	localkey	pedal	chord	special	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	a_simpleNumeral	a_degree1	a_degree2	globalkey_tpc	localkey_tpc	tonicized_tpc	root_tpc	bass_note_tpc	a_root	a_bass	a_localKey	a_tonicizedKey	a_quality	a_inversion	valid_chord_label	valid_cadence_label	valid_phrase_label	valid_pedal_point_label	valid_section_start_label	sic_with_global	sic_with_local	sic_with_tonicized	note_degree	tpc_is_in_label	tpc_is_root	tpc_is_bass
113	1	28.25	81	3	A	0	2.25	0	False	2	4	1	1	1/16	True	0	15	15	14	14a	5	113/4	False	False				False	30	I6	C	V		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	V	V, major	I		V	V	False	I6	I6, major		I6, major		I	I	1		0	1	1	1	5	G	B	G	G	major triad	1	True	True	True	True	True	3	2	2	2	False	False	False
114	1	28.5	83	5	B	0	2.5	0	False	2	4	1	1	1/16	True	0	15	15	14	14a	5	57/2	False	False				False	30	I6	C	V		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	V	V, major	I		V	V	False	I6	I6, major		I6, major		I	I	1		0	1	1	1	5	G	B	G	G	major triad	1	True	True	True	True	True	5	4	4	3	True	False	True
115	1	28.75	79	1	G	0	2.75	0	False	2	4	1	1	1/16	True	0	15	15	14	14a	5	115/4	False	False				False	30	I6	C	V		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	V	V, major	I		V	V	False	I6	I6, major		I6, major		I	I	1		0	1	1	1	5	G	B	G	G	major triad	1	True	True	True	True	True	1	0	0	1	True	True	False
116	4	29.0	48	0	C	0	1.0	1	True	2	4	2	2	1/4	True	0	16	16	15	15a	3	29	False	True				False	31	IV	C	V		IV		IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	V	V, major	IV		V	V	False	IV	IV, major		IV, major		IV	IV	4		0	1	1	0	0	C	C	G	G	major triad	0	True	True	True	True	True	0	-1	-1	4	True	True	True
116	6	29.0	55	1	G	0	1.0	1	True	2	4	2	1	3/8	True	0	16	16	15	15a	3	29	False	True				False	31	IV	C	V		IV		IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	V	V, major	IV		V	V	False	IV	IV, major		IV, major		IV	IV	4		0	1	1	0	0	C	C	G	G	major triad	0	True	True	True	True	True	1	0	0	1	True	False	False
116	1	29.0	75	9	D	1	1.0	1	True	2	4	1	1	1/16	True	0	16	16	15	15a	5	29	False	True				False	31	IV	C	V		IV		IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	V	V, major	IV		V	V	False	IV	IV, major		IV, major		IV	IV	4		0	1	1	0	0	C	C	G	G	major triad	0	True	True	True	True	True	9	8	8	#5	False	False	False
117	1	29.25	76	4	E	0	1.25	0	False	2	4	1	1	1/16	True	0	16	16	15	15a	5	117/4	False	False				False	31	IV	C	V		IV		IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	V	V, major	IV		V	V	False	IV	IV, major		IV, major		IV	IV	4		0	1	1	0	0	C	C	G	G	major triad	0	True	True	True	True	True	4	3	3	6	True	False	False
118	1	29.5	79	1	G	0	1.5	0	False	2	4	1	1	1/16	True	0	16	16	15	15a	5	59/2	False	False				False	31	IV	C	V		IV		IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	V	V, major	IV		V	V	False	IV	IV, major		IV, major		IV	IV	4		0	1	1	0	0	C	C	G	G	major triad	0	True	True	True	True	True	1	0	0	1	True	False	False
119	1	29.75	76	4	E	0	1.75	0	False	2	4	1	1	1/16	True	0	16	16	15	15a	5	119/4	False	False				False	31	IV	C	V		IV		IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	V	V, major	IV		V	V	False	IV	IV, major		IV, major		IV	IV	4		0	1	1	0	0	C	C	G	G	major triad	0	True	True	True	True	True	4	3	3	6	True	False	False
120	4	30.0	50	2	D	0	2.0	2	True	2	4	2	2	1/4	True	0	16	16	15	15a	3	30	False	True				False	32	V(64)	C	V		V(64)		V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V(64), major		V	Cad	5		0	1	1	2	2	D	D	G	G	major triad	0	True	True	True	True	True	2	1	1	5	True	True	True
120	1	30.0	74	2	D	0	2.0	2	True	2	4	1	1	1/16	True	0	16	16	15	15a	5	30	False	True				False	32	V(64)	C	V		V(64)		V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V(64), major		V	Cad	5		0	1	1	2	2	D	D	G	G	major triad	0	True	True	True	True	True	2	1	1	5	True	True	True
121	1	30.25	71	5	B	0	2.25	0	False	2	4	1	1	1/16	True	0	16	16	15	15a	4	121/4	False	False				False	32	V(64)	C	V		V(64)		V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V(64), major		V	Cad	5		0	1	1	2	2	D	D	G	G	major triad	0	True	True	True	True	True	5	4	4	3	True	False	False
122	2	30.5	54	6	F	1	2.5	0	False	2	4	2	1	1/8	True	0	16	16	15	15a	3	61/2	False	True				False	33	V7	C	V		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	V	V, major	V		V	V	False	V7	V7, major		V7, major		V	V7	5		0	1	1	2	2	D	D	G	G	dominant seventh chord	7	True	True	True	True	True	6	5	5	7	True	False	False
122	1	30.5	72	0	C	0	2.5	0	False	2	4	1	1	1/16	True	0	16	16	15	15a	5	61/2	False	True				False	33	V7	C	V		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	V	V, major	V		V	V	False	V7	V7, major		V7, major		V	V7	5		0	1	1	2	2	D	D	G	G	dominant seventh chord	7	True	True	True	True	True	0	-1	-1	4	True	False	False
123	1	30.75	69	3	A	0	2.75	0	False	2	4	1	1	1/16	True	0	16	16	15	15a	4	123/4	False	False				False	33	V7	C	V		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	V	V, major	V		V	V	False	V7	V7, major		V7, major		V	V7	5		0	1	1	2	2	D	D	G	G	dominant seventh chord	7	True	True	True	True	True	3	2	2	2	True	False	False
124	2	31.0	55	1	G	0	1.0	1	True	2	4	2	1	1/8	True	0	17	17	16	16a	3	31	False	True	PAC	PAC	}	True	34	I|PAC}	C	V		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	I	1		0	1	1	1	1	G	G	G	G	major triad	0	True	True	True	True	True	1	0	0	1	True	True	True
124	2	31.0	67	1	G	0	1.0	1	True	2	4	1	1	1/8	True	0	17	17	16	16a	4	31	False	True	PAC	PAC	}	True	34	I|PAC}	C	V		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	I	1		0	1	1	1	1	G	G	G	G	major triad	0	True	True	True	True	True	1	0	0	1	True	True	True
126	2	31.5	43	1	G	0	1.5	0	False	2	4	2	1	1/8	True	0	17	17	16	16a	2	63/2	False	False				False	34	I|PAC}	C	V		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	I	1		0	1	1	1	1	G	G	G	G	major triad	0	True	True	True	True	True	1	0	0	1	True	True	True
128	1	32.0	67	1	G	0	2.0	2	True	2	4	1	1	1/16	True	0	17	17	16	16a	4	32	False	False				False	34	I|PAC}	C	V		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	I	1		0	1	1	1	1	G	G	G	G	major triad	0	True	True	True	True	True	1	0	0	1	True	True	True
129	1	32.25	69	3	A	0	2.25	0	False	2	4	1	1	1/16	True	0	17	17	16	16a	4	129/4	False	False				False	34	I|PAC}	C	V		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	I	1		0	1	1	1	1	G	G	G	G	major triad	0	True	True	True	True	True	3	2	2	2	False	False	False
130	1	32.5	71	5	B	0	2.5	0	False	2	4	1	1	1/16	True	0	17	17	16	16a	4	65/2	False	False				False	34	I|PAC}	C	V		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	I	1		0	1	1	1	1	G	G	G	G	major triad	0	True	True	True	True	True	5	4	4	3	True	False	False
131	1	32.75	72	0	C	0	2.75	0	False	2	4	1	1	1/16	True	0	17	17	16	16a	5	131/4	False	False				False	34	I|PAC}	C	V		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	I	1		0	1	1	1	1	G	G	G	G	major triad	0	True	True	True	True	True	0	-1	-1	4	False	False	False
132	2	33.0	55	1	G	0	1.0	1	True	2	4	2	1	1/8	True	0	18	18	17	17a	3	33	False	False				False	34	I|PAC}	C	V		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	I	1		0	1	1	1	1	G	G	G	G	major triad	0	True	True	True	True	True	1	0	0	1	True	True	True
132	2	33.0	59	5	B	0	1.0	1	True	2	4	2	1	1/8	True	0	18	18	17	17a	3	33	False	False				False	34	I|PAC}	C	V		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	I	1		0	1	1	1	1	G	G	G	G	major triad	0	True	True	True	True	True	5	4	4	3	True	False	False
132	2	33.0	74	2	D	0	1.0	1	True	2	4	1	1	1/8	True	0	18	18	17	17a	5	33	False	False				False	34	I|PAC}	C	V		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	I	1		0	1	1	1	1	G	G	G	G	major triad	0	True	True	True	True	True	2	1	1	5	True	False	False
134	2	33.5	43	1	G	0	1.5	0	False	2	4	2	1	1/8	True	0	18	18	17	17a	2	67/2	False	False				False	34	I|PAC}	C	V		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	I	1		0	1	1	1	1	G	G	G	G	major triad	0	True	True	True	True	True	1	0	0	1	True	True	True
136	1	34.0	71	5	B	0	2.0	2	True	2	4	1	1	1/16	True	0	18	18	17	17a	4	34	False	False				False	34	I|PAC}	C	V		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	I	1		0	1	1	1	1	G	G	G	G	major triad	0	True	True	True	True	True	5	4	4	3	True	False	False
137	1	34.25	72	0	C	0	2.25	0	False	2	4	1	1	1/16	True	0	18	18	17	17a	5	137/4	False	False				False	34	I|PAC}	C	V		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	I	1		0	1	1	1	1	G	G	G	G	major triad	0	True	True	True	True	True	0	-1	-1	4	False	False	False
138	1	34.5	74	2	D	0	2.5	0	False	2	4	1	1	1/16	True	0	18	18	17	17a	5	69/2	False	False				False	34	I|PAC}	C	V		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	I	1		0	1	1	1	1	G	G	G	G	major triad	0	True	True	True	True	True	2	1	1	5	True	False	False
139	1	34.75	76	4	E	0	2.75	0	False	2	4	1	1	1/16	True	0	18	18	17	17a	5	139/4	False	False				False	34	I|PAC}	C	V		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	I	1		0	1	1	1	1	G	G	G	G	major triad	0	True	True	True	True	True	4	3	3	6	False	False	False
140	2	35.0	55	1	G	0	1.0	1	True	2	4	2	1	1/8	True	0	19	19	18	18a	3	35	False	True				False	35	I.V7	C	I		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	V7	5		0	0	0	1	1	G	G	C	C	dominant seventh chord	7	True	True	True	True	True	1	1	1	5	True	True	True
140	2	35.0	59	5	B	0	1.0	1	True	2	4	2	1	1/8	True	0	19	19	18	18a	3	35	False	True				False	35	I.V7	C	I		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	V7	5		0	0	0	1	1	G	G	C	C	dominant seventh chord	7	True	True	True	True	True	5	5	5	7	True	False	False
140	2	35.0	77	-1	F	0	1.0	1	True	2	4	1	1	1/8	True	0	19	19	18	18a	5	35	False	True				False	35	I.V7	C	I		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	V7	5		0	0	0	1	1	G	G	C	C	dominant seventh chord	7	True	True	True	True	True	-1	-1	-1	4	True	False	False
142	2	35.5	43	1	G	0	1.5	0	False	2	4	2	1	1/8	True	0	19	19	18	18a	2	71/2	False	False				False	35	I.V7	C	I		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	V7	5		0	0	0	1	1	G	G	C	C	dominant seventh chord	7	True	True	True	True	True	1	1	1	5	True	True	True
144	1	36.0	74	2	D	0	2.0	2	True	2	4	1	1	1/16	True	0	19	19	18	18a	5	36	False	False				False	35	I.V7	C	I		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	V7	5		0	0	0	1	1	G	G	C	C	dominant seventh chord	7	True	True	True	True	True	2	2	2	2	True	False	False
145	1	36.25	76	4	E	0	2.25	0	False	2	4	1	1	1/16	True	0	19	19	18	18a	5	145/4	False	False				False	35	I.V7	C	I		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	V7	5		0	0	0	1	1	G	G	C	C	dominant seventh chord	7	True	True	True	True	True	4	4	4	3	False	False	False
146	1	36.5	77	-1	F	0	2.5	0	False	2	4	1	1	1/16	True	0	19	19	18	18a	5	73/2	False	False				False	35	I.V7	C	I		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	V7	5		0	0	0	1	1	G	G	C	C	dominant seventh chord	7	True	True	True	True	True	-1	-1	-1	4	True	False	False
147	1	36.75	79	1	G	0	2.75	0	False	2	4	1	1	1/16	True	0	19	19	18	18a	5	147/4	False	False				False	35	I.V7	C	I		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	V7	5		0	0	0	1	1	G	G	C	C	dominant seventh chord	7	True	True	True	True	True	1	1	1	5	True	True	True
148	2	37.0	81	3	A	0	1.0	1	True	2	4	1	1	1/8	True	0	20	20	19	19a	5	37	False	False				False	35	I.V7	C	I		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	V7	5		0	0	0	1	1	G	G	C	C	dominant seventh chord	7	True	True	True	True	True	3	3	3	6	False	False	False
150	2	37.5	80	-4	A	-1	1.5	0	False	2	4	1	1	1/8	True	0	20	20	19	19a	5	75/2	False	False				False	35	I.V7	C	I		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	V7	5		0	0	0	1	1	G	G	C	C	dominant seventh chord	7	True	True	True	True	True	-4	-4	-4	b6	False	False	False
152	2	38.0	79	1	G	0	2.0	2	True	2	4	1	1	1/8	True	0	20	20	19	19a	5	38	False	False				False	35	I.V7	C	I		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	V7	5		0	0	0	1	1	G	G	C	C	dominant seventh chord	7	True	True	True	True	True	1	1	1	5	True	True	True
154	2	38.5	78	6	F	1	2.5	0	False	2	4	1	1	1/8	True	0	20	20	19	19a	5	77/2	False	False				False	35	I.V7	C	I		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	V7	5		0	0	0	1	1	G	G	C	C	dominant seventh chord	7	True	True	True	True	True	6	6	6	#4	False	False	False
156	2	39.0	77	-1	F	0	1.0	1	True	2	4	1	1	1/8	True	0	21	21	20	20a	5	39	False	False				False	35	I.V7	C	I		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	V7	5		0	0	0	1	1	G	G	C	C	dominant seventh chord	7	True	True	True	True	True	-1	-1	-1	4	True	False	False
160	2	40.0	76	4	E	0	2.0	2	True	2	4	1	1	1/8	True	0	21	21	20	20a	5	40	False	True			{	False	36	I6{	C	I		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		0	0	0	0	4	C	E	C	C	major triad	1	True	True	True	True	True	4	4	4	3	True	False	True
160	2	40.0	79	1	G	0	2.0	2	True	2	4	1	1	1/8	True	0	21	21	20	20a	5	40	False	True			{	False	36	I6{	C	I		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		0	0	0	0	4	C	E	C	C	major triad	1	True	True	True	True	True	1	1	1	5	True	False	False
162	2	40.5	76	4	E	0	2.5	0	False	2	4	1	1	1/8	True	0	21	21	20	20a	5	81/2	False	False				False	36	I6{	C	I		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		0	0	0	0	4	C	E	C	C	major triad	1	True	True	True	True	True	4	4	4	3	True	False	True
162	2	40.5	79	1	G	0	2.5	0	False	2	4	1	1	1/8	True	0	21	21	20	20a	5	81/2	False	False				False	36	I6{	C	I		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		0	0	0	0	4	C	E	C	C	major triad	1	True	True	True	True	True	1	1	1	5	True	False	False
164	2	41.0	57	3	A	0	1.0	1	True	2	4	2	1	1/8	True	0	22	22	21	21a	3	41	False	True				False	37	vi	C	I		vi		vi					m	False	False	(3, 0, 4)	()	3	3	major	major	I	I, major	vi		I	I	False	vi	vi, major		vi, major		vi	vi	6		0	0	0	3	3	A	A	C	C	minor triad	0	True	True	True	True	True	3	3	3	6	True	True	True
164	2	41.0	60	0	C	0	1.0	1	True	2	4	2	1	1/8	True	0	22	22	21	21a	4	41	False	True				False	37	vi	C	I		vi		vi					m	False	False	(3, 0, 4)	()	3	3	major	major	I	I, major	vi		I	I	False	vi	vi, major		vi, major		vi	vi	6		0	0	0	3	3	A	A	C	C	minor triad	0	True	True	True	True	True	0	0	0	1	True	False	False
164	2	41.0	72	0	C	0	1.0	1	True	2	4	1	1	1/8	True	0	22	22	21	21a	5	41	False	True				False	37	vi	C	I		vi		vi					m	False	False	(3, 0, 4)	()	3	3	major	major	I	I, major	vi		I	I	False	vi	vi, major		vi, major		vi	vi	6		0	0	0	3	3	A	A	C	C	minor triad	0	True	True	True	True	True	0	0	0	1	True	False	False
164	2	41.0	76	4	E	0	1.0	1	True	2	4	1	1	1/8	True	0	22	22	21	21a	5	41	False	True				False	37	vi	C	I		vi		vi					m	False	False	(3, 0, 4)	()	3	3	major	major	I	I, major	vi		I	I	False	vi	vi, major		vi, major		vi	vi	6		0	0	0	3	3	A	A	C	C	minor triad	0	True	True	True	True	True	4	4	4	3	True	False	False
166	2	41.5	57	3	A	0	1.5	0	False	2	4	2	1	1/8	True	0	22	22	21	21a	3	83/2	False	False				False	37	vi	C	I		vi		vi					m	False	False	(3, 0, 4)	()	3	3	major	major	I	I, major	vi		I	I	False	vi	vi, major		vi, major		vi	vi	6		0	0	0	3	3	A	A	C	C	minor triad	0	True	True	True	True	True	3	3	3	6	True	True	True
166	2	41.5	60	0	C	0	1.5	0	False	2	4	2	1	1/8	True	0	22	22	21	21a	4	83/2	False	False				False	37	vi	C	I		vi		vi					m	False	False	(3, 0, 4)	()	3	3	major	major	I	I, major	vi		I	I	False	vi	vi, major		vi, major		vi	vi	6		0	0	0	3	3	A	A	C	C	minor triad	0	True	True	True	True	True	0	0	0	1	True	False	False
168	2	42.0	53	-1	F	0	2.0	2	True	2	4	2	1	1/8	True	0	22	22	21	21a	3	42	False	True				False	38	ii6	C	I		ii6		ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii6	ii6, major		ii6, major		ii	ii	2		0	0	0	2	-1	D	F	C	C	minor triad	1	True	True	True	True	True	-1	-1	-1	4	True	False	True
168	2	42.0	57	3	A	0	2.0	2	True	2	4	2	1	1/8	True	0	22	22	21	21a	3	42	False	True				False	38	ii6	C	I		ii6		ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii6	ii6, major		ii6, major		ii	ii	2		0	0	0	2	-1	D	F	C	C	minor triad	1	True	True	True	True	True	3	3	3	6	True	False	False
168	2	42.0	74	2	D	0	2.0	2	True	2	4	1	1	1/8	True	0	22	22	21	21a	5	42	False	True				False	38	ii6	C	I		ii6		ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii6	ii6, major		ii6, major		ii	ii	2		0	0	0	2	-1	D	F	C	C	minor triad	1	True	True	True	True	True	2	2	2	2	True	True	False
168	2	42.0	77	-1	F	0	2.0	2	True	2	4	1	1	1/8	True	0	22	22	21	21a	5	42	False	True				False	38	ii6	C	I		ii6		ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii6	ii6, major		ii6, major		ii	ii	2		0	0	0	2	-1	D	F	C	C	minor triad	1	True	True	True	True	True	-1	-1	-1	4	True	False	True
170	2	42.5	74	2	D	0	2.5	0	False	2	4	1	1	1/8	True	0	22	22	21	21a	5	85/2	False	False				False	38	ii6	C	I		ii6		ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii6	ii6, major		ii6, major		ii	ii	2		0	0	0	2	-1	D	F	C	C	minor triad	1	True	True	True	True	True	2	2	2	2	True	True	False
170	2	42.5	77	-1	F	0	2.5	0	False	2	4	1	1	1/8	True	0	22	22	21	21a	5	85/2	False	False				False	38	ii6	C	I		ii6		ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii6	ii6, major		ii6, major		ii	ii	2		0	0	0	2	-1	D	F	C	C	minor triad	1	True	True	True	True	True	-1	-1	-1	4	True	False	True
172	2	43.0	55	1	G	0	1.0	1	True	2	4	2	1	1/8	True	0	23	23	22	22a	3	43	False	True				False	39	V	C	I		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		0	0	0	1	1	G	G	C	C	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
172	2	43.0	59	5	B	0	1.0	1	True	2	4	2	1	1/8	True	0	23	23	22	22a	3	43	False	True				False	39	V	C	I		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		0	0	0	1	1	G	G	C	C	major triad	0	True	True	True	True	True	5	5	5	7	True	False	False
172	2	43.0	71	5	B	0	1.0	1	True	2	4	1	1	1/8	True	0	23	23	22	22a	4	43	False	True				False	39	V	C	I		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		0	0	0	1	1	G	G	C	C	major triad	0	True	True	True	True	True	5	5	5	7	True	False	False
172	2	43.0	74	2	D	0	1.0	1	True	2	4	1	1	1/8	True	0	23	23	22	22a	5	43	False	True				False	39	V	C	I		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		0	0	0	1	1	G	G	C	C	major triad	0	True	True	True	True	True	2	2	2	2	True	False	False
174	2	43.5	55	1	G	0	1.5	0	False	2	4	2	1	1/8	True	0	23	23	22	22a	3	87/2	False	False				False	39	V	C	I		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		0	0	0	1	1	G	G	C	C	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
174	2	43.5	59	5	B	0	1.5	0	False	2	4	2	1	1/8	True	0	23	23	22	22a	3	87/2	False	False				False	39	V	C	I		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		0	0	0	1	1	G	G	C	C	major triad	0	True	True	True	True	True	5	5	5	7	True	False	False
176	2	44.0	52	4	E	0	2.0	2	True	2	4	2	1	1/8	True	0	23	23	22	22a	3	44	False	True				False	40	I6	C	I		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		0	0	0	0	4	C	E	C	C	major triad	1	True	True	True	True	True	4	4	4	3	True	False	True
176	2	44.0	55	1	G	0	2.0	2	True	2	4	2	1	1/8	True	0	23	23	22	22a	3	44	False	True				False	40	I6	C	I		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		0	0	0	0	4	C	E	C	C	major triad	1	True	True	True	True	True	1	1	1	5	True	False	False
176	1	44.0	72	0	C	0	2.0	2	True	2	4	1	1	1/16	True	0	23	23	22	22a	5	44	False	True				False	40	I6	C	I		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		0	0	0	0	4	C	E	C	C	major triad	1	True	True	True	True	True	0	0	0	1	True	True	False
177	1	44.25	74	2	D	0	2.25	0	False	2	4	1	1	1/16	True	0	23	23	22	22a	5	177/4	False	False				False	40	I6	C	I		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		0	0	0	0	4	C	E	C	C	major triad	1	True	True	True	True	True	2	2	2	2	False	False	False
178	1	44.5	76	4	E	0	2.5	0	False	2	4	1	1	1/16	True	0	23	23	22	22a	5	89/2	False	False				False	40	I6	C	I		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		0	0	0	0	4	C	E	C	C	major triad	1	True	True	True	True	True	4	4	4	3	True	False	True
179	1	44.75	72	0	C	0	2.75	0	False	2	4	1	1	1/16	True	0	23	23	22	22a	5	179/4	False	False				False	40	I6	C	I		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		0	0	0	0	4	C	E	C	C	major triad	1	True	True	True	True	True	0	0	0	1	True	True	False
