onset_div	duration_div	onset_beat	pitch	tpc	step	alter	beat_float	downbeat	is_downbeat	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	a_isOnset	cadence	cadence_type	phraseend	a_phraseend	unfolded_harmony_index	label	globalkey	localkey	pedal	chord	special	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	a_simpleNumeral	a_degree1	a_degree2	globalkey_tpc	localkey_tpc	tonicized_tpc	root_tpc	bass_note_tpc	a_root	a_bass	a_localKey	a_tonicizedKey	a_quality	a_inversion	valid_chord_label	valid_cadence_label	valid_phrase_label	valid_pedal_point_label	valid_section_start_label	sic_with_global	sic_with_local	sic_with_tonicized	note_degree	tpc_is_in_label	tpc_is_root	tpc_is_bass
276	1	69.0	72	0	C	0	1.5	0	False	2	4	1	1	1/16	True	0	36	36	35	35a	5	69	False	True				False	74	viio6	C	V		viio6		vii	o	6			o	False	False	(2, -1, 5)	()	5	2	major	major	V	V, major	vii		V	V	False	viio6	viio6, major		viio6, major		vii	viio	7		0	1	1	6	3	F#	A	G	G	diminished triad	1	True	True	True	True	True	0	-1	-1	4	True	False	False
277	1	69.25	78	6	F	1	1.75	0	False	2	4	1	1	1/16	True	0	36	36	35	35a	5	277/4	False	False				False	74	viio6	C	V		viio6		vii	o	6			o	False	False	(2, -1, 5)	()	5	2	major	major	V	V, major	vii		V	V	False	viio6	viio6, major		viio6, major		vii	viio	7		0	1	1	6	3	F#	A	G	G	diminished triad	1	True	True	True	True	True	6	5	5	7	True	True	False
278	2	69.5	67	1	G	0	2.0	2	True	2	4	2	1	1/8	True	0	36	36	35	35a	4	139/2	False	True				False	75	vi6	C	V		vi6		vi		6			m	False	False	(0, 4, 3)	()	3	0	major	major	V	V, major	vi		V	V	False	vi6	vi6, major		vi6, major		vi	vi	6		0	1	1	4	1	E	G	G	G	minor triad	1	True	True	True	True	True	1	0	0	1	True	False	True
278	1	69.5	76	4	E	0	2.0	2	True	2	4	1	1	1/16	True	0	36	36	35	35a	5	139/2	False	True				False	75	vi6	C	V		vi6		vi		6			m	False	False	(0, 4, 3)	()	3	0	major	major	V	V, major	vi		V	V	False	vi6	vi6, major		vi6, major		vi	vi	6		0	1	1	4	1	E	G	G	G	minor triad	1	True	True	True	True	True	4	3	3	6	True	True	False
279	1	69.75	71	5	B	0	2.25	0	False	2	4	1	1	1/16	True	0	36	36	35	35a	4	279/4	False	False				False	75	vi6	C	V		vi6		vi		6			m	False	False	(0, 4, 3)	()	3	0	major	major	V	V, major	vi		V	V	False	vi6	vi6, major		vi6, major		vi	vi	6		0	1	1	4	1	E	G	G	G	minor triad	1	True	True	True	True	True	5	4	4	3	True	False	False
280	2	70.0	66	6	F	1	2.5	0	False	2	4	2	1	1/8	True	0	36	36	35	35a	4	70	False	True				False	76	V6	C	V		V6		V		6			M	False	False	(5, 2, 1)	()	1	5	major	major	V	V, major	V		V	V	False	V6	V6, major		V6, major		V	V	5		0	1	1	2	6	D	F#	G	G	major triad	1	True	True	True	True	True	6	5	5	7	True	False	True
280	1	70.0	69	3	A	0	2.5	0	False	2	4	1	1	1/16	True	0	36	36	35	35a	4	70	False	True				False	76	V6	C	V		V6		V		6			M	False	False	(5, 2, 1)	()	1	5	major	major	V	V, major	V		V	V	False	V6	V6, major		V6, major		V	V	5		0	1	1	2	6	D	F#	G	G	major triad	1	True	True	True	True	True	3	2	2	2	True	False	False
281	1	70.25	74	2	D	0	2.75	0	False	2	4	1	1	1/16	True	0	36	36	35	35a	5	281/4	False	False				False	76	V6	C	V		V6		V		6			M	False	False	(5, 2, 1)	()	1	5	major	major	V	V, major	V		V	V	False	V6	V6, major		V6, major		V	V	5		0	1	1	2	6	D	F#	G	G	major triad	1	True	True	True	True	True	2	1	1	5	True	True	False
282	2	70.5	64	4	E	0	1.0	1	True	2	4	2	1	1/8	True	0	37	37	36	36a	4	141/2	False	True				False	77	IV6	C	V		IV6		IV		6			M	False	False	(3, 0, -1)	()	-1	3	major	major	V	V, major	IV		V	V	False	IV6	IV6, major		IV6, major		IV	IV	4		0	1	1	0	4	C	E	G	G	major triad	1	True	True	True	True	True	4	3	3	6	True	False	True
282	1	70.5	72	0	C	0	1.0	1	True	2	4	1	1	1/16	True	0	37	37	36	36a	5	141/2	False	True				False	77	IV6	C	V		IV6		IV		6			M	False	False	(3, 0, -1)	()	-1	3	major	major	V	V, major	IV		V	V	False	IV6	IV6, major		IV6, major		IV	IV	4		0	1	1	0	4	C	E	G	G	major triad	1	True	True	True	True	True	0	-1	-1	4	True	True	False
283	1	70.75	67	1	G	0	1.25	0	False	2	4	1	1	1/16	True	0	37	37	36	36a	4	283/4	False	False				False	77	IV6	C	V		IV6		IV		6			M	False	False	(3, 0, -1)	()	-1	3	major	major	V	V, major	IV		V	V	False	IV6	IV6, major		IV6, major		IV	IV	4		0	1	1	0	4	C	E	G	G	major triad	1	True	True	True	True	True	1	0	0	1	True	False	False
284	2	71.0	62	2	D	0	1.5	0	False	2	4	2	1	1/8	True	0	37	37	36	36a	4	71	False	True				False	78	iii6	C	V		iii6		iii		6			m	False	False	(1, 5, 4)	()	4	1	major	major	V	V, major	iii		V	V	False	iii6	iii6, major		iii6, major		iii	iii	3		0	1	1	5	2	B	D	G	G	minor triad	1	True	True	True	True	True	2	1	1	5	True	False	True
284	1	71.0	66	6	F	1	1.5	0	False	2	4	1	1	1/16	True	0	37	37	36	36a	4	71	False	True				False	78	iii6	C	V		iii6		iii		6			m	False	False	(1, 5, 4)	()	4	1	major	major	V	V, major	iii		V	V	False	iii6	iii6, major		iii6, major		iii	iii	3		0	1	1	5	2	B	D	G	G	minor triad	1	True	True	True	True	True	6	5	5	7	True	False	False
285	1	71.25	71	5	B	0	1.75	0	False	2	4	1	1	1/16	True	0	37	37	36	36a	4	285/4	False	False				False	78	iii6	C	V		iii6		iii		6			m	False	False	(1, 5, 4)	()	4	1	major	major	V	V, major	iii		V	V	False	iii6	iii6, major		iii6, major		iii	iii	3		0	1	1	5	2	B	D	G	G	minor triad	1	True	True	True	True	True	5	4	4	3	True	True	False
286	2	71.5	60	0	C	0	2.0	2	True	2	4	2	1	1/8	True	0	37	37	36	36a	4	143/2	False	True				False	79	ii6	C	V		ii6		ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	V	V, major	ii		V	V	False	ii6	ii6, major		ii6, major		ii	ii	2		0	1	1	3	0	A	C	G	G	minor triad	1	True	True	True	True	True	0	-1	-1	4	True	False	True
286	1	71.5	69	3	A	0	2.0	2	True	2	4	1	1	1/16	True	0	37	37	36	36a	4	143/2	False	True				False	79	ii6	C	V		ii6		ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	V	V, major	ii		V	V	False	ii6	ii6, major		ii6, major		ii	ii	2		0	1	1	3	0	A	C	G	G	minor triad	1	True	True	True	True	True	3	2	2	2	True	True	False
287	1	71.75	64	4	E	0	2.25	0	False	2	4	1	1	1/16	True	0	37	37	36	36a	4	287/4	False	False				False	79	ii6	C	V		ii6		ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	V	V, major	ii		V	V	False	ii6	ii6, major		ii6, major		ii	ii	2		0	1	1	3	0	A	C	G	G	minor triad	1	True	True	True	True	True	4	3	3	6	True	False	False
288	2	72.0	59	5	B	0	2.5	0	False	2	4	2	1	1/8	True	0	37	37	36	36a	3	72	False	True				False	80	I6	C	V		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	V	V, major	I		V	V	False	I6	I6, major		I6, major		I	I	1		0	1	1	1	5	G	B	G	G	major triad	1	True	True	True	True	True	5	4	4	3	True	False	True
288	1	72.0	62	2	D	0	2.5	0	False	2	4	1	1	1/16	True	0	37	37	36	36a	4	72	False	True				False	80	I6	C	V		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	V	V, major	I		V	V	False	I6	I6, major		I6, major		I	I	1		0	1	1	1	5	G	B	G	G	major triad	1	True	True	True	True	True	2	1	1	5	True	False	False
289	1	72.25	67	1	G	0	2.75	0	False	2	4	1	1	1/16	True	0	37	37	36	36a	4	289/4	False	False				False	80	I6	C	V		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	V	V, major	I		V	V	False	I6	I6, major		I6, major		I	I	1		0	1	1	1	5	G	B	G	G	major triad	1	True	True	True	True	True	1	0	0	1	True	True	False
290	4	72.5	48	0	C	0	1.0	1	True	2	4	2	1	1/4	True	0	38	38	37	37a	3	145/2	False	True				False	81	IV	C	V		IV		IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	V	V, major	IV		V	V	False	IV	IV, major		IV, major		IV	IV	4		0	1	1	0	0	C	C	G	G	major triad	0	True	True	True	True	True	0	-1	-1	4	True	True	True
292	2	73.0	72	0	C	0	1.5	0	False	2	4	1	1	1/8	True	0	38	38	37	37a	5	73	False	False				False	81	IV	C	V		IV		IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	V	V, major	IV		V	V	False	IV	IV, major		IV, major		IV	IV	4		0	1	1	0	0	C	C	G	G	major triad	0	True	True	True	True	True	0	-1	-1	4	True	True	True
292	2	73.0	76	4	E	0	1.5	0	False	2	4	1	1	1/8	True	0	38	38	37	37a	5	73	False	False				False	81	IV	C	V		IV		IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	V	V, major	IV		V	V	False	IV	IV, major		IV, major		IV	IV	4		0	1	1	0	0	C	C	G	G	major triad	0	True	True	True	True	True	4	3	3	6	True	False	False
294	4	73.5	50	2	D	0	2.0	2	True	2	4	2	1	1/4	True	0	38	38	37	37a	3	147/2	False	True				False	82	V(64)	C	V		V(64)		V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V(64), major		V	Cad	5		0	1	1	2	2	D	D	G	G	major triad	0	True	True	True	True	True	2	1	1	5	True	True	True
294	2	73.5	71	5	B	0	2.0	2	True	2	4	1	1	1/8	True	0	38	38	37	37a	4	147/2	False	True				False	82	V(64)	C	V		V(64)		V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V(64), major		V	Cad	5		0	1	1	2	2	D	D	G	G	major triad	0	True	True	True	True	True	5	4	4	3	True	False	False
294	2	73.5	74	2	D	0	2.0	2	True	2	4	1	1	1/8	True	0	38	38	37	37a	5	147/2	False	True				False	82	V(64)	C	V		V(64)		V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V(64), major		V	Cad	5		0	1	1	2	2	D	D	G	G	major triad	0	True	True	True	True	True	2	1	1	5	True	True	True
296	2	74.0	66	6	F	1	2.5	0	False	2	4	1	1	1/8	True	0	38	38	37	37a	4	74	False	True				False	83	V	C	V		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V, major		V	V	5		0	1	1	2	2	D	D	G	G	major triad	0	True	True	True	True	True	6	5	5	7	True	False	False
296	2	74.0	69	3	A	0	2.5	0	False	2	4	1	1	1/8	True	0	38	38	37	37a	4	74	False	True				False	83	V	C	V		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V, major		V	V	5		0	1	1	2	2	D	D	G	G	major triad	0	True	True	True	True	True	3	2	2	2	True	False	False
298	1	74.5	43	1	G	0	1.0	1	True	2	4	2	1	1/16	True	0	39	39	38	38a	2	149/2	False	True	PAC	PAC	}	True	84	I|PAC}	C	V		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	I	1		0	1	1	1	1	G	G	G	G	major triad	0	True	True	True	True	True	1	0	0	1	True	True	True
298	4	74.5	67	1	G	0	1.0	1	True	2	4	1	1	1/4	True	0	39	39	38	38a	4	149/2	False	True	PAC	PAC	}	True	84	I|PAC}	C	V		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	I	1		0	1	1	1	1	G	G	G	G	major triad	0	True	True	True	True	True	1	0	0	1	True	True	True
299	1	74.75	55	1	G	0	1.25	0	False	2	4	2	1	1/16	True	0	39	39	38	38a	3	299/4	False	False				False	84	I|PAC}	C	V		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	I	1		0	1	1	1	1	G	G	G	G	major triad	0	True	True	True	True	True	1	0	0	1	True	True	True
300	1	75.0	54	6	F	1	1.5	0	False	2	4	2	1	1/16	True	0	39	39	38	38a	3	75	False	False				False	84	I|PAC}	C	V		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	I	1		0	1	1	1	1	G	G	G	G	major triad	0	True	True	True	True	True	6	5	5	7	False	False	False
301	1	75.25	55	1	G	0	1.75	0	False	2	4	2	1	1/16	True	0	39	39	38	38a	3	301/4	False	False				False	84	I|PAC}	C	V		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	I	1		0	1	1	1	1	G	G	G	G	major triad	0	True	True	True	True	True	1	0	0	1	True	True	True
302	0	75.5	60	0	C	0	2.0	2	True	2	4	1	1	0	True	0	39	39	38	38a	4	151/2	False	True			{	False	85	IV6{	C	V		IV6		IV		6			M	False	False	(3, 0, -1)	()	-1	3	major	major	V	V, major	IV		V	V	False	IV6	IV6, major		IV6, major		IV	IV	4		0	1	1	0	4	C	E	G	G	major triad	1	True	True	True	True	True	0	-1	-1	4	True	True	False
302	1	75.5	52	4	E	0	2.0	2	True	2	4	2	1	1/16	True	0	39	39	38	38a	3	151/2	False	True			{	False	85	IV6{	C	V		IV6		IV		6			M	False	False	(3, 0, -1)	()	-1	3	major	major	V	V, major	IV		V	V	False	IV6	IV6, major		IV6, major		IV	IV	4		0	1	1	0	4	C	E	G	G	major triad	1	True	True	True	True	True	4	3	3	6	True	False	True
302	2	75.5	72	0	C	0	2.0	2	True	2	4	1	1	1/8	True	0	39	39	38	38a	5	151/2	False	True			{	False	85	IV6{	C	V		IV6		IV		6			M	False	False	(3, 0, -1)	()	-1	3	major	major	V	V, major	IV		V	V	False	IV6	IV6, major		IV6, major		IV	IV	4		0	1	1	0	4	C	E	G	G	major triad	1	True	True	True	True	True	0	-1	-1	4	True	True	False
303	1	75.75	55	1	G	0	2.25	0	False	2	4	2	1	1/16	True	0	39	39	38	38a	3	303/4	False	False				False	85	IV6{	C	V		IV6		IV		6			M	False	False	(3, 0, -1)	()	-1	3	major	major	V	V, major	IV		V	V	False	IV6	IV6, major		IV6, major		IV	IV	4		0	1	1	0	4	C	E	G	G	major triad	1	True	True	True	True	True	1	0	0	1	True	False	False
304	1	76.0	54	6	F	1	2.5	0	False	2	4	2	1	1/16	True	0	39	39	38	38a	3	76	False	False				False	85	IV6{	C	V		IV6		IV		6			M	False	False	(3, 0, -1)	()	-1	3	major	major	V	V, major	IV		V	V	False	IV6	IV6, major		IV6, major		IV	IV	4		0	1	1	0	4	C	E	G	G	major triad	1	True	True	True	True	True	6	5	5	7	False	False	False
305	1	76.25	55	1	G	0	2.75	0	False	2	4	2	1	1/16	True	0	39	39	38	38a	3	305/4	False	False				False	85	IV6{	C	V		IV6		IV		6			M	False	False	(3, 0, -1)	()	-1	3	major	major	V	V, major	IV		V	V	False	IV6	IV6, major		IV6, major		IV	IV	4		0	1	1	0	4	C	E	G	G	major triad	1	True	True	True	True	True	1	0	0	1	True	False	False
306	0	76.5	59	5	B	0	1.0	1	True	2	4	1	1	0	True	0	40	40	39	39a	3	153/2	False	True				False	86	I64	C	V		I64		I		64			M	False	False	(1, 0, 4)	()	0	1	major	major	V	V, major	I		V	V	False	I64	I64, major		I64, major		I	I	1		0	1	1	1	2	G	D	G	G	major triad	2	True	True	True	True	True	5	4	4	3	True	False	False
306	1	76.5	50	2	D	0	1.0	1	True	2	4	2	1	1/16	True	0	40	40	39	39a	3	153/2	False	True				False	86	I64	C	V		I64		I		64			M	False	False	(1, 0, 4)	()	0	1	major	major	V	V, major	I		V	V	False	I64	I64, major		I64, major		I	I	1		0	1	1	1	2	G	D	G	G	major triad	2	True	True	True	True	True	2	1	1	5	True	False	True
306	2	76.5	71	5	B	0	1.0	1	True	2	4	1	1	1/8	True	0	40	40	39	39a	4	153/2	False	True				False	86	I64	C	V		I64		I		64			M	False	False	(1, 0, 4)	()	0	1	major	major	V	V, major	I		V	V	False	I64	I64, major		I64, major		I	I	1		0	1	1	1	2	G	D	G	G	major triad	2	True	True	True	True	True	5	4	4	3	True	False	False
307	1	76.75	55	1	G	0	1.25	0	False	2	4	2	1	1/16	True	0	40	40	39	39a	3	307/4	False	False				False	86	I64	C	V		I64		I		64			M	False	False	(1, 0, 4)	()	0	1	major	major	V	V, major	I		V	V	False	I64	I64, major		I64, major		I	I	1		0	1	1	1	2	G	D	G	G	major triad	2	True	True	True	True	True	1	0	0	1	True	True	False
308	1	77.0	54	6	F	1	1.5	0	False	2	4	2	1	1/16	True	0	40	40	39	39a	3	77	False	False				False	86	I64	C	V		I64		I		64			M	False	False	(1, 0, 4)	()	0	1	major	major	V	V, major	I		V	V	False	I64	I64, major		I64, major		I	I	1		0	1	1	1	2	G	D	G	G	major triad	2	True	True	True	True	True	6	5	5	7	False	False	False
309	1	77.25	55	1	G	0	1.75	0	False	2	4	2	1	1/16	True	0	40	40	39	39a	3	309/4	False	False				False	86	I64	C	V		I64		I		64			M	False	False	(1, 0, 4)	()	0	1	major	major	V	V, major	I		V	V	False	I64	I64, major		I64, major		I	I	1		0	1	1	1	2	G	D	G	G	major triad	2	True	True	True	True	True	1	0	0	1	True	True	False
310	0	77.5	57	3	A	0	2.0	2	True	2	4	1	1	0	True	0	40	40	39	39a	3	155/2	False	True				False	87	ii65	C	V		ii65		ii		65			mm7	False	False	(-1, 3, 0, 2)	()	2	-1	major	major	V	V, major	ii		V	V	False	ii65	ii65, major		ii65, major		ii	ii7	2		0	1	1	3	0	A	C	G	G	minor seventh chord	1	True	True	True	True	True	3	2	2	2	True	True	False
310	1	77.5	48	0	C	0	2.0	2	True	2	4	2	1	1/16	True	0	40	40	39	39a	3	155/2	False	True				False	87	ii65	C	V		ii65		ii		65			mm7	False	False	(-1, 3, 0, 2)	()	2	-1	major	major	V	V, major	ii		V	V	False	ii65	ii65, major		ii65, major		ii	ii7	2		0	1	1	3	0	A	C	G	G	minor seventh chord	1	True	True	True	True	True	0	-1	-1	4	True	False	True
310	2	77.5	69	3	A	0	2.0	2	True	2	4	1	1	1/8	True	0	40	40	39	39a	4	155/2	False	True				False	87	ii65	C	V		ii65		ii		65			mm7	False	False	(-1, 3, 0, 2)	()	2	-1	major	major	V	V, major	ii		V	V	False	ii65	ii65, major		ii65, major		ii	ii7	2		0	1	1	3	0	A	C	G	G	minor seventh chord	1	True	True	True	True	True	3	2	2	2	True	True	False
311	1	77.75	55	1	G	0	2.25	0	False	2	4	2	1	1/16	True	0	40	40	39	39a	3	311/4	False	False				False	87	ii65	C	V		ii65		ii		65			mm7	False	False	(-1, 3, 0, 2)	()	2	-1	major	major	V	V, major	ii		V	V	False	ii65	ii65, major		ii65, major		ii	ii7	2		0	1	1	3	0	A	C	G	G	minor seventh chord	1	True	True	True	True	True	1	0	0	1	True	False	False
312	1	78.0	54	6	F	1	2.5	0	False	2	4	2	1	1/16	True	0	40	40	39	39a	3	78	False	False				False	87	ii65	C	V		ii65		ii		65			mm7	False	False	(-1, 3, 0, 2)	()	2	-1	major	major	V	V, major	ii		V	V	False	ii65	ii65, major		ii65, major		ii	ii7	2		0	1	1	3	0	A	C	G	G	minor seventh chord	1	True	True	True	True	True	6	5	5	7	False	False	False
313	1	78.25	55	1	G	0	2.75	0	False	2	4	2	1	1/16	True	0	40	40	39	39a	3	313/4	False	False				False	87	ii65	C	V		ii65		ii		65			mm7	False	False	(-1, 3, 0, 2)	()	2	-1	major	major	V	V, major	ii		V	V	False	ii65	ii65, major		ii65, major		ii	ii7	2		0	1	1	3	0	A	C	G	G	minor seventh chord	1	True	True	True	True	True	1	0	0	1	True	False	False
314	0	78.5	55	1	G	0	1.0	1	True	2	4	1	1	0	True	0	41	41	40	40a	3	157/2	False	True				False	88	I6	C	V		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	V	V, major	I		V	V	False	I6	I6, major		I6, major		I	I	1		0	1	1	1	5	G	B	G	G	major triad	1	True	True	True	True	True	1	0	0	1	True	True	False
314	1	78.5	47	5	B	0	1.0	1	True	2	4	2	1	1/16	True	0	41	41	40	40a	2	157/2	False	True				False	88	I6	C	V		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	V	V, major	I		V	V	False	I6	I6, major		I6, major		I	I	1		0	1	1	1	5	G	B	G	G	major triad	1	True	True	True	True	True	5	4	4	3	True	False	True
314	2	78.5	67	1	G	0	1.0	1	True	2	4	1	1	1/8	True	0	41	41	40	40a	4	157/2	False	True				False	88	I6	C	V		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	V	V, major	I		V	V	False	I6	I6, major		I6, major		I	I	1		0	1	1	1	5	G	B	G	G	major triad	1	True	True	True	True	True	1	0	0	1	True	True	False
315	1	78.75	55	1	G	0	1.25	0	False	2	4	2	1	1/16	True	0	41	41	40	40a	3	315/4	False	False				False	88	I6	C	V		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	V	V, major	I		V	V	False	I6	I6, major		I6, major		I	I	1		0	1	1	1	5	G	B	G	G	major triad	1	True	True	True	True	True	1	0	0	1	True	True	False
316	1	79.0	54	6	F	1	1.5	0	False	2	4	2	1	1/16	True	0	41	41	40	40a	3	79	False	False				False	88	I6	C	V		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	V	V, major	I		V	V	False	I6	I6, major		I6, major		I	I	1		0	1	1	1	5	G	B	G	G	major triad	1	True	True	True	True	True	6	5	5	7	False	False	False
317	1	79.25	55	1	G	0	1.75	0	False	2	4	2	1	1/16	True	0	41	41	40	40a	3	317/4	False	False				False	88	I6	C	V		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	V	V, major	I		V	V	False	I6	I6, major		I6, major		I	I	1		0	1	1	1	5	G	B	G	G	major triad	1	True	True	True	True	True	1	0	0	1	True	True	False
318	0	79.5	60	0	C	0	2.0	2	True	2	4	1	1	0	True	0	41	41	40	40a	4	159/2	False	True				False	89	IV6	C	V		IV6		IV		6			M	False	False	(3, 0, -1)	()	-1	3	major	major	V	V, major	IV		V	V	False	IV6	IV6, major		IV6, major		IV	IV	4		0	1	1	0	4	C	E	G	G	major triad	1	True	True	True	True	True	0	-1	-1	4	True	True	False
318	1	79.5	52	4	E	0	2.0	2	True	2	4	2	1	1/16	True	0	41	41	40	40a	3	159/2	False	True				False	89	IV6	C	V		IV6		IV		6			M	False	False	(3, 0, -1)	()	-1	3	major	major	V	V, major	IV		V	V	False	IV6	IV6, major		IV6, major		IV	IV	4		0	1	1	0	4	C	E	G	G	major triad	1	True	True	True	True	True	4	3	3	6	True	False	True
318	2	79.5	72	0	C	0	2.0	2	True	2	4	1	1	1/8	True	0	41	41	40	40a	5	159/2	False	True				False	89	IV6	C	V		IV6		IV		6			M	False	False	(3, 0, -1)	()	-1	3	major	major	V	V, major	IV		V	V	False	IV6	IV6, major		IV6, major		IV	IV	4		0	1	1	0	4	C	E	G	G	major triad	1	True	True	True	True	True	0	-1	-1	4	True	True	False
319	1	79.75	55	1	G	0	2.25	0	False	2	4	2	1	1/16	True	0	41	41	40	40a	3	319/4	False	False				False	89	IV6	C	V		IV6		IV		6			M	False	False	(3, 0, -1)	()	-1	3	major	major	V	V, major	IV		V	V	False	IV6	IV6, major		IV6, major		IV	IV	4		0	1	1	0	4	C	E	G	G	major triad	1	True	True	True	True	True	1	0	0	1	True	False	False
320	1	80.0	54	6	F	1	2.5	0	False	2	4	2	1	1/16	True	0	41	41	40	40a	3	80	False	False				False	89	IV6	C	V		IV6		IV		6			M	False	False	(3, 0, -1)	()	-1	3	major	major	V	V, major	IV		V	V	False	IV6	IV6, major		IV6, major		IV	IV	4		0	1	1	0	4	C	E	G	G	major triad	1	True	True	True	True	True	6	5	5	7	False	False	False
320	2	80.0	72	0	C	0	2.5	0	False	2	4	1	1	1/8	True	0	41	41	40	40a	5	80	False	False				False	89	IV6	C	V		IV6		IV		6			M	False	False	(3, 0, -1)	()	-1	3	major	major	V	V, major	IV		V	V	False	IV6	IV6, major		IV6, major		IV	IV	4		0	1	1	0	4	C	E	G	G	major triad	1	True	True	True	True	True	0	-1	-1	4	True	True	False
321	1	80.25	55	1	G	0	2.75	0	False	2	4	2	1	1/16	True	0	41	41	40	40a	3	321/4	False	False				False	89	IV6	C	V		IV6		IV		6			M	False	False	(3, 0, -1)	()	-1	3	major	major	V	V, major	IV		V	V	False	IV6	IV6, major		IV6, major		IV	IV	4		0	1	1	0	4	C	E	G	G	major triad	1	True	True	True	True	True	1	0	0	1	True	False	False
322	0	80.5	59	5	B	0	1.0	1	True	2	4	1	1	0	True	0	42	42	41	41a	3	161/2	False	True				False	90	I64	C	V		I64		I		64			M	False	False	(1, 0, 4)	()	0	1	major	major	V	V, major	I		V	V	False	I64	I64, major		I64, major		I	I	1		0	1	1	1	2	G	D	G	G	major triad	2	True	True	True	True	True	5	4	4	3	True	False	False
322	1	80.5	50	2	D	0	1.0	1	True	2	4	2	1	1/16	True	0	42	42	41	41a	3	161/2	False	True				False	90	I64	C	V		I64		I		64			M	False	False	(1, 0, 4)	()	0	1	major	major	V	V, major	I		V	V	False	I64	I64, major		I64, major		I	I	1		0	1	1	1	2	G	D	G	G	major triad	2	True	True	True	True	True	2	1	1	5	True	False	True
322	2	80.5	71	5	B	0	1.0	1	True	2	4	1	1	1/8	True	0	42	42	41	41a	4	161/2	False	True				False	90	I64	C	V		I64		I		64			M	False	False	(1, 0, 4)	()	0	1	major	major	V	V, major	I		V	V	False	I64	I64, major		I64, major		I	I	1		0	1	1	1	2	G	D	G	G	major triad	2	True	True	True	True	True	5	4	4	3	True	False	False
323	1	80.75	55	1	G	0	1.25	0	False	2	4	2	1	1/16	True	0	42	42	41	41a	3	323/4	False	False				False	90	I64	C	V		I64		I		64			M	False	False	(1, 0, 4)	()	0	1	major	major	V	V, major	I		V	V	False	I64	I64, major		I64, major		I	I	1		0	1	1	1	2	G	D	G	G	major triad	2	True	True	True	True	True	1	0	0	1	True	True	False
324	1	81.0	54	6	F	1	1.5	0	False	2	4	2	1	1/16	True	0	42	42	41	41a	3	81	False	False				False	90	I64	C	V		I64		I		64			M	False	False	(1, 0, 4)	()	0	1	major	major	V	V, major	I		V	V	False	I64	I64, major		I64, major		I	I	1		0	1	1	1	2	G	D	G	G	major triad	2	True	True	True	True	True	6	5	5	7	False	False	False
324	2	81.0	71	5	B	0	1.5	0	False	2	4	1	1	1/8	True	0	42	42	41	41a	4	81	False	False				False	90	I64	C	V		I64		I		64			M	False	False	(1, 0, 4)	()	0	1	major	major	V	V, major	I		V	V	False	I64	I64, major		I64, major		I	I	1		0	1	1	1	2	G	D	G	G	major triad	2	True	True	True	True	True	5	4	4	3	True	False	False
