onset_div	duration_div	onset_beat	pitch	tpc	step	alter	beat_float	downbeat	is_downbeat	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	a_isOnset	cadence	cadence_type	phraseend	a_phraseend	unfolded_harmony_index	label	globalkey	localkey	pedal	chord	special	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	a_simpleNumeral	a_degree1	a_degree2	globalkey_tpc	localkey_tpc	tonicized_tpc	root_tpc	bass_note_tpc	a_root	a_bass	a_localKey	a_tonicizedKey	a_quality	a_inversion	valid_chord_label	valid_cadence_label	valid_phrase_label	valid_pedal_point_label	valid_section_start_label	sic_with_global	sic_with_local	sic_with_tonicized	note_degree	tpc_is_in_label	tpc_is_root	tpc_is_bass
3624	12	151.0	60	0	C	0	1.0	1	True	3	4	2	1	1/8	True	-2	21	55	19	19b	4	151	False	True				False	95	I	Bb	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-2	-2	-2	-2	-2	Bb	Bb	Bb	Bb	major triad	0	True	True	True	True	True	2	2	2	2	False	False	False
3636	12	151.5	58	-2	B	-1	1.5	0	False	3	4	2	1	1/8	True	-2	21	55	19	19b	3	303/2	False	False				False	95	I	Bb	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-2	-2	-2	-2	-2	Bb	Bb	Bb	Bb	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
3648	24	152.0	58	-2	B	-1	2.0	2	True	3	4	2	1	1/4	True	-2	21	55	19	19b	3	152	False	False				False	95	I	Bb	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-2	-2	-2	-2	-2	Bb	Bb	Bb	Bb	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
3648	24	152.0	74	2	D	0	2.0	2	True	3	4	1	1	1/4	True	-2	21	55	19	19b	5	152	False	False				False	95	I	Bb	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-2	-2	-2	-2	-2	Bb	Bb	Bb	Bb	major triad	0	True	True	True	True	True	4	4	4	3	True	False	False
3648	24	152.0	77	-1	F	0	2.0	2	True	3	4	1	1	1/4	True	-2	21	55	19	19b	5	152	False	False				False	95	I	Bb	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-2	-2	-2	-2	-2	Bb	Bb	Bb	Bb	major triad	0	True	True	True	True	True	1	1	1	5	True	False	False
3672	24	153.0	58	-2	B	-1	3.0	3	True	3	4	2	1	1/4	True	-2	21	55	19	19b	3	153	False	False				False	95	I	Bb	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-2	-2	-2	-2	-2	Bb	Bb	Bb	Bb	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
3672	24	153.0	74	2	D	0	3.0	3	True	3	4	1	1	1/4	True	-2	21	55	19	19b	5	153	False	False				False	95	I	Bb	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-2	-2	-2	-2	-2	Bb	Bb	Bb	Bb	major triad	0	True	True	True	True	True	4	4	4	3	True	False	False
3672	24	153.0	77	-1	F	0	3.0	3	True	3	4	1	1	1/4	True	-2	21	55	19	19b	5	153	False	False				False	95	I	Bb	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-2	-2	-2	-2	-2	Bb	Bb	Bb	Bb	major triad	0	True	True	True	True	True	1	1	1	5	True	False	False
3696	24	154.0	57	3	A	0	1.0	1	True	3	4	2	1	1/4	True	-2	22	56	20	20b	3	154	False	True				False	96	V65	Bb	I		V65		V		65			Mm7	False	False	(5, 2, -1, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V65	V65, major		V65, major		V	V7	5		-2	-2	-2	-1	3	F	A	Bb	Bb	dominant seventh chord	1	True	True	True	True	True	5	5	5	7	True	False	True
3696	24	154.0	75	-3	E	-1	1.0	1	True	3	4	1	1	1/4	True	-2	22	56	20	20b	5	154	False	True				False	96	V65	Bb	I		V65		V		65			Mm7	False	False	(5, 2, -1, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V65	V65, major		V65, major		V	V7	5		-2	-2	-2	-1	3	F	A	Bb	Bb	dominant seventh chord	1	True	True	True	True	True	-1	-1	-1	4	True	False	False
3696	24	154.0	77	-1	F	0	1.0	1	True	3	4	1	1	1/4	True	-2	22	56	20	20b	5	154	False	True				False	96	V65	Bb	I		V65		V		65			Mm7	False	False	(5, 2, -1, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V65	V65, major		V65, major		V	V7	5		-2	-2	-2	-1	3	F	A	Bb	Bb	dominant seventh chord	1	True	True	True	True	True	1	1	1	5	True	True	False
3744	18	156.0	63	-3	E	-1	3.0	3	True	3	4	2	1	3/16	True	-2	22	56	20	20b	4	156	False	False				False	96	V65	Bb	I		V65		V		65			Mm7	False	False	(5, 2, -1, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V65	V65, major		V65, major		V	V7	5		-2	-2	-2	-1	3	F	A	Bb	Bb	dominant seventh chord	1	True	True	True	True	True	-1	-1	-1	4	True	False	False
3762	6	156.75	65	-1	F	0	3.75	0	False	3	4	2	1	1/16	True	-2	22	56	20	20b	4	627/4	False	False				False	96	V65	Bb	I		V65		V		65			Mm7	False	False	(5, 2, -1, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V65	V65, major		V65, major		V	V7	5		-2	-2	-2	-1	3	F	A	Bb	Bb	dominant seventh chord	1	True	True	True	True	True	1	1	1	5	True	True	False
3768	12	157.0	62	2	D	0	1.0	1	True	3	4	2	1	1/8	True	-2	23	57	21	21b	4	157	False	True				False	97	viio6	Bb	I		viio6		vii	o	6			o	False	False	(2, -1, 5)	()	5	2	major	major	I	I, major	vii		I	I	False	viio6	viio6, major		viio6, major		vii	viio	7		-2	-2	-2	3	0	A	C	Bb	Bb	diminished triad	1	True	True	True	True	True	4	4	4	3	False	False	False
3780	12	157.5	60	0	C	0	1.5	0	False	3	4	2	1	1/8	True	-2	23	57	21	21b	4	315/2	False	False				False	97	viio6	Bb	I		viio6		vii	o	6			o	False	False	(2, -1, 5)	()	5	2	major	major	I	I, major	vii		I	I	False	viio6	viio6, major		viio6, major		vii	viio	7		-2	-2	-2	3	0	A	C	Bb	Bb	diminished triad	1	True	True	True	True	True	2	2	2	2	True	False	True
3792	24	158.0	60	0	C	0	2.0	2	True	3	4	2	1	1/4	True	-2	23	57	21	21b	4	158	False	False				False	97	viio6	Bb	I		viio6		vii	o	6			o	False	False	(2, -1, 5)	()	5	2	major	major	I	I, major	vii		I	I	False	viio6	viio6, major		viio6, major		vii	viio	7		-2	-2	-2	3	0	A	C	Bb	Bb	diminished triad	1	True	True	True	True	True	2	2	2	2	True	False	True
3792	24	158.0	81	3	A	0	2.0	2	True	3	4	1	1	1/4	True	-2	23	57	21	21b	5	158	False	False				False	97	viio6	Bb	I		viio6		vii	o	6			o	False	False	(2, -1, 5)	()	5	2	major	major	I	I, major	vii		I	I	False	viio6	viio6, major		viio6, major		vii	viio	7		-2	-2	-2	3	0	A	C	Bb	Bb	diminished triad	1	True	True	True	True	True	5	5	5	7	True	True	False
3792	24	158.0	87	-3	E	-1	2.0	2	True	3	4	1	1	1/4	True	-2	23	57	21	21b	6	158	False	False				False	97	viio6	Bb	I		viio6		vii	o	6			o	False	False	(2, -1, 5)	()	5	2	major	major	I	I, major	vii		I	I	False	viio6	viio6, major		viio6, major		vii	viio	7		-2	-2	-2	3	0	A	C	Bb	Bb	diminished triad	1	True	True	True	True	True	-1	-1	-1	4	True	False	False
3816	24	159.0	60	0	C	0	3.0	3	True	3	4	2	1	1/4	True	-2	23	57	21	21b	4	159	False	False				False	97	viio6	Bb	I		viio6		vii	o	6			o	False	False	(2, -1, 5)	()	5	2	major	major	I	I, major	vii		I	I	False	viio6	viio6, major		viio6, major		vii	viio	7		-2	-2	-2	3	0	A	C	Bb	Bb	diminished triad	1	True	True	True	True	True	2	2	2	2	True	False	True
3816	24	159.0	81	3	A	0	3.0	3	True	3	4	1	1	1/4	True	-2	23	57	21	21b	5	159	False	False				False	97	viio6	Bb	I		viio6		vii	o	6			o	False	False	(2, -1, 5)	()	5	2	major	major	I	I, major	vii		I	I	False	viio6	viio6, major		viio6, major		vii	viio	7		-2	-2	-2	3	0	A	C	Bb	Bb	diminished triad	1	True	True	True	True	True	5	5	5	7	True	True	False
3816	24	159.0	87	-3	E	-1	3.0	3	True	3	4	1	1	1/4	True	-2	23	57	21	21b	6	159	False	False				False	97	viio6	Bb	I		viio6		vii	o	6			o	False	False	(2, -1, 5)	()	5	2	major	major	I	I, major	vii		I	I	False	viio6	viio6, major		viio6, major		vii	viio	7		-2	-2	-2	3	0	A	C	Bb	Bb	diminished triad	1	True	True	True	True	True	-1	-1	-1	4	True	False	False
3840	24	160.0	58	-2	B	-1	1.0	1	True	3	4	2	1	1/4	True	-2	24	58	22	22b	3	160	False	True				False	98	I	Bb	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-2	-2	-2	-2	-2	Bb	Bb	Bb	Bb	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
3840	24	160.0	82	-2	B	-1	1.0	1	True	3	4	1	1	1/4	True	-2	24	58	22	22b	5	160	False	True				False	98	I	Bb	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-2	-2	-2	-2	-2	Bb	Bb	Bb	Bb	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
3840	24	160.0	86	2	D	0	1.0	1	True	3	4	1	1	1/4	True	-2	24	58	22	22b	6	160	False	True				False	98	I	Bb	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-2	-2	-2	-2	-2	Bb	Bb	Bb	Bb	major triad	0	True	True	True	True	True	4	4	4	3	True	False	False
3888	18	162.0	58	-2	B	-1	3.0	3	True	3	4	2	1	3/16	True	-2	24	58	22	22b	3	162	False	False				False	98	I	Bb	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-2	-2	-2	-2	-2	Bb	Bb	Bb	Bb	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
3888	18	162.0	74	2	D	0	3.0	3	True	3	4	1	1	3/16	True	-2	24	58	22	22b	5	162	False	False				False	98	I	Bb	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-2	-2	-2	-2	-2	Bb	Bb	Bb	Bb	major triad	0	True	True	True	True	True	4	4	4	3	True	False	False
3906	6	162.75	60	0	C	0	3.75	0	False	3	4	2	1	1/16	True	-2	24	58	22	22b	4	651/4	False	False				False	98	I	Bb	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-2	-2	-2	-2	-2	Bb	Bb	Bb	Bb	major triad	0	True	True	True	True	True	2	2	2	2	False	False	False
3906	6	162.75	75	-3	E	-1	3.75	0	False	3	4	1	1	1/16	True	-2	24	58	22	22b	5	651/4	False	False				False	98	I	Bb	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-2	-2	-2	-2	-2	Bb	Bb	Bb	Bb	major triad	0	True	True	True	True	True	-1	-1	-1	4	False	False	False
3912	72	163.0	53	-1	F	0	1.0	1	True	3	4	2	2	3/4	True	-2	25	59	23	23b	3	163	False	True				False	99	V[I6	Bb	I	V	I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major	V	I6, major		I	I	1		-2	-2	-2	-2	2	Bb	D	Bb	Bb	major triad	1	True	True	True	True	True	1	1	1	5	True	False	False
3912	12	163.0	62	2	D	0	1.0	1	True	3	4	2	1	1/8	True	-2	25	59	23	23b	4	163	False	True				False	99	V[I6	Bb	I	V	I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major	V	I6, major		I	I	1		-2	-2	-2	-2	2	Bb	D	Bb	Bb	major triad	1	True	True	True	True	True	4	4	4	3	True	False	True
3912	12	163.0	77	-1	F	0	1.0	1	True	3	4	1	1	1/8	True	-2	25	59	23	23b	5	163	False	True				False	99	V[I6	Bb	I	V	I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major	V	I6, major		I	I	1		-2	-2	-2	-2	2	Bb	D	Bb	Bb	major triad	1	True	True	True	True	True	1	1	1	5	True	False	False
3924	12	163.5	63	-3	E	-1	1.5	0	False	3	4	2	1	1/8	True	-2	25	59	23	23b	4	327/2	False	False				False	99	V[I6	Bb	I	V	I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major	V	I6, major		I	I	1		-2	-2	-2	-2	2	Bb	D	Bb	Bb	major triad	1	True	True	True	True	True	-1	-1	-1	4	False	False	False
3924	12	163.5	79	1	G	0	1.5	0	False	3	4	1	1	1/8	True	-2	25	59	23	23b	5	327/2	False	False				False	99	V[I6	Bb	I	V	I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major	V	I6, major		I	I	1		-2	-2	-2	-2	2	Bb	D	Bb	Bb	major triad	1	True	True	True	True	True	3	3	3	6	False	False	False
3936	12	164.0	60	0	C	0	2.0	2	True	3	4	2	1	1/8	True	-2	25	59	23	23b	4	164	False	True				False	100	V7	Bb	I	V	V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major	V	V7, major		V	V7	5		-2	-2	-2	-1	-1	F	F	Bb	Bb	dominant seventh chord	7	True	True	True	True	True	2	2	2	2	True	False	False
3936	12	164.0	75	-3	E	-1	2.0	2	True	3	4	1	1	1/8	True	-2	25	59	23	23b	5	164	False	True				False	100	V7	Bb	I	V	V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major	V	V7, major		V	V7	5		-2	-2	-2	-1	-1	F	F	Bb	Bb	dominant seventh chord	7	True	True	True	True	True	-1	-1	-1	4	True	False	False
3948	12	164.5	57	3	A	0	2.5	0	False	3	4	2	1	1/8	True	-2	25	59	23	23b	3	329/2	False	False				False	100	V7	Bb	I	V	V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major	V	V7, major		V	V7	5		-2	-2	-2	-1	-1	F	F	Bb	Bb	dominant seventh chord	7	True	True	True	True	True	5	5	5	7	True	False	False
3948	12	164.5	72	0	C	0	2.5	0	False	3	4	1	1	1/8	True	-2	25	59	23	23b	5	329/2	False	False				False	100	V7	Bb	I	V	V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major	V	V7, major		V	V7	5		-2	-2	-2	-1	-1	F	F	Bb	Bb	dominant seventh chord	7	True	True	True	True	True	2	2	2	2	True	False	False
3960	12	165.0	58	-2	B	-1	3.0	3	True	3	4	2	1	1/8	True	-2	25	59	23	23b	3	165	False	True				False	101	I	Bb	I	V	I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	V	I, major		I	I	1		-2	-2	-2	-2	-2	Bb	Bb	Bb	Bb	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
3960	12	165.0	74	2	D	0	3.0	3	True	3	4	1	1	1/8	True	-2	25	59	23	23b	5	165	False	True				False	101	I	Bb	I	V	I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	V	I, major		I	I	1		-2	-2	-2	-2	-2	Bb	Bb	Bb	Bb	major triad	0	True	True	True	True	True	4	4	4	3	True	False	False
3972	12	165.5	60	0	C	0	3.5	0	False	3	4	2	1	1/8	True	-2	25	59	23	23b	4	331/2	False	False				False	101	I	Bb	I	V	I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	V	I, major		I	I	1		-2	-2	-2	-2	-2	Bb	Bb	Bb	Bb	major triad	0	True	True	True	True	True	2	2	2	2	False	False	False
3972	12	165.5	75	-3	E	-1	3.5	0	False	3	4	1	1	1/8	True	-2	25	59	23	23b	5	331/2	False	False				False	101	I	Bb	I	V	I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	V	I, major		I	I	1		-2	-2	-2	-2	-2	Bb	Bb	Bb	Bb	major triad	0	True	True	True	True	True	-1	-1	-1	4	False	False	False
3984	72	166.0	53	-1	F	0	1.0	1	True	3	4	2	2	3/4	False	-2	26	60	24	24b	3	166	False	True				False	102	I6	Bb	I	V	I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major	V	I6, major		I	I	1		-2	-2	-2	-2	2	Bb	D	Bb	Bb	major triad	1	True	True	True	True	True	1	1	1	5	True	False	False
3984	12	166.0	62	2	D	0	1.0	1	True	3	4	2	1	1/8	True	-2	26	60	24	24b	4	166	False	True				False	102	I6	Bb	I	V	I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major	V	I6, major		I	I	1		-2	-2	-2	-2	2	Bb	D	Bb	Bb	major triad	1	True	True	True	True	True	4	4	4	3	True	False	True
3984	12	166.0	77	-1	F	0	1.0	1	True	3	4	1	1	1/8	True	-2	26	60	24	24b	5	166	False	True				False	102	I6	Bb	I	V	I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major	V	I6, major		I	I	1		-2	-2	-2	-2	2	Bb	D	Bb	Bb	major triad	1	True	True	True	True	True	1	1	1	5	True	False	False
3996	12	166.5	63	-3	E	-1	1.5	0	False	3	4	2	1	1/8	True	-2	26	60	24	24b	4	333/2	False	False				False	102	I6	Bb	I	V	I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major	V	I6, major		I	I	1		-2	-2	-2	-2	2	Bb	D	Bb	Bb	major triad	1	True	True	True	True	True	-1	-1	-1	4	False	False	False
3996	12	166.5	79	1	G	0	1.5	0	False	3	4	1	1	1/8	True	-2	26	60	24	24b	5	333/2	False	False				False	102	I6	Bb	I	V	I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major	V	I6, major		I	I	1		-2	-2	-2	-2	2	Bb	D	Bb	Bb	major triad	1	True	True	True	True	True	3	3	3	6	False	False	False
4008	12	167.0	60	0	C	0	2.0	2	True	3	4	2	1	1/8	True	-2	26	60	24	24b	4	167	False	True				False	103	V7	Bb	I	V	V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major	V	V7, major		V	V7	5		-2	-2	-2	-1	-1	F	F	Bb	Bb	dominant seventh chord	7	True	True	True	True	True	2	2	2	2	True	False	False
4008	12	167.0	75	-3	E	-1	2.0	2	True	3	4	1	1	1/8	True	-2	26	60	24	24b	5	167	False	True				False	103	V7	Bb	I	V	V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major	V	V7, major		V	V7	5		-2	-2	-2	-1	-1	F	F	Bb	Bb	dominant seventh chord	7	True	True	True	True	True	-1	-1	-1	4	True	False	False
4020	12	167.5	57	3	A	0	2.5	0	False	3	4	2	1	1/8	True	-2	26	60	24	24b	3	335/2	False	False				False	103	V7	Bb	I	V	V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major	V	V7, major		V	V7	5		-2	-2	-2	-1	-1	F	F	Bb	Bb	dominant seventh chord	7	True	True	True	True	True	5	5	5	7	True	False	False
4020	12	167.5	72	0	C	0	2.5	0	False	3	4	1	1	1/8	True	-2	26	60	24	24b	5	335/2	False	False				False	103	V7	Bb	I	V	V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major	V	V7, major		V	V7	5		-2	-2	-2	-1	-1	F	F	Bb	Bb	dominant seventh chord	7	True	True	True	True	True	2	2	2	2	True	False	False
4032	12	168.0	58	-2	B	-1	3.0	3	True	3	4	2	1	1/8	True	-2	26	60	24	24b	3	168	False	True				False	104	I	Bb	I	V	I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	V	I, major		I	I	1		-2	-2	-2	-2	-2	Bb	Bb	Bb	Bb	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
4032	12	168.0	74	2	D	0	3.0	3	True	3	4	1	1	1/8	True	-2	26	60	24	24b	5	168	False	True				False	104	I	Bb	I	V	I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	V	I, major		I	I	1		-2	-2	-2	-2	-2	Bb	Bb	Bb	Bb	major triad	0	True	True	True	True	True	4	4	4	3	True	False	False
4044	12	168.5	60	0	C	0	3.5	0	False	3	4	2	1	1/8	True	-2	26	60	24	24b	4	337/2	False	False				False	104	I	Bb	I	V	I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	V	I, major		I	I	1		-2	-2	-2	-2	-2	Bb	Bb	Bb	Bb	major triad	0	True	True	True	True	True	2	2	2	2	False	False	False
4044	12	168.5	75	-3	E	-1	3.5	0	False	3	4	1	1	1/8	True	-2	26	60	24	24b	5	337/2	False	False				False	104	I	Bb	I	V	I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	V	I, major		I	I	1		-2	-2	-2	-2	-2	Bb	Bb	Bb	Bb	major triad	0	True	True	True	True	True	-1	-1	-1	4	False	False	False
4056	24	169.0	53	-1	F	0	1.0	1	True	3	4	2	2	1/4	False	-2	27	61	25	25b	3	169	False	True				False	105	I6]	Bb	I	V	I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major	V	I6, major		I	I	1		-2	-2	-2	-2	2	Bb	D	Bb	Bb	major triad	1	True	True	True	True	True	1	1	1	5	True	False	False
4056	24	169.0	62	2	D	0	1.0	1	True	3	4	2	1	1/4	True	-2	27	61	25	25b	4	169	False	True				False	105	I6]	Bb	I	V	I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major	V	I6, major		I	I	1		-2	-2	-2	-2	2	Bb	D	Bb	Bb	major triad	1	True	True	True	True	True	4	4	4	3	True	False	True
4056	12	169.0	77	-1	F	0	1.0	1	True	3	4	1	1	1/8	True	-2	27	61	25	25b	5	169	False	True				False	105	I6]	Bb	I	V	I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major	V	I6, major		I	I	1		-2	-2	-2	-2	2	Bb	D	Bb	Bb	major triad	1	True	True	True	True	True	1	1	1	5	True	False	False
4068	12	169.5	87	-3	E	-1	1.5	0	False	3	4	1	1	1/8	True	-2	27	61	25	25b	6	339/2	False	False				False	105	I6]	Bb	I	V	I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major	V	I6, major		I	I	1		-2	-2	-2	-2	2	Bb	D	Bb	Bb	major triad	1	True	True	True	True	True	-1	-1	-1	4	False	False	False
4080	12	170.0	86	2	D	0	2.0	2	True	3	4	1	1	1/8	True	-2	27	61	25	25b	6	170	False	False				False	105	I6]	Bb	I	V	I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major	V	I6, major		I	I	1		-2	-2	-2	-2	2	Bb	D	Bb	Bb	major triad	1	True	True	True	True	True	4	4	4	3	True	False	True
4092	12	170.5	84	0	C	0	2.5	0	False	3	4	1	1	1/8	True	-2	27	61	25	25b	6	341/2	False	False				False	105	I6]	Bb	I	V	I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major	V	I6, major		I	I	1		-2	-2	-2	-2	2	Bb	D	Bb	Bb	major triad	1	True	True	True	True	True	2	2	2	2	False	False	False
4104	12	171.0	82	-2	B	-1	3.0	3	True	3	4	1	1	1/8	True	-2	27	61	25	25b	5	171	False	False				False	105	I6]	Bb	I	V	I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major	V	I6, major		I	I	1		-2	-2	-2	-2	2	Bb	D	Bb	Bb	major triad	1	True	True	True	True	True	0	0	0	1	True	True	False
4116	12	171.5	81	3	A	0	3.5	0	False	3	4	1	1	1/8	True	-2	27	61	25	25b	5	343/2	False	False				False	105	I6]	Bb	I	V	I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major	V	I6, major		I	I	1		-2	-2	-2	-2	2	Bb	D	Bb	Bb	major triad	1	True	True	True	True	True	5	5	5	7	False	False	False
4128	12	172.0	79	1	G	0	1.0	1	True	3	4	1	1	1/8	True	-2	28	62	26	26b	5	172	False	False				False	105	I6]	Bb	I	V	I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major	V	I6, major		I	I	1		-2	-2	-2	-2	2	Bb	D	Bb	Bb	major triad	1	True	True	True	True	True	3	3	3	6	False	False	False
4140	12	172.5	77	-1	F	0	1.5	0	False	3	4	1	1	1/8	True	-2	28	62	26	26b	5	345/2	False	False				False	105	I6]	Bb	I	V	I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major	V	I6, major		I	I	1		-2	-2	-2	-2	2	Bb	D	Bb	Bb	major triad	1	True	True	True	True	True	1	1	1	5	True	False	False
4152	12	173.0	76	4	E	0	2.0	2	True	3	4	1	1	1/8	True	-2	28	62	26	26b	5	173	False	False				False	105	I6]	Bb	I	V	I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major	V	I6, major		I	I	1		-2	-2	-2	-2	2	Bb	D	Bb	Bb	major triad	1	True	True	True	True	True	6	6	6	#4	False	False	False
4164	12	173.5	75	-3	E	-1	2.5	0	False	3	4	1	1	1/8	True	-2	28	62	26	26b	5	347/2	False	False				False	105	I6]	Bb	I	V	I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major	V	I6, major		I	I	1		-2	-2	-2	-2	2	Bb	D	Bb	Bb	major triad	1	True	True	True	True	True	-1	-1	-1	4	False	False	False
