onset_div	duration_div	onset_beat	pitch	tpc	step	alter	beat_float	downbeat	is_downbeat	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	a_isOnset	cadence	cadence_type	phraseend	a_phraseend	unfolded_harmony_index	label	globalkey	localkey	pedal	chord	special	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	a_simpleNumeral	a_degree1	a_degree2	globalkey_tpc	localkey_tpc	tonicized_tpc	root_tpc	bass_note_tpc	a_root	a_bass	a_localKey	a_tonicizedKey	a_quality	a_inversion	valid_chord_label	valid_cadence_label	valid_phrase_label	valid_pedal_point_label	valid_section_start_label	sic_with_global	sic_with_local	sic_with_tonicized	note_degree	tpc_is_in_label	tpc_is_root	tpc_is_bass
7164	12	298.5	48	0	C	0	3.5	0	False	4	4	2	1	1/8	True	0	52	75	52	52a	3	597/2	False	True	IAC	IAC		False	249	I|IAC	C	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		0	0	0	0	0	C	C	C	C	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
7164	12	298.5	72	0	C	0	3.5	0	False	4	4	1	2	1/8	True	0	52	75	52	52a	5	597/2	False	True	IAC	IAC		False	249	I|IAC	C	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		0	0	0	0	0	C	C	C	C	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
7164	12	298.5	76	4	E	0	3.5	0	False	4	4	1	1	1/8	True	0	52	75	52	52a	5	597/2	False	True	IAC	IAC		False	249	I|IAC	C	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		0	0	0	0	0	C	C	C	C	major triad	0	True	True	True	True	True	4	4	4	3	True	False	False
7176	12	299.0	52	4	E	0	4.0	4	True	4	4	2	1	1/8	True	0	52	75	52	52a	3	299	False	False				False	249	I|IAC	C	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		0	0	0	0	0	C	C	C	C	major triad	0	True	True	True	True	True	4	4	4	3	True	False	False
7188	12	299.5	55	1	G	0	4.5	0	False	4	4	2	1	1/8	True	0	52	75	52	52a	3	599/2	False	True				False	250	V7	C	I		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	V7	5		0	0	0	1	1	G	G	C	C	dominant seventh chord	7	True	True	True	True	True	1	1	1	5	True	True	True
7188	12	299.5	62	2	D	0	4.5	0	False	4	4	1	2	1/8	True	0	52	75	52	52a	4	599/2	False	True				False	250	V7	C	I		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	V7	5		0	0	0	1	1	G	G	C	C	dominant seventh chord	7	True	True	True	True	True	2	2	2	2	True	False	False
7188	12	299.5	65	-1	F	0	4.5	0	False	4	4	1	1	1/8	True	0	52	75	52	52a	4	599/2	False	True				False	250	V7	C	I		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	V7	5		0	0	0	1	1	G	G	C	C	dominant seventh chord	7	True	True	True	True	True	-1	-1	-1	4	True	False	False
7200	0	300.0	67	1	G	0	1.0	1	True	4	4	1	1	0	True	0	53	76	53	53a	4	300	False	True			{	False	251	I(94){	C	I		I(94)		I			94		M	False	False	(0, -1, 1)	(2,)	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I(94), major		I	I	1		0	0	0	0	0	C	C	C	C	major triad	0	True	True	True	True	True	1	1	1	5	True	False	False
7200	12	300.0	62	2	D	0	1.0	1	True	4	4	1	2	1/8	True	0	53	76	53	53a	4	300	False	True			{	False	251	I(94){	C	I		I(94)		I			94		M	False	False	(0, -1, 1)	(2,)	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I(94), major		I	I	1		0	0	0	0	0	C	C	C	C	major triad	0	True	True	True	True	True	2	2	2	2	False	False	False
7200	12	300.0	65	-1	F	0	1.0	1	True	4	4	1	1	1/8	True	0	53	76	53	53a	4	300	False	True			{	False	251	I(94){	C	I		I(94)		I			94		M	False	False	(0, -1, 1)	(2,)	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I(94), major		I	I	1		0	0	0	0	0	C	C	C	C	major triad	0	True	True	True	True	True	-1	-1	-1	4	True	False	False
7206	6	300.25	36	0	C	0	1.25	0	False	4	4	2	1	1/16	True	0	53	76	53	53a	2	1201/4	False	False				False	251	I(94){	C	I		I(94)		I			94		M	False	False	(0, -1, 1)	(2,)	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I(94), major		I	I	1		0	0	0	0	0	C	C	C	C	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
7212	6	300.5	40	4	E	0	1.5	0	False	4	4	2	1	1/16	True	0	53	76	53	53a	2	601/2	False	True				False	252	I	C	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		0	0	0	0	0	C	C	C	C	major triad	0	True	True	True	True	True	4	4	4	3	True	False	False
7212	12	300.5	60	0	C	0	1.5	0	False	4	4	1	2	1/8	True	0	53	76	53	53a	4	601/2	False	True				False	252	I	C	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		0	0	0	0	0	C	C	C	C	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
7212	12	300.5	64	4	E	0	1.5	0	False	4	4	1	1	1/8	True	0	53	76	53	53a	4	601/2	False	True				False	252	I	C	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		0	0	0	0	0	C	C	C	C	major triad	0	True	True	True	True	True	4	4	4	3	True	False	False
7218	6	300.75	36	0	C	0	1.75	0	False	4	4	2	1	1/16	True	0	53	76	53	53a	2	1203/4	False	False				False	252	I	C	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		0	0	0	0	0	C	C	C	C	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
7224	6	301.0	43	1	G	0	2.0	2	True	4	4	2	1	1/16	True	0	53	76	53	53a	2	301	False	False				False	252	I	C	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		0	0	0	0	0	C	C	C	C	major triad	0	True	True	True	True	True	1	1	1	5	True	False	False
7230	6	301.25	40	4	E	0	2.25	0	False	4	4	2	1	1/16	True	0	53	76	53	53a	2	1205/4	False	False				False	252	I	C	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		0	0	0	0	0	C	C	C	C	major triad	0	True	True	True	True	True	4	4	4	3	True	False	False
7236	6	301.5	48	0	C	0	2.5	0	False	4	4	2	1	1/16	True	0	53	76	53	53a	3	603/2	False	False				False	252	I	C	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		0	0	0	0	0	C	C	C	C	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
7242	6	301.75	43	1	G	0	2.75	0	False	4	4	2	1	1/16	True	0	53	76	53	53a	2	1207/4	False	False				False	252	I	C	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		0	0	0	0	0	C	C	C	C	major triad	0	True	True	True	True	True	1	1	1	5	True	False	False
7248	6	302.0	40	4	E	0	3.0	3	True	4	4	2	1	1/16	True	0	53	76	53	53a	2	302	False	False				False	252	I	C	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		0	0	0	0	0	C	C	C	C	major triad	0	True	True	True	True	True	4	4	4	3	True	False	False
7254	6	302.25	36	0	C	0	3.25	0	False	4	4	2	1	1/16	True	0	53	76	53	53a	2	1209/4	False	False				False	252	I	C	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		0	0	0	0	0	C	C	C	C	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
7260	6	302.5	43	1	G	0	3.5	0	False	4	4	2	1	1/16	True	0	53	76	53	53a	2	605/2	False	False				False	252	I	C	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		0	0	0	0	0	C	C	C	C	major triad	0	True	True	True	True	True	1	1	1	5	True	False	False
7266	6	302.75	40	4	E	0	3.75	0	False	4	4	2	1	1/16	True	0	53	76	53	53a	2	1211/4	False	False				False	252	I	C	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		0	0	0	0	0	C	C	C	C	major triad	0	True	True	True	True	True	4	4	4	3	True	False	False
7272	6	303.0	48	0	C	0	4.0	4	True	4	4	2	1	1/16	True	0	53	76	53	53a	3	303	False	False				False	252	I	C	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		0	0	0	0	0	C	C	C	C	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
7278	6	303.25	43	1	G	0	4.25	0	False	4	4	2	1	1/16	True	0	53	76	53	53a	2	1213/4	False	False				False	252	I	C	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		0	0	0	0	0	C	C	C	C	major triad	0	True	True	True	True	True	1	1	1	5	True	False	False
7284	6	303.5	40	4	E	0	4.5	0	False	4	4	2	1	1/16	True	0	53	76	53	53a	2	607/2	False	False				False	252	I	C	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		0	0	0	0	0	C	C	C	C	major triad	0	True	True	True	True	True	4	4	4	3	True	False	False
7290	6	303.75	36	0	C	0	4.75	0	False	4	4	2	1	1/16	True	0	53	76	53	53a	2	1215/4	False	False				False	252	I	C	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		0	0	0	0	0	C	C	C	C	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
7296	12	304.0	48	0	C	0	1.0	1	True	4	4	2	1	1/8	True	0	54	77	54	54a	3	304	False	True				False	253	IV64	C	I		IV64		IV		64			M	False	False	(0, -1, 3)	()	-1	0	major	major	I	I, major	IV		I	I	False	IV64	IV64, major		IV64, major		IV	IV	4		0	0	0	-1	0	F	C	C	C	major triad	2	True	True	True	True	True	0	0	0	1	True	False	True
7296	12	304.0	65	-1	F	0	1.0	1	True	4	4	1	2	1/8	True	0	54	77	54	54a	4	304	False	True				False	253	IV64	C	I		IV64		IV		64			M	False	False	(0, -1, 3)	()	-1	0	major	major	I	I, major	IV		I	I	False	IV64	IV64, major		IV64, major		IV	IV	4		0	0	0	-1	0	F	C	C	C	major triad	2	True	True	True	True	True	-1	-1	-1	4	True	True	False
7296	12	304.0	69	3	A	0	1.0	1	True	4	4	1	1	1/8	True	0	54	77	54	54a	4	304	False	True				False	253	IV64	C	I		IV64		IV		64			M	False	False	(0, -1, 3)	()	-1	0	major	major	I	I, major	IV		I	I	False	IV64	IV64, major		IV64, major		IV	IV	4		0	0	0	-1	0	F	C	C	C	major triad	2	True	True	True	True	True	3	3	3	6	True	False	False
7308	12	304.5	36	0	C	0	1.5	0	False	4	4	2	1	1/8	True	0	54	77	54	54a	2	609/2	False	False				False	253	IV64	C	I		IV64		IV		64			M	False	False	(0, -1, 3)	()	-1	0	major	major	I	I, major	IV		I	I	False	IV64	IV64, major		IV64, major		IV	IV	4		0	0	0	-1	0	F	C	C	C	major triad	2	True	True	True	True	True	0	0	0	1	True	False	True
7308	24	304.5	69	3	A	0	1.5	0	False	4	4	1	2	1/4	True	0	54	77	54	54a	4	609/2	False	False				False	253	IV64	C	I		IV64		IV		64			M	False	False	(0, -1, 3)	()	-1	0	major	major	I	I, major	IV		I	I	False	IV64	IV64, major		IV64, major		IV	IV	4		0	0	0	-1	0	F	C	C	C	major triad	2	True	True	True	True	True	3	3	3	6	True	False	False
7308	24	304.5	77	-1	F	0	1.5	0	False	4	4	1	1	1/4	True	0	54	77	54	54a	5	609/2	False	False				False	253	IV64	C	I		IV64		IV		64			M	False	False	(0, -1, 3)	()	-1	0	major	major	I	I, major	IV		I	I	False	IV64	IV64, major		IV64, major		IV	IV	4		0	0	0	-1	0	F	C	C	C	major triad	2	True	True	True	True	True	-1	-1	-1	4	True	True	False
7320	12	305.0	41	-1	F	0	2.0	2	True	4	4	2	1	1/8	True	0	54	77	54	54a	2	305	False	False				False	253	IV64	C	I		IV64		IV		64			M	False	False	(0, -1, 3)	()	-1	0	major	major	I	I, major	IV		I	I	False	IV64	IV64, major		IV64, major		IV	IV	4		0	0	0	-1	0	F	C	C	C	major triad	2	True	True	True	True	True	-1	-1	-1	4	True	True	False
7332	12	305.5	45	3	A	0	2.5	0	False	4	4	2	1	1/8	True	0	54	77	54	54a	2	611/2	False	False				False	253	IV64	C	I		IV64		IV		64			M	False	False	(0, -1, 3)	()	-1	0	major	major	I	I, major	IV		I	I	False	IV64	IV64, major		IV64, major		IV	IV	4		0	0	0	-1	0	F	C	C	C	major triad	2	True	True	True	True	True	3	3	3	6	True	False	False
7332	12	305.5	65	-1	F	0	2.5	0	False	4	4	1	2	1/8	True	0	54	77	54	54a	4	611/2	False	False				False	253	IV64	C	I		IV64		IV		64			M	False	False	(0, -1, 3)	()	-1	0	major	major	I	I, major	IV		I	I	False	IV64	IV64, major		IV64, major		IV	IV	4		0	0	0	-1	0	F	C	C	C	major triad	2	True	True	True	True	True	-1	-1	-1	4	True	True	False
7332	12	305.5	69	3	A	0	2.5	0	False	4	4	1	1	1/8	True	0	54	77	54	54a	4	611/2	False	False				False	253	IV64	C	I		IV64		IV		64			M	False	False	(0, -1, 3)	()	-1	0	major	major	I	I, major	IV		I	I	False	IV64	IV64, major		IV64, major		IV	IV	4		0	0	0	-1	0	F	C	C	C	major triad	2	True	True	True	True	True	3	3	3	6	True	False	False
7344	0	306.0	70	-2	B	-1	3.0	3	True	4	4	1	1	0	True	0	54	77	54	54a	4	306	False	True				False	254	I(64)	C	I		I(64)		I			64		M	False	False	(0, -1, 3)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I(64), major		I	I	1		0	0	0	0	0	C	C	C	C	major triad	0	True	True	True	True	True	-2	-2	-2	b7	False	False	False
7344	12	306.0	65	-1	F	0	3.0	3	True	4	4	1	2	1/8	True	0	54	77	54	54a	4	306	False	True				False	254	I(64)	C	I		I(64)		I			64		M	False	False	(0, -1, 3)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I(64), major		I	I	1		0	0	0	0	0	C	C	C	C	major triad	0	True	True	True	True	True	-1	-1	-1	4	True	False	False
7344	12	306.0	69	3	A	0	3.0	3	True	4	4	1	1	1/8	True	0	54	77	54	54a	4	306	False	True				False	254	I(64)	C	I		I(64)		I			64		M	False	False	(0, -1, 3)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I(64), major		I	I	1		0	0	0	0	0	C	C	C	C	major triad	0	True	True	True	True	True	3	3	3	6	True	False	False
7356	12	306.5	48	0	C	0	3.5	0	False	4	4	2	1	1/8	True	0	54	77	54	54a	3	613/2	False	True				False	255	I	C	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		0	0	0	0	0	C	C	C	C	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
7356	12	306.5	64	4	E	0	3.5	0	False	4	4	1	2	1/8	True	0	54	77	54	54a	4	613/2	False	True				False	255	I	C	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		0	0	0	0	0	C	C	C	C	major triad	0	True	True	True	True	True	4	4	4	3	True	False	False
7356	12	306.5	67	1	G	0	3.5	0	False	4	4	1	1	1/8	True	0	54	77	54	54a	4	613/2	False	True				False	255	I	C	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		0	0	0	0	0	C	C	C	C	major triad	0	True	True	True	True	True	1	1	1	5	True	False	False
7368	12	307.0	52	4	E	0	4.0	4	True	4	4	2	1	1/8	True	0	54	77	54	54a	3	307	False	False				False	255	I	C	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		0	0	0	0	0	C	C	C	C	major triad	0	True	True	True	True	True	4	4	4	3	True	False	False
7380	12	307.5	48	0	C	0	4.5	0	False	4	4	2	1	1/8	True	0	54	77	54	54a	3	615/2	False	False				False	255	I	C	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		0	0	0	0	0	C	C	C	C	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
7392	12	308.0	62	2	D	0	1.0	1	True	4	4	1	2	1/8	True	0	55	78	55	55a	4	308	False	True				False	256	V7	C	I		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	V7	5		0	0	0	1	1	G	G	C	C	dominant seventh chord	7	True	True	True	True	True	2	2	2	2	True	False	False
7392	12	308.0	65	-1	F	0	1.0	1	True	4	4	1	1	1/8	True	0	55	78	55	55a	4	308	False	True				False	256	V7	C	I		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	V7	5		0	0	0	1	1	G	G	C	C	dominant seventh chord	7	True	True	True	True	True	-1	-1	-1	4	True	False	False
7404	12	308.5	43	1	G	0	1.5	0	False	4	4	2	1	1/8	True	0	55	78	55	55a	2	617/2	False	False				False	256	V7	C	I		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	V7	5		0	0	0	1	1	G	G	C	C	dominant seventh chord	7	True	True	True	True	True	1	1	1	5	True	True	True
7404	24	308.5	65	-1	F	0	1.5	0	False	4	4	1	2	1/4	True	0	55	78	55	55a	4	617/2	False	False				False	256	V7	C	I		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	V7	5		0	0	0	1	1	G	G	C	C	dominant seventh chord	7	True	True	True	True	True	-1	-1	-1	4	True	False	False
7404	24	308.5	74	2	D	0	1.5	0	False	4	4	1	1	1/4	True	0	55	78	55	55a	5	617/2	False	False				False	256	V7	C	I		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	V7	5		0	0	0	1	1	G	G	C	C	dominant seventh chord	7	True	True	True	True	True	2	2	2	2	True	False	False
7416	12	309.0	45	3	A	0	2.0	2	True	4	4	2	1	1/8	True	0	55	78	55	55a	2	309	False	False				False	256	V7	C	I		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	V7	5		0	0	0	1	1	G	G	C	C	dominant seventh chord	7	True	True	True	True	True	3	3	3	6	False	False	False
7428	12	309.5	47	5	B	0	2.5	0	False	4	4	2	1	1/8	True	0	55	78	55	55a	2	619/2	False	False				False	256	V7	C	I		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	V7	5		0	0	0	1	1	G	G	C	C	dominant seventh chord	7	True	True	True	True	True	5	5	5	7	True	False	False
7428	12	309.5	62	2	D	0	2.5	0	False	4	4	1	2	1/8	True	0	55	78	55	55a	4	619/2	False	False				False	256	V7	C	I		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	V7	5		0	0	0	1	1	G	G	C	C	dominant seventh chord	7	True	True	True	True	True	2	2	2	2	True	False	False
7428	12	309.5	65	-1	F	0	2.5	0	False	4	4	1	1	1/8	True	0	55	78	55	55a	4	619/2	False	False				False	256	V7	C	I		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	V7	5		0	0	0	1	1	G	G	C	C	dominant seventh chord	7	True	True	True	True	True	-1	-1	-1	4	True	False	False
7440	0	310.0	67	1	G	0	3.0	3	True	4	4	1	1	0	True	0	55	78	55	55a	4	310	False	True			}	True	257	I(94)}	C	I		I(94)		I			94		M	False	False	(0, -1, 1)	(2,)	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I(94), major		I	I	1		0	0	0	0	0	C	C	C	C	major triad	0	True	True	True	True	True	1	1	1	5	True	False	False
7440	12	310.0	62	2	D	0	3.0	3	True	4	4	1	2	1/8	True	0	55	78	55	55a	4	310	False	True			}	True	257	I(94)}	C	I		I(94)		I			94		M	False	False	(0, -1, 1)	(2,)	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I(94), major		I	I	1		0	0	0	0	0	C	C	C	C	major triad	0	True	True	True	True	True	2	2	2	2	False	False	False
7440	12	310.0	65	-1	F	0	3.0	3	True	4	4	1	1	1/8	True	0	55	78	55	55a	4	310	False	True			}	True	257	I(94)}	C	I		I(94)		I			94		M	False	False	(0, -1, 1)	(2,)	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I(94), major		I	I	1		0	0	0	0	0	C	C	C	C	major triad	0	True	True	True	True	True	-1	-1	-1	4	True	False	False
7452	12	310.5	48	0	C	0	3.5	0	False	4	4	2	1	1/8	True	0	55	78	55	55a	3	621/2	False	True	IAC	IAC		False	258	I|IAC	C	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		0	0	0	0	0	C	C	C	C	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
7452	12	310.5	60	0	C	0	3.5	0	False	4	4	1	2	1/8	True	0	55	78	55	55a	4	621/2	False	True	IAC	IAC		False	258	I|IAC	C	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		0	0	0	0	0	C	C	C	C	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
7452	12	310.5	64	4	E	0	3.5	0	False	4	4	1	1	1/8	True	0	55	78	55	55a	4	621/2	False	True	IAC	IAC		False	258	I|IAC	C	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		0	0	0	0	0	C	C	C	C	major triad	0	True	True	True	True	True	4	4	4	3	True	False	False
7464	12	311.0	52	4	E	0	4.0	4	True	4	4	2	1	1/8	True	0	55	78	55	55a	3	311	False	False				False	258	I|IAC	C	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		0	0	0	0	0	C	C	C	C	major triad	0	True	True	True	True	True	4	4	4	3	True	False	False
7476	12	311.5	55	1	G	0	4.5	0	False	4	4	2	1	1/8	True	0	55	78	55	55a	3	623/2	False	True				False	259	V7	C	I		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	V7	5		0	0	0	1	1	G	G	C	C	dominant seventh chord	7	True	True	True	True	True	1	1	1	5	True	True	True
7476	12	311.5	59	5	B	0	4.5	0	False	4	4	1	2	1/8	True	0	55	78	55	55a	3	623/2	False	True				False	259	V7	C	I		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	V7	5		0	0	0	1	1	G	G	C	C	dominant seventh chord	7	True	True	True	True	True	5	5	5	7	True	False	False
7476	12	311.5	65	-1	F	0	4.5	0	False	4	4	1	1	1/8	True	0	55	78	55	55a	4	623/2	False	True				False	259	V7	C	I		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	V7	5		0	0	0	1	1	G	G	C	C	dominant seventh chord	7	True	True	True	True	True	-1	-1	-1	4	True	False	False
7488	24	312.0	48	0	C	0	1.0	1	True	4	4	2	1	1/4	True	0	56	79	56	56a	3	312	False	True			{	False	260	I{	C	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		0	0	0	0	0	C	C	C	C	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
7488	12	312.0	60	0	C	0	1.0	1	True	4	4	1	2	1/8	True	0	56	79	56	56a	4	312	False	True			{	False	260	I{	C	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		0	0	0	0	0	C	C	C	C	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
7488	6	312.0	64	4	E	0	1.0	1	True	4	4	1	1	1/16	True	0	56	79	56	56a	4	312	False	True			{	False	260	I{	C	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		0	0	0	0	0	C	C	C	C	major triad	0	True	True	True	True	True	4	4	4	3	True	False	False
7494	6	312.25	69	3	A	0	1.25	0	False	4	4	1	1	1/16	True	0	56	79	56	56a	4	1249/4	False	False				False	260	I{	C	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		0	0	0	0	0	C	C	C	C	major triad	0	True	True	True	True	True	3	3	3	6	False	False	False
7500	6	312.5	67	1	G	0	1.5	0	False	4	4	1	1	1/16	True	0	56	79	56	56a	4	625/2	False	False				False	260	I{	C	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		0	0	0	0	0	C	C	C	C	major triad	0	True	True	True	True	True	1	1	1	5	True	False	False
7506	6	312.75	72	0	C	0	1.75	0	False	4	4	1	1	1/16	True	0	56	79	56	56a	5	1251/4	False	False				False	260	I{	C	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		0	0	0	0	0	C	C	C	C	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
7512	6	313.0	71	5	B	0	2.0	2	True	4	4	1	1	1/16	True	0	56	79	56	56a	4	313	False	False				False	260	I{	C	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		0	0	0	0	0	C	C	C	C	major triad	0	True	True	True	True	True	5	5	5	7	False	False	False
